id,mean,median
v37f1105c1,0.6164942254764021,0.6586666703224182
03v37f1084,0.42340173745704124,0.4405325949192047
06v80f2304,0.3649478692507125,0.34101152420043945
v47f1348c1,0.3926652928982401,0.3187878727912903
03v37f1110,0.4432290287341102,0.4779324531555176
01v01f0001,0.5062195726216133,0.5553892254829407
v37f1110c2,0.3144793812337381,0.22544528543949127
v80f2304c1,0.3657791257843258,0.3413587212562561
03v37f1081,0.478392782534862,0.5111804604530334
v37f1089c1,0.5365621894969608,0.5774328708648682
06v80f2291,0.4920036522117821,0.5187181234359741
06v80f2306,0.46985124005656953,0.46960940957069397
06v80f2286,0.4340142930259495,0.449002206325531
06v80f2298,0.43969421733115777,0.4484632611274719
80f2306 c1,0.46934722811418095,0.46246999502182007
06v80f2299,0.38182663088106034,0.408787339925766
05v56f1546,0.3858576558722466,0.3857888877391815
04v47f1344,0.4293837949454066,0.40412580966949463
03v37f1096,0.5009892842855799,0.5476372838020325
02v18f0547,0.4304879586617868,0.387077659368515
v01f0010c1,0.4720974626212284,0.4595146179199219
02v18f0556,0.45617532123439486,0.4688251316547394
04v47f1348,0.33084692169821767,0.23216794431209564
06v80f2295,0.4299629518044474,0.42066657543182373
01v01f0008,0.37778664613381413,0.3359036445617676
03v37f1097,0.41203875194564177,0.383012980222702
03v37f1095,0.42558886008287866,0.4046485126018524
v18f0546c1,0.30105840348990365,0.24679234623908997
v37f1095c1,0.4062917211582826,0.34872978925704956
04v47f1339,0.498550350872582,0.5203675627708435
05v56f1565,0.5751065607191062,0.6007393598556519
v37f1110c1,0.3599922785683284,0.2560666799545288
v37f1096c1,0.5054670253863135,0.548565149307251
05v56f1558,0.5953444158380682,0.640741765499115
05v56f1548,0.4325015817088635,0.44443902373313904
01v01f0010,0.48986267435652003,0.4856660068035126
06v80f2294,0.3657565400094697,0.3607419729232788
06v80f2300,0.3874424771630377,0.4570174515247345
02v18f0535,0.3453133832673827,0.34026575088500977
02v18f0537,0.38398134243563287,0.392210453748703
02v18f0546,0.2963692885178786,0.24088627099990845
