id,mean,median
v37f1105c1,0.22375010992113448,0.21218658983707428
03v37f1084,0.14878722285980459,0.1477525681257248
06v80f2304,0.24043792859899463,0.2467968910932541
v47f1348c1,0.1964829427670916,0.17097412049770355
03v37f1110,0.13487637555894516,0.126386821269989
01v01f0001,0.31970287862585767,0.31766024231910706
v37f1110c2,0.11302984391516017,0.107200026512146
v80f2304c1,0.23917483031906167,0.24611932039260864
03v37f1081,0.21191992384047945,0.2003343403339386
v37f1089c1,0.22042397667939526,0.20775258541107178
06v80f2291,0.35031903241131757,0.35530948638916016
06v80f2306,0.33467702571751357,0.34929710626602173
06v80f2286,0.30460473573229674,0.3158396780490875
06v80f2298,0.267916053888948,0.2642029821872711
80f2306 c1,0.33570394710618623,0.35062554478645325
06v80f2299,0.25809906254337067,0.2505194842815399
05v56f1546,0.23215895770949657,0.21723681688308716
04v47f1344,0.3277058429028614,0.3217201828956604
03v37f1096,0.1754990910909262,0.1758781373500824
02v18f0547,0.24023978201834648,0.22110772132873535
v01f0010c1,0.28957480068864494,0.2969347834587097
02v18f0556,0.15045095157380625,0.14399099349975586
04v47f1348,0.19789223265803718,0.17121431231498718
06v80f2295,0.2914993430423962,0.2907925844192505
01v01f0008,0.26749114990234374,0.27645501494407654
03v37f1097,0.18948557185030532,0.18516594171524048
03v37f1095,0.15754569522918216,0.15700668096542358
v18f0546c1,0.1439650628052641,0.12318294495344162
v37f1095c1,0.15553740359075718,0.15440113842487335
04v47f1339,0.3630912145513562,0.3707627058029175
05v56f1565,0.26986291584456545,0.25182580947875977
v37f1110c1,0.11665057227725074,0.10758143663406372
v37f1096c1,0.1825821338285849,0.18046705424785614
05v56f1558,0.19758842329545453,0.19382236897945404
05v56f1548,0.19358026013905605,0.17565405368804932
01v01f0010,0.3097512350541674,0.30836570262908936
06v80f2294,0.28215805516098486,0.29117804765701294
06v80f2300,0.24449616124162554,0.23569154739379883
02v18f0535,0.19537871055107053,0.16274575889110565
02v18f0537,0.17348609780365565,0.15849141776561737
02v18f0546,0.13427527990096655,0.1153654158115387
02v18f0538,0.1636841662176724,0.15584364533424377
03v37f1105,0.22418690934965882,0.21265621483325958
02v18f0545,0.1563577860985686,0.14255541563034058
03v37f1089,0.2198339466490756,0.20392370223999023
01v01f0011,0.23111049907079373,0.21820098161697388
v37f1081c1,0.1979051704286401,0.18708127737045288
04v47f1345,0.33417291336165683,0.3202194571495056
05v56f1543,0.26596202703245503,0.2502099871635437
v47f1345c1,0.33322857561257907,0.31871142983436584
v37f1084c1,0.14986487551277697,0.14897668361663818
02v18f0541,0.20871165314023257,0.20430110394954681
05v64f1783,0.2460231988326363,0.21218201518058777
03v39f1155,0.25649257768449646,0.2096640169620514
03v39f1154,0.2327754442081895,0.20278018712997437
02v15f0434,0.29117030800933047,0.28628867864608765
v39f1154c1,0.23601743110320852,0.21263040602207184
v39f1170c1,0.1779239598684122,0.16741271317005157
v39f1155c1,0.25427613077284417,0.2096303105354309
01v05f0144,0.29622365272096296,0.29678037762641907
v14f0402c1,0.14194693599744143,0.13944929838180542
01v05f0137,0.16168429376877144,0.14517000317573547
06v76f2168,0.15137980688291716,0.12635120749473572
v37f1091c2,0.2185063030566036,0.21581396460533142
05v64f1778,0.19797733309595994,0.19470131397247314
06v76f2167,0.2501890621529439,0.22955887019634247
01v08f0225,0.27471268391623993,0.2578710615634918
02v14f0391,0.31040311820341115,0.3031502962112427
03v39f1170,0.16844555329994337,0.15983697772026062
03v37f1091,0.2384490593460547,0.22939161956310272
05v64f1781,0.20081647577132772,0.1952325850725174
04v55f1515,0.3199826129607191,0.3137802481651306
01v08f0219,0.28121661499842704,0.2790531814098358
02v14f0395,0.1302181946226684,0.12856312096118927
01v05f0149,0.18403217130820657,0.16482645273208618
02v22f0663,0.34628570161515854,0.36033132672309875
04v43f1233,0.3206951434795673,0.3209511637687683
02v14f0402,0.1363998337919489,0.13382697105407715
20v22f0676,0.40866804303642734,0.438885360956192
15f0450 c1,0.3586703981180472,0.3623492121696472
03v39f1148,0.19870246661766136,0.18799130618572235
02v15f0450,0.33886910232843137,0.35218092799186707
01v03f0070,0.239669959526834,0.23245112597942352
06v76f2161,0.30410578194403937,0.32033151388168335
v43f1221c1,0.357928708999876,0.3566950559616089
04v43f1221,0.35889358134349014,0.35838553309440613
v37f1091c1,0.21500441774661086,0.20828402042388916
02v14f0413,0.2967590521140952,0.30280372500419617
6v80f2285c,0.3031302380356042,0.307108998298645
02v20f0619,0.1984300537109375,0.1859588325023651
01v11f0329,,
02v15f0437,0.3059701514343956,0.27756261825561523
02v15f0454,0.2346953293372845,0.22679367661476135
02v15f0662,0.3478080975720182,0.3602529466152191
01v03f0077,0.2875092005965733,0.27991241216659546
v14f0411c1,0.13562898836336337,0.1263650357723236
02v14f0411,0.1276811096010293,0.11993958055973053
02v19f0591,0.246195593288275,0.24692972004413605
02v15f0455,0.4095947440385648,0.43480464816093445
04v50f1405,0.20437975679890494,0.18826457858085632
05v60f1655,0.17910976447384577,0.1767602115869522
v50f1405c1,0.20831661920477873,0.190866619348526
02v15f0427,0.2715596744246101,0.24823464453220367
02v18f0536,0.15978963507911612,0.14903201162815094
06v80f2288,0.2662924833075945,0.25623100996017456
04v43f1224,0.2703136989048549,0.23551878333091736
05v60f1658,0.18410921333697436,0.18648159503936768
01v03f0084,0.14724917665147455,0.10527712106704712
01v02f0044,0.20078156235142203,0.193115234375
06v80f2285,0.31280867474373514,0.3154160976409912
01v11f0325,0.2558427674183986,0.24928729236125946
06v76f2172,0.2063546059633987,0.1763327717781067
04v51f1435,0.4019353314386457,0.4074654281139374
04v51f1419,0.487975116198576,0.525869607925415
02v15f0451,0.31190589703882665,0.3052503168582916
