id,mean,median
v37f1105c1,0.419553672053484,0.4052717089653015
03v37f1084,0.35995552567925543,0.3771786391735077
06v80f2304,0.32998786388096474,0.311575710773468
v47f1348c1,0.46329957180797393,0.40689611434936523
03v37f1110,0.3612589502030877,0.3325864374637604
01v01f0001,0.7032529978542299,0.6724764108657837
v37f1110c2,0.3716582805789702,0.3542802333831787
v80f2304c1,0.32794464005730967,0.31125545501708984
03v37f1081,0.4459349817509274,0.43125230073928833
v37f1089c1,0.4443730930824064,0.42720961570739746
06v80f2291,0.6684662775858359,0.6011066436767578
06v80f2306,0.615781302463066,0.5415642261505127
06v80f2286,0.518448247077298,0.35335642099380493
06v80f2298,0.4001408246773891,0.3251853883266449
80f2306 c1,0.6216452410555225,0.5521299839019775
06v80f2299,0.44559326171875,0.3229846954345703
05v56f1546,0.5357927281221897,0.4739736318588257
04v47f1344,0.7540742467661373,0.6776428818702698
03v37f1096,0.394508693529212,0.40051573514938354
02v18f0547,0.32733199953094244,0.2263747751712799
v01f0010c1,0.7245830003435707,0.6439532041549683
02v18f0556,0.266630171000255,0.21704190969467163
04v47f1348,0.4376087445775775,0.3977774679660797
06v80f2295,0.5328590323071961,0.43082931637763977
01v01f0008,0.6969979311887133,0.6188240051269531
03v37f1097,0.45293349411994704,0.4211561977863312
03v37f1095,0.3694218491928058,0.3722417652606964
v18f0546c1,0.2891160063375412,0.26327040791511536
v37f1095c1,0.37269546473549364,0.3678959608078003
04v47f1339,0.8565779756908575,0.7608919739723206
05v56f1565,0.6025806965125392,0.5252203941345215
v37f1110c1,0.36365710842993954,0.34302443265914917
v37f1096c1,0.4121573948030654,0.41316166520118713
05v56f1558,0.45536273154126494,0.44181811809539795
05v56f1548,0.47218777840597587,0.40293189883232117
01v01f0010,0.7744434480862036,0.7281959056854248
06v80f2294,0.5483022083693969,0.37402716279029846
06v80f2300,0.3899370918811207,0.31041306257247925
02v18f0535,0.34700988135690286,0.2481997013092041
02v18f0537,0.2941719574453943,0.27590832114219666
02v18f0546,0.2824024796177335,0.2572888433933258
02v18f0538,0.24175527503074015,0.24028617143630981
03v37f1105,0.42003611619559883,0.4050842523574829
02v18f0545,0.250864656797179,0.22978737950325012
03v37f1089,0.45530482153197627,0.4273103177547455
01v01f0011,0.5035327197233095,0.4538140892982483
v37f1081c1,0.43647223138189933,0.4351692795753479
04v47f1345,0.8021480703712406,0.6975380182266235
05v56f1543,0.5849242298315603,0.5331933498382568
v47f1345c1,0.7499919566073159,0.677200198173523
v37f1084c1,0.36407239637436517,0.37871772050857544
02v18f0541,0.3764145416803839,0.33164313435554504
05v64f1783,0.5857065506805902,0.4464552104473114
03v39f1155,0.6984826590741775,0.5039178133010864
03v39f1154,0.5729395281237368,0.4441797435283661
02v15f0434,0.7535614732501338,0.6590690612792969
v39f1154c1,0.5852931857638889,0.4666476845741272
v39f1170c1,0.42250560285858296,0.38766318559646606
v39f1155c1,0.7012735328926946,0.5138647556304932
01v05f0144,0.9566885388007145,0.9086707234382629
v14f0402c1,0.364110567518695,0.3533620238304138
01v05f0137,0.5003923137536209,0.45181775093078613
06v76f2168,0.2833150844381313,0.30138492584228516
v37f1091c2,0.3619643472473234,0.37099599838256836
05v64f1778,0.41739959455068076,0.4068566560745239
06v76f2167,0.24938374709741495,0.17997752130031586
01v08f0225,0.5880126135507368,0.5150302052497864
02v14f0391,0.7859536378162597,0.7348127961158752
03v39f1170,0.4040135715906073,0.38200950622558594
03v37f1091,0.43767983390258586,0.4103102684020996
05v64f1781,0.4157453551092595,0.4016041159629822
04v55f1515,0.6229963312922298,0.5665597915649414
01v08f0219,0.6254599694254632,0.5791447758674622
02v14f0395,0.25032901319756323,0.24435526132583618
01v05f0149,0.557278060913086,0.47207140922546387
02v22f0663,0.909738786544534,0.8829051852226257
04v43f1233,0.6622580233487216,0.5424305200576782
02v14f0402,0.34448076821313117,0.343131422996521
20v22f0676,1.2202915458700911,1.3173071146011353
15f0450 c1,0.9302187928585424,0.8927234411239624
03v39f1148,0.4282612307318326,0.4003640413284302
02v15f0450,0.9240828901257228,0.8841410875320435
01v03f0070,0.5289340836892509,0.5121458768844604
06v76f2161,0.4120562343523769,0.32923102378845215
v43f1221c1,0.747188153183251,0.6744463443756104
04v43f1221,0.7337180148349719,0.6492407917976379
v37f1091c1,0.4275110645550019,0.3998616933822632
02v14f0413,0.821163902441001,0.8313044905662537
6v80f2285c,0.5192559588396991,0.46462592482566833
02v20f0619,0.5669749457121901,0.5040993690490723
01v11f0329,,
02v15f0437,0.8646960055443549,0.7122947573661804
02v15f0454,0.7381376647949218,0.5519818067550659
02v15f0662,0.8727765359900667,0.8525149822235107
01v03f0077,0.6480866480186679,0.620162844657898
v14f0411c1,0.30025598746494797,0.29318881034851074
02v14f0411,0.3028260816691953,0.29076915979385376
02v19f0591,0.5316597813979935,0.41174548864364624
02v15f0455,1.1497187542244953,1.2358684539794922
04v50f1405,0.47012623990519664,0.4248414635658264
05v60f1655,0.3585847200820534,0.353911817073822
v50f1405c1,0.479620962154393,0.4254912734031677
02v15f0427,0.5728854482981327,0.37771132588386536
02v18f0536,0.27833468604633826,0.2663993239402771
06v80f2288,0.35780006050535595,0.35665977001190186
04v43f1224,0.5979269637542517,0.5032755732536316
05v60f1658,0.3501076076341712,0.350411593914032
