id,mean,median
v37f1105c1,1.6520277428087151,1.5479705333709717
03v37f1084,1.253880337376119,1.250975489616394
06v80f2304,1.9781338750296864,1.9760403633117676
v47f1348c1,1.5110778147563177,1.2922534942626953
03v37f1110,1.1110386257843057,1.0344021320343018
01v01f0001,2.27197781052076,2.148872137069702
v37f1110c2,0.9597004926008239,0.912162184715271
v80f2304c1,1.9675946573572836,1.9704594612121582
03v37f1081,1.54184084558295,1.3636363744735718
v37f1089c1,1.7506200928343205,1.6488429307937622
06v80f2291,2.7242860536317566,2.71561861038208
06v80f2306,2.576153068649335,2.6412689685821533
06v80f2286,2.338901149710189,2.3245902061462402
06v80f2298,2.1481966847864644,1.9939578771591187
80f2306 c1,2.575824526239067,2.6425037384033203
06v80f2299,2.0841883977724835,2.0074546337127686
05v56f1546,1.7140984878759906,1.5286839008331299
04v47f1344,2.373544153636605,2.145739793777466
03v37f1096,1.309177040192018,1.3016459941864014
02v18f0547,1.7194992844406907,1.5138121843338013
v01f0010c1,2.1416354475350214,2.1000308990478516
02v18f0556,1.5898527577329835,1.5348197221755981
04v47f1348,1.5004800368498095,1.2624549865722656
06v80f2295,2.3459619833222516,2.275390148162842
01v01f0008,1.8750663561698717,1.864309310913086
03v37f1097,1.4538935908564814,1.3674101829528809
03v37f1095,1.326655150721313,1.273277759552002
v18f0546c1,1.4442394825208031,1.3183494806289673
v37f1095c1,1.3337490023942538,1.257309913635254
04v47f1339,2.6200724249632046,2.4543297290802
05v56f1565,2.1456277592137822,1.9793578386306763
v37f1110c1,1.004738265749008,0.9458353519439697
v37f1096c1,1.345023699066409,1.3326572179794312
05v56f1558,1.464446200284091,1.4166666269302368
05v56f1548,1.6136076663514443,1.4907526969909668
01v01f0010,2.2807928414925636,2.195765733718872
06v80f2294,2.160983368844697,2.077366352081299
06v80f2300,2.0044563848028405,1.7727891206741333
02v18f0535,1.5802873489612776,1.3252885341644287
02v18f0537,1.5801177402712263,1.5071933269500732
02v18f0546,1.3843734349959935,1.272070050239563
02v18f0538,1.556299838362069,1.4460697174072266
03v37f1105,1.6533494136504483,1.55350661277771
02v18f0545,1.521547665055573,1.4299465417861938
03v37f1089,1.7489156491445916,1.6447622776031494
01v01f0011,1.6286344315715104,1.5408515930175781
v37f1081c1,1.4498850344107355,1.3152492046356201
04v47f1345,2.4185476926503826,2.069272518157959
05v56f1543,2.024461917828165,1.9515389204025269
v47f1345c1,2.4180353538561428,2.0656933784484863
v37f1084c1,1.267399959500418,1.260696530342102
02v18f0541,1.8730952835839392,1.8250590562820435
05v64f1783,1.959307794985564,1.6750646829605103
03v39f1155,2.034461609776197,1.5915842056274414
03v39f1154,1.8170359411904977,1.5641825199127197
02v15f0434,2.2668439637811693,2.05098295211792
v39f1154c1,1.8243306477864583,1.6015342473983765
v39f1170c1,1.4699191833548666,1.3568147420883179
v39f1155c1,2.009008995088344,1.5940401554107666
01v05f0144,2.0699281020079705,1.9756839275360107
v14f0402c1,1.2422335120848351,1.2099452018737793
01v05f0137,1.1767736416023074,1.052901029586792
06v76f2168,1.307961572237187,1.1164021492004395
v37f1091c2,1.5415174867651706,1.5021204948425293
05v64f1778,1.567147174284826,1.5574572086334229
06v76f2167,1.8567492535623975,1.5829015970230103
01v08f0225,1.873433620422098,1.6578171253204346
02v14f0391,2.379562359298687,2.266712188720703
03v39f1170,1.3971327381021172,1.3274521827697754
03v37f1091,1.7161655739361237,1.6072993278503418
05v64f1781,1.554751799068349,1.5258923768997192
04v55f1515,2.32225417746844,2.142857074737549
01v08f0219,1.9667247797818792,1.9268286228179932
02v14f0395,1.283557083039788,1.2978723049163818
01v05f0149,1.4080795758621283,1.2239964008331299
02v22f0663,2.574688251201923,2.6168675422668457
04v43f1233,2.2990870213770602,2.1234850883483887
02v14f0402,1.2301656788793103,1.2015870809555054
20v22f0676,3.054751476211424,3.234806537628174
15f0450 c1,2.693618049552766,2.6671290397644043
03v39f1148,1.5796343623942943,1.4556443691253662
02v15f0450,2.5520564194751962,2.528721570968628
01v03f0070,1.6984374318518842,1.6066763401031494
06v76f2161,2.2779080951633164,2.323394536972046
v43f1221c1,2.4662109375,2.297935962677002
04v43f1221,2.468894048264642,2.3165829181671143
v37f1091c1,1.5646491658250465,1.4553014039993286
02v14f0413,2.330386373813904,2.323308229446411
6v80f2285c,2.3973781524545315,2.3533787727355957
02v20f0619,1.6592805989583332,1.5316455364227295
01v11f0329,,
02v15f0437,2.3295135771992816,1.9573091268539429
02v15f0454,1.72397531092852,1.5439739227294922
02v15f0662,2.6454238439184636,2.6786704063415527
01v03f0077,1.9839395957418007,1.8243592977523804
v14f0411c1,1.2349298517267266,1.1840354204177856
02v14f0411,1.185315406033737,1.1354933977127075
02v19f0591,2.1993125141530796,1.8849709033966064
02v15f0455,3.135911006285791,3.2654027938842773
04v50f1405,1.6416111635358146,1.5357308387756348
05v60f1655,1.446428480067125,1.447724461555481
v50f1405c1,1.682373046875,1.5521812438964844
02v15f0427,2.1616595864369956,1.8823529481887817
02v18f0536,1.409404840905957,1.3215384483337402
06v80f2288,2.259015602289244,2.1362147331237793
04v43f1224,1.9552206856863839,1.633245587348938
05v60f1658,1.4020204239487224,1.3875000476837158
01v03f0084,1.2174083181960154,0.9189189076423645
01v02f0044,1.5100298574191735,1.4716417789459229
06v80f2285,2.442154903748304,2.391756057739258
01v11f0325,1.9376239054043896,1.8273464441299438
06v76f2172,1.6300584194835277,1.3263157606124878
04v51f1435,3.0892508370535716,2.937347888946533
04v51f1419,4.031664359177215,4.196261882781982
02v15f0451,2.4196598589535165,1.9335393905639648
05v62f1733,1.336864640719985,1.3065693378448486
02v14f0407,1.2747254910566754,1.2496412992477417
v08f0221c1,1.737796396854014,1.6352940797805786
05v66f1853,1.6670953070367134,1.6462172269821167
01v08f0215,1.7186794623643338,1.6341438293457031
04v46f1320,2.152622007072256,1.9350104331970215
04v50f1411,3.0060584750065513,2.913736343383789
46f1320 c1,2.1688812783845157,1.948586106300354
v50f1411c1,2.455236396820044,2.112164258956909
06v70f1972,2.099651654561361,1.7578654289245605
01v10f0280,1.763306228158214,1.6382720470428467
06v70f1955,2.327660019920762,2.338329792022705
01v10f0295,2.6329012298166394,2.476635456085205
01v12f0345,2.720077979657601,2.700416088104248
06v70f1980,2.5608443761829327,2.2900335788726807
01v08f0212,2.0587475701918794,1.977814793586731
03v28f0828,1.746157196108368,1.5479166507720947
01v01f0018,3.1259996744791665,3.3139500617980957
01v10f0284,2.10106318414548,2.048543691635132
05v66f1852,1.459524861447097,1.3170220851898193
51f1419 c1,4.116724709070476,4.177417755126953
01v08f0221,1.7482156504755435,1.6048674583435059
v28f0828c1,1.659476844752222,1.403419852256775
v27f0819c2,1.6985752636949252,1.73247230052948
04v50f1409,2.017207351726299,1.5685279369354248
03v28f0852,2.3007198687086485,2.1748251914978027
05v65f1803,1.7856178353600336,1.6399999856948853
04v50f1413,2.086778551982832,1.7412433624267578
03v27f0819,1.9769126608335517,1.9284064769744873
02v21f0624,1.3148474595571997,1.3006833791732788
v75f2133c2,1.919343457822863,1.7952840328216553
v75f2128c1,2.0506921073717947,2.015385627746582
03v27f0808,1.5257213296839025,1.4460641145706177
01v04f0105,1.6842848459879558,1.5336182117462158
01v06f0161,1.7012244831155228,1.600000023841858
05v65f1828,1.6495683205068408,1.647693157196045
03v28f0835,2.3634407132443216,2.281862735748291
v50f1413c1,2.026845877511161,1.747598648071289
04v50f1404,1.9821026426373105,1.7350599765777588
03v28f0842,1.7857752143932326,1.5822741985321045
02v21f0635,1.262406512004573,1.227329969406128
v04f0105c1,1.5711894152377772,1.521393060684204
02v21f0648,1.5195304397988108,1.3897836208343506
v28f0848c1,2.1553748762103875,2.032731533050537
