id,mean,median
v37f1105c1,0.26013566067872895,0.2786664664745331
03v37f1084,0.1990417519493786,0.21931877732276917
06v80f2304,0.029074209260366777,0.0006590754492208362
v47f1348c1,0.13875419534070396,0.166909858584404
03v37f1110,0.14223200712241282,0.16341565549373627
01v01f0001,0.17813522693223302,0.20122338831424713
v37f1110c2,0.050693538430868185,0.0034872007090598345
v80f2304c1,0.029106898570623922,-0.001948095508851111
03v37f1081,0.16106198504438615,0.17660115659236908
v37f1089c1,0.26978859461453786,0.28531312942504883
06v80f2291,0.1382724040263408,0.15748067200183868
06v80f2306,0.20872583042005866,0.21489082276821136
06v80f2286,0.14887805913118707,0.18192851543426514
06v80f2298,0.09635771146291501,0.10001887381076813
80f2306 c1,0.21528825676475946,0.22009870409965515
06v80f2299,0.08086888265997988,0.08783441036939621
05v56f1546,0.05302615015417935,0.046168483793735504
04v47f1344,0.11478813922971297,0.11308274418115616
03v37f1096,0.18969901211290474,0.21647295355796814
02v18f0547,0.10463061633410754,0.07374264299869537
v01f0010c1,0.09127967439848801,0.09020991623401642
02v18f0556,0.20807408922501192,0.2058049440383911
04v47f1348,0.10728065640318628,0.1505623161792755
06v80f2295,0.12376404710413434,0.13082513213157654
01v01f0008,0.056173505538549176,0.03805050253868103
03v37f1097,0.17311131269082256,0.16970375180244446
03v37f1095,0.1512777944090505,0.16688331961631775
v18f0546c1,0.03219243724508327,-0.022250479087233543
v37f1095c1,0.14317609173530402,0.15046875178813934
04v47f1339,0.18287811407629836,0.2045535445213318
05v56f1565,0.18449734125440537,0.19280856847763062
v37f1110c1,0.080102296859499,0.014131520874798298
v37f1096c1,0.1960397121044886,0.21362724900245667
05v56f1558,0.2560910866477273,0.28333497047424316
05v56f1548,0.17396332374793136,0.193735271692276
01v01f0010,0.11635062242027044,0.11288726329803467
06v80f2294,0.09952425870028409,0.10100777447223663
06v80f2300,0.15072646901032485,0.18382620811462402
02v18f0535,-0.001687544493300555,-0.010412168689072132
02v18f0537,0.01832521306643696,0.01917564868927002
02v18f0546,0.01727716005765475,-0.036904916167259216
02v18f0538,0.09067786907327587,0.06789137423038483
03v37f1105,0.2606506025740869,0.27875185012817383
02v18f0545,0.01616662008720532,0.018531478941440582
03v37f1089,0.2756192036811879,0.2989864945411682
01v01f0011,0.12521260312781576,0.12410633265972137
v37f1081c1,0.2000837356134168,0.27389389276504517
04v47f1345,0.1685296855815097,0.19178390502929688
05v56f1543,0.12229419306188745,0.10910303890705109
v47f1345c1,0.1847029550719498,0.2065214216709137
v37f1084c1,0.20468980667981815,0.2235238403081894
02v18f0541,0.1491226125693211,0.1605307161808014
05v64f1783,0.13401983095251996,0.14333011209964752
03v39f1155,0.23266525321499826,0.2639274597167969
03v39f1154,0.20098586415135583,0.21064570546150208
02v15f0434,0.21831382000384553,0.21971553564071655
v39f1154c1,0.2044182303566603,0.2288321852684021
v39f1170c1,0.15030739165707768,0.1406078338623047
v39f1155c1,0.22963726403173348,0.2617003917694092
01v05f0144,0.2917787141408166,0.30835583806037903
v14f0402c1,0.12243826389312744,0.12092369049787521
01v05f0137,0.17723962244052727,0.18284600973129272
06v76f2168,-0.08458799030035127,-0.10187052935361862
v37f1091c2,0.29363172605878635,0.3127366900444031
05v64f1778,0.18258343813854833,0.17990770936012268
06v76f2167,0.2794014256531062,0.2953479290008545
01v08f0225,0.2293111279024092,0.23573456704616547
02v14f0391,0.12950845049996662,0.12841856479644775
03v39f1170,0.14228712454350037,0.14621824026107788
03v37f1091,0.2714869776875437,0.30871137976646423
05v64f1781,0.16832545479351185,0.1629336178302765
04v55f1515,0.1873442475273332,0.19338878989219666
01v08f0219,0.28863223287083156,0.3012922406196594
02v14f0395,0.08419323940144005,0.0770527571439743
01v05f0149,0.1838196237706928,0.1730131208896637
02v22f0663,0.18342598466953067,0.19700747728347778
04v43f1233,0.19860771574442576,0.21440742909908295
02v14f0402,0.11901584809611672,0.11763133853673935
20v22f0676,0.19110738592142665,0.2024231106042862
15f0450 c1,0.20488283452110267,0.1940269023180008
03v39f1148,0.17649319234939978,0.17346253991127014
02v15f0450,0.19238812956823353,0.1842283457517624
01v03f0070,0.3314286076931045,0.34368395805358887
06v76f2161,0.1217673932230909,0.10697860270738602
v43f1221c1,0.18484448629712302,0.19705802202224731
04v43f1221,0.18990031895392714,0.2108152210712433
v37f1091c1,0.22402229569875504,0.25205492973327637
02v14f0413,0.0979234147311919,0.08660956472158432
6v80f2285c,0.16117567257581303,0.19212524592876434
02v20f0619,0.16202286783854167,0.15329456329345703
01v11f0329,0.10221983350403636,0.1015821024775505
02v15f0437,0.18325155499022852,0.19120465219020844
02v15f0454,0.23321150856456538,0.2328503429889679
02v15f0662,0.21852313347582547,0.2246418297290802
01v03f0077,0.3615720767786007,0.3757276237010956
v14f0411c1,0.13661516435869464,0.13688014447689056
02v14f0411,0.14463220438548632,0.14371801912784576
02v19f0591,0.10586870718693388,0.06335943937301636
02v15f0455,0.2014915559150188,0.19961987435817719
04v50f1405,0.10059419910559493,0.10776790976524353
05v60f1655,0.2891513147460298,0.3232322037220001
v50f1405c1,0.10627637431569344,0.10892245173454285
02v15f0427,0.16720671982294577,0.16122063994407654
02v18f0536,-0.053413938476023555,-0.06334227323532104
06v80f2288,0.17141303128974383,0.1888275295495987
04v43f1224,0.2511701038905552,0.28654563426971436
05v60f1658,0.1581622760629214,0.16691312193870544
01v03f0084,0.18832556389934574,0.1943897008895874
01v02f0044,0.0130677480420631,0.013938569463789463
06v80f2285,0.17527831037461838,0.20550891757011414
01v11f0325,0.06432838462880056,0.043478261679410934
06v76f2172,0.1927333562113933,0.22191321849822998
04v51f1435,0.18983692887760745,0.19482102990150452
04v51f1419,0.17437827581091772,0.18216560781002045
02v15f0451,0.16007267413753093,0.14869940280914307
05v62f1733,0.26532184635614553,0.2702961564064026
02v14f0407,0.13760476000731606,0.12396979331970215
v08f0221c1,0.23795574779766673,0.2574869394302368
05v66f1853,0.2628894725879589,0.3084443211555481
01v08f0215,0.24168112749111154,0.25454798340797424
04v46f1320,0.1691118070034243,0.18405185639858246
04v50f1411,0.21845941123722484,0.23919229209423065
46f1320 c1,0.16932922152086938,0.18573452532291412
v50f1411c1,0.20728934430580537,0.22764265537261963
06v70f1972,0.06455309689044952,0.055530473589897156
01v10f0280,0.17910168660105708,0.19131287932395935
06v70f1955,0.06002889127812834,0.06171930581331253
01v10f0295,0.2769021387627429,0.29250720143318176
01v12f0345,0.11637209021056653,0.1280093640089035
06v70f1980,0.060132476826731195,0.05609120801091194
01v08f0212,0.20495277459151387,0.22854185104370117
