id,mean,median
v37f1105c1,0.19217407483687962,0.1894395500421524
03v37f1084,0.15190639642193493,0.16294847428798676
06v80f2304,0.2162278255682493,0.20072773098945618
v47f1348c1,0.19224606730877708,0.16493505239486694
03v37f1110,0.1362179354552029,0.13314096629619598
01v01f0001,0.2815610602403677,0.2822558879852295
v37f1110c2,0.11630751915011113,0.11095404624938965
v80f2304c1,0.21494143027958906,0.2009691298007965
03v37f1081,0.17890162410374139,0.16959065198898315
v37f1089c1,0.2121064906702969,0.2065179944038391
06v80f2291,0.32538742890229094,0.3209257125854492
06v80f2306,0.29978404325597424,0.3051811456680298
06v80f2286,0.2588598915830918,0.20848938822746277
06v80f2298,0.23359072248997942,0.20323584973812103
80f2306 c1,0.302095418768791,0.3101375699043274
06v80f2299,0.23023021141746855,0.1906748265028
05v56f1546,0.2294504335070066,0.21812646090984344
04v47f1344,0.29017755200698514,0.28182271122932434
03v37f1096,0.1661428796239646,0.16449138522148132
02v18f0547,0.21239994266727666,0.18871672451496124
v01f0010c1,0.30590199437634696,0.30175966024398804
02v18f0556,0.15119589497418198,0.1319095343351364
04v47f1348,0.18314204325202768,0.15720728039741516
06v80f2295,0.2651665509451647,0.25681447982788086
01v01f0008,0.26204266670422677,0.2592654526233673
03v37f1097,0.18460413191596312,0.17928296327590942
03v37f1095,0.1553953867109995,0.14851483702659607
v18f0546c1,0.14095086678754748,0.12808899581432343
v37f1095c1,0.15617270747471693,0.14744353294372559
04v47f1339,0.33755305797939444,0.3351826071739197
05v56f1565,0.27319665461438963,0.25248509645462036
v37f1110c1,0.11982379489474826,0.11172140389680862
v37f1096c1,0.17322518388693434,0.17057572305202484
05v56f1558,0.1952599431818182,0.19137988984584808
05v56f1548,0.19526521244600026,0.17555545270442963
01v01f0010,0.3243987648075093,0.3257530927658081
06v80f2294,0.2397082704486269,0.21187953650951385
06v80f2300,0.1992649148512089,0.1752956509590149
02v18f0535,0.1999430292538157,0.17348705232143402
02v18f0537,0.18692811210200472,0.1707061529159546
02v18f0546,0.13705047216170874,0.12688088417053223
02v18f0538,0.13681497508081897,0.13293251395225525
03v37f1105,0.1922964908905673,0.1891777515411377
02v18f0545,0.1754744881454974,0.15754924714565277
03v37f1089,0.21550119160026904,0.20760700106620789
01v01f0011,0.21417172333203638,0.19490256905555725
v37f1081c1,0.16970768636709507,0.15430958569049835
04v47f1345,0.3159136818579407,0.30499351024627686
05v56f1543,0.26634502656049164,0.25071752071380615
v47f1345c1,0.3089522143797284,0.3052760064601898
v37f1084c1,0.15335837271699937,0.16367214918136597
02v18f0541,0.1876835895545894,0.16574442386627197
05v64f1783,0.2359672214673913,0.20400762557983398
03v39f1155,0.27627701133923926,0.22734501957893372
03v39f1154,0.2472898793774982,0.20619305968284607
02v15f0434,0.2890753078954825,0.2879471182823181
v39f1154c1,0.2516295235112028,0.21844442188739777
v39f1170c1,0.18273829838820924,0.17352263629436493
v39f1155c1,0.2771012404129307,0.22920256853103638
01v05f0144,0.33156777948488275,0.33381661772727966
v14f0402c1,0.143378307841465,0.14077872037887573
01v05f0137,0.1794408337020583,0.1605781614780426
06v76f2168,0.14799347545910382,0.1404392272233963
v37f1091c2,0.17120731705811473,0.17627358436584473
05v64f1778,0.18190964384966907,0.17935872077941895
06v76f2167,0.19835941904942933,0.17511112987995148
01v08f0225,0.22381322802704065,0.2041402906179428
02v14f0391,0.3171629666990995,0.31595951318740845
03v39f1170,0.17569089359080298,0.1693430244922638
03v37f1091,0.19843502104678215,0.19366022944450378
05v64f1781,0.18564593473220253,0.17920295894145966
04v55f1515,0.26384790831583915,0.24468345940113068
01v08f0219,0.23769406824303954,0.21964380145072937
02v14f0395,0.13705591763851147,0.12614259123802185
01v05f0149,0.17925448984826714,0.16085413098335266
02v22f0663,0.33824744591346156,0.34939759969711304
04v43f1233,0.26865346048156546,0.2520303726196289
02v14f0402,0.13914904664889932,0.13724732398986816
20v22f0676,0.4145312843673863,0.4512135088443756
15f0450 c1,0.36797438740228505,0.3802666664123535
03v39f1148,0.19727006262605706,0.1899377703666687
02v15f0450,0.35234265581232493,0.37530529499053955
01v03f0070,0.19845710962033322,0.1909831017255783
06v76f2161,0.22359519679171527,0.18168389797210693
v43f1221c1,0.3039077274383061,0.2927824854850769
04v43f1221,0.2959318016201193,0.28110599517822266
v37f1091c1,0.19670544061844508,0.18825381994247437
02v14f0413,0.31949214211367155,0.33071640133857727
6v80f2285c,0.27095778685168775,0.2598037123680115
02v20f0619,0.21666410319010418,0.21246066689491272
01v11f0329,,
02v15f0437,0.3035404410904753,0.27407801151275635
02v15f0454,0.2717601907664332,0.23704926669597626
02v15f0662,0.3375911414462601,0.33623695373535156
01v03f0077,0.23458962393279123,0.2237624228000641
v14f0411c1,0.13453046552411788,0.1310345083475113
02v14f0411,0.13565728738646193,0.12977097928524017
02v19f0591,0.2179595504981884,0.18051359057426453
02v15f0455,0.40924164014965103,0.443056583404541
04v50f1405,0.18207944377084798,0.17191189527511597
05v60f1655,0.17609949617816797,0.17451819777488708
v50f1405c1,0.18438519108904539,0.17215143144130707
02v15f0427,0.23531755936360374,0.18161752820014954
02v18f0536,0.1678672660074376,0.16132508218288422
06v80f2288,0.20457561404206032,0.17863133549690247
04v43f1224,0.22486490522112165,0.19953614473342896
05v60f1658,0.1839992504241705,0.18306702375411987
01v03f0084,0.16173020894122336,0.11815858632326126
01v02f0044,0.2388116142726703,0.2298716902732849
06v80f2285,0.28357059887662184,0.2741055488586426
01v11f0325,0.25409968703608876,0.25449660420417786
06v76f2172,0.1914543617892609,0.17362789809703827
04v51f1435,0.35280882091498106,0.3537125587463379
04v51f1419,0.37243751236155065,0.41086456179618835
02v15f0451,0.2697075737847222,0.2256651222705841
05v62f1733,0.17564255734707446,0.17160826921463013
02v14f0407,0.15418858096367935,0.15343232452869415
v08f0221c1,0.21420317895537622,0.21017403900623322
05v66f1853,0.20203727241996286,0.1888771802186966
01v08f0215,0.1962976969644695,0.18255996704101562
04v46f1320,0.26490220978053636,0.24254965782165527
04v50f1411,0.3090194606181211,0.27151986956596375
46f1320 c1,0.2666483842790333,0.24442215263843536
v50f1411c1,0.26000498429381497,0.22130176424980164
06v70f1972,0.24545691673452769,0.21164371073246002
01v10f0280,0.2608234454875953,0.25611892342567444
06v70f1955,0.2625688732179821,0.2604866325855255
01v10f0295,0.38312298754361657,0.39393940567970276
01v12f0345,0.38268510911753634,0.4003978371620178
06v70f1980,0.2656214238782711,0.2135394960641861
01v08f0212,0.2548258366890588,0.25990283489227295
03v28f0828,0.21890108633272695,0.20465566217899323
01v01f0018,0.43413651529947916,0.46199560165405273
01v10f0284,0.313306215792726,0.327036589384079
05v66f1852,0.21038647956654505,0.1827300488948822
51f1419 c1,0.3688977942942467,0.38655927777290344
01v08f0221,0.20970099075980808,0.1946343183517456
v28f0828c1,0.2105858167503864,0.19452784955501556
v27f0819c2,0.18896728083432707,0.18543046712875366
04v50f1409,0.22707523425927245,0.20225203037261963
03v28f0852,0.24423981193633823,0.23537133634090424
05v65f1803,0.25026364055579947,0.2261001467704773
04v50f1413,0.20879323312021142,0.17179164290428162
03v27f0819,0.21242980797169658,0.2050129920244217
02v21f0624,0.1721508012643551,0.16150815784931183
v75f2133c2,0.2181746188383728,0.18169935047626495
v75f2128c1,0.2215860846103766,0.20078860223293304
03v27f0808,0.16912072416643684,0.1721179485321045
01v04f0105,0.2157456874847412,0.19721049070358276
01v06f0161,0.2327637303284617,0.21804510056972504
05v65f1828,0.208272070433963,0.20392750203609467
03v28f0835,0.2809937947216467,0.280710905790329
v50f1413c1,0.22981275285993302,0.19610059261322021
04v50f1404,0.22510449958570075,0.20889365673065186
03v28f0842,0.23045587216174102,0.2053161859512329
02v21f0635,0.15535184038363822,0.15128076076507568
v04f0105c1,0.20499041414600652,0.19089318811893463
02v21f0648,0.20176254542528,0.18480488657951355
v28f0848c1,0.24653662609535051,0.24315854907035828
02v21f0645,0.202560023515174,0.17236843705177307
b05v65f827,0.19721218939710317,0.19568055868148804
02v21f0634,0.16083671710242523,0.14667989313602448
v28f0835c1,0.3046676599091773,0.3083941340446472
06v75f2128,0.22878356987086437,0.20677712559700012
v28f0842c1,0.23434105720492396,0.20902512967586517
03v28f0848,0.25387298863962154,0.24994826316833496
v27f0819c1,0.2579446678567772,0.25090208649635315
04v50f1397,0.2580363891441155,0.2406616508960724
05v65f1819,0.29041957030042875,0.2670762836933136
02v21f0641,0.15296304173406525,0.14135289192199707
06v75f2133,0.1934858023512485,0.1643192321062088
v75f2133c1,0.2043336578953424,0.1648833155632019
06v75f2147,0.2893626579699843,0.31351348757743835
03v31f0918,0.2189587520154742,0.2161383032798767
04v53f1458,0.3015322516297225,0.3103044629096985
02v25f0730,0.23419462213862127,0.20593106746673584
v31f0934c1,0.17849682766967023,0.17230698466300964
02v25f0747,0.2683742308674931,0.25893479585647583
04v53f1473,0.22914615028782895,0.20941759645938873
v31f0917c1,0.20129636822324812,0.204750657081604
04v53f1461,0.2776176043254573,0.2758936882019043
02v25f0757,0.17570769028856575,0.14059165120124817
05v64f1798,0.21666884148257903,0.1938837170600891
02v25f0746,0.22521756965423298,0.19955410063266754
v31f0909c1,0.23748013285182468,0.22297847270965576
01v03f0076,0.21889169602651767,0.20310409367084503
03v31f0917,0.20766623978762283,0.20733152329921722
03v31f0910,0.24715143966042186,0.20788149535655975
v31f0915c1,0.23457732648480664,0.21422071754932404
v31f0910c1,0.25318273419197623,0.2198982685804367
03v31f0924,0.25007875086897513,0.24252089858055115
02v25f0743,0.23477393600541324,0.2108091413974762
01v03f0094,0.20613971002920783,0.1872381567955017
06v79f2276,0.2574571834622217,0.25575757026672363
02v25f0761,0.23936985710642184,0.23475609719753265
03v31f0934,0.19123814469676906,0.18550986051559448
03v31f0915,0.2189127817875197,0.19170576333999634
01v03f0065,0.179838807977611,0.17838817834854126
01v03f0072,0.23343617850487386,0.21248340606689453
03v31f0909,0.23399249712626138,0.21906697750091553
01v03f0080,0.20671643932273556,0.1894301176071167
05v64f1785,0.20355183063167157,0.1927528977394104
06v79f2253,0.24714517185830662,0.20234689116477966
02v25f0741,0.2202947242535205,0.18279701471328735
04v53f1468,0.2591121118666103,0.2199649065732956
v13f0390c1,0.3096705874469104,0.2983039617538452
06v70f1953,0.4060594859688667,0.4321005940437317
02v20f0599,0.23386855541960358,0.1974559724330902
