id,mean,median
v37f1105c1,1.587550526047155,1.5697766542434692
03v37f1084,1.3000485171178344,1.2987258434295654
06v80f2304,,
v47f1348c1,,
03v37f1110,1.2670876951851777,1.1801633834838867
01v01f0001,2.550078056227993,2.232228994369507
v37f1110c2,1.0834360073267486,1.011366844177246
v80f2304c1,,
03v37f1081,1.7983618484383914,1.4840526580810547
v37f1089c1,1.94629673420171,1.6409090757369995
06v80f2291,,
06v80f2306,,
06v80f2286,,
06v80f2298,,
80f2306 c1,,
06v80f2299,,
05v56f1546,,
04v47f1344,,
03v37f1096,1.5541526734213722,1.443965196609497
02v18f0547,,
v01f0010c1,2.540644853659861,2.4407296180725098
02v18f0556,,
04v47f1348,,
06v80f2295,,
01v01f0008,2.783703918261531,2.250737190246582
03v37f1097,2.4334023965371623,1.594782829284668
03v37f1095,1.3770314831316313,1.2721329927444458
v18f0546c1,,
v37f1095c1,1.3935387737231717,1.3088874816894531
04v47f1339,,
05v56f1565,,
v37f1110c1,1.0982250332546464,1.0287768840789795
v37f1096c1,1.7607543587335044,1.471797227859497
05v56f1558,,
05v56f1548,,
01v01f0010,2.243715581873673,2.5213677883148193
06v80f2294,,
06v80f2300,,
02v18f0535,,
02v18f0537,,
02v18f0546,,
02v18f0538,,
03v37f1105,1.5847433507127773,1.5697766542434692
02v18f0545,,
03v37f1089,1.939918161160223,1.6600983142852783
01v01f0011,1.650995209461122,1.4823565483093262
v37f1081c1,1.8098719660943676,1.4707962274551392
04v47f1345,,
05v56f1543,,
v47f1345c1,,
v37f1084c1,1.3111794581804537,1.3014353513717651
02v18f0541,,
05v64f1783,,
03v39f1155,2.1062259397644927,2.0024688243865967
03v39f1154,1.9625865605653678,1.6465367078781128
02v15f0434,2.531325363772698,2.5870795249938965
v39f1154c1,1.9626033782958985,1.7316919565200806
v39f1170c1,1.6838811547132257,1.5199553966522217
v39f1155c1,2.0951644438309134,1.9981026649475098
01v05f0144,2.4814806779709375,2.4854776859283447
v14f0402c1,1.1660423904168802,1.2334873676300049
01v05f0137,1.731191568764183,1.4452990293502808
06v76f2168,,
v37f1091c2,1.4168493998915614,1.4407485723495483
05v64f1778,,
06v76f2167,,
01v08f0225,1.7508845367715438,1.533333420753479
02v14f0391,2.6468697342218137,2.4500927925109863
03v39f1170,1.6307441262637867,1.4273838996887207
03v37f1091,1.7200531123770635,1.6111111640930176
05v64f1781,,
04v55f1515,,
01v08f0219,1.750111531132125,1.6328498125076294
02v14f0395,1.296161731553936,1.090162992477417
01v05f0149,1.3326515281593407,1.2126471996307373
02v22f0663,2.9772049753289473,2.9365780353546143
04v43f1233,,
02v14f0402,1.2126053127311391,1.1930519342422485
20v22f0676,3.095757964362851,3.1300888061523438
15f0450 c1,1.6470082264072847,2.615385055541992
03v39f1148,1.7752306048722593,1.6335694789886475
02v15f0450,1.6712296243332398,2.606837749481201
01v03f0070,1.3831988027316735,1.2768542766571045
06v76f2161,,
v43f1221c1,,
04v43f1221,,
v37f1091c1,1.7700626506141168,1.592984914779663
02v14f0413,2.327411329034135,2.2850680351257324
6v80f2285c,,
02v20f0619,1.993322256492151,1.9408448934555054
01v11f0329,2.4261202716973886,2.5026590824127197
02v15f0437,2.3078670193888224,2.4019289016723633
02v15f0454,2.221782204215532,2.1101012229919434
02v15f0662,2.5695042196755518,2.4285717010498047
01v03f0077,1.5374272911293994,1.522267460823059
v14f0411c1,1.6601320111580442,1.1098580360412598
02v14f0411,1.449679958230198,1.0876288414001465
02v19f0591,,
02v15f0455,2.8525463919540743,2.8995137214660645
04v50f1405,,
05v60f1655,,
v50f1405c1,,
02v15f0427,2.07778702864744,1.8888885974884033
02v18f0536,,
06v80f2288,,
04v43f1224,,
05v60f1658,,
01v03f0084,1.1423690450749606,0.9259253740310669
01v02f0044,2.3738363533178743,2.125807762145996
06v80f2285,,
01v11f0325,2.276586295612183,1.972867488861084
06v76f2172,,
04v51f1435,,
04v51f1419,,
02v15f0451,2.510066831334514,2.3758392333984375
05v62f1733,,
02v14f0407,1.110697760603772,1.3588392734527588
v08f0221c1,1.6809664167046836,1.5823955535888672
05v66f1853,,
01v08f0215,1.4961938494795557,1.3502540588378906
04v46f1320,,
04v50f1411,,
46f1320 c1,,
v50f1411c1,,
06v70f1972,,
01v10f0280,2.565190992390799,2.1633334159851074
06v70f1955,,
01v10f0295,2.8403944391113547,2.8194775581359863
01v12f0345,2.1553442609029756,2.8104264736175537
06v70f1980,,
01v08f0212,2.062099087768917,2.0593602657318115
03v28f0828,,
01v01f0018,3.007315872061966,3.296536922454834
01v10f0284,2.4562140449706784,2.437500476837158
05v66f1852,,
51f1419 c1,,
01v08f0221,1.5944369446997548,1.4669443368911743
v28f0828c1,,
v27f0819c2,,
04v50f1409,,
03v28f0852,,
05v65f1803,,
04v50f1413,,
03v27f0819,,
02v21f0624,,
v75f2133c2,,
v75f2128c1,,
03v27f0808,,
01v04f0105,1.7639580372116328,1.545186996459961
01v06f0161,1.7727504906100955,1.6386903524398804
05v65f1828,,
03v28f0835,,
v50f1413c1,,
04v50f1404,,
03v28f0842,,
02v21f0635,1.3624489344142843,1.26451575756073
v04f0105c1,1.7546514601934524,1.5103646516799927
02v21f0648,1.8307168555339266,1.6900653839111328
v28f0848c1,,
02v21f0645,,
b05v65f827,,
02v21f0634,1.695972927787952,1.319352388381958
v28f0835c1,,
06v75f2128,,
v28f0842c1,,
03v28f0848,,
v27f0819c1,,
04v50f1397,,
05v65f1819,,
02v21f0641,-1.5740758895874023,-1.5450806617736816
06v75f2133,,
v75f2133c1,,
06v75f2147,,
03v31f0918,1.8858171127918828,1.741378903388977
04v53f1458,,
02v25f0730,1.9143448814219255,1.7884619235992432
v31f0934c1,1.6139539098447087,1.4169437885284424
02v25f0747,2.0188747598714243,2.184614896774292
04v53f1473,,
v31f0917c1,1.6040740801638604,1.4937031269073486
04v53f1461,,
02v25f0757,1.4394822261504483,1.2566800117492676
05v64f1798,,
02v25f0746,1.9057716836734695,1.7110097408294678
v31f0909c1,1.7641842893111035,1.7486628293991089
01v03f0076,1.8457394933095357,1.4843745231628418
03v31f0917,1.6556599015493867,1.5125004053115845
03v31f0910,2.0753259535988784,1.9204816818237305
v31f0915c1,2.108285102494266,1.9344152212142944
v31f0910c1,2.1001680371576112,1.9667885303497314
03v31f0924,2.247161256621706,1.838066816329956
02v25f0743,1.9114820047627534,1.8261626958847046
01v03f0094,1.4670399792487872,1.301369547843933
06v79f2276,,
02v25f0761,1.9684656991625258,1.9384604692459106
03v31f0934,1.7503577275364721,1.462809681892395
03v31f0915,1.9854340793034218,1.791193962097168
01v03f0065,1.4663807465023775,1.359551191329956
01v03f0072,1.6705289594738444,1.4413337707519531
03v31f0909,1.1655218386182598,1.7273144721984863
01v03f0080,2.0470504020024274,1.4088013172149658
05v64f1785,,
06v79f2253,,
02v25f0741,1.8884741971237025,1.6972110271453857
04v53f1468,,
v13f0390c1,2.4800203082855696,2.3930132389068604
06v70f1953,,
02v20f0599,2.2487232515124265,1.9751332998275757
02v20f0608,1.7804423940984024,1.6282047033309937
03v37f1100,2.563323317307692,1.5100538730621338
01v13f0384,1.974569373624746,1.8399125337600708
03v37f1083,1.6811200266997592,1.5814619064331055
02v20f0607,2.136606944523215,1.8877547979354858
05v62f1728,,
02v20f0600,2.815706403813905,2.6832308769226074
v37f1104c1,2.0049311714708056,1.952741026878357
v37f1102c1,1.4777735459316448,1.3971627950668335
02v20f0621,1.912526330524744,1.5136611461639404
02v22f0672,2.1068069656173902,2.1809394359588623
v37f1104c2,2.3600285702422323,1.9982107877731323
03v37f1090,1.4226675660070711,1.366206407546997
03v37f1104,2.1111407039141414,1.9558818340301514
05v62f1713,,
02v20f0620,2.4642113228198714,1.9931033849716187
03v37f1098,2.0883817742749633,1.695131540298462
04v46f1323,,
v37f1109c1,1.5566722096263113,1.4101258516311646
v37f1088c2,1.8038589113270889,1.6496621370315552
04v49f1377,,
b04v461311,,
03v37f1088,1.9052233993853251,1.8316001892089844
01v13f0390,2.4487029222578176,2.367521286010742
05v62f1739,,
05v62f1725,,
03v37f1101,1.8448760037336334,1.644377589225769
03v37f1109,1.4901041666666666,1.4092046022415161
v37f1101c1,1.8568568004261363,1.6372987031936646
03v37f1102,1.445039785002274,1.3881398439407349
04v49f1390,,
02v20f0605,2.1580429801634406,2.0
05v62f1732,,
v37f1088c1,1.7385250479714913,1.593639612197876
06v70f1962,,
v49f1390c1,,
v46f1311c1,,
02v22f0666,2.4065345501077586,1.88762629032135
06V77F2203,,
05V57F1571,,
5v57f1595c,,
V77F2195C1,,
04V54F1490,,
01V05F0145,1.7473146103308113,1.6642601490020752
05V57F1585,,
v35f1032c2,2.4004937191850346,2.1851840019226074
04V54F1508,,
01V05F0135,1.6188246007773568,1.3598445653915405
05V57F1597,,
06V77F2194,,
06V77F2202,,
04V54F1487,,
03v35f1024,1.2772314076558484,1.4647176265716553
01V05F0143,1.9458487927569925,1.8863556385040283
04V54F1502,,
V54F1487C1,,
06V77F2199,,
01V05F0140,2.802134608449002,2.8560609817504883
06V77F2183,,
06V77F2200,,
03v35f1030,2.276075585074558,2.0761947631835938
03v35f1037,1.5784211759592828,1.4583208560943604
V77F2199C1,,
06V77F2195,,
V54F1488C1,,
04V54F1488,,
02v22f0678,2.857847187853507,3.0490193367004395
06V77F2204,,
03v35f1032,2.2232728705086484,2.1626923084259033
03v35f1036,2.158003914581429,1.6666663885116577
v35f1032c1,2.5279564630417597,2.2368364334106445
v35f1024c1,1.6272793806433408,1.3269853591918945
v35f1037c1,1.5775983537946427,1.4425129890441895
v22f0652c1,2.637604451720094,2.9927401542663574
v35f1024c2,1.5960770572524472,1.3569047451019287
02v22f0683,2.380332037574887,2.3842453956604004
V57F1595C1,,
03v35f1026,1.816273410992443,1.7478262186050415
01V05F0126,2.4379977563065975,2.268852710723877
03v35f1025,2.6099723092361944,1.9541144371032715
05V57F1587,,
02v22f0658,2.9741093157736045,2.728083372116089
v35f1023c1,1.6812522486636514,1.6423373222351074
01V05F0124,1.3337063154568982,1.2419368028640747
02v22f0654,2.359781654135695,2.260850429534912
03v35f1033,1.9273843525985663,1.787003755569458
04V54F1501,,
02v22f0652,2.645652069627193,2.872969150543213
02v35f1023,1.6464261211926423,1.606630802154541
05V57F1595,,
04v45f1301,,
03v34f1001,1.5632716772082158,1.792622685432434
01v08f0206,1.9916124503543569,1.88250732421875
v34f0993c1,2.8849228493480727,2.4758498668670654
05v68f1915,,
03v34f1013,1.9811792346014492,1.631126880645752
01v08f0203,1.6828636711252398,1.619302749633789
v34f1011c1,2.1765011571034663,1.8145930767059326
v34f0998c1,2.466121907661834,2.2254462242126465
03v34f0990,1.9457593645368303,1.6603021621704102
01v08f0214,1.931553460091882,1.6022294759750366
02v25f0760,1.960152507077526,1.796748161315918
01v08f0220,1.7468241321397011,1.5898487567901611
04v45f1290,,
03v34f0991,2.3138524507779903,2.001884937286377
05v68f1897,,
06v70f1966,,
01v08f0230,1.6376890791223404,1.5146393775939941
03v34f0998,2.407741970486111,2.174107074737549
v34f0990c1,2.012854422973768,1.692622423171997
03v34f1011,2.1524236126286906,1.8131868839263916
05v68f1904,,
03v34f0993,2.8472988948035205,2.4926538467407227
05v68f1892,,
02v25f0753,1.9302292958617056,1.7007920742034912
02v25f0763,2.368068062108902,2.114370107650757
v34f0998c2,2.3628531925083087,2.136915445327759
06v70f1958,,
05v68f1900,,
04v45f1294,,
02v25f0748,1.7050343171864768,1.428571105003357
04v45f1277,,
v45f1277c1,,
02v25f0737,1.3301663382333964,1.4368937015533447
05v68f1896,,
03v34f1012,1.76078232273911,2.1567366123199463
06v70f1965,,
01v08f0207,1.5772192456570997,1.4566041231155396
05v68f1916,,
06v70f1957,,
01v08f0205,1.7706816931935818,1.6904165744781494
v34f1013c1,1.9796292250323448,1.6475324630737305
06v70f1971,,
06v70f1979,,
02v25f0744,2.1581238949867174,2.036717653274536
02v25f0758,2.0386012516219725,1.7577097415924072
03v34f1002,2.2781730152572472,2.2556521892547607
06v70f1961,,
04v45f1276,,
02v25f0754,2.530824766889001,2.5967743396759033
2240133433,,
v39f1172c2,1.7250376318670382,1.6612242460250854
v52f1443c1,,
v15f0449c1,2.158485420654039,1.9556968212127686
06v78f2217,,
03v39f1156,1.6607767664572393,1.472842812538147
06v78f2220,,
v39f1174c1,2.3693015831292588,2.0749893188476562
06v78f2241,,
06v78f2240,,
02v15f0463,2.26618945983677,2.5065908432006836
06v78f2218,,
v39f1163c1,1.9103455123113582,1.7239488363265991
06v74f2241,,
v52f1451c1,,
06v78f2234,,
03v39f1163,1.7417868454391892,1.5126049518585205
v39f1172c1,1.7661942664087784,1.641688585281372
b0215f0449,2.1367613299763035,1.8228574991226196
v39f1165c1,1.763825425045473,1.586826205253601
04v52f1443,,
03v39f1174,2.3267265581338488,2.062643051147461
03v39f1172,1.6570991113872082,1.5739433765411377
03v39f1173,1.358670830206059,1.3860077857971191
04v52f1448,,
-04 125246,2.79407696512372,2.723836898803711
05v66f1829,,
05v61f1690,,
03v39f1152,1.7386267567632387,1.4985666275024414
03v39f1165,1.7606417338053386,1.528223991394043
04v52f1451,,
02v15f0464,2.3925017028295694,2.4500579833984375
02v15f0432,2.0508499991338693,2.1666676998138428
