id,mean,median
v37f1105c1,0.6230833868154292,0.666584312915802
03v37f1084,0.43935244040720906,0.4597235918045044
06v80f2304,0.3731973175763933,0.34253326058387756
v47f1348c1,0.3824000169223827,0.2916201055049896
03v37f1110,0.4528535248558711,0.48853984475135803
01v01f0001,0.5161449800151742,0.5672345161437988
v37f1110c2,0.3205398863952054,0.22145976126194
v80f2304c1,0.3740938441959892,0.3426065444946289
03v37f1081,0.4808227468866806,0.5117999315261841
v37f1089c1,0.5451759471560357,0.598121166229248
06v80f2291,0.5128996977934966,0.5410462617874146
06v80f2306,0.4912080310639881,0.4967121183872223
06v80f2286,0.45148736605780965,0.47685185074806213
06v80f2298,0.456254870342207,0.4685869812965393
80f2306 c1,0.49295582229124907,0.4967438578605652
06v80f2299,0.3921738292092663,0.4182150363922119
05v56f1546,0.3995251587263834,0.3974236249923706
04v47f1344,0.4334819747740964,0.4244897961616516
03v37f1096,0.5143262012895331,0.5541122555732727
02v18f0547,0.46070270710163286,0.4215053617954254
v01f0010c1,0.47443332014412715,0.4557802677154541
02v18f0556,0.4906258231204278,0.5004817247390747
04v47f1348,0.3213609350532748,0.2275906503200531
06v80f2295,0.44812848607417255,0.43679195642471313
01v01f0008,0.38144507774939906,0.3529508113861084
03v37f1097,0.4221335614473579,0.39416906237602234
03v37f1095,0.4213826820333168,0.39387232065200806
v18f0546c1,0.3257341619510899,0.26349207758903503
v37f1095c1,0.40176688739992766,0.3195761442184448
04v47f1339,0.4950537396840833,0.5064935088157654
05v56f1565,0.6051999683071199,0.6289592981338501
v37f1110c1,0.36623886350601437,0.24899287521839142
v37f1096c1,0.5156023644453642,0.5530638694763184
05v56f1558,0.6478557350852273,0.6929649710655212
05v56f1548,0.4626168902999269,0.48022568225860596
01v01f0010,0.49391394769166075,0.483486533164978
06v80f2294,0.37424701112689396,0.3633677065372467
06v80f2300,0.4005912059789316,0.47390109300613403
02v18f0535,0.367049040937235,0.36285221576690674
02v18f0537,0.40290558053262576,0.404918372631073
02v18f0546,0.31917108389047477,0.25452402234077454
02v18f0538,0.3882227825296336,0.3703150153160095
03v37f1105,0.6247454936997296,0.6682806015014648
02v18f0545,0.3993234461221235,0.39811912178993225
03v37f1089,0.5414962936973993,0.5924050211906433
01v01f0011,0.5053884523724197,0.5346033573150635
v37f1081c1,0.5172428167204751,0.6425855755805969
04v47f1345,0.4845727912573887,0.4681076407432556
05v56f1543,0.5471867656952925,0.5542929172515869
v47f1345c1,0.4992134349240628,0.5092348456382751
v37f1084c1,0.4702195795882107,0.4995749592781067
02v18f0541,0.4516576551398298,0.4623413383960724
05v64f1783,0.4765742758046026,0.48706579208374023
03v39f1155,0.6028698637285306,0.6610925197601318
03v39f1154,0.6020271389983421,0.6532601118087769
02v15f0434,0.5479240219827761,0.5580874681472778
v39f1154c1,0.6041049117562156,0.661001980304718
v39f1170c1,0.4744367837700528,0.4296233355998993
v39f1155c1,0.6022223836091333,0.6611351370811462
01v05f0144,0.6280465935871398,0.6700111627578735
v14f0402c1,0.36925062656893665,0.3626873195171356
01v05f0137,0.5188346763861079,0.5462384819984436
06v76f2168,0.26344657458048193,0.23318566381931305
v37f1091c2,0.6092877683386339,0.6861375570297241
05v64f1778,0.5557608858608742,0.5475879907608032
