id,mean,median
v37f1105c1,-0.021452055534856955,-0.02074410766363144
03v37f1084,-0.04257867525300711,-0.043977152556180954
06v80f2304,-0.07815302437509895,-0.07177171111106873
v47f1348c1,-0.008650226799589633,-0.028994858264923096
03v37f1110,-0.03740428790275246,-0.038919005542993546
01v01f0001,0.09970951818564171,0.09722158312797546
v37f1110c2,-0.0347658407140171,-0.035700906068086624
v80f2304c1,-0.07830186278175494,-0.07161279767751694
03v37f1081,-0.010280786813710736,-0.01674717850983143
v37f1089c1,-0.014201775453334438,-0.021601445972919464
06v80f2291,0.039306970544763516,0.051732681691646576
06v80f2306,0.023801434941652443,0.050647322088479996
06v80f2286,-0.0010954488552947681,0.032295092940330505
06v80f2298,-0.03721303431048702,-0.03426119685173035
80f2306 c1,0.024261905570071917,0.05177806690335274
06v80f2299,-0.022033337043180543,-0.022480681538581848
05v56f1546,0.010518994918866964,-0.0005713063292205334
04v47f1344,0.0729855186630022,0.06209319084882736
03v37f1096,-0.02689875866993364,-0.025058172643184662
02v18f0547,-0.1177333889064846,-0.15929150581359863
v01f0010c1,0.06685205656906654,0.058725014328956604
02v18f0556,-0.08536010237443842,-0.10486814379692078
04v47f1348,-0.003180525141863522,-0.027667613700032234
06v80f2295,-0.008550622502680929,-0.005084516480565071
01v01f0008,0.061039156791491384,0.05620759725570679
03v37f1097,-0.009761301798229777,-0.012351203709840775
03v37f1095,-0.02921602965662719,-0.02998167648911476
v18f0546c1,-0.08917054174946423,-0.09068833291530609
v37f1095c1,-0.03024205834220527,-0.030742892995476723
04v47f1339,0.09399051521885185,0.0939197763800621
05v56f1565,0.016848597901269354,-0.0014240117743611336
v37f1110c1,-0.03629818870907738,-0.0376221239566803
v37f1096c1,-0.020503122022346682,-0.01968080922961235
05v56f1558,-0.007767778643701101,-0.01023841928690672
05v56f1548,-0.022962231747549862,-0.04010063409805298
01v01f0010,0.08002662118366015,0.06425678730010986
06v80f2294,0.01235413984818892,0.003611419815570116
06v80f2300,-0.03693936665852864,-0.08005844801664352
02v18f0535,-0.10415637338141252,-0.12659482657909393
02v18f0537,-0.1391203874312107,-0.14144422113895416
02v18f0546,-0.0831715699026701,-0.08395862579345703
02v18f0538,-0.059511387265961745,-0.05765362083911896
03v37f1105,-0.021184639588690005,-0.020555295050144196
02v18f0545,-0.189752816407473,-0.20512111485004425
03v37f1089,-0.008147625470529855,-0.015657734125852585
01v01f0011,0.04186831733033666,0.030453667044639587
v37f1081c1,-0.021456909480531132,-0.036644741892814636
04v47f1345,0.07903104630896048,0.06436039507389069
05v56f1543,0.024335155143835857,0.011415328830480576
v47f1345c1,0.07552525796864414,0.06814321130514145
v37f1084c1,-0.042765389637006164,-0.04459279775619507
02v18f0541,-0.04475656614257133,-0.04758724197745323
05v64f1783,0.006763556719282161,-0.02770119346678257
03v39f1155,0.039916663927638145,0.004189926665276289
03v39f1154,0.019739214764084925,-0.0008212840184569359
02v15f0434,0.10132660149292624,0.10943125188350677
v39f1154c1,0.021731853485107422,0.0025766335893422365
v39f1170c1,-0.01936467160036808,-0.028613384813070297
v39f1155c1,0.03912858922773273,0.0041791158728301525
01v05f0144,0.1719507232609883,0.1655765026807785
v14f0402c1,-0.011083456563900477,-0.012738081626594067
01v05f0137,0.01867153915533303,0.006201775278896093
06v76f2168,-0.1289444636243266,-0.13402754068374634
v37f1091c2,-0.024031965832041126,-0.023991018533706665
05v64f1778,0.09048271329030219,0.10938434302806854
06v76f2167,-0.10392772075972184,-0.15842418372631073
01v08f0225,0.1067974864881576,0.09232864528894424
02v14f0391,0.07961365416809753,0.07203775644302368
03v39f1170,-0.025454349066378803,-0.03210639953613281
03v37f1091,-0.013527761844020339,-0.021334026008844376
05v64f1781,0.0859118138053458,0.09274715185165405
04v55f1515,0.06927652591192797,0.06159842759370804
01v08f0219,0.1065805742404605,0.09934546798467636
02v14f0395,-0.0442292791377839,-0.048369087278842926
01v05f0149,0.05232152224637338,0.036605920642614365
02v22f0663,0.11795104376160272,0.12761451303958893
04v43f1233,0.06888391392464141,0.0693458542227745
02v14f0402,-0.013638982162099753,-0.013996029272675514
20v22f0676,0.17482078068954723,0.19920937716960907
15f0450 c1,0.10559414182882028,0.1009136438369751
03v39f1148,-0.009556948304361726,-0.01616678200662136
02v15f0450,0.10772240048363095,0.10402871668338776
01v03f0070,0.09625936269926509,0.09321491420269012
06v76f2161,-0.05842680701743932,-0.0731610432267189
v43f1221c1,0.11118537055121527,0.1023157462477684
04v43f1221,0.11056022064804773,0.10228577256202698
v37f1091c1,-0.022013482282886302,-0.031115051358938217
02v14f0413,0.08875995638941167,0.09819568693637848
