id,mean,median
v37f1105c1,3.6575898807760665,3.6248040199279785
03v37f1084,2.879264968130595,2.7086470127105713
06v80f2304,3.0727406091671945,2.6220932006835938
v47f1348c1,3.018881148465704,2.6913585662841797
03v37f1110,3.0240798413054106,3.126741409301758
01v01f0001,3.2987051097378606,2.861677646636963
v37f1110c2,2.23101589603209,1.9968851804733276
v80f2304c1,3.1989098896817585,2.6134138107299805
03v37f1081,3.338967146168775,3.423729181289673
v37f1089c1,4.702380401535224,3.6991753578186035
06v80f2291,2.9656164220861485,2.843024492263794
06v80f2306,2.9865479883359596,2.7541348934173584
06v80f2286,2.763241091176022,2.5753674507141113
06v80f2298,3.058659703994041,2.763184070587158
80f2306 c1,3.013481117893586,2.7902109622955322
06v80f2299,2.5595361581120466,2.60422945022583
05v56f1546,3.7927351025250715,2.662961483001709
04v47f1344,4.004469678080674,3.5728015899658203
03v37f1096,3.65162250564759,3.467397928237915
02v18f0547,2.6382460585585585,2.454941511154175
v01f0010c1,5.427255775188578,2.730597496032715
02v18f0556,1.9347473610448473,2.6196088790893555
04v47f1348,3.0272713331515813,2.3792343139648438
06v80f2295,2.82640389516844,2.642547130584717
01v01f0008,2.9406005859375,2.4818453788757324
03v37f1097,2.8722845201748086,2.730624198913574
03v37f1095,3.122559562562004,2.9916934967041016
v18f0546c1,2.472483832308249,2.123000383377075
v37f1095c1,2.853894403431764,2.8041224479675293
04v47f1339,3.79570378206476,3.922630786895752
05v56f1565,3.5174802930038993,3.4835445880889893
v37f1110c1,2.4965395972842264,2.293348789215088
v37f1096c1,4.730917508853017,3.5357911586761475
05v56f1558,3.7953742897727274,3.9397850036621094
05v56f1548,2.9944562951341127,2.871420383453369
01v01f0010,2.7462413417456593,2.616731882095337
06v80f2294,2.575570480689054,2.703704595565796
06v80f2300,2.5207333584934766,2.627009868621826
02v18f0535,2.494734070272753,2.3527705669403076
02v18f0537,2.8409314809355344,2.5436758995056152
02v18f0546,2.4485240689143684,2.141632080078125
02v18f0538,2.3320687971443967,2.2240872383117676
03v37f1105,3.658545127900844,3.6406781673431396
02v18f0545,2.8514753615176893,2.6249985694885254
03v37f1089,4.598509933774834,3.6867990493774414
01v01f0011,2.864398281352392,2.8997902870178223
v37f1081c1,3.584502692478312,3.812417984008789
04v47f1345,3.338001397225122,3.641083240509033
05v56f1543,3.2622126797477504,3.1882669925689697
v47f1345c1,3.5894624318964543,3.526845932006836
v37f1084c1,2.931137972930602,2.7667343616485596
02v18f0541,2.7578680085095835,2.5678391456604004
05v64f1783,2.9381912894870923,2.7201154232025146
03v39f1155,4.4698519365891745,4.311666488647461
03v39f1154,4.0720335494640265,3.985919952392578
02v15f0434,2.8597586043758096,2.866480827331543
v39f1154c1,4.167657816185142,4.090036392211914
v39f1170c1,3.4307485969799743,3.34188175201416
v39f1155c1,4.505405088014241,4.30692195892334
01v05f0144,3.2123104355073573,3.2161612510681152
v14f0402c1,2.158576753186148,2.084075927734375
01v05f0137,2.8843387979118993,2.825111150741577
06v76f2168,3.080585459740827,2.323232412338257
v37f1091c2,3.710485639222503,3.7848129272460938
05v64f1778,2.658940752432036,2.5182340145111084
06v76f2167,2.8665750794491527,2.7767579555511475
01v08f0225,3.4177411278902854,3.4086954593658447
02v14f0391,3.020293481475122,3.114511489868164
03v39f1170,3.3083651390301405,3.2230427265167236
03v37f1091,3.4075126021277526,3.526111602783203
05v64f1781,2.629766454033673,2.4484035968780518
04v55f1515,2.853439454886159,2.6877641677856445
01v08f0219,3.4509752516778525,3.477008819580078
02v14f0395,2.118050051580113,2.0408802032470703
01v05f0149,2.6451692959285515,2.6333494186401367
02v22f0663,2.8604290999262187,2.866029739379883
04v43f1233,3.0911855652717817,2.7824206352233887
02v14f0402,2.1713109509698274,2.080799102783203
20v22f0676,3.0785259463922765,3.0518136024475098
