id,mean,median
v37f1105c1,3.4141524939112693,3.4712042808532715
03v37f1084,2.0110434607776533,1.942530632019043
06v80f2304,1.714446383688252,1.5849297046661377
v47f1348c1,2.23525390625,1.5456498861312866
03v37f1110,2.218838807345991,2.0703516006469727
01v01f0001,2.241467791992875,2.34883713722229
v37f1110c2,1.5045533391153512,1.0543806552886963
v80f2304c1,1.7160215202591864,1.5798444747924805
03v37f1081,2.501913253845601,2.341632127761841
v37f1089c1,2.762250866973192,2.6738333702087402
06v80f2291,2.2916216876055744,2.3064286708831787
06v80f2306,2.293571749989058,2.1255850791931152
06v80f2286,2.0557666939158787,2.0378682613372803
06v80f2298,2.101424495424234,2.0855650901794434
80f2306 c1,2.3025952219615524,2.107724666595459
06v80f2299,1.8103636339979645,1.811096429824829
05v56f1546,1.6220540130900036,1.5471898317337036
04v47f1344,2.2102889960577605,1.8933500051498413
03v37f1096,2.51629976939006,2.4933953285217285
02v18f0547,2.2194051473348346,1.9771689176559448
v01f0010c1,2.2192340719288794,2.0882625579833984
02v18f0556,2.4825796656329517,2.4875998497009277
04v47f1348,1.8793380172164351,1.2882030010223389
06v80f2295,2.04956357698914,1.9385395050048828
01v01f0008,1.6968950320512821,1.4256423711776733
03v37f1097,2.067756038972701,1.782562255859375
03v37f1095,2.1528799874441966,1.866059422492981
v18f0546c1,1.664954443571364,1.379836082458496
v37f1095c1,2.05835720832502,1.4864864349365234
04v47f1339,2.663467856391926,2.4870316982269287
05v56f1565,2.367753109534343,2.3870246410369873
v37f1110c1,1.7669437468998015,1.1587207317352295
v37f1096c1,2.5497734288769314,2.5708811283111572
05v56f1558,2.7752720170454546,2.9829301834106445
05v56f1548,1.8896113294682773,1.7171342372894287
01v01f0010,2.2949059678204673,2.1465797424316406
06v80f2294,1.636112097537879,1.5154213905334473
06v80f2300,1.7835309414668548,1.9883906841278076
02v18f0535,1.7676842550964529,1.7115839719772339
02v18f0537,2.0965537784984276,2.0845484733581543
02v18f0546,1.6138692220052084,1.351515531539917
02v18f0538,1.9356606950431035,1.8242602348327637
03v37f1105,3.4204348793512658,3.4830400943756104
02v18f0545,2.0230383446012055,2.014799118041992
03v37f1089,2.7691151869481234,2.7221009731292725
01v01f0011,2.3184136106958553,2.2754085063934326
v37f1081c1,2.8004543172072163,3.2328670024871826
04v47f1345,2.72901103692194,2.4832231998443604
05v56f1543,2.324241030185572,2.2347450256347656
v47f1345c1,2.7373964332091236,2.5833332538604736
v37f1084c1,2.1725061729201505,2.1896746158599854
02v18f0541,2.2007313568861533,2.2138888835906982
05v64f1783,1.4625834589419158,1.3717986345291138
03v39f1155,3.3069469443962527,3.3744428157806396
03v39f1154,3.2236239411110104,3.4147801399230957
02v15f0434,2.7340385160297926,2.7343549728393555
v39f1154c1,3.2555745442708335,3.4575095176696777
v39f1170c1,2.444496595068906,1.964753270149231
v39f1155c1,3.3042040260196908,3.377042293548584
01v05f0144,3.1547426449455855,3.2048192024230957
v14f0402c1,1.6612276024234036,1.5567305088043213
01v05f0137,2.2022333559782608,2.1644203662872314
06v76f2168,1.2788114375546011,1.1666666269302368
v37f1091c2,3.3206902852402025,3.5408267974853516
05v64f1778,1.9314251149386994,1.7969762086868286
06v76f2167,2.151123981256834,2.0883116722106934
01v08f0225,2.780450746333799,2.6749227046966553
02v14f0391,2.2872837611607144,2.2721962928771973
03v39f1170,2.3398771568162906,2.165864944458008
03v37f1091,2.9601739312084936,3.1663947105407715
05v64f1781,1.8397778189756016,1.6780500411987305
04v55f1515,2.493128399036294,2.233287811279297
01v08f0219,3.116679146785864,3.2892746925354004
02v14f0395,1.539897007514761,1.4457308053970337
01v05f0149,2.136915837090446,1.8697810173034668
