id,mean,median
v37f1105c1,1.07553148867976,1.05379056930542
03v37f1084,0.8789808155348766,0.8946624398231506
06v80f2304,0.7162637189866539,0.6717766523361206
v47f1348c1,1.6976176167582417,1.5935066938400269
03v37f1110,0.7536436016142812,0.7053742408752441
01v01f0001,1.2649479520493658,1.254589557647705
v37f1110c2,0.584445111731062,0.5363333821296692
v80f2304c1,0.7226811074399875,0.6758154630661011
03v37f1081,1.0570497082447678,1.0502811670303345
v37f1089c1,1.1437021280795958,1.1039338111877441
06v80f2291,1.0027787625701858,0.9392615556716919
06v80f2306,1.439832361733041,1.3509302139282227
06v80f2286,1.283568918745728,1.2690612077713013
06v80f2298,0.9711492703045685,0.8182395696640015
80f2306 c1,1.457015193207706,1.3771593570709229
06v80f2299,0.644287109375,0.5054424405097961
05v56f1546,0.7909112059696211,0.6602659821510315
04v47f1344,1.3968070027295967,1.4018418788909912
03v37f1096,0.8865071091237942,0.8679769039154053
02v18f0547,0.5683288797790751,0.5073770880699158
v01f0010c1,0.7918611300777721,0.7037368416786194
02v18f0556,0.5239765464688783,0.46983522176742554
04v47f1348,1.6755997198482977,1.6076617240905762
06v80f2295,0.9465586099026534,0.8237286806106567
01v01f0008,0.861150152523189,0.8541757464408875
03v37f1097,0.8339645657250889,0.8291651606559753
03v37f1095,1.0373859891884907,1.0037566423416138
v18f0546c1,0.44909154730008244,0.36716699600219727
v37f1095c1,0.9806675766453599,0.9527279734611511
04v47f1339,1.603034083161732,1.5613765716552734
05v56f1565,1.2513727041391225,1.1839590072631836
v37f1110c1,0.7106516335227273,0.6244636178016663
v37f1096c1,0.8743853060153162,0.8662917613983154
05v56f1558,0.8007086926648976,0.7582758665084839
05v56f1548,0.7061831896675801,0.6293706297874451
01v01f0010,0.8229446300401397,0.7756109237670898
06v80f2294,1.0964234028129605,0.9791544675827026
06v80f2300,0.8756396149935788,0.7881909608840942
02v18f0535,0.5584860857261631,0.36122339963912964
02v18f0537,0.4283059885422219,0.4064183235168457
02v18f0546,0.435873727237477,0.3637353479862213
02v18f0538,0.540912506686654,0.46531689167022705
03v37f1105,1.0732775411970628,1.0511136054992676
02v18f0545,0.39292596986529044,0.38449251651763916
03v37f1089,1.1845840051878855,1.1316382884979248
01v01f0011,0.9841925758166448,0.9598127603530884
v37f1081c1,1.1710967590161065,1.169499158859253
04v47f1345,1.4361433108991704,1.2971060276031494
05v56f1543,1.09586578013826,1.032408595085144
v47f1345c1,1.5783543983731703,1.4489582777023315
v37f1084c1,0.8701297973457676,0.8821858763694763
02v18f0541,0.6379757324569275,0.6049083471298218
05v64f1783,1.1091500479714913,1.0519042015075684
03v39f1155,1.0779777213910007,1.0416945219039917
03v39f1154,1.038714437089728,1.0616416931152344
02v15f0434,0.8390562382292397,0.8218950629234314
v39f1154c1,1.043336448390536,1.0716532468795776
v39f1170c1,1.0398188660059577,0.8777746558189392
v39f1155c1,1.0867925175977404,1.0527002811431885
01v05f0144,1.0343629566018766,1.0308665037155151
v14f0402c1,0.8438215145879046,0.7695090770721436
01v05f0137,0.7027644527393879,0.6338974237442017
06v76f2168,0.4585816600370532,0.3588885962963104
v37f1091c2,0.997552385469644,0.9899747967720032
05v64f1778,1.0195437611209965,1.0090447664260864
06v76f2167,0.9011084390148892,0.809426486492157
01v08f0225,1.2221985810443823,1.1752492189407349
02v14f0391,1.1342762586805555,1.0746549367904663
03v39f1170,0.879775658745408,0.7582170367240906
03v37f1091,1.064414562766809,1.0319247245788574
05v64f1781,0.9478517928213444,0.9781110286712646
04v55f1515,1.1358298623100829,1.1236189603805542
01v08f0219,1.3673707599881328,1.4296069145202637
02v14f0395,0.6083431735762894,0.6146683096885681
01v05f0149,1.033693782314477,0.9456889033317566
02v22f0663,1.3108278052967608,1.2629637718200684
04v43f1233,1.414648372798421,1.385340929031372
02v14f0402,0.8909048856772197,0.7951752543449402
20v22f0676,1.694770268031529,1.6236131191253662
15f0450 c1,1.312698468575202,1.2403669357299805
03v39f1148,1.0699614119433198,0.9370884895324707
02v15f0450,1.2805490944602274,1.2189013957977295
01v03f0070,1.3978901056245627,1.3730577230453491
06v76f2161,1.0872833540763012,0.9010908603668213
v43f1221c1,1.1905689508142605,1.1457798480987549
04v43f1221,1.2072066853996097,1.1374351978302002
v37f1091c1,0.9753818451794164,0.9406396150588989
02v14f0413,1.2809566742612712,1.1979014873504639
6v80f2285c,1.0981453819141986,1.0178152322769165
02v20f0619,0.7459950754872146,0.7206678986549377
01v11f0329,,
02v15f0437,1.6581546832204808,1.763493299484253
02v15f0454,0.8049188523065476,0.7154170274734497
02v15f0662,1.21703203296609,1.2236196994781494
01v03f0077,1.619574518487005,1.5057979822158813
v14f0411c1,0.6527372832582289,0.6408376693725586
02v14f0411,0.602668046076134,0.6172970533370972
02v19f0591,0.9722533560041243,0.7295401692390442
02v15f0455,1.6124356468547225,1.6321148872375488
04v50f1405,1.1575596940008284,1.0777254104614258
05v60f1655,0.8227109124269667,0.8256209492683411
v50f1405c1,1.1677420346076361,1.069170355796814
02v15f0427,1.0116766271456865,0.8750770092010498
02v18f0536,0.3797384901977618,0.35449841618537903
06v80f2288,0.8186393803870337,0.7596896290779114
04v43f1224,1.5225705469488422,1.5435876846313477
05v60f1658,0.6609720836862518,0.6455018520355225
01v03f0084,0.988214611616291,0.8328104615211487
01v02f0044,0.5017340964685757,0.49637657403945923
06v80f2285,1.1266790896045917,1.0906275510787964
01v11f0325,0.7627555941358025,0.7209328413009644
06v76f2172,0.6925661275315182,0.5498388409614563
04v51f1435,1.3608769082794294,1.3360083103179932
04v51f1419,1.790852155841765,1.7533185482025146
02v15f0451,1.3775733565008361,1.1671533584594727
05v62f1733,0.6165040844548357,0.6092084646224976
02v14f0407,0.7278131853070176,0.7398582696914673
v08f0221c1,1.0845623741851993,1.0870095491409302
05v66f1853,0.9365544973236496,0.9556456804275513
01v08f0215,1.2050332865793665,1.1945722103118896
04v46f1320,1.0911308074455317,1.0640182495117188
04v50f1411,1.540479937803398,1.5672714710235596
46f1320 c1,1.0981865160392992,1.0681123733520508
v50f1411c1,1.4986234410394357,1.4922940731048584
06v70f1972,0.8852260903820246,0.7619860768318176
01v10f0280,0.9476185146489355,0.9482351541519165
06v70f1955,0.9820051066080729,0.9149959087371826
01v10f0295,1.349781749012706,1.2993932962417603
01v12f0345,1.1927358464322526,1.2133593559265137
06v70f1980,1.404804177928431,1.3586701154708862
01v08f0212,1.2264319334194675,1.2377212047576904
03v28f0828,0.9558899465915376,0.9011111259460449
01v01f0018,1.2240711897510592,1.234463095664978
01v10f0284,1.2252526258454735,1.1912603378295898
05v66f1852,0.7092350384661259,0.6434195041656494
51f1419 c1,1.8869784556707496,1.8095862865447998
01v08f0221,1.132568359375,1.1315736770629883
v28f0828c1,0.9092051681962986,0.8703868389129639
v27f0819c2,1.110014498963648,1.0179201364517212
04v50f1409,1.3073668978107509,1.3042356967926025
03v28f0852,1.3808106733727332,1.3177618980407715
05v65f1803,0.8099296397732613,0.7515901327133179
04v50f1413,1.2581684855213748,1.1046574115753174
03v27f0819,1.2509807119852827,1.1955657005310059
02v21f0624,0.536912055864726,0.5094410181045532
v75f2133c2,0.7369587754806783,0.7059476971626282
v75f2128c1,0.7935974473898122,0.7444276213645935
03v27f0808,1.2045719006548083,1.2139946222305298
01v04f0105,1.1659717559814453,1.1118208169937134
