id,mean,median
v37f1105c1,3.3910340866080833,3.292307138442993
03v37f1084,2.873922909007353,2.891064167022705
06v80f2304,2.7703235087476252,2.8195269107818604
v47f1348c1,4.286282293546932,4.411079406738281
03v37f1110,2.4367051901686767,2.4285714626312256
01v01f0001,3.050091608572308,3.195945978164673
v37f1110c2,1.8547786768890937,1.7749994993209839
v80f2304c1,2.770293788959974,2.8241262435913086
03v37f1081,3.212514376078206,3.199094772338867
v37f1089c1,3.52523872204255,3.49568772315979
06v80f2291,3.47752685546875,3.1186556816101074
06v80f2306,3.452393945859594,3.36494779586792
06v80f2286,3.218536395572758,3.172185182571411
06v80f2298,3.3746120353291715,2.9709815979003906
80f2306 c1,3.4251185825892856,3.3627209663391113
06v80f2299,2.757776538501573,2.6106748580932617
05v56f1546,1.8139242122771073,2.4289073944091797
04v47f1344,4.177715634994669,4.096625804901123
03v37f1096,3.168962372929217,2.771714687347412
02v18f0547,3.2915352852852853,2.76296329498291
v01f0010c1,3.1951807482489225,2.875217914581299
02v18f0556,1.5635419462170006,2.060173511505127
04v47f1348,4.420085345385769,4.316514015197754
06v80f2295,3.0890241762706854,2.9755051136016846
01v01f0008,2.5652237329727563,2.679020404815674
03v37f1097,2.797323268445903,2.6657748222351074
03v37f1095,3.064741185102513,2.9692506790161133
v18f0546c1,2.2154668209004162,2.0083937644958496
v37f1095c1,2.8346431455132683,2.7142860889434814
04v47f1339,3.109941718355761,4.29520320892334
05v56f1565,3.3815884284080684,3.289116382598877
v37f1110c1,2.016617838541667,1.8980107307434082
v37f1096c1,3.193526806245401,2.7582640647888184
05v56f1558,2.5248165838068184,2.591836929321289
05v56f1548,2.364938014475155,2.2710490226745605
01v01f0010,2.9563396334985836,2.788616180419922
06v80f2294,3.4212932054924243,3.313795566558838
06v80f2300,3.586559452570922,2.9993114471435547
02v18f0535,2.754991288775438,2.4999992847442627
02v18f0537,2.615562045499214,2.3481404781341553
02v18f0546,2.1255455603966347,1.873932957649231
02v18f0538,2.392744814116379,2.327003002166748
03v37f1105,3.3921377447587027,3.295410633087158
02v18f0545,1.7470929379304947,2.2738101482391357
03v37f1089,3.594068514590232,3.608570098876953
01v01f0011,2.8100345956544888,2.767207622528076
v37f1081c1,3.361123647599566,3.424748420715332
04v47f1345,2.6157345407032335,3.9706032276153564
05v56f1543,3.099919414765424,3.1127476692199707
v47f1345c1,2.692913658466012,4.025706768035889
v37f1084c1,2.877437160326087,2.8971962928771973
02v18f0541,2.3630856793208856,2.4882776737213135
05v64f1783,3.0812291684358017,3.025304079055786
03v39f1155,3.8241804600754685,3.68599009513855
03v39f1154,3.5246539448582848,3.5160365104675293
02v15f0434,2.6406332223526556,2.563169002532959
v39f1154c1,3.5760490369496853,3.558753252029419
v39f1170c1,3.765216206395349,3.461538314819336
v39f1155c1,3.8465622527689876,3.7115187644958496
