id,mean,median
v37f1105c1,1.249290088456599,1.2061673402786255
03v37f1084,1.034153718401672,1.0865378379821777
06v80f2304,,
v47f1348c1,,
03v37f1110,0.9464058807651564,0.9126014113426208
01v01f0001,1.7255530988666372,1.6639666557312012
v37f1110c2,0.8270041246694193,0.7878676652908325
v80f2304c1,,
03v37f1081,1.1475853754055547,1.0575916767120361
v37f1089c1,1.3480072773148861,1.3478927612304688
06v80f2291,,
06v80f2306,,
06v80f2286,,
06v80f2298,,
80f2306 c1,,
06v80f2299,,
05v56f1546,,
04v47f1344,,
03v37f1096,1.0919568930963495,1.0728477239608765
02v18f0547,,
v01f0010c1,1.8551353103279757,1.789370059967041
02v18f0556,,
04v47f1348,,
06v80f2295,,
01v01f0008,1.5555176719650865,1.5231539011001587
03v37f1097,1.1791311924368566,1.1157684326171875
03v37f1095,1.056357143412218,0.977790355682373
v18f0546c1,,
v37f1095c1,1.0683512240411368,0.9581478834152222
04v47f1339,,
05v56f1565,,
v37f1110c1,0.8638073915867306,0.8053691387176514
v37f1096c1,1.1241319046691716,1.1118180751800537
05v56f1558,,
05v56f1548,,
01v01f0010,1.9856266310598019,1.95956289768219
06v80f2294,,
06v80f2300,,
02v18f0535,,
02v18f0537,,
02v18f0546,,
02v18f0538,,
03v37f1105,1.247513735810454,1.2042064666748047
02v18f0545,,
03v37f1089,1.3697839630916346,1.342960238456726
01v01f0011,1.3950326674253608,1.30642569065094
v37f1081c1,1.0883339380558301,0.9509071707725525
04v47f1345,,
05v56f1543,,
v47f1345c1,,
v37f1084c1,1.0467261377376584,1.0907336473464966
02v18f0541,,
05v64f1783,,
03v39f1155,1.6579911657824362,1.3493013381958008
03v39f1154,1.5043561231108886,1.263157844543457
02v15f0434,2.0341926703347926,1.9540073871612549
v39f1154c1,1.5228127479553222,1.3085882663726807
v39f1170c1,1.2129106174515274,1.1318349838256836
v39f1155c1,1.6653571799553883,1.3571428060531616
01v05f0144,1.9913400660472458,1.9732017517089844
v14f0402c1,1.0297451331967213,0.9769312143325806
01v05f0137,1.0662782700808435,0.952961266040802
06v76f2168,,
v37f1091c2,1.1077250098580442,1.1107205152511597
05v64f1778,,
06v76f2167,,
01v08f0225,1.427790074783013,1.267543911933899
02v14f0391,1.9867752673579198,1.888580322265625
03v39f1170,1.176956715303309,1.1237523555755615
03v37f1091,1.2647379643045311,1.2179054021835327
05v64f1781,,
04v55f1515,,
01v08f0219,1.5308636316010058,1.4650112390518188
02v14f0395,1.037415108329695,1.0217983722686768
01v05f0149,1.1431544041895605,1.0143616199493408
02v22f0663,2.1592271748069223,2.156182289123535
04v43f1233,,
02v14f0402,1.0144613312053352,0.9695945978164673
20v22f0676,2.5219447092670086,2.673922538757324
15f0450 c1,2.2158514731336543,2.2040302753448486
03v39f1148,1.2787026783966327,1.2140077352523804
02v15f0450,2.122523912347347,2.170900583267212
01v03f0070,1.3528709147810771,1.2594060897827148
06v76f2161,,
v43f1221c1,,
04v43f1221,,
v37f1091c1,1.236952292978467,1.1607972383499146
02v14f0413,1.979442563881885,1.9933481216430664
6v80f2285c,,
02v20f0619,1.4267478642180194,1.3438985347747803
01v11f0329,1.9534777100734446,1.9763377904891968
02v15f0437,1.9931042312649432,1.6892178058624268
02v15f0454,1.625663565279963,1.3609399795532227
02v15f0662,2.1079609038435647,2.0937881469726562
01v03f0077,1.564666748046875,1.4150021076202393
v14f0411c1,0.9752725531651599,0.9362244606018066
02v14f0411,0.9622701310969956,0.8963167667388916
02v19f0591,,
02v15f0455,2.5589403284712295,2.678618907928467
04v50f1405,,
05v60f1655,,
v50f1405c1,,
02v15f0427,1.611207937326496,1.3200757503509521
02v18f0536,,
06v80f2288,,
04v43f1224,,
05v60f1658,,
01v03f0084,1.0687369457930798,0.8102547526359558
01v02f0044,1.3409193570670077,1.2908376455307007
06v80f2285,,
01v11f0325,1.4789600257275333,1.3809993267059326
06v76f2172,,
04v51f1435,,
04v51f1419,,
02v15f0451,1.8086776979032517,1.4236005544662476
05v62f1733,,
02v14f0407,1.115046206523514,1.0610169172286987
v08f0221c1,1.3432278598312044,1.256718397140503
05v66f1853,,
01v08f0215,1.3180414816619213,1.2662338018417358
04v46f1320,,
04v50f1411,,
46f1320 c1,,
v50f1411c1,,
06v70f1972,,
01v10f0280,1.5885958192960037,1.487609624862671
06v70f1955,,
01v10f0295,2.330968441442677,2.327249050140381
01v12f0345,2.3475869927165003,2.359999895095825
06v70f1980,,
01v08f0212,1.6351930522069733,1.6137040853500366
03v28f0828,,
01v01f0018,2.7194077832223864,2.894357681274414
01v10f0284,1.9167250147405661,1.8629989624023438
05v66f1852,,
51f1419 c1,,
01v08f0221,1.3349867344941448,1.2173657417297363
v28f0828c1,,
v27f0819c2,,
04v50f1409,,
03v28f0852,,
05v65f1803,,
04v50f1413,,
03v27f0819,,
02v21f0624,,
v75f2133c2,,
v75f2128c1,,
03v27f0808,,
01v04f0105,1.318528100458115,1.1846520900726318
01v06f0161,1.379538143382353,1.2678037881851196
05v65f1828,,
