id,mean,median
v37f1105c1,3.3625278723999474,3.401606321334839
03v37f1084,2.1550085355558664,2.141742467880249
06v80f2304,1.7644465073820457,1.5959184169769287
v47f1348c1,1.961996735390343,1.373652696609497
03v37f1110,2.383916703165743,2.2507519721984863
01v01f0001,2.5437260841836733,2.6522910594940186
v37f1110c2,1.637153671807242,1.1203703880310059
v80f2304c1,1.7650697562951116,1.5960900783538818
03v37f1081,2.5887955878917484,2.3333332538604736
v37f1089c1,2.9743755844763093,2.9534759521484375
06v80f2291,2.364047653610642,2.371662139892578
06v80f2306,2.2976137476474965,2.166064739227295
06v80f2286,2.0693527696480323,2.069967746734619
06v80f2298,2.108573160160684,2.056410074234009
80f2306 c1,2.310750444150875,2.1713154315948486
06v80f2299,1.8189877073117136,1.8457143306732178
05v56f1546,1.6412454949409025,1.5675222873687744
04v47f1344,2.1232039832122607,1.8903924226760864
03v37f1096,2.727446700865964,2.5983541011810303
02v18f0547,2.1877741999812312,1.9696969985961914
v01f0010c1,2.3567157613820044,2.1775519847869873
02v18f0556,2.393493807649491,2.376986026763916
04v47f1348,1.6495050168504901,1.197922945022583
06v80f2295,2.0983878061281027,1.9764573574066162
01v01f0008,1.8241984049479167,1.6255099773406982
03v37f1097,2.222042000917944,1.8536200523376465
03v37f1095,2.1907385770605985,1.8297250270843506
v18f0546c1,1.7172333956109804,1.427600622177124
v37f1095c1,2.106598460569633,1.462938904762268
04v47f1339,2.4638700621583265,2.282776355743408
05v56f1565,2.783544365345681,2.7402234077453613
v37f1110c1,1.9189383370535715,1.238403081893921
v37f1096c1,2.74156807625092,2.6828644275665283
05v56f1558,3.1395230823863636,3.3072848320007324
05v56f1548,2.090873707767366,1.9443707466125488
01v01f0010,2.4513005156692635,2.291389226913452
06v80f2294,1.6544797585227273,1.4910650253295898
06v80f2300,1.8490215780368477,2.0425891876220703
02v18f0535,1.7272533807059074,1.685370683670044
02v18f0537,1.9852867654284592,1.9400224685668945
02v18f0546,1.6688295022035255,1.3894681930541992
02v18f0538,1.9281603582974138,1.8277716636657715
03v37f1105,3.3717046166271096,3.4204306602478027
02v18f0545,1.965436291679712,1.940809965133667
03v37f1089,2.9695632631415565,2.925522804260254
01v01f0011,2.500982482030226,2.3959388732910156
v37f1081c1,2.949621543523265,3.2986857891082764
04v47f1345,2.4978198819432373,2.039881706237793
05v56f1543,2.3272447757671917,2.1814703941345215
v47f1345c1,2.508618362550813,2.293532371520996
v37f1084c1,2.3157964700041807,2.338728427886963
02v18f0541,2.188920630576669,2.1715686321258545
05v64f1783,2.0460244883661685,1.939890742301941
03v39f1155,3.37170164490805,3.368000030517578
03v39f1154,3.2457410235737645,3.242990732192993
02v15f0434,2.597687400066791,2.520845890045166
v39f1154c1,3.2867565994742534,3.307570457458496
v39f1170c1,2.462791370585702,1.968580722808838
v39f1155c1,3.370798446290436,3.3821449279785156
01v05f0144,3.4866786935737277,3.585139274597168
v14f0402c1,1.657200916419928,1.5729776620864868
01v05f0137,2.542343034897025,2.497997283935547
06v76f2168,1.2814419568105708,1.1758389472961426
v37f1091c2,3.4248889484236726,3.617446184158325
05v64f1778,2.294864613872601,2.106818199157715
06v76f2167,2.3219642201168673,2.2817258834838867
01v08f0225,2.9866533427413096,2.8668830394744873
02v14f0391,2.224422319759234,2.229367256164551
03v39f1170,2.412053937742696,2.2259159088134766
03v37f1091,3.061405335219329,3.2507553100585938
05v64f1781,2.1864278048755015,2.0222837924957275
04v55f1515,2.3437462575377594,2.158620595932007
01v08f0219,3.6241405922294465,3.779658555984497
02v14f0395,1.565125396286232,1.47773277759552
01v05f0149,2.474560708201404,2.116513729095459
02v22f0663,2.2642678161295695,2.2337820529937744
04v43f1233,2.0670417055043173,1.5555615425109863
02v14f0402,1.6304573246998153,1.5394065380096436
20v22f0676,2.37630833996007,2.4769229888916016
15f0450 c1,2.4504535466307127,2.484931468963623
03v39f1148,2.5301139677293936,2.5231595039367676
02v15f0450,2.31013190432423,2.40256404876709
01v03f0070,4.411583271545708,4.462427616119385
06v76f2161,1.6881530279746948,1.5141388177871704
v43f1221c1,2.7470951140873017,2.6804661750793457
04v43f1221,2.7805159893573754,2.806211233139038
v37f1091c1,3.211826966963176,3.4383115768432617
02v14f0413,1.9715259413124515,1.710801362991333
6v80f2285c,2.266600960426942,2.2007832527160645
02v20f0619,2.0156693003669113,1.6454720497131348
01v11f0329,2.1168796294054997,2.1840412616729736
02v15f0437,2.219743072308872,2.1528587341308594
02v15f0454,2.591169405531609,2.6188535690307617
02v15f0662,2.654466917958221,2.648894786834717
01v03f0077,4.846965827564202,4.968367576599121
v14f0411c1,1.6478605069913663,1.5705584287643433
02v14f0411,1.6313092031946508,1.5631067752838135
02v19f0591,1.9748710300611414,1.6548113822937012
02v15f0455,2.6040746843123657,2.548117160797119
04v50f1405,1.6350738868284762,1.4767833948135376
05v60f1655,3.8769166717829076,3.9539551734924316
v50f1405c1,1.7117281948562957,1.5500283241271973
02v15f0427,2.283424533723231,2.193434953689575
02v18f0536,1.5405247851885686,1.5320197343826294
06v80f2288,2.3274433934411336,2.34739351272583
04v43f1224,2.6098480224609375,2.256014823913574
05v60f1658,2.180732678317956,2.1197006702423096
01v03f0084,2.2355316178162807,1.961309552192688
01v02f0044,1.7096853928941909,1.6659704446792603
06v80f2285,2.3743856732848543,2.3305821418762207
01v11f0325,1.8518734379697834,1.7783132791519165
06v76f2172,2.2077053596323784,2.2926266193389893
04v51f1435,2.212309132032238,1.9456384181976318
04v51f1419,2.422195658623418,1.7171560525894165
02v15f0451,1.746990500311095,1.4926108121871948
05v62f1733,2.841210640672492,2.8205740451812744
02v14f0407,1.6305229353416226,1.5473684072494507
v08f0221c1,3.07773926377442,3.2402403354644775
05v66f1853,2.7688934112762236,2.7595293521881104
01v08f0215,2.9576412360825226,3.0
04v46f1320,2.2468716049974438,1.9122806787490845
04v50f1411,2.850736414111635,2.7722220420837402
46f1320 c1,2.250579010326557,1.9083969593048096
v50f1411c1,2.422193495203837,2.1558010578155518
06v70f1972,2.161141872406006,2.2113547325134277
01v10f0280,2.5022040347735675,2.489558696746826
06v70f1955,2.2668961310318734,2.2058286666870117
01v10f0295,3.9179642066057747,4.0759077072143555
01v12f0345,2.3740064808867825,2.4248366355895996
06v70f1980,1.9082630752653884,1.8766756057739258
01v08f0212,2.5237602179520486,2.5677618980407715
03v28f0828,2.7783534736659736,2.560462713241577
01v01f0018,3.3159622395833335,3.488250255584717
01v10f0284,3.975751707354263,4.126183032989502
05v66f1852,3.20229932136342,3.420560836791992
51f1419 c1,2.4040691614704177,1.644289255142212
01v08f0221,3.391242781929348,3.478259325027466
v28f0828c1,2.681901746039413,2.3186612129211426
v27f0819c2,2.157172010228167,1.7962085008621216
04v50f1409,2.0784570490542387,1.7304147481918335
03v28f0852,2.487508061101922,2.486997604370117
05v65f1803,2.727778281536347,2.5327770709991455
04v50f1413,2.041330153500993,1.7229312658309937
03v27f0819,2.5732851582962284,2.4849672317504883
02v21f0624,1.390215999751546,1.3956931829452515
v75f2133c2,2.056911572517502,2.0808987617492676
v75f2128c1,2.0374276342147435,2.0437979698181152
03v27f0808,3.058425493452609,3.031595468521118
01v04f0105,3.2664658228556314,3.3547191619873047
01v06f0161,2.8073436252992816,2.7774763107299805
05v65f1828,1.970459136203747,1.923880934715271
03v28f0835,2.6320745328806017,2.559943675994873
v50f1413c1,2.165556640625,1.854837417602539
04v50f1404,2.346560761422822,1.968105435371399
03v28f0842,2.210264042889247,1.838336706161499
02v21f0635,1.2320896055640245,1.1872241497039795
v04f0105c1,3.2659984597684084,3.3691461086273193
02v21f0648,1.5967075044074945,1.4624277353286743
v28f0848c1,2.458412316941421,2.3788816928863525
02v21f0645,1.5596476732881654,1.4876405000686646
b05v65f827,2.1586097607867503,2.1540870666503906
02v21f0634,1.6358730948044478,1.576659083366394
v28f0835c1,2.534953744245396,2.4130983352661133
06v75f2128,2.049568463792726,2.072124719619751
v28f0842c1,2.251069905186459,1.9451371431350708
03v28f0848,2.6302540257071865,2.6222548484802246
v27f0819c1,2.8720133263590295,2.7727272510528564
04v50f1397,2.63618635661342,2.4153342247009277
05v65f1819,2.640995284977596,2.4213082790374756
02v21f0641,1.3521257261206068,1.2462962865829468
06v75f2133,1.9373637967718955,1.9456160068511963
v75f2133c1,1.9244569938558542,1.995999813079834
06v75f2147,2.0669799590403746,2.095238208770752
03v31f0918,3.1600214017260577,3.2676470279693604
04v53f1458,3.35157062036786,3.2653632164001465
02v25f0730,3.2559931463528176,3.2689623832702637
v31f0934c1,2.156217797402224,1.5462536811828613
02v25f0747,2.762147339165648,2.7224509716033936
04v53f1473,2.401890419407895,2.264742851257324
v31f0917c1,3.0594477982954547,2.9467127323150635
04v53f1461,3.0776924542682926,2.6144278049468994
02v25f0757,1.7572138872011298,1.646039605140686
05v64f1798,2.2505852231909613,2.1786792278289795
02v25f0746,2.9953715957213785,2.9452767372131348
v31f0909c1,2.8270166998741613,2.7618188858032227
01v03f0076,3.5239964663942627,3.7127819061279297
03v31f0917,3.2034779971407863,3.2353029251098633
03v31f0910,2.3261896895729683,1.9518465995788574
v31f0915c1,2.002002582585175,1.5675785541534424
v31f0910c1,2.3470461707942882,1.9265254735946655
03v31f0924,2.92260190457274,3.052722454071045
02v25f0743,3.0795303577093907,3.023707389831543
01v03f0094,3.52561562025076,3.976470470428467
06v79f2276,1.9981939604453294,1.9617021083831787
02v25f0761,2.6368967796928695,2.6406686305999756
03v31f0934,2.1448343567929027,1.5421032905578613
03v31f0915,1.8078250831582634,1.4620881080627441
01v03f0065,3.3710873393052516,3.4482226371765137
01v03f0072,4.788410263761468,4.95950174331665
03v31f0909,2.8000411987304688,2.732919216156006
01v03f0080,3.262036913790855,3.4096555709838867
05v64f1785,2.875304571472772,2.827873468399048
06v79f2253,1.9221763936882346,1.846794843673706
02v25f0741,2.004305907184458,1.851170539855957
04v53f1468,2.816261959729627,2.780590772628784
v13f0390c1,3.0001948570744505,3.0896058082580566
06v70f1953,2.202304815155229,2.2819876670837402
02v20f0599,2.4290451586945894,2.2972683906555176
02v20f0608,2.352298760039303,2.3409669399261475
03v37f1100,2.134186305094276,1.7496511936187744
01v13f0384,2.928034830287483,2.787321090698242
03v37f1083,3.7067979435790273,3.8676278591156006
02v20f0607,2.34967041015625,2.157500982284546
05v62f1728,2.739614287768405,2.743263006210327
02v20f0600,2.369780918337264,2.144666910171509
v37f1104c1,3.0838749766616878,3.0172910690307617
v37f1102c1,1.988146392992755,1.7305465936660767
02v20f0621,1.8719642226053803,1.8411632776260376
02v22f0672,1.6737417044260152,1.5199161767959595
v37f1104c2,3.234225914126537,3.2118380069732666
03v37f1090,2.434058416193182,2.304469347000122
03v37f1104,2.9424497342956855,2.8790760040283203
05v62f1713,2.5294347467327527,2.6093244552612305
02v20f0620,2.2191188267299107,2.0784950256347656
03v37f1098,2.3589408119460855,2.2664849758148193
04v46f1323,2.9067166841947114,2.8910727500915527
v37f1109c1,2.862500680870269,2.984689474105835
v37f1088c2,2.84110772888796,2.7264022827148438
04v49f1377,2.2227783203125,2.0761375427246094
b04v461311,2.6885123749260647,2.46842098236084
03v37f1088,2.938498620379877,3.0359065532684326
01v13f0390,2.907865812985123,3.036560535430908
05v62f1739,2.7431988477077835,2.7660319805145264
05v62f1725,2.838658862125611,2.8702502250671387
03v37f1101,2.8528594304380457,2.8504014015197754
03v37f1109,2.5497107270285437,2.415384531021118
v37f1101c1,2.9480082378629766,3.008141040802002
03v37f1102,2.104310425103148,1.993544101715088
04v49f1390,2.012860743309065,1.602203130722046
02v20f0605,2.3864785356131213,2.434401512145996
05v62f1732,2.8425245098039214,2.935420513153076
v37f1088c1,2.5104285394166075,2.404205799102783
06v70f1962,2.4858473800363425,2.5097782611846924
v49f1390c1,2.0038420024671053,1.5870444774627686
v46f1311c1,2.6310807696040373,2.4741506576538086
02v22f0666,1.8482460105426022,1.6675094366073608
06V77F2203,1.5004973715924201,1.4390461444854736
05V57F1571,0.3870701695722005,-0.20440882444381714
5v57f1595c,3.066773373767845,3.2112879753112793
V77F2195C1,1.7820386795903438,1.6004366874694824
04V54F1490,2.481453842920161,2.250985622406006
01V05F0145,3.0813076146770566,3.1691203117370605
05V57F1585,2.919758008873981,2.8142170906066895
v35f1032c2,2.3708869217901474,2.0034523010253906
04V54F1508,1.980377714512712,1.5263158082962036
01V05F0135,2.7427166399130076,2.437325954437256
05V57F1597,2.3372179578234267,2.4461746215820312
06V77F2194,2.372556449030015,2.3749427795410156
06V77F2202,2.0110143043816726,1.9219563007354736
04V54F1487,2.340074385871327,1.7754077911376953
03v35f1024,2.251395850895151,2.0754716396331787
01V05F0143,3.491150854365251,3.5510597229003906
04V54F1502,2.860960276755775,2.4199483394622803
V54F1487C1,2.248842534582999,1.6917647123336792
06V77F2199,1.3101916643910432,1.2512733936309814
01V05F0140,2.811465974762609,3.0396945476531982
06V77F2183,1.5673001643280808,1.503656268119812
06V77F2200,2.0806334066545307,2.073972702026367
03v35f1030,2.8751945156018177,2.770400047302246
03v35f1037,2.4532425673834677,2.5
V77F2199C1,1.3322114522109076,1.2633832693099976
06V77F2195,1.770830024282822,1.6441947221755981
V54F1488C1,2.2626959864561766,1.665207862854004
04V54F1488,2.206107444324713,1.6035242080688477
02v22f0678,2.320678432025895,2.4429447650909424
06V77F2204,2.2624945856575387,2.284552812576294
03v35f1032,2.3127133183064372,1.9770703315734863
03v35f1036,2.2883480580493,2.1161136627197266
v35f1032c1,2.455375768394727,2.1994571685791016
v35f1024c1,1.7939184625673186,1.635367512702942
v35f1037c1,2.308443106321582,2.176039218902588
v22f0652c1,2.445595380928417,2.4676806926727295
v35f1024c2,1.831448729366535,1.5194531679153442
02v22f0683,1.755394801296222,1.6199461221694946
V57F1595C1,3.066773373767845,3.2112879753112793
03v35f1026,2.4756479105043794,2.338383913040161
01V05F0126,2.768558482431995,2.706502914428711
03v35f1025,3.2517792805406214,3.205226421356201
05V57F1587,3.645819147792431,3.6117875576019287
02v22f0658,2.345572311359332,2.4574241638183594
v35f1023c1,1.9493005087209303,1.6955446004867554
01V05F0124,2.524034309239236,2.4281392097473145
02v22f0654,1.8082954383548633,1.7112171649932861
03v35f1033,2.510774528662707,2.682741165161133
04V54F1501,2.8910097494164937,2.3988094329833984
02v22f0652,2.5017548251252637,2.5081372261047363
02v35f1023,1.9460528576123326,1.7030625343322754
05V57F1595,2.986996166787556,3.1229946613311768
04v45f1301,2.555256773933532,2.47066068649292
03v34f1001,1.5254785087186173,1.1893653869628906
01v08f0206,1.4140280484243897,1.217322826385498
v34f0993c1,2.7204854375352707,2.640403985977173
05v68f1915,2.9639670900802058,3.0472776889801025
03v34f1013,2.0901833853977685,1.5042965412139893
01v08f0203,2.6686524064707773,2.6465115547180176
v34f1011c1,2.6822382198518477,2.2611637115478516
v34f0998c1,3.0131634822332884,2.934328317642212
03v34f0990,1.3923341455239273,1.2060221433639526
01v08f0214,2.4192877793331315,2.3942160606384277
02v25f0760,2.3080709817526226,1.95823335647583
01v08f0220,2.8306660747343853,2.879310369491577
04v45f1290,2.6127003261021207,2.4110918045043945
03v34f0991,2.272314994907247,1.9397467374801636
05v68f1897,2.2611243938577585,2.2004024982452393
06v70f1966,1.7975568175724947,1.777429461479187
01v08f0230,2.514344432969083,2.474809169769287
03v34f0998,3.1310243434068155,3.010812759399414
v34f0990c1,1.7809524790163707,1.340148687362671
03v34f1011,2.6689666581284155,2.4193549156188965
05v68f1904,3.389494931020067,3.2880215644836426
03v34f0993,2.7574348153158126,2.654794454574585
05v68f1892,3.9671284585422635,4.1906914710998535
02v25f0753,2.451921667812096,2.3916256427764893
02v25f0763,2.505021701388889,2.5128939151763916
v34f0998c2,2.87236525591682,2.8180747032165527
06v70f1958,1.9921978946335972,1.927884578704834
05v68f1900,3.1089215235726644,3.353436231613159
04v45f1294,2.2375566010537264,2.109440803527832
