id,mean,median
v37f1105c1,0.4360065831831721,0.454212486743927
03v37f1084,0.289076100225034,0.29993659257888794
06v80f2304,0.2428791802317527,0.2359292358160019
v47f1348c1,0.2620174036129287,0.19985850155353546
03v37f1110,0.30901208352856097,0.32699131965637207
01v01f0001,0.34681084221471453,0.37972167134284973
v37f1110c2,0.20723858690220484,0.13710449635982513
v80f2304c1,0.24290528385032192,0.2359018325805664
03v37f1081,0.33576141410068644,0.35538801550865173
v37f1089c1,0.38366996023125777,0.4072633683681488
06v80f2291,0.33652723157728043,0.35066723823547363
06v80f2306,0.3213688612652092,0.3236416280269623
06v80f2286,0.28874574280716137,0.3032873868942261
06v80f2298,0.29934273242409193,0.3090268671512604
80f2306 c1,0.32345921374618486,0.324753999710083
06v80f2299,0.2500173482605477,0.27514874935150146
05v56f1546,0.26794258707915475,0.2650560438632965
04v47f1344,0.3052767206809776,0.30234912037849426
03v37f1096,0.36125635353915664,0.38029807806015015
02v18f0547,0.3043573053033502,0.27571579813957214
v01f0010c1,0.3053502576104526,0.3010450303554535
02v18f0556,0.3205127667531409,0.3258374333381653
04v47f1348,0.2169167678600303,0.15277515351772308
06v80f2295,0.2880760896290448,0.28307485580444336
01v01f0008,0.24706053122495994,0.22589834034442902
03v37f1097,0.28683549630078625,0.26068955659866333
03v37f1095,0.28334947616334943,0.2657696008682251
v18f0546c1,0.20921723162903627,0.17165595293045044
v37f1095c1,0.26560488226693435,0.22109340131282806
04v47f1339,0.3560454783267189,0.365715891122818
05v56f1565,0.4225524279909643,0.43058347702026367
v37f1110c1,0.24218456934368798,0.16022658348083496
v37f1096c1,0.36336433685729397,0.39063504338264465
05v56f1558,0.4540821200284091,0.4838709533214569
05v56f1548,0.315323064874914,0.32062530517578125
01v01f0010,0.3153725859126018,0.30689647793769836
06v80f2294,0.23438217625473484,0.24184808135032654
06v80f2300,0.24618822966711476,0.30881911516189575
02v18f0535,0.24327126217804904,0.23880185186862946
02v18f0537,0.26755113901582156,0.27347272634506226
02v18f0546,0.20545030251527444,0.16384631395339966
02v18f0538,0.24979761584051724,0.23806291818618774
03v37f1105,0.43727362910403483,0.45570865273475647
02v18f0545,0.2696806466348035,0.2683161199092865
03v37f1089,0.3798961513089818,0.4020014703273773
01v01f0011,0.3389158236402359,0.3555230498313904
v37f1081c1,0.3659434032741029,0.45611611008644104
04v47f1345,0.34302148301677676,0.31878799200057983
05v56f1543,0.3752794437359415,0.37508243322372437
v47f1345c1,0.3485442370903201,0.3492990732192993
v37f1084c1,0.3105816180889423,0.321948766708374
02v18f0541,0.2940475151228416,0.29796725511550903
05v64f1783,0.3173767380092455,0.31780874729156494
03v39f1155,0.43323863636363635,0.46402105689048767
03v39f1154,0.4243559726448946,0.4484761357307434
02v15f0434,0.36399019073328204,0.3682144284248352
v39f1154c1,0.42802362022159984,0.4601861834526062
v39f1170c1,0.3256096260800226,0.28166916966438293
v39f1155c1,0.4329100017306171,0.4649302661418915
01v05f0144,0.43032730261582236,0.45385652780532837
v14f0402c1,0.23069301177004217,0.22499266266822815
01v05f0137,0.3465283333482313,0.3623422086238861
06v76f2168,0.17443001624381188,0.15520936250686646
v37f1091c2,0.43166631995199906,0.47653675079345703
05v64f1778,0.3555733166269656,0.34313976764678955
06v76f2167,0.34605782301846977,0.34270453453063965
01v08f0225,0.4179711747361887,0.42515724897384644
02v14f0391,0.31982615637400796,0.3361552357673645
03v39f1170,0.3258243086775379,0.3220459222793579
03v37f1091,0.38946770005024467,0.4382384717464447
05v64f1781,0.3390945189776905,0.3255322575569153
04v55f1515,0.33788685501965454,0.32973846793174744
01v08f0219,0.4688138001717177,0.4950064420700073
02v14f0395,0.21012045450256642,0.20018623769283295
01v05f0149,0.3059802958618702,0.275338739156723
02v22f0663,0.3258900813083111,0.332688570022583
04v43f1233,0.2847881227310636,0.23789724707603455
02v14f0402,0.22906653493496,0.22457201778888702
20v22f0676,0.3532625290272232,0.379134863615036
15f0450 c1,0.3584994042557689,0.37045401334762573
03v39f1148,0.3461993797385303,0.36345118284225464
02v15f0450,0.3369745163690476,0.35712409019470215
01v03f0070,0.5377994172654614,0.5511810779571533
06v76f2161,0.25665738885555006,0.2388664036989212
v43f1221c1,0.3816477457682292,0.41047370433807373
04v43f1221,0.3860905248017218,0.4229576289653778
v37f1091c1,0.40388525754787524,0.4662027657032013
02v14f0413,0.27802239380355587,0.26436781883239746
6v80f2285c,0.31213917009045544,0.32478708028793335
02v20f0619,0.26180094401041665,0.2313913106918335
01v11f0329,0.3006337444326104,0.3138766586780548
02v15f0437,0.3272874559348818,0.34135666489601135
02v15f0454,0.37976533736305673,0.3961278200149536
02v15f0662,0.37992960063595016,0.3805486261844635
01v03f0077,0.5669801164381575,0.5837653279304504
v14f0411c1,0.22931355427693317,0.22212360799312592
02v14f0411,0.22175744006160228,0.21817220747470856
02v19f0591,0.23968554510586504,0.2134181559085846
02v15f0455,0.38701671690452755,0.3870801031589508
04v50f1405,0.20465098606066756,0.18775302171707153
05v60f1655,0.525158475564833,0.5431679487228394
v50f1405c1,0.21650167868955292,0.19560743868350983
02v15f0427,0.31659710325860296,0.3151750862598419
02v18f0536,0.1958874356858453,0.20398007333278656
06v80f2288,0.31845263104106103,0.32812878489494324
04v43f1224,0.35681027003696986,0.35674113035202026
05v60f1658,0.3448821826553074,0.3427331745624542
01v03f0084,0.28614674688075353,0.28994467854499817
01v02f0044,0.27748903562089383,0.27355870604515076
06v80f2285,0.32773493814662485,0.34179753065109253
01v11f0325,0.29510160389967305,0.28845587372779846
06v76f2172,0.32833885344725894,0.3467492461204529
04v51f1435,0.3205032059275245,0.3175913393497467
04v51f1419,0.3013705251186709,0.2468147873878479
02v15f0451,0.25092258343117774,0.22562386095523834
05v62f1733,0.42122331520706685,0.42031776905059814
02v14f0407,0.21973152437985377,0.21327969431877136
v08f0221c1,0.4198069589915293,0.4484509825706482
05v66f1853,0.3988997879561844,0.41449403762817383
01v08f0215,0.4127935535179641,0.42389896512031555
04v46f1320,0.29903902289163686,0.2740911841392517
04v50f1411,0.37505335777810533,0.3972912132740021
46f1320 c1,0.29878561158493727,0.27322572469711304
v50f1411c1,0.3194187813811451,0.3194177448749542
06v70f1972,0.3013799587885539,0.311754435300827
01v10f0280,0.3380200319470932,0.3712984025478363
06v70f1955,0.3316265660473424,0.33592045307159424
01v10f0295,0.48744573316485357,0.5116611123085022
01v12f0345,0.3387352979242337,0.3657698929309845
06v70f1980,0.2666466859236134,0.2656295895576477
01v08f0212,0.352674688126299,0.37921029329299927
03v28f0828,0.37115317785483803,0.3798685073852539
01v01f0018,0.4427481689453125,0.4728909134864807
01v10f0284,0.49543161103219696,0.520167887210846
05v66f1852,0.44122728841558934,0.49794405698776245
51f1419 c1,0.2976220788092735,0.24556930363178253
01v08f0221,0.4590740038001019,0.46991556882858276
v28f0828c1,0.36197437127185567,0.352056086063385
v27f0819c2,0.2911781293027144,0.27745920419692993
04v50f1409,0.28211823483434934,0.2674672305583954
03v28f0852,0.3387061962182971,0.3605870306491852
05v65f1803,0.3906186615903711,0.3976815938949585
04v50f1413,0.2666619741416005,0.23707354068756104
03v27f0819,0.33928142086007074,0.3633049726486206
02v21f0624,0.18783526201551456,0.19411225616931915
v75f2133c2,0.3059713747366088,0.314972460269928
v75f2128c1,0.30720246143830127,0.31999045610427856
03v27f0808,0.3947695822141213,0.4258612096309662
01v04f0105,0.4869989554087321,0.5019457340240479
01v06f0161,0.426097239671663,0.43903663754463196
05v65f1828,0.31248259662988764,0.3218498229980469
03v28f0835,0.3553567960117403,0.3760831654071808
v50f1413c1,0.285927494594029,0.26548662781715393
04v50f1404,0.30530696059718276,0.29221200942993164
03v28f0842,0.29600854094672235,0.27728188037872314
02v21f0635,0.16817621990917175,0.159481942653656
v04f0105c1,0.4863571203236342,0.5058179497718811
02v21f0648,0.23689739261053305,0.2074054479598999
v28f0848c1,0.33657371921514884,0.35215795040130615
02v21f0645,0.2422707333176315,0.21957600116729736
b05v65f827,0.3252179520071097,0.33708900213241577
02v21f0634,0.2150237475436158,0.2036331593990326
v28f0835c1,0.3482007285515913,0.3612622618675232
06v75f2128,0.3069135714371303,0.32225191593170166
v28f0842c1,0.3015587963460581,0.2928254306316376
03v28f0848,0.35694770463016057,0.37714022397994995
v27f0819c1,0.38520636781134826,0.39651837944984436
04v50f1397,0.3514943266980125,0.3550776541233063
05v65f1819,0.3889693176495867,0.37983110547065735
02v21f0641,0.1939295224604012,0.17629773914813995
06v75f2133,0.2865245981565406,0.2962692081928253
v75f2133c1,0.28861035443897276,0.3036927580833435
06v75f2147,0.32634837338630046,0.3405781388282776
03v31f0918,0.4105664588118272,0.44666236639022827
04v53f1458,0.4218142737707881,0.4418848156929016
02v25f0730,0.4479268128390139,0.45843368768692017
v31f0934c1,0.2637988505919287,0.21349067986011505
02v25f0747,0.38034509038575415,0.3895718455314636
04v53f1473,0.34020306503563597,0.34600335359573364
