id,mean,median
v37f1105c1,0.5202297204089729,0.47081083059310913
03v37f1084,0.39982666916512916,0.38164207339286804
06v80f2304,0.46475559846135495,0.4539231061935425
v47f1348c1,0.494714733826978,0.4273362457752228
03v37f1110,0.3773873069069602,0.34899598360061646
01v01f0001,0.8549184126420455,0.8186250329017639
v37f1110c2,0.3647267335096633,0.35422301292419434
v80f2304c1,0.4627254540321386,0.4527183771133423
03v37f1081,0.5575984775765692,0.5074751377105713
v37f1089c1,0.5326327745657993,0.48315244913101196
06v80f2291,0.7972681590700039,0.7797030210494995
06v80f2306,0.8144661385017831,0.8161873817443848
06v80f2286,0.7404421300627911,0.6867992877960205
06v80f2298,0.586964056120446,0.499555766582489
80f2306 c1,0.8157630223580211,0.8184282183647156
06v80f2299,0.5658115566713023,0.47244852781295776
05v56f1546,0.5900679229684865,0.5159525871276855
04v47f1344,0.9491446290590767,0.8381941318511963
03v37f1096,0.4409472779287032,0.4364984929561615
02v18f0547,0.4938998822084407,0.3983973562717438
v01f0010c1,0.7166782400621482,0.676561176776886
02v18f0556,0.3550735029202063,0.3396272659301758
04v47f1348,0.5111981801456552,0.43395528197288513
06v80f2295,0.6337267069740056,0.5311170220375061
01v01f0008,0.7448645056466292,0.7111440896987915
03v37f1097,0.470792786841299,0.4416050314903259
03v37f1095,0.41874815161671924,0.41086751222610474
v18f0546c1,0.35894185814598667,0.3042152523994446
v37f1095c1,0.418319356382774,0.4028419256210327
04v47f1339,1.0127217683860723,0.9419171810150146
05v56f1565,0.6570680432345953,0.5698977112770081
v37f1110c1,0.36507522961324895,0.34107705950737
v37f1096c1,0.44988083512815713,0.4388308525085449
05v56f1558,0.5004119257276534,0.48476409912109375
05v56f1548,0.479963174612935,0.42281287908554077
01v01f0010,0.7556274043872014,0.7045957446098328
06v80f2294,0.7623001947552603,0.6667313575744629
06v80f2300,0.678437781040614,0.6543904542922974
02v18f0535,0.4045865467953299,0.29142940044403076
02v18f0537,0.3256649339055441,0.2966115176677704
02v18f0546,0.34357311107494215,0.2880832254886627
02v18f0538,0.379210333080243,0.3255852162837982
03v37f1105,0.5214603137418714,0.4725673794746399
02v18f0545,0.2763023321259384,0.26109179854393005
03v37f1089,0.5312589672504443,0.480570912361145
01v01f0011,0.5979983776669903,0.5544741749763489
v37f1081c1,0.5298686425290515,0.5074206590652466
04v47f1345,0.9122723769009644,0.776357889175415
05v56f1543,0.6224272878546464,0.5570757389068604
v47f1345c1,0.8823823447539427,0.7579659819602966
v37f1084c1,0.4029698793579932,0.38476625084877014
02v18f0541,0.48821345431942276,0.44684672355651855
05v64f1783,0.6771889544547872,0.5290719270706177
03v39f1155,0.7079213577752117,0.4977527856826782
03v39f1154,0.5994840848344162,0.4935453236103058
02v15f0434,0.8214544451678241,0.7653968334197998
v39f1154c1,0.606041990519588,0.5119378566741943
v39f1170c1,0.43610439122280226,0.39227327704429626
v39f1155c1,0.7007031864673485,0.4977527856826782
01v05f0144,0.8756226464141187,0.8196080923080444
v14f0402c1,0.4096076173333644,0.40259942412376404
01v05f0137,0.48675250191973823,0.43938928842544556
06v76f2168,0.3447061252751107,0.31727492809295654
v37f1091c2,0.506346201107202,0.4882673919200897
05v64f1778,0.5101128680889423,0.4978986978530884
06v76f2167,0.5353436298550868,0.4529275894165039
01v08f0225,0.7846457033741231,0.7055877447128296
02v14f0391,0.8039649147023613,0.7453890442848206
03v39f1170,0.41559668124418836,0.3891570568084717
03v37f1091,0.5626864963107638,0.5189151763916016
05v64f1781,0.5081607931692878,0.49908941984176636
04v55f1515,0.8573840462271156,0.7808073163032532
01v08f0219,0.8053732636513518,0.7977210283279419
02v14f0395,0.3266999970351044,0.33020955324172974
01v05f0149,0.6193915675982844,0.527950644493103
02v22f0663,0.9836125086026712,0.9815581440925598
04v43f1233,0.8925337357954546,0.7734181880950928
02v14f0402,0.4007074641085219,0.39925867319107056
20v22f0676,1.2885568769076026,1.364560842514038
15f0450 c1,0.9844702945692776,0.9597070813179016
03v39f1148,0.47485513284700076,0.4394611120223999
02v15f0450,0.9604849144009476,0.9198997020721436
01v03f0070,0.6894139545045096,0.6729137301445007
06v76f2161,0.7506942259959686,0.6852388978004456
v43f1221c1,0.9686372283985009,0.9031018614768982
04v43f1221,0.9807799751236594,0.92127525806427
v37f1091c1,0.5058353272280659,0.48905444145202637
02v14f0413,0.8152602180801731,0.8037264943122864
6v80f2285c,0.6573075372553381,0.5994594693183899
02v20f0619,0.5648270619066456,0.5047963857650757
01v11f0329,,
02v15f0437,1.0088239654338615,0.9597546458244324
02v15f0454,0.6512398941301192,0.6011010408401489
02v15f0662,1.0048360025294203,1.0091466903686523
01v03f0077,0.8434515889167189,0.8194401264190674
v14f0411c1,0.3814174041633405,0.3695767819881439
02v14f0411,0.35690514185723976,0.3466491401195526
02v19f0591,0.737528419295324,0.6631979942321777
02v15f0455,1.2610204334009887,1.3489149808883667
04v50f1405,0.5627042501892424,0.49618253111839294
05v60f1655,0.40870620389365764,0.4065499007701874
v50f1405c1,0.5754282809865727,0.5049827694892883
02v15f0427,0.7677199238478535,0.6181193590164185
02v18f0536,0.3084206749261893,0.2870795428752899
06v80f2288,0.5898933759701798,0.4881644546985626
04v43f1224,0.8057933900414443,0.6306182146072388
05v60f1658,0.3914087499148965,0.3861364424228668
01v03f0084,0.7372780657829122,0.6088180541992188
01v02f0044,0.4016303587495611,0.37872087955474854
06v80f2285,0.687651626707062,0.6252325773239136
01v11f0325,0.6420151609811724,0.5840014219284058
06v76f2172,0.4070096604916852,0.3113340139389038
04v51f1435,1.3500430545291384,1.255346655845642
04v51f1419,1.7194349011972194,1.7955201864242554
02v15f0451,1.0143387653286835,0.9249093532562256
05v62f1733,0.3682680396936625,0.3650127053260803
02v14f0407,0.4274425471975669,0.43711259961128235
v08f0221c1,0.7080717252442618,0.6994724273681641
05v66f1853,0.524668692850911,0.4955838918685913
01v08f0215,0.7009919297750434,0.7108383178710938
04v46f1320,0.788656124590378,0.6340732574462891
04v50f1411,1.1629747002671806,1.1462411880493164
46f1320 c1,0.802367879737238,0.6455672383308411
v50f1411c1,0.9606024380387931,0.8159111738204956
06v70f1972,0.6920707020233179,0.509152352809906
01v10f0280,0.7512420604240705,0.6858831644058228
06v70f1955,0.6982069996204453,0.6358347535133362
01v10f0295,1.1222675813856426,1.0453240871429443
01v12f0345,1.2509075501044833,1.2020912170410156
06v70f1980,0.8117787582418164,0.6369349360466003
01v08f0212,0.8355583492975734,0.766810417175293
03v28f0828,0.6471645559063395,0.5767256617546082
01v01f0018,1.3799331789094258,1.4772839546203613
01v10f0284,0.8471290621406589,0.8278871774673462
05v66f1852,0.40999078052180427,0.36852845549583435
51f1419 c1,1.7702405427631578,1.79361093044281
01v08f0221,0.7240233300673817,0.6969306468963623
v28f0828c1,0.5982125857834748,0.5180626511573792
v27f0819c2,0.6358996200119496,0.6061818599700928
04v50f1409,0.7808996775793651,0.6422961950302124
03v28f0852,0.8047318154192985,0.7177519798278809
05v65f1803,0.5807420911491487,0.5234798789024353
04v50f1413,0.7656826577167737,0.6046633124351501
03v27f0819,0.7734170108611456,0.741337776184082
02v21f0624,0.41762622182819703,0.39219945669174194
v75f2133c2,0.5486939325583221,0.43864917755126953
v75f2128c1,0.5986235404926571,0.5538656711578369
03v27f0808,0.5495587569877199,0.5301706790924072
01v04f0105,0.5726228638106878,0.5163021087646484
01v06f0161,0.6176333635775196,0.581977367401123
05v65f1828,0.5156400444254869,0.5087312459945679
03v28f0835,0.8656787807394486,0.8014048337936401
v50f1413c1,0.7473161430234629,0.6241861581802368
04v50f1404,0.8646947659744657,0.79052734375
03v28f0842,0.6737699864274365,0.5732440948486328
02v21f0635,0.3832855224609375,0.35469287633895874
v04f0105c1,0.5359992792421746,0.5051833987236023
02v21f0648,0.41547044190004234,0.3861779272556305
v28f0848c1,0.7609275243615592,0.6947725415229797
02v21f0645,0.4408789389109532,0.39169734716415405
b05v65f827,0.5076659675026692,0.5143622159957886
02v21f0634,0.39229818932095867,0.36992162466049194
v28f0835c1,0.9570229145608715,0.9247500896453857
06v75f2128,0.6251015111019737,0.5696010589599609
v28f0842c1,0.6591216003745528,0.5552749633789062
03v28f0848,0.7710601744061859,0.7188350558280945
v27f0819c1,0.8361824429650822,0.7593790292739868
04v50f1397,0.9005010695684523,0.771370530128479
05v65f1819,0.7483998705657462,0.6085614562034607
02v21f0641,0.3866076555170055,0.34702154994010925
06v75f2133,0.49164556495855005,0.4253509044647217
v75f2133c1,0.5489723720734526,0.4726148843765259
06v75f2147,0.7489916734858778,0.7284135818481445
03v31f0918,0.7451503057065217,0.7033929824829102
04v53f1458,0.9654586157188945,0.9834318161010742
02v25f0730,0.6694412933229303,0.6408008337020874
v31f0934c1,0.5915331819872836,0.5057535767555237
02v25f0747,0.6580545394147028,0.62260502576828
04v53f1473,0.7718597126898364,0.6501692533493042
v31f0917c1,0.7312345253445736,0.6899069547653198
04v53f1461,0.8099982991618744,0.7903607487678528
02v25f0757,0.4754434867527174,0.32598981261253357
05v64f1798,0.6250346866461749,0.5658233761787415
02v25f0746,0.6178216759903312,0.5794045925140381
v31f0909c1,0.8801543231502242,0.7758053541183472
01v03f0076,0.6390520230991634,0.6294455528259277
03v31f0917,0.7441660025491103,0.6937494277954102
03v31f0910,0.7512837346053954,0.6397671699523926
v31f0915c1,0.693261605393935,0.5775432586669922
v31f0910c1,0.7740347801300734,0.6894179582595825
03v31f0924,0.929948229205133,0.840533435344696
02v25f0743,0.6354306238657665,0.603850781917572
01v03f0094,0.7079758347506728,0.6211425065994263
06v79f2276,0.7157985722396366,0.5807157754898071
02v25f0761,0.6730447737167213,0.6242679953575134
03v31f0934,0.6546646891123359,0.5674010515213013
03v31f0915,0.6368448490356848,0.5332279801368713
01v03f0065,0.5225478961903561,0.5100454092025757
01v03f0072,0.7706295772547715,0.7313754558563232
03v31f0909,0.8441862770282345,0.7354099154472351
01v03f0080,0.6812379070531542,0.5856149196624756
05v64f1785,0.5608540196572581,0.5292338728904724
06v79f2253,0.5330875941685268,0.5029083490371704
02v25f0741,0.5241760648813804,0.3750728368759155
04v53f1468,0.9154632409689125,0.8064072132110596
v13f0390c1,0.9106852213541666,0.9348186254501343
06v70f1953,1.2779510874807098,1.28071928024292
02v20f0599,0.5222257245372466,0.4452572464942932
02v20f0608,0.4998082160949707,0.4641519784927368
03v37f1100,0.45656834772750526,0.43313077092170715
01v13f0384,0.7088989859144089,0.649633526802063
03v37f1083,0.5121409800552679,0.4748956263065338
02v20f0607,0.49967053101794556,0.4518352150917053
05v62f1728,0.43526778912953396,0.4262365996837616
02v20f0600,0.602530931090069,0.5699114799499512
v37f1104c1,0.6323075164007526,0.5809184312820435
v37f1102c1,0.49017699794424774,0.44318240880966187
02v20f0621,0.438155572359891,0.4128500521183014
02v22f0672,0.8376562778006923,0.7736533284187317
v37f1104c2,0.6148916192956873,0.5630637407302856
03v37f1090,0.42424677388475596,0.4175788164138794
03v37f1104,0.6377030171351085,0.5796639919281006
05v62f1713,0.49192567872831405,0.47312986850738525
02v20f0620,0.5277811765115884,0.4508417546749115
03v37f1098,0.5609058047219025,0.47457417845726013
04v46f1323,0.9988936069153632,0.8852587342262268
v37f1109c1,0.4917463605569246,0.4462524652481079
v37f1088c2,0.6907518488656583,0.61798495054245
04v49f1377,0.6756637239108121,0.5438835620880127
b04v461311,0.8809670540800063,0.7839992046356201
03v37f1088,0.6971204306316751,0.6277996301651001
01v13f0390,0.8925008854676288,0.9227878451347351
05v62f1739,0.3496497895672241,0.32443898916244507
05v62f1725,0.3859199197559865,0.3761441111564636
03v37f1101,0.5035631719205539,0.485226571559906
03v37f1109,0.4857911637011941,0.44615158438682556
v37f1101c1,0.5040234890336411,0.4763554334640503
03v37f1102,0.48657987264594027,0.4336601495742798
04v49f1390,0.8416640020049779,0.7025848031044006
02v20f0605,0.6602429432474124,0.46817731857299805
05v62f1732,0.4037640347172134,0.38601797819137573
v37f1088c1,0.7249932105273277,0.6586413383483887
06v70f1962,0.8785964686355311,0.8610150814056396
v49f1390c1,0.8611766797766838,0.7078982591629028
v46f1311c1,0.7993298409333491,0.6919083595275879
02v22f0666,0.39876525916420175,0.34635478258132935
06V77F2203,0.5290588272942437,0.4559345245361328
05V57F1571,0.4456889339475419,0.3447638750076294
5v57f1595c,0.44421742608873904,0.41788819432258606
V77F2195C1,0.601008935910962,0.4795701801776886
04V54F1490,0.5933952547760628,0.5053187012672424
01V05F0145,0.6634904278449293,0.6403469443321228
05V57F1585,0.5676176498448325,0.48025912046432495
v35f1032c2,0.7184004996586771,0.6104813814163208
04V54F1508,0.6140334137045148,0.5623701810836792
01V05F0135,0.7134404051111408,0.6604644656181335
05V57F1597,0.5869302307533113,0.5333073139190674
06V77F2194,0.7612912027459395,0.7253852486610413
06V77F2202,0.7531980257856568,0.6611683964729309
04V54F1487,0.6622591611781219,0.5808825492858887
03v35f1024,0.5637488957873897,0.5036227107048035
01V05F0143,0.7169163722246977,0.6154123544692993
04V54F1502,0.7733006332859849,0.7295643091201782
V54F1487C1,0.684320284953651,0.5770325660705566
06V77F2199,0.4158825746113756,0.303070604801178
01V05F0140,1.1352807841169725,1.0412075519561768
06V77F2183,0.5745051112743693,0.5198843479156494
06V77F2200,1.2390298780393412,1.257831335067749
03v35f1030,0.7387637139809474,0.6903685331344604
03v35f1037,0.6399723176033266,0.5988945364952087
V77F2199C1,0.41704640199702664,0.303070604801178
06V77F2195,0.5780794120129243,0.4668465554714203
V54F1488C1,0.6024740730843893,0.46686795353889465
04V54F1488,0.5897041301387563,0.4546951651573181
02v22f0678,1.1189496424683294,1.1213394403457642
06V77F2204,1.0710767153765421,1.1018179655075073
03v35f1032,0.6659346788194445,0.5833792090415955
03v35f1036,0.5530222260255584,0.526978075504303
v35f1032c1,0.7024000934476693,0.6127700209617615
v35f1024c1,0.5207152309187923,0.4801756739616394
v35f1037c1,0.654104985688862,0.6095379590988159
v22f0652c1,1.037040723490919,1.0648596286773682
v35f1024c2,0.47891672574556793,0.46262985467910767
02v22f0683,0.8928772491368626,0.7611080408096313
V57F1595C1,0.44421742608873904,0.41788819432258606
03v35f1026,0.7209955392555946,0.7048907279968262
01V05F0126,0.8509524418757513,0.7977266907691956
03v35f1025,0.8847524860176783,0.7938089966773987
05V57F1587,0.5480067346936294,0.5097817182540894
02v22f0658,1.0252975497952346,0.9824017882347107
v35f1023c1,0.6962336205976186,0.5923572778701782
01V05F0124,0.5077852350791047,0.5002079606056213
02v22f0654,0.5546370330389351,0.5005577802658081
03v35f1033,0.5933059942526896,0.5279150009155273
04V54F1501,0.7753613137517084,0.6982374787330627
02v22f0652,1.031460690426755,1.0604819059371948
02v35f1023,0.6797603560082707,0.5684029459953308
05V57F1595,0.4560963176858836,0.4221801161766052
04v45f1301,0.8814878518509024,0.8648493885993958
03v34f1001,0.5758527448589712,0.46598249673843384
01v08f0206,0.7970716018902703,0.6700795888900757
v34f0993c1,0.9342081938624285,0.8543694615364075
05v68f1915,0.3702780820828366,0.3572590947151184
03v34f1013,0.6594440419186828,0.5679638385772705
01v08f0203,0.6890993349635698,0.6728495359420776
v34f1011c1,0.760873427413439,0.7282215356826782
v34f0998c1,1.019590291652189,0.8973209857940674
03v34f0990,0.7184944278178053,0.5139564871788025
01v08f0214,0.6555181879222014,0.6471118927001953
02v25f0760,0.6039262536453874,0.5546889901161194
01v08f0220,0.7920416103059167,0.7569209337234497
04v45f1290,0.8389838144494188,0.779019296169281
03v34f0991,0.7313634399308556,0.5971306562423706
05v68f1897,0.38171416290046634,0.3717350959777832
06v70f1966,0.9118592355998928,0.8503446578979492
01v08f0230,0.6423381952574416,0.5790777206420898
03v34f0998,1.0181485970181774,0.8952151536941528
v34f0990c1,0.9010619544625058,0.6158159375190735
03v34f1011,0.7442895275051311,0.7181582450866699
05v68f1904,0.3879096036408449,0.35814547538757324
03v34f0993,0.9429897004109951,0.8691999912261963
05v68f1892,0.3969301828523962,0.38665348291397095
02v25f0753,0.5144173279287677,0.509168267250061
02v25f0763,0.6857458655770748,0.5847015380859375
v34f0998c2,0.895405871785174,0.819000780582428
06v70f1958,0.9628092903572928,0.9048831462860107
05v68f1900,0.3851893963200031,0.3715174198150635
04v45f1294,0.8230535507202148,0.6005778312683105
02v25f0748,0.47729606232428634,0.3534371256828308
04v45f1277,0.7650747527743736,0.5765179991722107
v45f1277c1,0.7262282025119114,0.5678766369819641
02v25f0737,0.4716870493842041,0.33913755416870117
05v68f1896,0.4683116768030096,0.45764338970184326
03v34f1012,1.0538790019549833,0.9365085959434509
06v70f1965,0.7276710687681686,0.6493070125579834
01v08f0207,0.7231864879721952,0.6867609024047852
05v68f1916,0.37049188299493474,0.3426985740661621
06v70f1957,0.9328615005406956,0.786198616027832
01v08f0205,0.7163736722446766,0.6917355060577393
v34f1013c1,0.681414457035851,0.5875809192657471
06v70f1971,0.8197603922248293,0.7585700154304504
