id,mean,median
v37f1105c1,0.15351885362470363,0.15076479315757751
03v37f1084,0.109042164018959,0.11908113211393356
06v80f2304,,
v47f1348c1,,
03v37f1110,0.09961407995907859,0.09635114669799805
01v01f0001,0.2441440421090999,0.2429097294807434
v37f1110c2,0.08071216853377321,0.07445873320102692
v80f2304c1,,
03v37f1081,0.13999496782023227,0.13185320794582367
v37f1089c1,0.16431876121483413,0.15934816002845764
06v80f2291,,
06v80f2306,,
06v80f2286,,
06v80f2298,,
80f2306 c1,,
06v80f2299,,
05v56f1546,,
04v47f1344,,
03v37f1096,0.1299368806803089,0.1314387023448944
02v18f0547,,
v01f0010c1,0.26485718197661,0.26595741510391235
02v18f0556,,
04v47f1348,,
06v80f2295,,
01v01f0008,0.22631884812545044,0.22126080095767975
03v37f1097,0.14331327656828144,0.13721191883087158
03v37f1095,0.11136195134737131,0.10531964153051376
v18f0546c1,,
v37f1095c1,0.11184505590005217,0.10389944911003113
04v47f1339,,
05v56f1565,,
v37f1110c1,0.0843318143336893,0.07710117101669312
v37f1096c1,0.13690574847358414,0.13644221425056458
05v56f1558,,
05v56f1548,,
01v01f0010,0.28607475782908703,0.29016900062561035
06v80f2294,,
06v80f2300,,
02v18f0535,,
02v18f0537,,
02v18f0546,,
02v18f0538,,
03v37f1105,0.15332869113813358,0.15016326308250427
02v18f0545,,
03v37f1089,0.1674876236692522,0.16115078330039978
01v01f0011,0.17955011082446481,0.15978285670280457
v37f1081c1,0.13056121946794713,0.11695780605077744
04v47f1345,,
05v56f1543,,
v47f1345c1,,
v37f1084c1,0.1108517128280833,0.11982081830501556
02v18f0541,,
05v64f1783,,
03v39f1155,0.22360564364162785,0.1812627613544464
03v39f1154,0.1951857620317052,0.15748412907123566
02v15f0434,0.26986433095969115,0.28271931409835815
v39f1154c1,0.2002185821533203,0.17153459787368774
v39f1170c1,0.1402626235935469,0.13373562693595886
v39f1155c1,0.22497945135502317,0.18238390982151031
01v05f0144,0.2863726996098505,0.2912391424179077
v14f0402c1,0.10576793014026079,0.10318495333194733
01v05f0137,0.1352761134437642,0.11957639455795288
06v76f2168,,
v37f1091c2,0.13323502886558558,0.13607987761497498
05v64f1778,,
06v76f2167,,
01v08f0225,0.18703635228175372,0.16931214928627014
02v14f0391,0.26868831410127525,0.2665655314922333
03v39f1170,0.13402207318474266,0.12633875012397766
03v37f1091,0.15917332029191913,0.1541270911693573
05v64f1781,,
04v55f1515,,
01v08f0219,0.1996107844874725,0.18580171465873718
02v14f0395,0.09309571689972629,0.08239585161209106
01v05f0149,0.13112962324540695,0.11396799981594086
02v22f0663,0.3086954985385083,0.31845712661743164
04v43f1233,,
02v14f0402,0.10179457956046983,0.10010865330696106
20v22f0676,0.3635453621718075,0.3918716609477997
