id,mean,median
v37f1105c1,3.905690237871906,3.8551907539367676
03v37f1084,3.008923308623721,2.82216739654541
06v80f2304,3.070057219878802,2.652571201324463
v47f1348c1,3.2319254851083032,2.8752686977386475
03v37f1110,2.8228869581160363,3.3817477226257324
01v01f0001,3.1350336470795215,3.16283917427063
v37f1110c2,1.5437587661941674,2.2200767993927
v80f2304c1,3.2413189813484897,2.6465258598327637
03v37f1081,3.6915112627587696,3.595149040222168
v37f1089c1,3.4973820331982544,3.6329116821289062
06v80f2291,2.9023678341427366,2.9171652793884277
06v80f2306,2.9470761937587535,2.790036916732788
06v80f2286,2.688222143837706,2.602339267730713
06v80f2298,3.0405766706867197,2.845917224884033
80f2306 c1,2.976750054095299,2.8079919815063477
06v80f2299,2.4898035598630646,2.7128515243530273
05v56f1546,2.6258191652489256,2.8825511932373047
04v47f1344,3.7922963683779236,3.518310070037842
03v37f1096,4.03169324988698,3.8934104442596436
02v18f0547,2.918679910379129,2.73888897895813
v01f0010c1,2.4897439890894395,2.73187255859375
02v18f0556,2.8810215141937023,2.8632116317749023
04v47f1348,2.9408868527879903,2.4752373695373535
06v80f2295,2.779758895260786,2.6494593620300293
01v01f0008,3.1913946689703527,2.5914740562438965
03v37f1097,4.1149150901979565,3.018031358718872
03v37f1095,3.116592003554894,3.047924518585205
v18f0546c1,2.7021556804563134,2.2539844512939453
v37f1095c1,2.8915226503267157,2.819819927215576
04v47f1339,3.5527852975189234,3.755638837814331
05v56f1565,3.7346667385272947,3.6490302085876465
v37f1110c1,1.8987645709325396,2.476649284362793
v37f1096c1,4.779127647282009,3.984556198120117
05v56f1558,3.9345649857954546,4.039215564727783
05v56f1548,3.2123012621432254,3.207073926925659
01v01f0010,2.863915116523548,2.646853446960449
06v80f2294,2.6049138445648876,2.6734697818756104
06v80f2300,2.4999495534533676,2.728208541870117
02v18f0535,2.894569064884822,2.6881439685821533
02v18f0537,3.0725076159591196,2.8025217056274414
02v18f0546,2.7222894130608974,2.302408456802368
02v18f0538,2.595510506465517,2.4891037940979004
03v37f1105,3.9112136776437234,3.878143072128296
02v18f0545,3.018562636975579,2.9139249324798584
03v37f1089,3.4001745093474063,3.674596071243286
01v01f0011,3.0844355391956095,3.086092948913574
v37f1081c1,3.536090453716483,4.07822322845459
04v47f1345,4.017993350948156,3.606154203414917
05v56f1543,3.451280137873554,3.393881320953369
v47f1345c1,3.9543044616644085,3.605484962463379
v37f1084c1,3.0596153846153844,2.9090917110443115
02v18f0541,2.944599925644415,2.777555465698242
05v64f1783,3.1646045187245244,2.9009451866149902
03v39f1155,4.272940408678869,4.22560977935791
03v39f1154,3.8894571703533796,3.909234046936035
02v15f0434,3.094484319340997,3.071099042892456
v39f1154c1,3.983452946884827,3.979997158050537
v39f1170c1,3.652065332956503,3.3231706619262695
v39f1155c1,4.255671204729254,4.240038871765137
01v05f0144,3.642138043186695,3.6770429611206055
v14f0402c1,2.487801517443357,2.342658042907715
