id,mean,median
v37f1105c1,2.628273721366509,2.548731565475464
03v37f1084,1.997889838255275,2.0574541091918945
06v80f2304,2.3861126504116528,2.312410831451416
v47f1348c1,3.8248187894855596,3.5731167793273926
03v37f1110,1.7088290417209908,1.6180922985076904
01v01f0001,2.887114941612421,2.8410041332244873
v37f1110c2,1.2809211618468126,1.1974585056304932
v80f2304c1,2.396619901882382,2.327573776245117
03v37f1081,2.386780522211041,2.293680191040039
v37f1089c1,2.646524862161004,2.5128211975097656
06v80f2291,2.998658546241554,2.915684700012207
06v80f2306,3.6069568452380953,3.575623035430908
06v80f2286,3.258533452181208,3.294049024581909
06v80f2298,2.7942335148269013,2.674123764038086
80f2306 c1,3.6383273733600583,3.599832057952881
06v80f2299,2.140466335700407,1.994786262512207
05v56f1546,1.9440988326278819,1.6413296461105347
04v47f1344,3.0672571850568584,3.1455109119415283
03v37f1096,2.0534331172345635,1.9785451889038086
02v18f0547,1.8860405815972223,1.6088495254516602
v01f0010c1,2.2292977168642243,2.1965160369873047
02v18f0556,1.9718505238152035,1.8425993919372559
04v47f1348,3.7563995727405946,3.559213638305664
06v80f2295,2.8908916500443262,2.7163450717926025
01v01f0008,2.0656473795572916,2.04892635345459
03v37f1097,2.0269876985635404,2.0186331272125244
03v37f1095,2.3176138741629466,2.2564122676849365
v18f0546c1,1.6803909500497467,1.5244534015655518
v37f1095c1,2.2035813266909416,2.1357340812683105
04v47f1339,3.434887346246846,3.479099750518799
05v56f1565,3.2378934369376124,2.971193313598633
v37f1110c1,1.4979611351376487,1.334183692932129
v37f1096c1,2.0415761244481234,1.978308081626892
05v56f1558,1.969163174715909,1.8432601690292358
05v56f1548,2.0000621265689476,1.8084684610366821
01v01f0010,2.314288520272663,2.2747089862823486
06v80f2294,2.6654927201704544,2.5881295204162598
06v80f2300,2.3590479208222517,2.1274495124816895
02v18f0535,1.9380430714298333,1.48678719997406
02v18f0537,1.786006442855739,1.7373021841049194
02v18f0546,1.6395748823116987,1.5093516111373901
02v18f0538,1.8211801252693967,1.659416913986206
03v37f1105,2.6240414647613397,2.541734218597412
02v18f0545,1.7875842032913274,1.752707600593567
03v37f1089,2.7607594336368653,2.6131396293640137
01v01f0011,2.194383293741809,2.1517059803009033
v37f1081c1,2.555195420322358,2.5519521236419678
04v47f1345,3.163212931371697,2.947174549102783
05v56f1543,2.788440537636568,2.6474571228027344
v47f1345c1,3.451733376383243,3.2219178676605225
v37f1084c1,1.9958375248223243,2.030524969100952
02v18f0541,2.2034975847343854,2.1652421951293945
05v64f1783,2.794364597486413,2.586754322052002
03v39f1155,2.657136936968685,2.571606397628784
03v39f1154,2.617627875749455,2.602109909057617
02v15f0434,2.2973770378784812,2.160198211669922
v39f1154c1,2.615271418349548,2.6030850410461426
v39f1170c1,2.638740427836994,2.2304251194000244
v39f1155c1,2.675866750725211,2.5992040634155273
01v05f0144,2.150727571993792,2.1655802726745605
v14f0402c1,1.919623425028965,1.7721621990203857
01v05f0137,1.4842841223302823,1.3433029651641846
06v76f2168,1.4744128681020676,1.2429906129837036
v37f1091c2,2.3817044534213023,2.35398268699646
05v64f1778,2.377876937855366,2.3276352882385254
06v76f2167,2.429736621787862,2.208819627761841
