id,mean,median
v37f1105c1,0.31741958144088994,0.3234404921531677
03v37f1084,0.2378349011511449,0.2410995364189148
06v80f2304,0.26614629203115103,0.2729570269584656
v47f1348c1,0.44216423172382674,0.44586414098739624
03v37f1110,0.19870078672486147,0.19420596957206726
01v01f0001,0.3753394946340605,0.3759750723838806
v37f1110c2,0.14336112718011437,0.14045953750610352
v80f2304c1,0.2672618355338029,0.27616584300994873
03v37f1081,0.2888718484941058,0.28388017416000366
v37f1089c1,0.303971516521197,0.2985115647315979
06v80f2291,0.3370024809966216,0.34399735927581787
06v80f2306,0.39412977715500264,0.39527255296707153
06v80f2286,0.3610189646173353,0.377236932516098
06v80f2298,0.30484084996408556,0.3090057373046875
80f2306 c1,0.39476449148995535,0.3963749408721924
06v80f2299,0.24085335551501202,0.2364574670791626
05v56f1546,0.23705861760281968,0.22266238927841187
04v47f1344,0.3958905474840539,0.42047685384750366
03v37f1096,0.2516627116375659,0.256408154964447
02v18f0547,0.23045252894496057,0.21328313648700714
v01f0010c1,0.28608493147225217,0.28712451457977295
02v18f0556,0.16558003122266618,0.15398642420768738
04v47f1348,0.43430998226656115,0.4445953369140625
06v80f2295,0.3133957594562648,0.3059505820274353
01v01f0008,0.27157193697415866,0.2693571448326111
03v37f1097,0.2289824114296476,0.23145774006843567
03v37f1095,0.2589167034815228,0.2512691617012024
v18f0546c1,0.15451508010003054,0.1409912407398224
v37f1095c1,0.2386626588375399,0.2345806211233139
04v47f1339,0.4437066953256413,0.46795180439949036
05v56f1565,0.32517228243804364,0.3155761659145355
v37f1110c1,0.16288028293185763,0.15081849694252014
v37f1096c1,0.25123974573445546,0.2573031187057495
05v56f1558,0.23330080344460227,0.22819843888282776
05v56f1548,0.20264977372496132,0.18402157723903656
01v01f0010,0.290702533248804,0.2934996485710144
06v80f2294,0.30994713985558714,0.3106834888458252
06v80f2300,0.24977585290820037,0.24166786670684814
02v18f0535,0.21607526970017488,0.16803160309791565
02v18f0537,0.1909787543914603,0.18518516421318054
02v18f0546,0.14644251114282852,0.13101834058761597
02v18f0538,0.1779748956088362,0.1742778718471527
03v37f1105,0.3176743712606309,0.3237171173095703
02v18f0545,0.17992852580644372,0.17070603370666504
03v37f1089,0.3103515086058223,0.30787891149520874
01v01f0011,0.30468198043803246,0.30099621415138245
v37f1081c1,0.2940629062592419,0.312562495470047
04v47f1345,0.4041842698056111,0.41871377825737
05v56f1543,0.30598502661697663,0.29620033502578735
v47f1345c1,0.4395838791761941,0.4463033080101013
v37f1084c1,0.2394022963916179,0.24110892415046692
02v18f0541,0.2193215036738888,0.2162368893623352
05v64f1783,0.3266520292862602,0.3324142098426819
03v39f1155,0.3041269168681688,0.2970368564128876
03v39f1154,0.3061688001765761,0.3080029785633087
02v15f0434,0.2600268428189767,0.2534296214580536
v39f1154c1,0.30605786401520735,0.3114633560180664
v39f1170c1,0.2945935678933839,0.2711779475212097
v39f1155c1,0.30523261004527075,0.29890722036361694
01v05f0144,0.28950890611827484,0.2945360541343689
v14f0402c1,0.20557772069709063,0.19889101386070251
01v05f0137,0.18600764154569507,0.1736334264278412
06v76f2168,0.16595092844532616,0.13693563640117645
v37f1091c2,0.2963841724034055,0.3021559715270996
05v64f1778,0.3035929014942031,0.29943835735321045
06v76f2167,0.291283025058519,0.2683590054512024
01v08f0225,0.35638226935909373,0.34336167573928833
02v14f0391,0.32979679689884767,0.3266616463661194
03v39f1170,0.2649365035739876,0.24307696521282196
03v37f1091,0.31514840524374127,0.31631821393966675
05v64f1781,0.2900260476505055,0.2928617000579834
04v55f1515,0.3581713580999211,0.35201793909072876
01v08f0219,0.3837162248240221,0.4200998544692993
02v14f0395,0.17989285070283145,0.17678238451480865
01v05f0149,0.24938475823087314,0.22537314891815186
