id,mean,median
v37f1105c1,0.21148472726188125,0.23472939431667328
03v37f1084,0.06475915933204124,0.07600214332342148
06v80f2304,-0.0716443342676338,-0.08632727712392807
v47f1348c1,0.011201101089642796,-0.05123759061098099
03v37f1110,0.11066481529345258,0.10906444489955902
01v01f0001,0.12376890242896728,0.15214304625988007
v37f1110c2,0.031147257928112126,-0.022497257217764854
v80f2304c1,-0.0704289333713962,-0.08673695474863052
03v37f1081,0.11665580271303551,0.11838863044977188
v37f1089c1,0.1428166149263073,0.1715424358844757
06v80f2291,0.05783602740313556,0.06604171544313431
06v80f2306,0.056850166213946514,0.05786805599927902
06v80f2286,0.038199459073600284,0.052841879427433014
06v80f2298,0.021384391827967596,0.03697407245635986
80f2306 c1,0.05949799451466552,0.05900400131940842
06v80f2299,0.024874068118306464,0.02583969384431839
05v56f1546,0.06009513942423386,0.050763607025146484
04v47f1344,0.06092179134160724,0.047886330634355545
03v37f1096,0.1308741925710655,0.13065116107463837
02v18f0547,0.02719829403437101,-0.021272923797369003
v01f0010c1,0.03631146529625202,0.02693336457014084
02v18f0556,0.10930279253700004,0.12025332450866699
04v47f1348,-0.03151941403324568,-0.08891154080629349
06v80f2295,0.0011082766467516022,-0.016439270228147507
01v01f0008,0.016515385798918897,-0.01093828584998846
03v37f1097,0.07174137938829522,0.04200965166091919
03v37f1095,0.07415166986051691,0.04811520129442215
v18f0546c1,-0.012256318684424746,-0.05906262621283531
v37f1095c1,0.06284290261965034,0.017664752900600433
04v47f1339,0.10654727945415987,0.11167924851179123
05v56f1565,0.2063851450901226,0.19897624850273132
v37f1110c1,0.058685968792627725,-0.008485008031129837
v37f1096c1,0.13155331867770995,0.13960875570774078
05v56f1558,0.2692749911221591,0.2960086166858673
05v56f1548,0.10627838932336442,0.10453351587057114
01v01f0010,0.046747364335965165,0.039291493594646454
06v80f2294,0.01411804892800071,0.003184438217431307
06v80f2300,0.07178363880754694,0.0930778831243515
02v18f0535,-0.055478019994689355,-0.05810892954468727
02v18f0537,-0.02595226599735284,-0.02922319620847702
02v18f0546,-0.016442558092948718,-0.05698248744010925
02v18f0538,0.023288832039668642,0.006232333369553089
03v37f1105,0.21301742746860167,0.23725292086601257
02v18f0545,-0.027532822352763484,-0.0248603206127882
03v37f1089,0.14029653182882346,0.16925448179244995
01v01f0011,0.1153868828969733,0.1280667632818222
