id,mean,median
v37f1105c1,1.8461197968091758,1.7933883666992188
03v37f1084,0.9993404768921835,1.532087802886963
06v80f2304,2.4719578439182235,2.3851592540740967
v47f1348c1,2.3402165712432312,1.939516544342041
03v37f1110,1.511468243257008,1.3987767696380615
01v01f0001,2.706751716715781,2.4144484996795654
v37f1110c2,1.3763962387521682,1.2985068559646606
v80f2304c1,2.44708251953125,2.3684210777282715
03v37f1081,1.9626163002264232,1.7904194593429565
v37f1089c1,2.169241660253663,1.9581645727157593
06v80f2291,3.056901921452703,2.919285297393799
06v80f2306,2.934080321581758,2.7063095569610596
06v80f2286,2.7453617749961867,2.7067084312438965
06v80f2298,2.4224347775964814,2.514028310775757
80f2306 c1,2.9345834804345845,2.7339577674865723
06v80f2299,2.751366283275463,2.577633857727051
05v56f1546,2.1851834622358526,2.1800432205200195
04v47f1344,2.6265662373759744,3.0811591148376465
03v37f1096,1.847039868458208,1.6815683841705322
02v18f0547,2.622090254316817,2.4938271045684814
v01f0010c1,1.5306179704337284,2.707993507385254
02v18f0556,1.809702011768448,1.7621082067489624
04v47f1348,1.9081206809980937,1.914273977279663
06v80f2295,2.7695826176492315,2.6420388221740723
01v01f0008,2.172504131610577,2.4747629165649414
03v37f1097,2.489945490850495,1.8483997583389282
03v37f1095,1.7564876495845734,1.6608879566192627
v18f0546c1,1.522046004739659,1.4286723136901855
v37f1095c1,1.9099327629314644,1.686274528503418
04v47f1339,3.5105491747266613,3.31266188621521
05v56f1565,2.3629909760235455,2.243697166442871
v37f1110c1,1.4058834015376984,1.310774803161621
v37f1096c1,2.138687683958793,1.7005870342254639
05v56f1558,2.1447123579545453,1.9976025819778442
05v56f1548,2.0006402394794534,1.8561089038848877
01v01f0010,2.4280943613889874,2.764805316925049
06v80f2294,2.8702876420454544,2.674363851547241
06v80f2300,2.3199111397384753,2.2331738471984863
02v18f0535,2.151942691404042,2.102409601211548
02v18f0537,1.9260591710888364,1.7496559619903564
