id,mean,median
v37f1105c1,3.2913401173314902,3.4108526706695557
03v37f1084,2.8097857306985294,2.839561939239502
06v80f2304,2.3522892010370486,2.103837490081787
v47f1348c1,2.829388537906137,2.8397436141967773
03v37f1110,2.3645086375488917,2.4227075576782227
01v01f0001,2.4802876632872977,2.5838708877563477
v37f1110c2,1.610820363318517,1.1583892107009888
v80f2304c1,2.3468917886729,2.097080707550049
03v37f1081,2.54808910472973,2.3896515369415283
v37f1089c1,3.4719490945487843,3.4976298809051514
06v80f2291,3.0931884765625,3.1773977279663086
06v80f2306,3.271827676383053,3.115823268890381
06v80f2286,2.8608198835036607,2.8430912494659424
06v80f2298,2.677785364642452,2.5379600524902344
80f2306 c1,3.324066073136844,3.187999725341797
06v80f2299,2.0521532082716507,2.076280117034912
05v56f1546,1.729338287965616,1.6407369375228882
04v47f1344,2.382157767097803,2.335099220275879
03v37f1096,2.9784029673381025,2.9687724113464355
02v18f0547,2.6565491272522523,2.382871627807617
v01f0010c1,2.0488123400457976,1.990041971206665
02v18f0556,3.036003908734892,3.0026369094848633
04v47f1348,2.622600081699346,2.715327739715576
06v80f2295,2.892094461066785,2.8816072940826416
01v01f0008,1.702769744090545,1.6308571100234985
03v37f1097,2.808431301384898,2.654118776321411
03v37f1095,2.490497568927745,2.508643865585327
v18f0546c1,2.0061579261260856,1.6347639560699463
v37f1095c1,2.447984602578811,2.395189046859741
04v47f1339,2.8238974042656646,2.854227304458618
05v56f1565,2.968006301083533,2.8714044094085693
v37f1110c1,1.8830318390376983,1.2905497550964355
v37f1096c1,3.0293946031089036,2.9705159664154053
05v56f1558,3.426199928977273,3.6222221851348877
05v56f1548,2.748445660408786,2.6607987880706787
01v01f0010,2.1847200474725565,2.119086742401123
06v80f2294,2.2036927379261364,2.0173168182373047
06v80f2300,2.2691507487438294,2.43416166305542
02v18f0535,1.966092469262295,1.872499942779541
02v18f0537,2.1518001916273586,2.0392637252807617
02v18f0546,1.9346260266426283,1.58754563331604
02v18f0538,2.2917852572737067,2.116483449935913
03v37f1105,3.295162410172732,3.4221739768981934
02v18f0545,2.251989509138228,2.175903558731079
03v37f1089,3.5769727424806845,3.675386428833008
01v01f0011,2.263398296711173,2.115006923675537
v37f1081c1,2.9648206452089907,3.366457939147949
04v47f1345,2.7800315039877432,2.819976568222046
05v56f1543,2.407479175871626,2.178323268890381
v47f1345c1,2.8345311000310525,2.873577833175659
v37f1084c1,2.8308041779891306,2.8519418239593506
02v18f0541,2.6048797788954063,2.649350643157959
05v64f1783,2.630301102347996,2.46321964263916
03v39f1155,3.428542868450729,3.5589404106140137
03v39f1154,3.143531267033067,3.0648951530456543
02v15f0434,2.131206295033193,2.0019922256469727
v39f1154c1,3.1887694544762186,3.204779624938965
v39f1170c1,2.7797710671700044,2.481994390487671
v39f1155c1,3.409427605265471,3.5356593132019043
01v05f0144,3.5800966862737584,3.686838150024414
v14f0402c1,1.6176292419433593,1.582899808883667
01v05f0137,2.389727396786804,2.3129770755767822
06v76f2168,1.518929358756188,1.3417218923568726
v37f1091c2,3.4173369473964916,3.537757396697998
05v64f1778,2.72948403212731,2.5018773078918457
06v76f2167,3.666277251913614,3.747922420501709
01v08f0225,2.592443370286313,2.5395684242248535
02v14f0391,1.8765441372863247,1.7739142179489136
03v39f1170,2.6688875277366866,2.5470829010009766
03v37f1091,3.3011819785477106,3.478421688079834
05v64f1781,2.5988668349974935,2.37290096282959
04v55f1515,2.6005907806864292,2.495276689529419
01v08f0219,3.208380577548238,3.2668471336364746
02v14f0395,1.4784514119531669,1.437619924545288
01v05f0149,2.4005011335868667,2.1871490478515625
02v22f0663,2.254522644647277,2.1565656661987305
04v43f1233,2.9619834336979984,2.841498851776123
02v14f0402,1.5883531176040109,1.5487571954727173
20v22f0676,2.040964073920547,2.0053133964538574
15f0450 c1,2.190488410440469,2.0946929454803467
03v39f1148,2.8894661863335926,2.74906587600708
02v15f0450,2.047235671612395,2.0194804668426514
01v03f0070,3.9491567352145847,3.907801389694214
06v76f2161,2.6421348862055813,2.3870246410369873
v43f1221c1,2.7423919193328374,2.6625747680664062
04v43f1221,2.7855078972342735,2.814249277114868
v37f1091c1,2.884908862259167,2.9421966075897217
02v14f0413,1.6252866903079008,1.5469107627868652
6v80f2285c,3.267242168233662,3.282609462738037
02v20f0619,1.8227450995741483,1.4769231081008911
01v11f0329,1.8121611154144075,1.8106060028076172
02v15f0437,2.069570581332286,2.0137672424316406
02v15f0454,2.574084051724138,2.4748268127441406
02v15f0662,2.29738118050876,2.2789783477783203
01v03f0077,4.432390571820854,4.586530685424805
v14f0411c1,1.664721753003003,1.6061997413635254
02v14f0411,1.6877986762475234,1.6520230770111084
02v19f0591,2.2821858723958335,1.9936182498931885
02v15f0455,2.0304468000626343,1.9826464653015137
04v50f1405,2.3753713543495434,2.255220890045166
05v60f1655,3.943775709111002,4.092105388641357
v50f1405c1,2.4066632570141424,2.2653021812438965
02v15f0427,1.8541881862003413,1.751341700553894
02v18f0536,1.6319105397648925,1.6908636093139648
06v80f2288,3.074689430414244,3.014608860015869
04v43f1224,3.4723046439034597,3.6869702339172363
05v60f1658,2.8185877478486514,2.759999990463257
01v03f0084,1.5943058341004734,1.4368029832839966
01v02f0044,1.485360342107538,1.526630163192749
06v80f2285,3.35129782108633,3.3997740745544434
01v11f0325,1.7333447060094709,1.6498054265975952
06v76f2172,3.149490806773336,3.1564722061157227
04v51f1435,2.786726034094501,2.8051939010620117
04v51f1419,3.2075756526898735,3.213819980621338
02v15f0451,1.8951534460086634,1.7130851745605469
05v62f1733,3.7832930637348023,3.7883918285369873
02v14f0407,1.6357928119774248,1.5663082599639893
v08f0221c1,2.7427428528502746,2.8440780639648438
05v66f1853,3.431063565340909,3.6132025718688965
01v08f0215,2.5668411711732784,2.641684055328369
04v46f1320,2.684569979656612,2.8218319416046143
04v50f1411,3.3711551690251573,3.417153835296631
46f1320 c1,2.6728714992430795,2.8237454891204834
v50f1411c1,3.237781649680256,3.2604920864105225
06v70f1972,2.2904721895853677,2.2808170318603516
01v10f0280,2.0659265430048523,2.0992302894592285
06v70f1955,2.4767969028222936,2.3083913326263428
01v10f0295,2.1280654548097977,2.191756248474121
01v12f0345,1.9502492968196314,1.9306122064590454
06v70f1980,2.492888741308015,2.3470375537872314
01v08f0212,2.329566937444329,2.3386497497558594
03v28f0828,2.600529428166147,2.34883713722229
01v01f0018,2.7353059895833334,2.783761501312256
01v10f0284,2.371309927934001,2.3726775646209717
05v66f1852,4.082202272366751,4.223463535308838
51f1419 c1,3.341439160835992,3.269788980484009
01v08f0221,2.934802776834239,2.9860448837280273
v28f0828c1,2.514540517532844,2.2628464698791504
v27f0819c2,2.369086072728167,2.334796905517578
04v50f1409,2.6015035234588653,2.525745153427124
03v28f0852,3.705928848160838,3.7113542556762695
05v65f1803,3.358112388801924,3.1455025672912598
04v50f1413,2.7335178751950906,2.3877463340759277
03v27f0819,2.797432085679675,2.8384954929351807
02v21f0624,1.3763884096179329,1.3715753555297852
v75f2133c2,2.4614104887274317,2.4826347827911377
v75f2128c1,2.462401342147436,2.4827919006347656
03v27f0808,2.8664886170136223,2.9116883277893066
01v04f0105,3.500147501627604,3.380561351776123
01v06f0161,2.8969323233614324,2.7243995666503906
05v65f1828,2.6982567630597014,2.88926362991333
03v28f0835,3.2225375517955803,3.1771116256713867
v50f1413c1,2.7061631556919643,2.4026293754577637
04v50f1404,2.9727134011008522,2.9539833068847656
03v28f0842,2.3359832142554273,2.043727397918701
02v21f0635,1.3281964557926829,1.2707228660583496
v04f0105c1,3.5667650188044338,3.49076509475708
02v21f0648,1.6420338048344165,1.5330815315246582
v28f0848c1,3.3061260853473113,3.2792701721191406
02v21f0645,1.28900894253127,1.2660549879074097
b05v65f827,2.834270850309648,2.64865779876709
02v21f0634,1.8272484902223927,1.7294429540634155
v28f0835c1,3.162730379616193,3.0738637447357178
06v75f2128,2.478549860319895,2.5205016136169434
v28f0842c1,2.3391083227733525,2.100238561630249
03v28f0848,3.439898103019878,3.3573408126831055
v27f0819c1,3.1594692170864045,3.2058165073394775
04v50f1397,3.3697357378244086,3.478353500366211
05v65f1819,3.3785736876158836,3.3236947059631348
