id,mean,median
v37f1105c1,0.13512884685401857,0.13618633151054382
03v37f1084,0.08741100730798433,0.09595382213592529
06v80f2304,0.008529049448758609,0.016160860657691956
v47f1348c1,0.25542247785988265,0.25203511118888855
03v37f1110,0.06616825168415652,0.055623024702072144
01v01f0001,0.18518246805726601,0.18844272196292877
v37f1110c2,0.030602967129101055,0.024541543796658516
v80f2304c1,0.011765087057599245,0.01771329715847969
03v37f1081,0.12589787312661732,0.13726942241191864
v37f1089c1,0.14897131028020769,0.14128689467906952
06v80f2291,0.1050440195444468,0.11704856157302856
06v80f2306,0.2227522051300989,0.21685484051704407
06v80f2286,0.20142925418390598,0.2090011090040207
06v80f2298,0.10462636438861202,0.09269727766513824
80f2306 c1,0.22875209174420327,0.22195643186569214
06v80f2299,0.008315983566860197,-0.009962526150047779
05v56f1546,0.055009973839311846,0.029523290693759918
04v47f1344,0.1819990709815876,0.19843976199626923
03v37f1096,0.09347078254423946,0.09420444816350937
02v18f0547,-0.10295919698995872,-0.1474921852350235
v01f0010c1,0.047277358482623925,0.05175093933939934
02v18f0556,-0.03744982459769601,-0.05456562340259552
04v47f1348,0.2565418106129021,0.25857627391815186
06v80f2295,0.09792388302778239,0.09093122184276581
01v01f0008,0.08072272080641527,0.0735454112291336
03v37f1097,0.08850019506241998,0.0928507000207901
03v37f1095,0.1324380743440497,0.12937894463539124
v18f0546c1,-0.06861184060832354,-0.08975410461425781
v37f1095c1,0.11810375801202115,0.11675064265727997
04v47f1339,0.22573239107508936,0.23342052102088928
05v56f1565,0.14822261377802565,0.1366267055273056
v37f1110c1,0.04952628726050967,0.030947018414735794
v37f1096c1,0.09177839378822894,0.09118454158306122
05v56f1558,0.06070162288660219,0.04178544878959656
05v56f1548,0.025416976320038472,0.0072973910719156265
01v01f0010,0.05226262770698699,0.06705926358699799
06v80f2294,0.11877779873934659,0.12631621956825256
06v80f2300,0.05090030643111425,0.05761348456144333
02v18f0535,-0.07145254459672219,-0.12359447777271271
02v18f0537,-0.11789358846796384,-0.12583984434604645
02v18f0546,-0.07707872635278946,-0.09363627433776855
02v18f0538,-0.015556164445548222,-0.03206869959831238
03v37f1105,0.1346808405365119,0.1356658637523651
02v18f0545,-0.12085763528784439,-0.11710607260465622
03v37f1089,0.1634638367372896,0.15479494631290436
01v01f0011,0.11330096843514499,0.11289648711681366
v37f1081c1,0.13937945922466483,0.16210974752902985
04v47f1345,0.1815914318525078,0.1794411540031433
05v56f1543,0.13208672687756065,0.1315925121307373
v47f1345c1,0.22354121841389313,0.2111400067806244
v37f1084c1,0.08488924670777592,0.09150942414999008
02v18f0541,0.01715120688948051,0.01136062853038311
05v64f1783,0.13615212233170218,0.14328861236572266
03v39f1155,0.13356937194019453,0.12652429938316345
03v39f1154,0.11922179820925691,0.12516838312149048
02v15f0434,0.09898848854816021,0.10094636678695679
v39f1154c1,0.1202931913939662,0.1256001889705658
v39f1170c1,0.1273944733165442,0.11207390576601028
v39f1155c1,0.13528995004216662,0.12840536236763
01v05f0144,0.15768591660359826,0.15621301531791687
v14f0402c1,0.08696928029205307,0.0704885795712471
01v05f0137,0.04756842525199931,0.03219708055257797
06v76f2168,-0.08902976425428619,-0.10917147994041443
v37f1091c2,0.10249969058030776,0.09996987134218216
05v64f1778,0.13122521721054325,0.12645353376865387
06v76f2167,0.06792095803771273,0.04983079805970192
01v08f0225,0.2049983360247905,0.20135295391082764
02v14f0391,0.1462339836744744,0.14342933893203735
03v39f1170,0.10088578624838203,0.07953936606645584
03v37f1091,0.13182560141709082,0.12728850543498993
05v64f1781,0.10970732745002298,0.1185121089220047
04v55f1515,0.1614301318623549,0.16124875843524933
01v08f0219,0.22279798264471476,0.24027052521705627
02v14f0395,0.011877620981639261,0.015431669540703297
01v05f0149,0.1310768295489744,0.11432904005050659
02v22f0663,0.18289543669004069,0.18294771015644073
04v43f1233,0.2073892686206093,0.22402925789356232
02v14f0402,0.092864990234375,0.07610806077718735
20v22f0676,0.2558890003479037,0.26798346638679504
15f0450 c1,0.17701303708001354,0.17751820385456085
03v39f1148,0.13934504151529695,0.1182354986667633
02v15f0450,0.16796187713366598,0.15841275453567505
01v03f0070,0.2392351958440553,0.23646514117717743
06v76f2161,0.11328814991252359,0.09028308838605881
v43f1221c1,0.17413345821320064,0.16882407665252686
04v43f1221,0.17550487063194822,0.1682734489440918
v37f1091c1,0.10505956029803061,0.10311082005500793
02v14f0413,0.18696148648546426,0.1785399615764618
6v80f2285c,0.13176280443824176,0.1324540078639984
02v20f0619,0.06011829121907552,0.04170166328549385
01v11f0329,,
02v15f0437,0.22881429913085352,0.287029504776001
02v15f0454,0.09295238626414332,0.08699944615364075
02v15f0662,0.16511750336927225,0.18538376688957214
01v03f0077,0.2838046007817335,0.27158528566360474
v14f0411c1,0.05024079560517549,0.04630959779024124
02v14f0411,0.03758372873937029,0.04038641229271889
02v19f0591,0.0865294415017833,0.040882132947444916
02v15f0455,0.2502196304441437,0.2573564946651459
04v50f1405,0.14553097928507944,0.13537470996379852
05v60f1655,0.038632660811448616,0.0403592586517334
v50f1405c1,0.14594436979641878,0.1319468915462494
02v15f0427,0.11821663002284101,0.10057360678911209
02v18f0536,-0.13641593078848938,-0.14226585626602173
06v80f2288,0.07392558607944222,0.07821150124073029
04v43f1224,0.2274815695626395,0.2509780526161194
05v60f1658,-0.025858682127520072,-0.025775020942091942
01v03f0084,0.10681807323859153,0.08371651917695999
01v02f0044,-0.0501161472431357,-0.05711735785007477
06v80f2285,0.14062856107424526,0.14838692545890808
01v11f0325,0.05761771050118855,0.055443957448005676
06v76f2172,-0.0002724981995257271,-0.01960824802517891
04v51f1435,0.20427625730878635,0.20924502611160278
04v51f1419,0.2816471148140823,0.2933039963245392
02v15f0451,0.19081449906796924,0.15449370443820953
05v62f1733,-0.03111963706900646,-0.03400860354304314
02v14f0407,0.054819720987444746,0.05480164662003517
v08f0221c1,0.1675595014523237,0.16882814466953278
05v66f1853,0.09475912881064248,0.10674362629652023
01v08f0215,0.20236841076148485,0.2011004388332367
04v46f1320,0.14051682589894343,0.147938072681427
04v50f1411,0.22453925494627883,0.24532480537891388
46f1320 c1,0.1420102657331315,0.15044014155864716
v50f1411c1,0.2200911390028602,0.23826415836811066
06v70f1972,0.07768345872561137,0.08757409453392029
01v10f0280,0.1303170110734245,0.13174320757389069
06v70f1955,0.11545086722088675,0.12172962725162506
01v10f0295,0.22052548162651375,0.2210526317358017
01v12f0345,0.17687105845256024,0.1895400583744049
06v70f1980,0.17624813479134094,0.21039831638336182
01v08f0212,0.2006402819853214,0.21413284540176392
03v28f0828,0.14273313441709437,0.1379597932100296
01v01f0018,0.185547119140625,0.18930205702781677
01v10f0284,0.1956641966707595,0.1932016909122467
05v66f1852,-0.009349484129000437,-0.027711205184459686
51f1419 c1,0.2994446367232816,0.30647414922714233
01v08f0221,0.17964188948921536,0.1824057698249817
v28f0828c1,0.13121983146372682,0.12295745313167572
v27f0819c2,0.11127802670986797,0.12017103284597397
04v50f1409,0.17233014867429639,0.173674538731575
03v28f0852,0.1965737586210716,0.1964467614889145
05v65f1803,0.0807550019000315,0.06291157752275467
04v50f1413,0.17395584158404867,0.16422010958194733
03v27f0819,0.140735048720698,0.1560090333223343
02v21f0624,0.012368141508844313,0.003539757337421179
v75f2133c2,0.034677678377380595,0.05027271807193756
v75f2128c1,0.07131352351262019,0.06633912771940231
03v27f0808,0.17475542140208294,0.17787779867649078
01v04f0105,0.16146389643351236,0.15260688960552216
01v06f0161,0.18984963431514365,0.17942826449871063
05v65f1828,0.06731318004095732,0.06596881151199341
03v28f0835,0.1898426784189879,0.18449540436267853
v50f1413c1,0.16303156171526229,0.14734430611133575
04v50f1404,0.1896328088008996,0.19093798100948334
03v28f0842,0.11224205814190764,0.115839384496212
02v21f0635,0.032018608775565296,0.025319397449493408
v04f0105c1,0.15809464624545352,0.15040063858032227
02v21f0648,0.016436863789516212,0.004342764616012573
v28f0848c1,0.19973004642735676,0.20151786506175995
02v21f0645,0.031992525072568806,0.016250548884272575
b05v65f827,0.059514807908755706,0.05444345623254776
02v21f0634,0.029290485967156346,0.02110028825700283
v28f0835c1,0.2166988473591373,0.22978830337524414
06v75f2128,0.07193818288764653,0.07061778753995895
v28f0842c1,0.10707203880934332,0.11128778010606766
03v28f0848,0.19876339413704128,0.18777476251125336
v27f0819c1,0.19328840475996237,0.2030075192451477
04v50f1397,0.22248092430806504,0.23253926634788513
05v65f1819,0.13466632027266495,0.12954217195510864
02v21f0641,0.004197688254848434,-0.022493649274110794
06v75f2133,0.02097304995787952,0.021029731258749962
v75f2133c1,0.029416425589784783,0.025368642061948776
06v75f2147,0.11884007417646467,0.12081354856491089
03v31f0918,0.16090962863800343,0.16205093264579773
04v53f1458,0.19992990004180225,0.20055654644966125
02v25f0730,0.1179186568976684,0.09561177343130112
v31f0934c1,0.1584245178597105,0.15432493388652802
02v25f0747,0.10340631387053026,0.10077722370624542
04v53f1473,0.17084416975054825,0.17538949847221375
v31f0917c1,0.16634177468039774,0.18822987377643585
04v53f1461,0.19930199599847562,0.19282668828964233
02v25f0757,0.015051370160678658,0.0036970137152820826
05v64f1798,0.16422880007306362,0.16683363914489746
02v25f0746,0.11077854120842764,0.10510702431201935
v31f0909c1,0.20482323153707005,0.21816450357437134
01v03f0076,0.2079226320150934,0.22274050116539001
03v31f0917,0.17519709007027223,0.19472134113311768
03v31f0910,0.09574065200527311,0.08717326074838638
v31f0915c1,0.08356266478368152,0.08043314516544342
v31f0910c1,0.09909427341527569,0.09136433899402618
03v31f0924,0.2255402042367364,0.22865629196166992
02v25f0743,0.10119833195875139,0.0759534016251564
01v03f0094,0.1594353672943579,0.1524934470653534
06v79f2276,0.11702307853726353,0.12181539088487625
02v25f0761,0.13489106168451998,0.12969157099723816
03v31f0934,0.18552806013721532,0.19932109117507935
03v31f0915,0.08241079634978991,0.07155106961727142
01v03f0065,0.12075421690158301,0.12282730638980865
01v03f0072,0.2551161646478402,0.24680748581886292
03v31f0909,0.20684552192687988,0.2183057814836502
01v03f0080,0.18108434769971316,0.17514251172542572
05v64f1785,0.17526016613044362,0.17417527735233307
06v79f2253,0.05027069189609625,0.041552215814590454
02v25f0741,0.03952137783936566,0.015541275963187218
04v53f1468,0.1393943025424838,0.12465781718492508
v13f0390c1,0.09750161879385097,0.12114179879426956
06v70f1953,0.20229167920423377,0.21904535591602325
02v20f0599,-0.0011895738027241892,-0.007447455078363419
