id,mean,median
v37f1105c1,0.2979464417950237,0.29029175639152527
03v37f1084,0.31502441250149854,0.31449317932128906
06v80f2304,0.22492576053128957,0.21835604310035706
v47f1348c1,0.29070575590168096,0.2471131533384323
03v37f1110,0.2386169234652563,0.21069154143333435
01v01f0001,0.34393712150471717,0.34680986404418945
v37f1110c2,0.19080820604706472,0.16218236088752747
v80f2304c1,0.22440820729012878,0.21747863292694092
03v37f1081,0.31048847218228864,0.31705930829048157
v37f1089c1,0.3965969323517378,0.39286771416664124
06v80f2291,0.3260616817989865,0.3328150510787964
06v80f2306,0.3032423601764925,0.30623313784599304
06v80f2286,0.29707218191113105,0.3010964095592499
06v80f2298,0.278374350436294,0.27352938055992126
80f2306 c1,0.3014892489152469,0.30229777097702026
06v80f2299,0.18648051862624906,0.2277461290359497
05v56f1546,0.3324598295982383,0.3404774069786072
04v47f1344,0.35095204029583404,0.37796851992607117
03v37f1096,0.3085265010236258,0.3142543435096741
02v18f0547,0.2786181567309497,0.26587969064712524
v01f0010c1,0.34980076756970635,0.3607574701309204
02v18f0556,0.29820616433335323,0.30258816480636597
04v47f1348,0.3155559797432428,0.30309075117111206
06v80f2295,0.23772829024222444,0.22802887856960297
01v01f0008,0.32483880458733977,0.32692018151283264
03v37f1097,0.314986071824114,0.3134422302246094
03v37f1095,0.3693440351536665,0.37595993280410767
v18f0546c1,0.2430553960731164,0.22305840253829956
v37f1095c1,0.36844351875810555,0.36649051308631897
04v47f1339,0.3974983850580188,0.41734039783477783
05v56f1565,0.43126991056866754,0.43001440167427063
v37f1110c1,0.22538534497457838,0.19773134589195251
v37f1096c1,0.31562509880599243,0.3192004859447479
05v56f1558,0.31906605113636366,0.31983548402786255
05v56f1548,0.29977286862212,0.3067432641983032
01v01f0010,0.3693526054576841,0.3800705671310425
06v80f2294,0.2854225852272727,0.29539066553115845
06v80f2300,0.18277623641633953,0.29186105728149414
02v18f0535,0.2665011598404819,0.2600477635860443
02v18f0537,0.24506601777466588,0.24310427904129028
02v18f0546,0.22470345130333533,0.20810434222221375
02v18f0538,0.27307337267645476,0.26223039627075195
03v37f1105,0.2981563519827927,0.2905382513999939
02v18f0545,0.2595173185440474,0.2566889524459839
03v37f1089,0.3921675861013383,0.38979536294937134
01v01f0011,0.33462584409301277,0.35802289843559265
v37f1081c1,0.3170771553689373,0.3331589698791504
04v47f1345,0.3786903773959058,0.38672852516174316
05v56f1543,0.37082670157856684,0.39825186133384705
v47f1345c1,0.4058746365458446,0.43363913893699646
v37f1084c1,0.3127035185644858,0.31075575947761536
02v18f0541,0.3122721972720795,0.32711201906204224
05v64f1783,0.36217959030814795,0.3949838876724243
03v39f1155,0.38772826555451945,0.3949700593948364
03v39f1154,0.3582091220589571,0.35822927951812744
02v15f0434,0.3276187323535662,0.342964231967926
v39f1154c1,0.3656266410395784,0.3676759898662567
v39f1170c1,0.3077331595539944,0.3026599586009979
v39f1155c1,0.3893791445532261,0.39590781927108765
01v05f0144,0.2198953353722793,0.2219020128250122
v14f0402c1,0.19584513746101828,0.19365277886390686
01v05f0137,0.21331563639695367,0.19480518996715546
06v76f2168,0.20459862399670573,0.19220514595508575
v37f1091c2,0.3168461506647045,0.31238269805908203
05v64f1778,0.41458344612040243,0.41839760541915894
06v76f2167,0.3491164218408283,0.3459399342536926
01v08f0225,0.39471174130004655,0.4125039279460907
02v14f0391,0.29733758910089475,0.2837049961090088
03v39f1170,0.3066727000580737,0.2989265024662018
03v37f1091,0.3246071788452704,0.32211071252822876
05v64f1781,0.3834560618681066,0.39185836911201477
04v55f1515,0.323050881636046,0.3087866008281708
01v08f0219,0.4287575843350199,0.43199753761291504
02v14f0395,0.16251794689135468,0.14690065383911133
01v05f0149,0.21925259896837143,0.20729902386665344
02v22f0663,0.35576237419227197,0.36805206537246704
04v43f1233,0.36609816139496665,0.3826679289340973
02v14f0402,0.1924857602746739,0.19057132303714752
20v22f0676,0.4113084166257783,0.44251522421836853
15f0450 c1,0.3634990754073023,0.3641618490219116
03v39f1148,0.34092085913959225,0.34749549627304077
02v15f0450,0.3456600413602941,0.357326477766037
01v03f0070,0.2970110406762474,0.2819562554359436
06v76f2161,0.34930695960270103,0.37512439489364624
v43f1221c1,0.37253287179129463,0.3759252727031708
04v43f1221,0.3884135237312455,0.3982483148574829
v37f1091c1,0.33044152885138284,0.3318103849887848
02v14f0413,0.27122319086312696,0.25990232825279236
6v80f2285c,0.2653160048177886,0.26441141963005066
02v20f0619,0.22166048177083333,0.21105089783668518
01v11f0329,0.3752224166480078,0.36447039246559143
02v15f0437,0.35941178180870365,0.35064932703971863
02v15f0454,0.24317363870554956,0.24284543097019196
02v15f0662,0.35503067880306605,0.3699481785297394
01v03f0077,0.3415191574852065,0.3175363540649414
v14f0411c1,0.2226366747606982,0.22565318644046783
02v14f0411,0.20979846873262173,0.20913104712963104
02v19f0591,0.23385053993999094,0.23697435855865479
02v15f0455,0.40879617525836615,0.43194660544395447
04v50f1405,0.26547987005683815,0.2555597722530365
05v60f1655,0.40770449135611087,0.40875741839408875
v50f1405c1,0.27182804302577557,0.2601708173751831
02v15f0427,0.3050595265157026,0.29851871728897095
02v18f0536,0.1752556507849128,0.18724529445171356
06v80f2288,0.2585906982421875,0.2537233829498291
04v43f1224,0.2702466692243304,0.22918027639389038
05v60f1658,0.29667224978791473,0.29461905360221863
01v03f0084,0.20293929387493426,0.1756802201271057
01v02f0044,0.2862637890489929,0.28830182552337646
06v80f2285,0.2563532463084082,0.25467950105667114
01v11f0325,0.31386985939379136,0.3075368106365204
06v76f2172,0.35898306800145846,0.36217865347862244
04v51f1435,0.38964265034864887,0.39450302720069885
04v51f1419,0.3962597347211234,0.4220307171344757
02v15f0451,0.33191711858097234,0.3568985164165497
05v62f1733,0.3802093598617971,0.37604331970214844
02v14f0407,0.21191033144725913,0.20403020083904266
v08f0221c1,0.382027836800786,0.3976902663707733
05v66f1853,0.4059402572525131,0.42519164085388184
01v08f0215,0.3973975724088932,0.4047743082046509
04v46f1320,0.3510239593984322,0.3681963384151459
04v50f1411,0.39880799747363077,0.4239369034767151
46f1320 c1,0.34911579277276167,0.3665236234664917
v50f1411c1,0.38759026958121,0.4104417562484741
06v70f1972,0.2504867911338806,0.24537859857082367
01v10f0280,0.33182242176669363,0.32358598709106445
06v70f1955,0.34264693300948185,0.3648219108581543
01v10f0295,0.3642591487924193,0.36810827255249023
01v12f0345,0.4197330163946226,0.4555077850818634
06v70f1980,0.30232750074576203,0.28083303570747375
01v08f0212,0.37558063135577496,0.36792051792144775
03v28f0828,0.3046477615874589,0.2979505956172943
01v01f0018,0.45790071614583333,0.48148149251937866
01v10f0284,0.41730416586415,0.4211012125015259
05v66f1852,0.4318797309991672,0.4479593336582184
51f1419 c1,0.4325544529890516,0.4590412378311157
01v08f0221,0.40396622367527174,0.40461084246635437
v28f0828c1,0.3006507366481115,0.28951042890548706
v27f0819c2,0.34527794382499016,0.37752556800842285
04v50f1409,0.3611960954414027,0.3546208143234253
03v28f0852,0.32759810545644297,0.3236589729785919
05v65f1803,0.3378071817014737,0.3266078233718872
04v50f1413,0.3032970623315125,0.28866130113601685
03v27f0819,0.37781397967890584,0.40724682807922363
02v21f0624,0.1775579984954726,0.16500894725322723
v75f2133c2,0.3521155046028694,0.3899126946926117
v75f2128c1,0.3781761443309295,0.38542866706848145
03v27f0808,0.32577219543691244,0.3263995051383972
01v04f0105,0.3983777364095052,0.3851126730442047
01v06f0161,0.3638544836143256,0.3657718300819397
05v65f1828,0.3088079234260825,0.31407999992370605
03v28f0835,0.3140259538419851,0.3091100752353668
v50f1413c1,0.31098153250558036,0.29394420981407166
04v50f1404,0.3461790373831084,0.3262048065662384
03v28f0842,0.250350579477877,0.24445512890815735
02v21f0635,0.2002869396674924,0.1956835389137268
v04f0105c1,0.4047554843688143,0.3852631747722626
02v21f0648,0.273910387427406,0.26933926343917847
v28f0848c1,0.3101259395193962,0.3174886703491211
02v21f0645,0.1949725196941148,0.2017633020877838
b05v65f827,0.40492290312805573,0.4289925694465637
02v21f0634,0.23252456758651266,0.23150686919689178
v28f0835c1,0.3415523434372498,0.34644562005996704
06v75f2128,0.3824103954692978,0.3886476755142212
v28f0842c1,0.2514699705263396,0.24446581304073334
03v28f0848,0.30941169575449157,0.31566640734672546
v27f0819c1,0.45233474219069925,0.442728728055954
04v50f1397,0.3519549777097364,0.34004849195480347
05v65f1819,0.41943495176336526,0.42772558331489563
02v21f0641,0.15030830630491487,0.14727309346199036
06v75f2133,0.34400589364548967,0.3678818643093109
v75f2133c1,0.34544356827883377,0.35811614990234375
