id,mean,median
v37f1105c1,0.42315535623189837,0.4141889810562134
03v37f1084,0.3261983339743846,0.3252483308315277
06v80f2304,0.3654509937559373,0.3742331266403198
v47f1348c1,0.3694864761958484,0.31424480676651
03v37f1110,0.2583668695124063,0.24390411376953125
01v01f0001,0.5396672248169203,0.5492021441459656
v37f1110c2,0.2150276230400992,0.20229682326316833
v80f2304c1,0.36535095855632793,0.37484210729599
03v37f1081,0.3872817545666511,0.36126288771629333
v37f1089c1,0.4178513220123519,0.4047580361366272
06v80f2291,0.48017627612964525,0.4930413067340851
06v80f2306,0.4878171605556285,0.5064406394958496
06v80f2286,0.45122170113731697,0.45721039175987244
06v80f2298,0.3978610953461975,0.3952997326850891
80f2306 c1,0.4857077640277651,0.5055344700813293
06v80f2299,0.3761460016957925,0.3811710774898529
05v56f1546,0.33273652084918964,0.30767807364463806
04v47f1344,0.5020078879396261,0.5167286396026611
03v37f1096,0.30987659132624246,0.31228429079055786
02v18f0547,0.3342681426543731,0.30998703837394714
v01f0010c1,0.49296375143116916,0.501806378364563
02v18f0556,0.24118187591319776,0.22980447113513947
04v47f1348,0.3700699151731005,0.3139815330505371
06v80f2295,0.43838133034131205,0.4453682005405426
01v01f0008,0.44885633419721555,0.47784528136253357
03v37f1097,0.3457837257044221,0.33995527029037476
03v37f1095,0.34980220895595654,0.34241408109664917
v18f0546c1,0.2325494879406544,0.1969902366399765
v37f1095c1,0.3225629095639216,0.2992299199104309
04v47f1339,0.5731516357627208,0.6142027974128723
05v56f1565,0.4027396547057776,0.38359200954437256
v37f1110c1,0.2217347160218254,0.20129235088825226
v37f1096c1,0.3190817590844026,0.3216578960418701
05v56f1558,0.3126408025568182,0.3077230751514435
05v56f1548,0.29967984667834424,0.2734035849571228
01v01f0010,0.5158508992397751,0.5285656452178955
06v80f2294,0.41743452592329544,0.4465404748916626
06v80f2300,0.364080517853601,0.3247494101524353
02v18f0535,0.2979747368967284,0.23735955357551575
02v18f0537,0.25691424675707547,0.24083825945854187
02v18f0546,0.22270010923727965,0.19194693863391876
02v18f0538,0.25672575851966595,0.243865504860878
03v37f1105,0.4232487095056204,0.4138040840625763
02v18f0545,0.25139801847091225,0.2335701584815979
03v37f1089,0.43219566766263107,0.41675248742103577
01v01f0011,0.4291009865457077,0.4235159754753113
v37f1081c1,0.37353284577089907,0.3606856167316437
04v47f1345,0.5484982465338143,0.5765900611877441
05v56f1543,0.39329438589532456,0.3661362826824188
v47f1345c1,0.5778051030022019,0.6149068474769592
v37f1084c1,0.3208229498719691,0.31807780265808105
02v18f0541,0.3077017008194605,0.2994871735572815
05v64f1783,0.3820368725320567,0.35677748918533325
03v39f1155,0.4445349265104528,0.394756555557251
03v39f1154,0.42636223726494366,0.39954686164855957
02v15f0434,0.415818130414103,0.40448182821273804
v39f1154c1,0.42876439124533217,0.4094699025154114
v39f1170c1,0.36163498305945846,0.33305612206459045
v39f1155c1,0.44604067259196994,0.39626097679138184
01v05f0144,0.478999789838481,0.47877827286720276
v14f0402c1,0.2541027128021209,0.2476743459701538
01v05f0137,0.2647203202469489,0.2329956591129303
06v76f2168,0.2417789519215019,0.19935300946235657
v37f1091c2,0.39381179134402655,0.389082133769989
05v64f1778,0.36571328624733473,0.36324644088745117
06v76f2167,0.39614028888950586,0.3807106614112854
01v08f0225,0.4983214006003647,0.4773869216442108
02v14f0391,0.4648563072940514,0.44458428025245667
03v39f1170,0.3328665106959597,0.3167358338832855
03v37f1091,0.430477266334979,0.42384886741638184
05v64f1781,0.3588102208101813,0.35883498191833496
04v55f1515,0.5054982824299763,0.4932709038257599
01v08f0219,0.5203094482421875,0.5566688776016235
02v14f0395,0.2198108257430891,0.2145041525363922
01v05f0149,0.32960086772095265,0.3031427264213562
02v22f0663,0.4920498106376142,0.5115354061126709
04v43f1233,0.5435495900583791,0.5699083805084229
02v14f0402,0.24803012791525555,0.24040725827217102
20v22f0676,0.5696733987970357,0.6138069033622742
15f0450 c1,0.5066937178785516,0.5146299600601196
03v39f1148,0.41263733384768664,0.39078080654144287
02v15f0450,0.48541584602591037,0.4984930753707886
01v03f0070,0.4671923044421668,0.4644067883491516
06v76f2161,0.4478280422761127,0.4636218845844269
v43f1221c1,0.5716417100694444,0.582160472869873
04v43f1221,0.5786063083254248,0.5940313935279846
v37f1091c1,0.39406470470060984,0.3820078372955322
02v14f0413,0.4645434437935709,0.46384871006011963
6v80f2285c,0.4480543407059186,0.4548620581626892
02v20f0619,0.344396728515625,0.34426426887512207
01v11f0329,,
02v15f0437,0.4696183721153127,0.44515442848205566
02v15f0454,0.3415123950475934,0.3172603249549866
02v15f0662,0.5030413604489555,0.5280898809432983
01v03f0077,0.568837836237237,0.5611350536346436
v14f0411c1,0.2377342796898461,0.21804511547088623
02v14f0411,0.22362985577962802,0.20911528170108795
02v19f0591,0.3524408976236979,0.3255009055137634
02v15f0455,0.5809051797657928,0.6150178909301758
04v50f1405,0.3835645097025325,0.35040217638015747
05v60f1655,0.3030547795923379,0.3020689785480499
v50f1405c1,0.390499855654083,0.355537474155426
02v15f0427,0.40269427592527934,0.36285221576690674
02v18f0536,0.2451873122823876,0.23245395720005035
06v80f2288,0.4143791021302689,0.4061834216117859
04v43f1224,0.447701781136649,0.42045503854751587
05v60f1658,0.2900467297978398,0.28798842430114746
01v03f0084,0.27585132645030574,0.19579645991325378
01v02f0044,0.3236568129079141,0.30488818883895874
06v80f2285,0.4533792441379749,0.45789051055908203
01v11f0325,0.4457947621486019,0.4350341856479645
06v76f2172,0.3271915642627724,0.29493287205696106
04v51f1435,0.5825801805961599,0.6187912225723267
