id,mean,median
v37f1105c1,0.48093363283307006,0.4896279275417328
03v37f1084,0.3890741450707321,0.398334264755249
06v80f2304,0.41309846149659596,0.4172682762145996
v47f1348c1,0.6301892662736913,0.6404287815093994
03v37f1110,0.3390569773926418,0.3331691324710846
01v01f0001,0.5649546355449507,0.569962203502655
v37f1110c2,0.26406039844258183,0.2542532980442047
v80f2304c1,0.4157620327366306,0.42267149686813354
03v37f1081,0.4416821190788528,0.4416622221469879
v37f1089c1,0.4828406735845932,0.47761446237564087
06v80f2291,0.520492223791174,0.533181369304657
06v80f2306,0.6071518329011292,0.6147821545600891
06v80f2286,0.5708420795955041,0.5938583612442017
06v80f2298,0.4804880789541359,0.48255759477615356
80f2306 c1,0.6099050538532935,0.6180705428123474
06v80f2299,0.3789548386828622,0.37202250957489014
05v56f1546,0.3703985104615661,0.3482350707054138
04v47f1344,0.5628726994374557,0.6016889810562134
03v37f1096,0.3999739313700113,0.40574419498443604
02v18f0547,0.3539506791948198,0.31489628553390503
v01f0010c1,0.45624968430091595,0.44668149948120117
02v18f0556,0.2811452074511967,0.2590009570121765
04v47f1348,0.6237530344711669,0.6427338123321533
06v80f2295,0.49169914660442526,0.4777182936668396
01v01f0008,0.43395025791266023,0.4282355308532715
03v37f1097,0.37282335225345226,0.379231333732605
03v37f1095,0.428061187582672,0.42730677127838135
v18f0546c1,0.2601672999248146,0.23808005452156067
v37f1095c1,0.40414433582059306,0.404352068901062
04v47f1339,0.6242809760861281,0.6596894264221191
05v56f1565,0.5039202364605204,0.4961933195590973
v37f1110c1,0.2957302517361111,0.27407073974609375
v37f1096c1,0.39799206462127484,0.4068877696990967
05v56f1558,0.37393656782670454,0.3680672347545624
05v56f1548,0.33950801466321356,0.3166031241416931
01v01f0010,0.4647816774189979,0.46974292397499084
06v80f2294,0.4755902284564394,0.4895698130130768
06v80f2300,0.3977398569728491,0.3803369402885437
02v18f0535,0.3340314365902346,0.2623351216316223
02v18f0537,0.2981622468000688,0.2903309464454651
02v18f0546,0.24989475348056892,0.22582034766674042
02v18f0538,0.29058808425377153,0.27659574151039124
03v37f1105,0.4808605854018328,0.4892932176589966
02v18f0545,0.2876549841988885,0.27619048953056335
03v37f1089,0.49023107398161564,0.48621487617492676
01v01f0011,0.47757921931315533,0.4737243056297302
v37f1081c1,0.44961027993764785,0.48252004384994507
04v47f1345,0.5810124976910205,0.6119259595870972
05v56f1543,0.4714868148372228,0.4627890884876251
v47f1345c1,0.6368103854378387,0.661519467830658
v37f1084c1,0.39211678903637126,0.3996664881706238
02v18f0541,0.35171918245001654,0.3479125201702118
05v64f1783,0.49647215138310974,0.516506016254425
03v39f1155,0.47030324095409004,0.4681648015975952
03v39f1154,0.47748876172442767,0.47984957695007324
02v15f0434,0.40776504753784815,0.39476531744003296
v39f1154c1,0.47490073150058965,0.4801771342754364
v39f1170c1,0.45727891289499895,0.43563857674598694
v39f1155c1,0.4715344392800633,0.4687936305999756
01v05f0144,0.4612385967916539,0.4661296308040619
v14f0402c1,0.3454614986965757,0.3400743007659912
01v05f0137,0.3092652763872998,0.29165077209472656
06v76f2168,0.2693169160019747,0.21910113096237183
v37f1091c2,0.45057039706957175,0.45503371953964233
05v64f1778,0.4830233771155384,0.4806058406829834
06v76f2167,0.4545376518503964,0.42047929763793945
01v08f0225,0.5362694312296322,0.5195884704589844
02v14f0391,0.514169434488038,0.5156213045120239
03v39f1170,0.42242684448964496,0.4003365635871887
03v37f1091,0.477849379655824,0.4816671907901764
05v64f1781,0.45767799418240307,0.47003400325775146
04v55f1515,0.5502728254973512,0.5545231103897095
01v08f0219,0.5695532472341652,0.6140388250350952
02v14f0395,0.30345483883311525,0.29996150732040405
01v05f0149,0.4017775279309781,0.3819630742073059
02v22f0663,0.5366053817295792,0.5562806129455566
04v43f1233,0.6092869445704965,0.6448191404342651
02v14f0402,0.3516776549992303,0.3492518961429596
20v22f0676,0.625145532662764,0.6621098518371582
15f0450 c1,0.5697976466194378,0.5750834345817566
03v39f1148,0.4787206575622084,0.4575716257095337
02v15f0450,0.5420253892572654,0.5579919219017029
01v03f0070,0.5576714930298107,0.5580469965934753
06v76f2161,0.5007786035366565,0.4846530854701996
v43f1221c1,0.5841426304408482,0.5886138677597046
04v43f1221,0.584941210301993,0.5898959636688232
v37f1091c1,0.4514182916407707,0.4499184191226959
02v14f0413,0.5331977353734992,0.5307862162590027
6v80f2285c,0.5316663335195746,0.5436061024665833
02v20f0619,0.356450439453125,0.3178749084472656
01v11f0329,,
02v15f0437,0.6169185946616921,0.686120331287384
02v15f0454,0.3722399130634878,0.340140700340271
02v15f0662,0.5381244998736523,0.5576430559158325
01v03f0077,0.6268537162554146,0.6099284887313843
v14f0411c1,0.29401683177317944,0.28180575370788574
02v14f0411,0.2717074565350037,0.27393513917922974
02v19f0591,0.38600587706634965,0.36611080169677734
02v15f0455,0.6213390702593727,0.6439533233642578
04v50f1405,0.5002287961124035,0.4907092750072479
05v60f1655,0.4239991993082842,0.4294670820236206
v50f1405c1,0.4994549605098084,0.48890531063079834
02v15f0427,0.467573434650935,0.4423292279243469
02v18f0536,0.27785122046073496,0.2659623324871063
06v80f2288,0.44768641272256543,0.4496152400970459
04v43f1224,0.5978610447474888,0.6517185568809509
05v60f1658,0.3641276850270582,0.36227309703826904
01v03f0084,0.3189483754952163,0.25336596369743347
01v02f0044,0.303034147945842,0.31148815155029297
06v80f2285,0.5385825003180122,0.5539755821228027
01v11f0325,0.41957731814679794,0.4065040647983551
06v76f2172,0.379185495265314,0.3357206881046295
04v51f1435,0.5695461268370733,0.5983121395111084
04v51f1419,0.716735685324367,0.7434770464897156
02v15f0451,0.5129078547569221,0.4913516938686371
05v62f1733,0.34580486262822946,0.34246575832366943
02v14f0407,0.3383406836389313,0.34349122643470764
v08f0221c1,0.4901475172776442,0.49092376232147217
05v66f1853,0.4746591848093313,0.5009055137634277
01v08f0215,0.5280112078089914,0.5276381969451904
04v46f1320,0.5202442837476567,0.545258641242981
04v50f1411,0.6568355280398323,0.6810312271118164
46f1320 c1,0.5198687385110294,0.5455913543701172
v50f1411c1,0.6290938440653727,0.6508120894432068
06v70f1972,0.4559454917907715,0.4555360972881317
01v10f0280,0.4445209608941775,0.46134090423583984
06v70f1955,0.4983333576778401,0.5119417309761047
01v10f0295,0.5887112421746716,0.6041197180747986
01v12f0345,0.5619714035369419,0.5974234938621521
06v70f1980,0.5629815709991154,0.6021947860717773
01v08f0212,0.5253282125658774,0.5309568643569946
03v28f0828,0.4666732819808992,0.47009390592575073
01v01f0018,0.6093577473958334,0.6387206315994263
01v10f0284,0.5318857436922187,0.5411894917488098
05v66f1852,0.353456371326737,0.3361852467060089
51f1419 c1,0.7451328357245142,0.7580956220626831
01v08f0221,0.5077431720236073,0.50246262550354
v28f0828c1,0.45391567412999906,0.44450557231903076
v27f0819c2,0.45903239636605037,0.4883945882320404
04v50f1409,0.5466586784981768,0.5575101375579834
03v28f0852,0.5918963311525284,0.6040212512016296
05v65f1803,0.448863165219819,0.43143296241760254
04v50f1413,0.5448724095044694,0.5110273361206055
03v27f0819,0.5085991788997021,0.5565170645713806
02v21f0624,0.299470007798697,0.2932996153831482
v75f2133c2,0.434617449451916,0.43556976318359375
v75f2128c1,0.46451541215945513,0.46019047498703003
03v27f0808,0.487435892007027,0.49723416566848755
01v04f0105,0.49598340193430585,0.4740733504295349
01v06f0161,0.4820627759003392,0.47215497493743896
05v65f1828,0.4405451871329535,0.44460856914520264
03v28f0835,0.5724829386318293,0.5856423377990723
v50f1413c1,0.5287852696010045,0.5017797946929932
04v50f1404,0.5440875891483191,0.5563896298408508
03v28f0842,0.4527398656795921,0.46849948167800903
02v21f0635,0.32206113241552337,0.3279467225074768
v04f0105c1,0.4721683553543151,0.4611940383911133
02v21f0648,0.35365335920215707,0.3258688747882843
v28f0848c1,0.5868797546464869,0.5946629047393799
02v21f0645,0.34623204415390474,0.337615430355072
b05v65f827,0.43413650134707055,0.4335096478462219
02v21f0634,0.3120113817460698,0.304899126291275
v28f0835c1,0.6150915849867394,0.6353591084480286
06v75f2128,0.4618266554488935,0.46064484119415283
v28f0842c1,0.4442475890008373,0.45914068818092346
03v28f0848,0.586543110605409,0.588652491569519
v27f0819c1,0.5902393537891585,0.6021534204483032
04v50f1397,0.6062374641328228,0.631034791469574
05v65f1819,0.519845554648872,0.5075594186782837
02v21f0641,0.25323093959263393,0.25302475690841675
06v75f2133,0.41525252078490554,0.4018305242061615
v75f2133c1,0.42343476735088365,0.41155606508255005
06v75f2147,0.4929907783700263,0.5260831117630005
03v31f0918,0.5223800104108668,0.5315060615539551
04v53f1458,0.6172864007846394,0.6499306559562683
02v25f0730,0.45145760175477656,0.442645788192749
v31f0934c1,0.4945525561373658,0.5167863368988037
02v25f0747,0.4023640453086797,0.40059489011764526
04v53f1473,0.5221322471217106,0.5262846946716309
v31f0917c1,0.5113461766098485,0.5466101765632629
04v53f1461,0.6062419016768292,0.6276019215583801
02v25f0757,0.31906588179026535,0.290233850479126
05v64f1798,0.5404990264988244,0.5417975187301636
02v25f0746,0.4306603547568633,0.41556963324546814
v31f0909c1,0.5738362766752307,0.6088138818740845
01v03f0076,0.5084396270690877,0.5303429961204529
03v31f0917,0.5274346735059601,0.5572193264961243
03v31f0910,0.46677420190713104,0.46210336685180664
v31f0915c1,0.45030645156214033,0.44787299633026123
v31f0910c1,0.4736797123389391,0.47290509939193726
03v31f0924,0.6210918965312721,0.6418658494949341
02v25f0743,0.4236202336809962,0.39289581775665283
01v03f0094,0.44435077887537994,0.4602634906768799
06v79f2276,0.5200736667798913,0.5544322729110718
02v25f0761,0.4264962212736254,0.4156378507614136
03v31f0934,0.5224411527989274,0.5504453182220459
03v31f0915,0.43521272034204306,0.41660165786743164
01v03f0065,0.40282112416518506,0.41129031777381897
01v03f0072,0.5893981000334481,0.5836734771728516
03v31f0909,0.5731311639149984,0.6031484007835388
01v03f0080,0.46457236002151425,0.4566251039505005
05v64f1785,0.5474749650105392,0.5456183552742004
06v79f2253,0.42266274518507685,0.42356494069099426
02v25f0741,0.35299073538959275,0.3156684935092926
04v53f1468,0.5220603274645373,0.5235276818275452
v13f0390c1,0.4841649349652315,0.5059288740158081
06v70f1953,0.5911879481610353,0.6396157741546631
02v20f0599,0.3381998989697075,0.31386861205101013
02v20f0608,0.3441107248656976,0.32728540897369385
03v37f1100,0.37000944128810537,0.35747748613357544
01v13f0384,0.49465366813835654,0.4919534921646118
03v37f1083,0.47892532116736325,0.4824882447719574
02v20f0607,0.3675294003244174,0.35917994379997253
05v62f1728,0.4052673527068156,0.4006752669811249
02v20f0600,0.36405548405751087,0.32960808277130127
v37f1104c1,0.45784818209134615,0.4532751142978668
v37f1102c1,0.3946820477533607,0.37966102361679077
02v20f0621,0.33669924719681715,0.3401162922382355
02v22f0672,0.4207832768278302,0.44141414761543274
v37f1104c2,0.48627709560706966,0.4852481484413147
03v37f1090,0.42640110085227273,0.43285447359085083
03v37f1104,0.47181078141110805,0.4725164771080017
05v62f1713,0.4723447362864509,0.4754534959793091
02v20f0620,0.3822284807477679,0.35466501116752625
03v37f1098,0.460355772753762,0.46442386507987976
04v46f1323,0.6172524085411659,0.625572919845581
v37f1109c1,0.44817428284907246,0.44266998767852783
v37f1088c2,0.5537816614251926,0.5704019069671631
04v49f1377,0.5590893488164169,0.5677882432937622
b04v461311,0.5362337034207413,0.544815719127655
03v37f1088,0.5257834956922854,0.5285388231277466
01v13f0390,0.49004495282685157,0.5128000378608704
05v62f1739,0.3135069592961535,0.3091169595718384
05v62f1725,0.4065216362913547,0.3997880816459656
03v37f1101,0.45483871526593206,0.4588228464126587
03v37f1109,0.4138253281099663,0.40620383620262146
v37f1101c1,0.45475518883753024,0.45723840594291687
03v37f1102,0.381702936074553,0.3599203824996948
04v49f1390,0.5723004736207957,0.5741488933563232
02v20f0605,0.3620820296438117,0.2975187301635742
05v62f1732,0.3997189989276961,0.4010581374168396
v37f1088c1,0.5353855230869391,0.5667263865470886
06v70f1962,0.5358131337491027,0.5221238732337952
v49f1390c1,0.574928996113646,0.5769893527030945
v46f1311c1,0.5210885942352484,0.5300484299659729
02v22f0666,0.31223403851602977,0.2865919768810272
06V77F2203,0.30478938082431223,0.26170408725738525
05V57F1571,0.2978939134247449,0.3050570487976074
5v57f1595c,0.33058233928874914,0.32368314266204834
V77F2195C1,0.4295555622628246,0.4146581292152405
04V54F1490,0.589317678988688,0.6025981903076172
01V05F0145,0.45546143833346725,0.45515477657318115
05V57F1585,0.3876962247102157,0.3733958601951599
v35f1032c2,0.4095749198230788,0.4208447337150574
04V54F1508,0.5382434761841707,0.5351351499557495
01V05F0135,0.46063540884553644,0.4734208881855011
05V57F1597,0.4153928956785402,0.4141490161418915
06V77F2194,0.5390351995018531,0.5670555830001831
06V77F2202,0.5194601798821175,0.5350724458694458
04V54F1487,0.49486017515665515,0.5213910937309265
03v35f1024,0.44943599909180315,0.44168466329574585
01V05F0143,0.43305924281710356,0.42381349205970764
04V54F1502,0.5720234855276639,0.587428629398346
V54F1487C1,0.5044623208982809,0.5265646576881409
06V77F2199,0.3034610300360971,0.22327469289302826
01V05F0140,0.5324722613076938,0.49894654750823975
06V77F2183,0.37946741033883674,0.3870648145675659
06V77F2200,0.6453700192152103,0.6568155884742737
03v35f1030,0.5526895494772348,0.5692671537399292
03v35f1037,0.4631614147777289,0.476123183965683
V77F2199C1,0.30446992251571897,0.22327469289302826
06V77F2195,0.4269549674120219,0.41480761766433716
V54F1488C1,0.48981808069412097,0.4595973789691925
04V54F1488,0.4805662191690613,0.44264012575149536
02v22f0678,0.6012440759175076,0.6224172115325928
06V77F2204,0.6065069666740619,0.6320441961288452
03v35f1032,0.39319044121345226,0.40081629157066345
03v35f1036,0.45823441898394707,0.4736231863498688
v35f1032c1,0.4158375104029914,0.43093010783195496
v35f1024c1,0.4351964418579932,0.42674773931503296
v35f1037c1,0.4728986867086838,0.4759746193885803
v22f0652c1,0.5444660051919678,0.5728587508201599
v35f1024c2,0.40689736761662904,0.3973856270313263
02v22f0683,0.4722775572749196,0.4429464042186737
V57F1595C1,0.33058233928874914,0.32368314266204834
03v35f1026,0.497595882591618,0.49492213129997253
01V05F0126,0.42877169594245873,0.42804279923439026
03v35f1025,0.5718146794728196,0.5769137740135193
05V57F1587,0.41905905347351635,0.4016665816307068
02v22f0658,0.563540876404313,0.5715948939323425
v35f1023c1,0.4455303204812085,0.43920883536338806
01V05F0124,0.44034748654480216,0.44944554567337036
02v22f0654,0.37235304070098785,0.32593414187431335
03v35f1033,0.43763718629072174,0.4374034106731415
04V54F1501,0.5836337647497407,0.6008943319320679
02v22f0652,0.5573321421605792,0.5772978067398071
02v35f1023,0.44330308572588034,0.4356743395328522
05V57F1595,0.3330625513151797,0.3238658905029297
04v45f1301,0.5765320793030754,0.5823127627372742
03v34f1001,0.40728768398603254,0.4056685268878937
01v08f0206,0.4424086511817077,0.43233945965766907
v34f0993c1,0.523554977749953,0.5307203531265259
05v68f1915,0.27472962016920777,0.268492728471756
03v34f1013,0.41177403598115475,0.3857034146785736
01v08f0203,0.4920957708634393,0.5077932476997375
v34f1011c1,0.5005754002495751,0.5511221885681152
v34f0998c1,0.5427321924058913,0.5422759056091309
03v34f0990,0.3613523779135726,0.31471535563468933
01v08f0214,0.5147119849992433,0.5149794816970825
02v25f0760,0.36162642899093095,0.34168174862861633
01v08f0220,0.5282764520786382,0.5297855734825134
04v45f1290,0.5661361149379185,0.5732295513153076
03v34f0991,0.4558417840076716,0.4481472969055176
05v68f1897,0.2632453655374461,0.26458925008773804
06v70f1966,0.45256525274000514,0.47513052821159363
01v08f0230,0.46901140572250355,0.47941282391548157
03v34f0998,0.5495120893769178,0.5456496477127075
v34f0990c1,0.3959513843125694,0.3481561839580536
03v34f1011,0.48961654293825624,0.5318127274513245
05v68f1904,0.30550814727477005,0.27710843086242676
03v34f0993,0.5232703973884717,0.5327841639518738
05v68f1892,0.31622143939436337,0.30311813950538635
02v25f0753,0.361686203180587,0.3542622923851013
02v25f0763,0.42395956636679294,0.39486417174339294
v34f0998c2,0.5186138377470129,0.5186648368835449
06v70f1958,0.5471519903324576,0.5927851796150208
05v68f1900,0.2724121938527249,0.2638297975063324
04v45f1294,0.5774608120731956,0.5581163167953491
02v25f0748,0.34624987993084017,0.2919369637966156
04v45f1277,0.5887517078381749,0.5901639461517334
v45f1277c1,0.5691126430367406,0.560531497001648
02v25f0737,0.34083392026915704,0.2875939905643463
05v68f1896,0.35028594732284546,0.339354932308197
03v34f1012,0.488234429100322,0.5699784755706787
06v70f1965,0.4531885448255037,0.46737492084503174
01v08f0207,0.5676247706557765,0.5735071897506714
05v68f1916,0.2644789235390733,0.2547370195388794
06v70f1957,0.5481017697489926,0.544018030166626
01v08f0205,0.4929266721623425,0.49828648567199707
v34f1013c1,0.41808643979889354,0.39444291591644287
06v70f1971,0.4963199525217933,0.4912794828414917
06v70f1979,0.43287947371199326,0.4281359910964966
02v25f0744,0.4090571967386625,0.38688117265701294
02v25f0758,0.352640717166898,0.3384458124637604
03v34f1002,0.49581932019555985,0.5230818390846252
06v70f1961,0.5772056731167219,0.5761343836784363
04v45f1276,0.6229490795944823,0.6300056576728821
02v25f0754,0.4513047251535292,0.4213849902153015
2240133433,0.5756488447429753,0.5824912786483765
v39f1172c2,0.5152158688276242,0.5189514756202698
v52f1443c1,0.7071638253627418,0.7445622086524963
v15f0449c1,0.44767346833881577,0.4525950849056244
06v78f2217,0.6718191585414152,0.7032842636108398
03v39f1156,0.46757311698717946,0.484235554933548
06v78f2220,0.5777770751813537,0.6121587157249451
v39f1174c1,0.4932659087590272,0.48614609241485596
06v78f2241,0.5493508700666756,0.5534681081771851
06v78f2240,0.5756488447429753,0.5824912786483765
02v15f0463,0.6215439653835932,0.6686714291572571
06v78f2218,0.6064133845716568,0.610541820526123
v39f1163c1,0.4867647390582175,0.4971487820148468
06v74f2241,0.5493508700666756,0.5534681081771851
v52f1451c1,0.7379309013064972,0.7730758786201477
06v78f2234,0.5370436448317307,0.6327072381973267
03v39f1163,0.4962831491046254,0.478458046913147
v39f1172c1,0.49430399102159595,0.5036333203315735
b0215f0449,0.4484910209223909,0.45355480909347534
v39f1165c1,0.4222639320540602,0.4325794577598572
04v52f1443,0.7138521850478006,0.7520249485969543
03v39f1174,0.4799909071747806,0.47814568877220154
03v39f1172,0.48413433206492457,0.49435916543006897
03v39f1173,0.43150914063927726,0.4219026267528534
04v52f1448,0.6488530714563863,0.7056209444999695
-04 125246,0.5647160672593391,0.574611485004425
05v66f1829,0.47727494673295456,0.4606490135192871
05v61f1690,0.2964975642061782,0.2819964289665222
03v39f1152,0.4615770361889368,0.46798452734947205
03v39f1165,0.4254265228081146,0.43448978662490845
04v52f1451,0.6939082172854091,0.7598395347595215
02v15f0464,0.5257983808757878,0.5229117274284363
02v15f0432,0.4490052621861152,0.375929057598114
01v10f0292,0.6184342713768527,0.6170510053634644
05v66f1835,0.45825911288200494,0.44335317611694336
02v15f0436,0.48275610155989235,0.5004220008850098
02v15f0465,0.6054600251769054,0.6081607937812805
04v52f1446,0.6408275946255388,0.713974118232727
02v15f0440,0.49955471342643804,0.5736518502235413
01v10f0271,0.5647160672593391,0.574611485004425
05v61f1704,0.3857542221155544,0.3888859152793884
04v52f1453,0.6598457301267281,0.6640449166297913
03v39f1175,0.5430307476028663,0.5429880619049072
04v52f1440,0.7296312430000439,0.7534385919570923
2218113630,0.6064133845716568,0.610541820526123
04v53f1474,0.5339889842939575,0.5665830969810486
06v71f2002,0.3513637865708131,0.336053729057312
v39f1178c1,0.3856041707064419,0.36740487813949585
01v12f0346,0.5170134478528675,0.5251278877258301
02v20f0611,0.2949811457981754,0.30864691734313965
02v20f0606,0.28935173579624723,0.28110527992248535
03v39f1167,0.42645049743215757,0.4281146824359894
02v19f0590,0.33942634628945867,0.3258109986782074
05v63f1752,0.5181552186304209,0.522688627243042
03v36f1059,0.5226064021230037,0.5388291478157043
02v19f0587,0.2979989653652154,0.2768089771270752
05v63f1768,0.4139278559214056,0.4224364161491394
03v35f1034,0.5771039528821511,0.569011390209198
04v47f1353,0.6487471583632172,0.6998531818389893
01v11f0300,0.45595396600872146,0.46322327852249146
03v39f1171,0.3969966606805789,0.3656289577484131
04v53f1470,0.6750737475463955,0.6881173253059387
02v19f0592,0.4206735568576389,0.42515960335731506
