id,mean,median
v37f1105c1,1.8314816574165724,1.913690447807312
03v37f1084,2.7931009928385415,2.685370445251465
06v80f2304,2.630272680474806,2.6093978881835938
v47f1348c1,2.792494484230324,2.7370243072509766
03v37f1110,1.2460833231608073,1.1823251247406006
01v01f0001,1.579772210890247,1.5650255680084229
v37f1110c2,1.2414181049053485,1.255789875984192
v80f2304c1,2.693937513563368,2.6497058868408203
03v37f1081,2.7506390739889706,2.8093883991241455
v37f1089c1,3.043554066803496,3.1052632331848145
06v80f2291,2.979010107682988,3.0759494304656982
06v80f2306,1.392150308484229,1.3097463846206665
06v80f2286,1.737663407759233,1.648681879043579
06v80f2298,2.4300572292547775,2.52023983001709
80f2306 c1,1.3887547810872396,1.2937431335449219
06v80f2299,2.259653827931621,2.169724702835083
05v56f1546,3.3674391802619486,3.665648937225342
04v47f1344,3.488341279082246,3.8200271129608154
03v37f1096,2.161216517857143,2.1514205932617188
02v18f0547,2.6115395316864527,2.608426332473755
v01f0010c1,2.833006638746995,2.8966171741485596
02v18f0556,2.7281371537254366,2.6446402072906494
04v47f1348,2.089679054591967,1.763584852218628
06v80f2295,2.9941862259788077,2.92590069770813
01v01f0008,3.678931259527439,3.673107862472534
03v37f1097,2.817623283289656,2.6437995433807373
03v37f1095,2.687777917361954,2.452986717224121
v18f0546c1,1.366204914293791,1.3067357540130615
v37f1095c1,2.094240500710227,2.0552146434783936
04v47f1339,4.039641509184966,4.054140090942383
05v56f1565,3.475127026550752,3.699472665786743
v37f1110c1,1.2499733765920003,1.1823251247406006
v37f1096c1,2.0346234489889707,2.049773693084717
05v56f1558,2.3634881553409985,2.2665727138519287
05v56f1548,1.6807580458379425,1.7415143251419067
01v01f0010,2.847267844460227,2.826202630996704
06v80f2294,2.0940283524362666,2.0171284675598145
06v80f2300,2.1073768490650613,2.042884588241577
02v18f0535,2.5626638051625843,2.7095565795898438
02v18f0537,2.5989821861530173,2.5849056243896484
02v18f0546,1.381149750410743,1.3253333568572998
02v18f0538,1.9010042463030135,1.8295150995254517
03v37f1105,1.8650873007894564,1.9435474872589111
02v18f0545,2.2033942881571886,2.0748791694641113
03v37f1089,3.086853165745465,3.1386430263519287
01v01f0011,2.329550022032203,2.5723700523376465
v37f1081c1,2.6992977566189236,2.087719202041626
04v47f1345,3.137780996469351,2.62087345123291
05v56f1543,3.088548699524177,3.2523961067199707
v47f1345c1,2.5816624959309897,2.4849815368652344
v37f1084c1,2.452948718337539,2.479290008544922
02v18f0541,2.155021148202307,2.135999917984009
05v64f1783,3.367570640396898,3.3598055839538574
03v39f1155,2.792601458794248,3.034433364868164
03v39f1154,3.2679165431431363,3.183298110961914
02v15f0434,2.7469536359920057,2.722991704940796
v39f1154c1,4.038347569907584,4.162790775299072
v39f1170c1,3.141396133987992,3.1239242553710938
