id,mean,median
v37f1105c1,0.4928150435918057,0.5749799609184265
03v37f1084,0.3473086440772341,0.35944098234176636
06v80f2304,0.3777874495631965,0.3836049437522888
v47f1348c1,0.12932677092375577,0.11360453069210052
03v37f1110,0.13436204062567816,0.13436584174633026
01v01f0001,0.29113428054317353,0.2913658022880554
v37f1110c2,0.10629020287440373,0.11132785677909851
v80f2304c1,0.38119210137261283,0.38415592908859253
03v37f1081,0.43259423520384716,0.47441625595092773
v37f1089c1,0.5458582991260593,0.571276843547821
06v80f2291,0.405068953407002,0.4267047643661499
06v80f2306,0.3313473139967874,0.33519941568374634
06v80f2286,0.3266564109108665,0.33129459619522095
06v80f2298,0.3016224146486823,0.2924204468727112
80f2306 c1,0.33617926703559026,0.3370286226272583
06v80f2299,0.3511040187118077,0.36180537939071655
05v56f1546,0.391877342672909,0.41917553544044495
04v47f1344,0.4493222917829241,0.46397146582603455
03v37f1096,0.31449364253452844,0.2938529849052429
02v18f0547,0.30641086940658824,0.302561491727829
v01f0010c1,0.381163633786715,0.38092294335365295
02v18f0556,0.4389224989445449,0.4419642984867096
04v47f1348,0.3191323487654976,0.27273839712142944
06v80f2295,0.3268985090584591,0.32765865325927734
01v01f0008,0.4311622061380526,0.4426391124725342
03v37f1097,0.32313047481488577,0.32044467329978943
03v37f1095,0.3536499541940041,0.3429918885231018
v18f0546c1,0.1629323959350586,0.15271200239658356
v37f1095c1,0.2736262581565163,0.2618882358074188
04v47f1339,0.49943686820365285,0.5002407431602478
05v56f1565,0.343608167834748,0.3482205271720886
v37f1110c1,0.14712812503178915,0.14836205542087555
v37f1096c1,0.3330756243537454,0.33208516240119934
05v56f1558,0.5528895540057488,0.564250111579895
05v56f1548,0.3887383790142768,0.39253392815589905
01v01f0010,0.29766543995250355,0.26594027876853943
06v80f2294,0.37722023411800987,0.3908346891403198
06v80f2300,0.37487467781442113,0.3877721428871155
02v18f0535,0.238609149004962,0.24419450759887695
02v18f0537,0.31847650520646253,0.3453032970428467
02v18f0546,0.15665476721243796,0.14133334159851074
02v18f0538,0.3054604666573661,0.319875031709671
03v37f1105,0.49691330084279806,0.5744315385818481
02v18f0545,0.29265054203410007,0.3007289171218872
03v37f1089,0.544927549470309,0.5759372711181641
01v01f0011,0.38060630240091464,0.4222244918346405
v37f1081c1,0.30933007134331597,0.2827988266944885
04v47f1345,0.33574110177847055,0.3236502707004547
05v56f1543,0.336686530721531,0.3909020721912384
v47f1345c1,0.19753849506378174,0.17812739312648773
v37f1084c1,0.3159355021411588,0.32519084215164185
02v18f0541,0.3136461667365429,0.3395450711250305
05v64f1783,0.26083975464758213,0.24777637422084808
03v39f1155,0.39556634953591674,0.35849058628082275
03v39f1154,0.3764646053314209,0.35690149664878845
02v15f0434,0.443284394020258,0.48808473348617554
v39f1154c1,0.26231114457293253,0.24637682735919952
v39f1170c1,0.24983600333884912,0.19004973769187927
v39f1155c1,0.3713074525197347,0.3400377333164215
01v05f0144,0.4198975996537642,0.41163182258605957
v14f0402c1,0.2332889530934444,0.22331953048706055
01v05f0137,0.48251708566325985,0.4876437485218048
06v76f2168,0.3574318120509018,0.36884257197380066
v37f1091c2,0.5761025533721778,0.5918292999267578
05v64f1778,0.16904717904550057,0.15423555672168732
06v76f2167,0.38056111890216204,0.3789288401603699
01v08f0225,0.5313988550538157,0.5397886633872986
02v14f0391,0.17184545147803523,0.1488402783870697
03v39f1170,0.33691338265296256,0.35717934370040894
03v37f1091,0.4235937897900902,0.49892932176589966
05v64f1781,0.32213027954101564,0.3143352270126343
04v55f1515,0.49605441093444824,0.52705979347229
01v08f0219,0.3118131181835073,0.2906544506549835
02v14f0395,0.26436087186219265,0.26090365648269653
01v05f0149,0.3271898321203283,0.32991963624954224
02v22f0663,0.3529789788382394,0.39092445373535156
04v43f1233,0.548593382904495,0.5514304041862488
02v14f0402,0.21746860850941052,0.20641764998435974
20v22f0676,0.30855915002655565,0.33771783113479614
15f0450 c1,0.31142514069332605,0.30718955397605896
03v39f1148,0.5252284643785009,0.533525288105011
02v15f0450,0.3013518987182317,0.30139511823654175
01v03f0070,0.6021952599099597,0.6234567761421204
06v76f2161,0.4661683683042173,0.48616260290145874
v43f1221c1,0.23777096226530256,0.21265962719917297
04v43f1221,0.36321611640867124,0.42069339752197266
v37f1091c1,0.17582348307130835,0.16480521857738495
02v14f0413,0.3048517174190945,0.3100796043872833
6v80f2285c,0.3516758189481847,0.4096328020095825
02v20f0619,0.356423815091451,0.3607404828071594
01v11f0329,0.46326748829967573,0.4764116108417511
02v15f0437,0.3746706345502068,0.3709891140460968
02v15f0454,0.2668116932183924,0.27575987577438354
02v15f0662,0.3692337916447566,0.37435200810432434
01v03f0077,0.579135967667695,0.5872128009796143
v14f0411c1,0.25643229017070696,0.2607545554637909
02v14f0411,0.2543856633173955,0.25658851861953735
02v19f0591,0.3351643880208333,0.38918790221214294
02v15f0455,0.33071884032218685,0.3441515564918518
04v50f1405,0.42134971618652345,0.44286268949508667
05v60f1655,0.5064579044376407,0.5089020729064941
v50f1405c1,0.4156111047623005,0.42570382356643677
02v15f0427,0.2821168899536133,0.278439462184906
02v18f0536,0.34498589988646466,0.37043634057044983
06v80f2288,0.4015893845331101,0.400323748588562
04v43f1224,0.565642188577091,0.5866454839706421
05v60f1658,0.33858416157384075,0.33609408140182495
01v03f0084,0.5180509478132301,0.5341477990150452
01v02f0044,0.39579175500308766,0.4041769802570343
06v80f2285,0.3294028976336628,0.34593573212623596
01v11f0325,0.31453270011848505,0.31858640909194946
06v76f2172,0.3498362863300652,0.3410908877849579
04v51f1435,0.3569628698586007,0.3736047148704529
04v51f1419,0.42091186715977424,0.4501950740814209
02v15f0451,0.28092860676231185,0.3131258189678192
05v62f1733,0.411262369867581,0.4146452248096466
02v14f0407,0.3577182314811497,0.3708019256591797
v08f0221c1,0.3740976507013494,0.36462506651878357
05v66f1853,0.34609129769461494,0.355935275554657
01v08f0215,0.4731845659079011,0.48354431986808777
04v46f1320,0.26684096365263965,0.2349935919046402
04v50f1411,0.2774082346165434,0.23996788263320923
46f1320 c1,0.26788611490218367,0.23674610257148743
v50f1411c1,0.41230161984761554,0.4353811740875244
06v70f1972,0.3875740994228406,0.41132429242134094
01v10f0280,0.543830333191023,0.5521847605705261
06v70f1955,0.17844941444003704,0.14938488602638245
01v10f0295,0.5709166774860007,0.5798096060752869
01v12f0345,0.38426159097136353,0.4082939028739929
06v70f1980,0.34372955659476434,0.31897714734077454
01v08f0212,0.3355775475502014,0.3233194947242737
03v28f0828,0.4912531926081731,0.5380914211273193
01v01f0018,0.43729198222257654,0.4461178779602051
01v10f0284,0.4355244931921495,0.44080954790115356
05v66f1852,0.5441925671635842,0.5643091201782227
51f1419 c1,0.3883845090866089,0.3571983277797699
01v08f0221,0.40603921579760177,0.41607093811035156
v28f0828c1,0.5084956577845983,0.5442544221878052
v27f0819c2,0.40584457129762885,0.4109165668487549
04v50f1409,0.3414598192487444,0.33580508828163147
03v28f0852,0.3410607661927146,0.33886009454727173
05v65f1803,0.5536843353847287,0.5932972431182861
04v50f1413,0.2364309004956138,0.16644296050071716
03v27f0819,0.39630358826880363,0.4251954257488251
02v21f0624,0.1440554847402021,0.13821139931678772
v75f2133c2,0.3914876982223156,0.40835970640182495
v75f2128c1,0.25888191385472076,0.2739078998565674
03v27f0808,0.5550853184291294,0.5947763919830322
01v04f0105,0.3777603350187603,0.41508013010025024
01v06f0161,0.4024493217468262,0.40807899832725525
05v65f1828,0.4136390008869961,0.4287090599536896
03v28f0835,0.33713756097811404,0.38146477937698364
v50f1413c1,0.1457461057788264,0.13338039815425873
04v50f1404,0.3935950019142844,0.3952927589416504
03v28f0842,0.4960451965332031,0.4987502992153168
02v21f0635,0.21570293147389483,0.2103239893913269
v04f0105c1,0.3348906535022664,0.378973126411438
02v21f0648,0.28329762801748193,0.270829439163208
v28f0848c1,0.3993063449859619,0.40245917439460754
02v21f0645,0.3079525648489506,0.3232855796813965
b05v65f827,0.3027242024739583,0.2985605001449585
02v21f0634,0.23745198931012834,0.23546692728996277
v28f0835c1,0.20910374871615706,0.20350414514541626
06v75f2128,0.26618824037843053,0.2792559862136841
v28f0842c1,0.5047384600773036,0.4996359944343567
03v28f0848,0.4042508602142334,0.4164082109928131
v27f0819c1,0.43247305178174783,0.4506860077381134
04v50f1397,0.4863446712493896,0.5021678805351257
05v65f1819,0.5246255581195538,0.540683388710022
02v21f0641,0.3504643526944247,0.3389035761356354
06v75f2133,0.3453891957441467,0.39398613572120667
v75f2133c1,0.19096045060591263,0.1645711064338684
06v75f2147,0.24305308562467356,0.2466765195131302
03v31f0918,0.3279824612745598,0.2659459412097931
04v53f1458,0.5348289364674053,0.5488957166671753
02v25f0730,0.5182244994423606,0.5304520130157471
v31f0934c1,0.2903857661228554,0.2539423704147339
02v25f0747,0.30847394670758926,0.3183043301105499
04v53f1473,0.48066157290810035,0.5017095804214478
v31f0917c1,0.530010673943467,0.531377375125885
04v53f1461,0.4403718093345905,0.4633220136165619
02v25f0757,0.23325916506209463,0.23405420780181885
05v64f1798,0.4080541311216748,0.41015347838401794
02v25f0746,0.4081852816603471,0.4100974202156067
v31f0909c1,0.4983186267671131,0.518235445022583
01v03f0076,0.4577013436010328,0.5117457509040833
03v31f0917,0.520163664946685,0.5273213982582092
03v31f0910,0.3772768916853939,0.4179546535015106
v31f0915c1,0.38482041940954564,0.42405572533607483
v31f0910c1,0.373881280005395,0.4179546535015106
03v31f0924,0.5125402662489149,0.513027012348175
02v25f0743,0.40029011350689514,0.40101754665374756
01v03f0094,0.48460638156929925,0.5059456825256348
06v79f2276,0.28422578664926385,0.28745320439338684
02v25f0761,0.401994456415591,0.40453463792800903
03v31f0934,0.2529605326371031,0.22061030566692352
03v31f0915,0.35478656282150206,0.3989796042442322
01v03f0065,0.5329229213573314,0.5697491765022278
01v03f0072,0.5412051691485278,0.6021692752838135
03v31f0909,0.44778931659200916,0.5038951635360718
01v03f0080,0.5464859917050316,0.5589815378189087
05v64f1785,0.41895908048783226,0.41274359822273254
06v79f2253,0.2804308188588996,0.2828056514263153
02v25f0741,0.30556427348743787,0.31137627363204956
04v53f1468,0.5074510806944312,0.5229871273040771
v13f0390c1,0.32601253802959734,0.3947213888168335
06v70f1953,0.2484898806538821,0.24045675992965698
02v20f0599,0.4803884639296421,0.4731101989746094
02v20f0608,0.3597415713813361,0.3540894091129303
03v37f1100,0.27869336745318246,0.26246964931488037
01v13f0384,0.36730424413141216,0.35217276215553284
03v37f1083,0.5364156402317823,0.5459679365158081
02v20f0607,0.4768210927820416,0.48562362790107727
05v62f1728,0.39527486165364584,0.38813671469688416
02v20f0600,0.37492240102667557,0.3758035898208618
v37f1104c1,0.5911408204298753,0.587027907371521
v37f1102c1,0.4829170721040355,0.4954434335231781
02v20f0621,0.26030331673706775,0.2534847557544708
02v22f0672,0.3326086521148682,0.33224010467529297
v37f1104c2,0.5926505661010742,0.6007212996482849
03v37f1090,0.531983889066256,0.5417228937149048
03v37f1104,0.5765714458390778,0.5883057117462158
05v62f1713,0.2756000700451079,0.2730129659175873
02v20f0620,0.2590397463904487,0.24764013290405273
03v37f1098,0.47061428781283104,0.4854351878166199
04v46f1323,0.4536340628097306,0.49050697684288025
v37f1109c1,0.3466800053914388,0.3722310960292816
v37f1088c2,0.35269240953435943,0.35841482877731323
04v49f1377,0.3508311304552802,0.3812812566757202
b04v461311,0.536562321549755,0.5365363359451294
03v37f1088,0.3386066595468389,0.3518925607204437
01v13f0390,0.36169315461189516,0.409888356924057
05v62f1739,0.32628659473305127,0.33453235030174255
05v62f1725,0.38178253173828125,0.38061466813087463
03v37f1101,0.3359368472175802,0.3308471143245697
