id,mean,median
v37f1105c1,0.35714535260092617,0.35665208101272583
03v37f1084,0.29688119051749245,0.31664901971817017
06v80f2304,0.532668949097626,0.5298762917518616
v47f1348c1,0.3864402488425926,0.3900364637374878
03v37f1110,0.21699307759602865,0.21717892587184906
01v01f0001,0.273627435007403,0.23384198546409607
v37f1110c2,0.21280943430387056,0.21961013972759247
v80f2304c1,0.54785806161386,0.546820878982544
03v37f1081,0.3082279878504136,0.30559834837913513
v37f1089c1,0.3641610872947564,0.3677184581756592
06v80f2291,0.5073015345609124,0.5401847958564758
06v80f2306,0.2997654709860543,0.24471762776374817
06v80f2286,0.6496171431107954,0.6530458927154541
06v80f2298,0.49365165538357614,0.5157999396324158
80f2306 c1,0.29378793504503037,0.2378040850162506
06v80f2299,0.5584223907772857,0.5598414540290833
05v56f1546,0.4429179472081802,0.4542124569416046
04v47f1344,0.7073597331623455,0.7760791182518005
03v37f1096,0.32992989676339285,0.3118012547492981
02v18f0547,0.39748757644738564,0.4050838351249695
v01f0010c1,0.47397738236647385,0.4680132269859314
02v18f0556,0.20179377060269685,0.19127988815307617
04v47f1348,0.31188948258109717,0.2959408760070801
06v80f2295,0.5293772905722431,0.5291315317153931
01v01f0008,0.5543715314167302,0.5595273971557617
03v37f1097,0.26101954979232594,0.2587064802646637
03v37f1095,0.1747876880238357,0.16135601699352264
v18f0546c1,0.2044113560726768,0.18727687001228333
v37f1095c1,0.16451773210005327,0.162144273519516
04v47f1339,0.45181228019095754,0.45629966259002686
05v56f1565,0.6706300893224272,0.668308675289154
v37f1110c1,0.22437751293182373,0.2208571881055832
v37f1096c1,0.3328464283662684,0.3149643838405609
05v56f1558,0.3790013775135736,0.38327905535697937
05v56f1548,0.44056465351476076,0.4522292912006378
01v01f0010,0.5457665530118075,0.5595074892044067
06v80f2294,0.5099290546618009,0.5216459631919861
06v80f2300,0.6341503956278817,0.7124072909355164
02v18f0535,0.46152368493982265,0.4491344690322876
02v18f0537,0.2682115109030771,0.28422054648399353
02v18f0546,0.206567395910173,0.18784195184707642
02v18f0538,0.2729759761265346,0.28038907051086426
03v37f1105,0.35795843300699187,0.35644933581352234
02v18f0545,0.45436266461155445,0.472406804561615
03v37f1089,0.36935462865159085,0.36750146746635437
01v01f0011,0.2974281311035156,0.3079959750175476
v37f1081c1,0.376934814453125,0.36262625455856323
04v47f1345,0.34768594595102165,0.29094359278678894
05v56f1543,0.5672210567772634,0.5842956304550171
v47f1345c1,0.6437986691792806,0.6826529502868652
v37f1084c1,0.322405773660411,0.3389734923839569
02v18f0541,0.2630160666261044,0.24283765256404877
05v64f1783,0.39694848721914916,0.3880363404750824
03v39f1155,0.5119184983515106,0.5276548862457275
03v39f1154,0.2970679828098842,0.26114827394485474
02v15f0434,0.48012219806050144,0.4806557297706604
v39f1154c1,0.36167842585866045,0.3497779965400696
v39f1170c1,0.3077172173394097,0.31524547934532166
v39f1155c1,0.513807455698649,0.534144401550293
01v05f0144,0.568264389038086,0.5681592226028442
v14f0402c1,0.25070945584044163,0.24842898547649384
01v05f0137,0.37061602448763914,0.3688524663448334
