id,mean,median
v37f1105c1,-0.0078431642972506,-0.018607288599014282
03v37f1084,-0.013225144461581581,-0.02599266916513443
06v80f2304,0.03975218765495359,0.04695652052760124
v47f1348c1,0.059002265223750364,0.054950565099716187
03v37f1110,-0.01074283652835422,-0.010317567735910416
01v01f0001,0.024372600740002047,0.025656677782535553
v37f1110c2,-0.005278453230857849,-0.005290383007377386
v80f2304c1,0.04084104078787344,0.0526190809905529
03v37f1081,0.05999178044936236,0.05686318501830101
v37f1089c1,0.03328236078811904,0.034132953733205795
06v80f2291,0.029475291145039113,0.06882442533969879
06v80f2306,-0.09953352669689143,-0.11864326149225235
06v80f2286,0.16243150884454902,0.1742100864648819
06v80f2298,0.03532112809948455,0.0653054416179657
80f2306 c1,-0.11100044250488281,-0.15288574993610382
06v80f2299,0.11718211787762028,0.11511354893445969
05v56f1546,0.09880486656637753,0.12078990787267685
04v47f1344,0.2854876675448575,0.3130981922149658
03v37f1096,0.046025473730904716,0.03901050239801407
02v18f0547,-0.013432835733424351,-0.013074366375803947
v01f0010c1,0.00046995626046107366,-0.009172772988677025
02v18f0556,-0.08859724352974038,-0.08851631730794907
04v47f1348,0.005576759576797485,0.01224449835717678
06v80f2295,0.07220136708226697,0.05969064682722092
01v01f0008,0.18355972786259844,0.19014739990234375
03v37f1097,-0.009204998801026163,-0.015022276900708675
03v37f1095,-0.12067450365973907,-0.12023450434207916
v18f0546c1,-0.13080279032389322,-0.13828596472740173
v37f1095c1,-0.12342334227128463,-0.118024542927742
04v47f1339,0.08412660134805215,0.08312264829874039
05v56f1565,0.1780175517376204,0.17094114422798157
v37f1110c1,-0.010351566597819328,-0.012289243750274181
v37f1096c1,0.05160446166992187,0.03477632999420166
05v56f1558,0.012444164767955084,0.018800603225827217
05v56f1548,0.044082945427008434,0.04918032884597778
01v01f0010,0.036054342443292794,0.036446817219257355
06v80f2294,0.07895974610981188,0.07819940149784088
06v80f2300,0.18300494209664767,0.23564130067825317
02v18f0535,0.014632125802942224,-0.008930297568440437
02v18f0537,-0.13938173023676964,-0.13055726885795593
02v18f0546,-0.11619769247816356,-0.1351672112941742
02v18f0538,0.024348786899021695,0.021244335919618607
03v37f1105,-0.004862861473019384,-0.013020920567214489
02v18f0545,-0.033415327767957435,-0.02299283817410469
03v37f1089,0.05160664322695224,0.04244731366634369
01v01f0011,-0.04828050078415289,-0.053299859166145325
v37f1081c1,0.05627388424343533,0.052691977471113205
04v47f1345,0.2124229284433218,0.21356473863124847
05v56f1543,0.1607973703141075,0.17445403337478638
v47f1345c1,0.2021116018295288,0.19941458106040955
