id,mean,median
v37f1105c1,0.28508596760886057,0.2847577929496765
03v37f1084,0.2553960131360339,0.283272922039032
06v80f2304,,
v47f1348c1,,
03v37f1110,0.18526902406112009,0.19082581996917725
01v01f0001,0.22874629211425782,0.19212296605110168
v37f1110c2,0.1835336685180664,0.18703044950962067
v80f2304c1,,
03v37f1081,0.24821161401682887,0.2546740174293518
v37f1089c1,0.3051573238831615,0.2986075282096863
06v80f2291,,
06v80f2306,,
06v80f2286,,
06v80f2298,,
80f2306 c1,,
06v80f2299,,
05v56f1546,,
04v47f1344,,
03v37f1096,0.30955724922015515,0.30082136392593384
02v18f0547,,
v01f0010c1,0.46790181673490083,0.47897177934646606
02v18f0556,,
04v47f1348,,
06v80f2295,,
01v01f0008,0.5055371416293508,0.5107079744338989
03v37f1097,0.21063662178908724,0.2024746835231781
03v37f1095,0.1369309331856522,0.13171818852424622
v18f0546c1,,
v37f1095c1,0.14175038418527378,0.13924050331115723
04v47f1339,,
05v56f1565,,
v37f1110c1,0.19651294708251954,0.19855430722236633
v37f1096c1,0.3309439745816318,0.31906312704086304
05v56f1558,,
05v56f1548,,
01v01f0010,0.5838922973072856,0.6147382259368896
06v80f2294,,
06v80f2300,,
02v18f0535,,
02v18f0537,,
02v18f0546,,
02v18f0538,,
03v37f1105,0.28586219338809743,0.2849878668785095
02v18f0545,,
03v37f1089,0.28194389343261717,0.2879877984523773
01v01f0011,0.2545182661576705,0.26275014877319336
v37f1081c1,0.31016989187760785,0.3004341721534729
04v47f1345,,
05v56f1543,,
v47f1345c1,,
v37f1084c1,0.2956740263920681,0.3140716850757599
02v18f0541,,
05v64f1783,,
03v39f1155,0.47236085974651837,0.5091255903244019
03v39f1154,0.2302691379440165,0.20803910493850708
02v15f0434,0.5098498677098474,0.5108358860015869
v39f1154c1,0.283883345754523,0.29080677032470703
v39f1170c1,0.2684400422232492,0.26354941725730896
v39f1155c1,0.4980129400889079,0.5300735235214233
01v05f0144,0.5091810663905713,0.5100453495979309
v14f0402c1,0.20478051503499348,0.20393291115760803
01v05f0137,0.29873110796954183,0.3010784387588501
06v76f2168,,
v37f1091c2,0.2956664195427528,0.28368592262268066
05v64f1778,,
06v76f2167,,
01v08f0225,0.1621336579847966,0.1508462131023407
02v14f0391,0.5325360451975176,0.5370172262191772
03v39f1170,0.2635990253929953,0.25656792521476746
03v37f1091,0.2436732847563352,0.23195123672485352
05v64f1781,,
04v55f1515,,
01v08f0219,0.27548539011101975,0.2565760910511017
02v14f0395,0.15581630881315742,0.14161190390586853
01v05f0149,0.21676115208246238,0.20099563896656036
02v22f0663,0.5549001613584887,0.5624846816062927
04v43f1233,,
02v14f0402,0.19419602240516004,0.1896207630634308
20v22f0676,0.6434989597486414,0.6449906826019287
15f0450 c1,0.518396841513144,0.524361252784729
03v39f1148,0.290191650390625,0.2812765836715698
02v15f0450,0.46177183413038064,0.5025101900100708
01v03f0070,0.33953982968873614,0.3271474838256836
06v76f2161,,
v43f1221c1,,
04v43f1221,,
v37f1091c1,0.2298499548388093,0.22997711598873138
02v14f0413,0.5104093809385557,0.5290650129318237
6v80f2285c,,
02v20f0619,0.23888802906823536,0.20652855932712555
01v11f0329,0.6201166359775038,0.6370326280593872
02v15f0437,0.4620810965814534,0.45985400676727295
02v15f0454,0.23583929879324778,0.2276044487953186
02v15f0662,0.5773435739370493,0.5779036283493042
01v03f0077,0.33394305736987623,0.3329070806503296
v14f0411c1,0.2047414207458496,0.20264846086502075
02v14f0411,0.20847544574097499,0.20361362397670746
02v19f0591,,
02v15f0455,0.2838647961616516,0.25227057933807373
04v50f1405,,
05v60f1655,,
v50f1405c1,,
02v15f0427,0.17524776458740235,0.16777640581130981
02v18f0536,,
06v80f2288,,
04v43f1224,,
05v60f1658,,
01v03f0084,0.3030221203293247,0.30467644333839417
01v02f0044,0.45816438215492417,0.4614640474319458
06v80f2285,,
01v11f0325,0.21446074379814994,0.20999640226364136
06v76f2172,,
04v51f1435,,
04v51f1419,,
02v15f0451,0.43430320338199013,0.4398564398288727
05v62f1733,,
02v14f0407,0.26327455694025215,0.2719351351261139
v08f0221c1,0.3152626722286909,0.3043789863586426
05v66f1853,,
01v08f0215,0.3120642210307874,0.29807692766189575
04v46f1320,,
04v50f1411,,
46f1320 c1,,
v50f1411c1,,
06v70f1972,,
01v10f0280,0.5453377890051544,0.5512137413024902
06v70f1955,,
01v10f0295,0.6666233228600543,0.6758026480674744
01v12f0345,0.6228711777839108,0.6824679374694824
06v70f1980,,
01v08f0212,0.49933115641276044,0.5138408541679382
03v28f0828,,
01v01f0018,0.5373306274414062,0.5295782685279846
01v10f0284,0.43249044820104626,0.44680851697921753
05v66f1852,,
51f1419 c1,,
01v08f0221,0.35653355324915215,0.3252114951610565
v28f0828c1,,
v27f0819c2,,
04v50f1409,,
03v28f0852,,
05v65f1803,,
04v50f1413,,
03v27f0819,,
02v21f0624,,
v75f2133c2,,
v75f2128c1,,
03v27f0808,,
