id,mean,median
v37f1105c1,0.2571247152613299,0.3600909411907196
03v37f1084,0.11968590920431572,0.13810130953788757
06v80f2304,0.1224689335786095,0.12817656993865967
v47f1348c1,-0.09794260660807291,-0.11168789863586426
03v37f1110,-0.018329233593410914,-0.017093010246753693
01v01f0001,0.049737480378920035,0.046668216586112976
v37f1110c2,-0.02399084659723135,-0.015522435307502747
v80f2304c1,0.12959059962519892,0.1364290416240692
03v37f1081,0.20941825674361542,0.22041362524032593
v37f1089c1,0.360723954540188,0.3907042443752289
06v80f2291,0.18024693453375668,0.20418760180473328
06v80f2306,0.09336320039267852,0.0982944518327713
06v80f2286,0.05821924209594727,0.050571177154779434
06v80f2298,0.05270708891980929,0.01916881836950779
80f2306 c1,0.10242729187011719,0.10487684607505798
06v80f2299,0.11157747778562035,0.12357572466135025
05v56f1546,0.19734851612764245,0.22432394325733185
04v47f1344,0.23654757489214887,0.2563343644142151
03v37f1096,0.11711442129952566,0.0940498411655426
02v18f0547,0.036987611035394934,0.02863200008869171
v01f0010c1,0.09579719029940091,0.07900811731815338
02v18f0556,0.26503193951069526,0.2697264850139618
04v47f1348,0.09086932306704314,0.03362258896231651
06v80f2295,0.08623487099833872,0.08689054846763611
01v01f0008,0.2228431391522167,0.23543699085712433
03v37f1097,0.11969287486015996,0.1083444282412529
03v37f1095,0.14613645053604274,0.13231369853019714
v18f0546c1,-0.0972995590745357,-0.11154309660196304
v37f1095c1,0.07136294625022195,0.06557687371969223
04v47f1339,0.2692871609249631,0.2621350884437561
05v56f1565,0.1281366993610124,0.12874577939510345
v37f1110c1,-0.014054628709952036,-0.013323554769158363
v37f1096c1,0.13911745408002069,0.14003904163837433
05v56f1558,0.38268131280095324,0.4071519672870636
05v56f1548,0.17246766216987003,0.17912931740283966
01v01f0010,-0.009826285188848321,-0.04084603488445282
06v80f2294,0.15921767385382402,0.17683471739292145
06v80f2300,0.1750454511798796,0.1891288459300995
02v18f0535,-0.06063729879018423,-0.05819430202245712
02v18f0537,0.09003696953199833,0.12480822950601578
02v18f0546,-0.09620294857434449,-0.10823896527290344
02v18f0538,0.11506671905517578,0.11954572796821594
03v37f1105,0.2617129157571232,0.3598026931285858
02v18f0545,-0.01828743766817412,-0.012657389976084232
03v37f1089,0.35869454796892714,0.39818140864372253
01v01f0011,0.13275202309213033,0.17701193690299988
v37f1081c1,0.07975373797946506,0.05879223346710205
04v47f1345,0.05530396241408128,0.040194157510995865
05v56f1543,0.14102684617533115,0.18951000273227692
v47f1345c1,-0.0503167062997818,-0.07000134885311127
v37f1084c1,0.07287737449503834,0.07065204530954361
02v18f0541,0.07833717505969302,0.10872868448495865
05v64f1783,0.04406857316511391,0.039714835584163666
03v39f1155,0.14515893649210973,0.11734402179718018
03v39f1154,0.15633313996451242,0.11409365385770798
02v15f0434,0.273485476471657,0.3233584463596344
v39f1154c1,0.034575247183078674,0.019006412476301193
v39f1170c1,-0.03558197727909795,-0.10064665973186493
v39f1155c1,0.11760654052098592,0.07565653324127197
01v05f0144,0.18996278589422053,0.17522916197776794
v14f0402c1,0.055774623844899285,0.04342607408761978
01v05f0137,0.25603819546634204,0.2579180598258972
06v76f2168,0.10909333641146436,0.12197127938270569
v37f1091c2,0.3593821548388906,0.38116520643234253
05v64f1778,0.004521724618511435,-0.004598646424710751
06v76f2167,0.13369394346725108,0.12401434034109116
01v08f0225,0.35323297721633584,0.3630087375640869
