id,mean,median
v37f1105c1,0.714622532080741,0.7129384279251099
03v37f1084,0.6733852185701069,0.704136073589325
06v80f2304,0.661878364030705,0.6815286874771118
v47f1348c1,0.6152902673791956,0.6208853721618652
03v37f1110,0.6303132375081381,0.6232156157493591
01v01f0001,0.6471145383773311,0.6571332216262817
v37f1110c2,0.667906247652494,0.6930009126663208
v80f2304c1,0.6466995521827981,0.6587669849395752
03v37f1081,0.6479180600462842,0.6950012445449829
v37f1089c1,0.776631449036679,0.7986965775489807
06v80f2291,0.4272737554050384,0.3910950720310211
06v80f2306,0.610145996664172,0.6287051439285278
06v80f2286,0.6730884898792614,0.6793572902679443
06v80f2298,0.568172942426868,0.5759190320968628
80f2306 c1,0.6253382364908854,0.6384941935539246
06v80f2299,0.5685446710869817,0.5708897113800049
05v56f1546,0.48935766781077666,0.5020284056663513
04v47f1344,0.5510096287989354,0.5876578092575073
03v37f1096,0.6820175170898437,0.6937249898910522
02v18f0547,0.7315753958078736,0.7474372982978821
v01f0010c1,0.43593241618229794,0.42441585659980774
02v18f0556,0.4724525551608556,0.47205814719200134
04v47f1348,0.6808751977008322,0.6926899552345276
06v80f2295,0.6106806787951239,0.6293267011642456
01v01f0008,0.7146434008590574,0.7207761406898499
03v37f1097,0.5650558471679688,0.5597279071807861
03v37f1095,0.7394822500284436,0.7796738147735596
v18f0546c1,0.6854636209052906,0.6902409195899963
v37f1095c1,0.6011036959561434,0.6746785640716553
04v47f1339,0.5756963781408362,0.5687350034713745
05v56f1565,0.6399439761513158,0.6533892154693604
v37f1110c1,0.590402364730835,0.5751043558120728
v37f1096c1,0.7082532994887408,0.7255520224571228
05v56f1558,0.5269557545020146,0.5525321364402771
05v56f1548,0.5990014540410675,0.6224730610847473
01v01f0010,0.6937380704012784,0.7869112491607666
06v80f2294,0.602735740260074,0.6131167411804199
06v80f2300,0.7612938802750384,0.7805339097976685
02v18f0535,0.6511736070787585,0.666283369064331
02v18f0537,0.6663536568711087,0.6840174198150635
02v18f0546,0.6322316182017838,0.6580732464790344
02v18f0538,0.7056586129324777,0.7217497825622559
03v37f1105,0.7117827599789915,0.7115351557731628
02v18f0545,0.6812724494115477,0.6877479553222656
03v37f1089,0.7629592445702239,0.8074637651443481
01v01f0011,0.7016421062190358,0.7578893899917603
v37f1081c1,0.5855794270833333,0.5419753193855286
04v47f1345,0.7368814321664664,0.7467442750930786
05v56f1543,0.6187216676311729,0.6542848944664001
v47f1345c1,0.704552968343099,0.7029410004615784
v37f1084c1,0.7082898631599379,0.728564441204071
02v18f0541,0.6784107947224722,0.6842105388641357
05v64f1783,0.5360578550909557,0.525153398513794
03v39f1155,0.7322887994546806,0.7713285088539124
03v39f1154,0.7662655966622489,0.7972030639648438
02v15f0434,0.6916508874227835,0.7360544204711914
v39f1154c1,0.7423363197140578,0.7496852278709412
v39f1170c1,0.5298969480726454,0.5183541774749756
v39f1155c1,0.7271013259887695,0.7713648676872253
01v05f0144,0.7025837984952059,0.6921834945678711
v14f0402c1,0.5701626628434577,0.5764178037643433
01v05f0137,0.6343808108813143,0.6651133894920349
06v76f2168,0.6617083137418017,0.6766653060913086
v37f1091c2,0.7238773911763606,0.7384195923805237
05v64f1778,0.29983605278862846,0.2842848598957062
06v76f2167,0.5650631217069404,0.5686274766921997
01v08f0225,0.8429150233452923,0.8472385406494141
02v14f0391,0.46092713263727003,0.4362215995788574
03v39f1170,0.7361889829730043,0.8085720539093018
03v37f1091,0.6974728887378129,0.7047420144081116
05v64f1781,0.5393449910481771,0.5470085740089417
04v55f1515,0.684178352355957,0.693066418170929
01v08f0219,0.7944758592453678,0.803693950176239
02v14f0395,0.409955084128458,0.41443300247192383
01v05f0149,0.484841217865815,0.499653160572052
02v22f0663,0.7959615843636649,0.8061357140541077
04v43f1233,0.6854664899300837,0.7352941036224365
02v14f0402,0.5243811751856948,0.5421280860900879
20v22f0676,0.7786887988709567,0.7821484804153442
15f0450 c1,0.6126131962590657,0.6224768161773682
03v39f1148,0.7887790607956221,0.7930376529693604
02v15f0450,0.6162141242249884,0.632122814655304
01v03f0070,0.7565188617826258,0.8572011590003967
06v76f2161,0.6460575527615018,0.6843476295471191
v43f1221c1,0.5546424073993035,0.5692780613899231
04v43f1221,0.5368835827535834,0.5302693843841553
v37f1091c1,0.6450526422191515,0.6381322741508484
02v14f0413,0.4383634461296929,0.4156935513019562
6v80f2285c,0.5932221356560202,0.6166152358055115
02v20f0619,0.5489203929901123,0.5849976539611816
01v11f0329,,
02v15f0437,0.7674874698414522,0.7752231955528259
02v15f0454,0.5307586025184309,0.5454676747322083
02v15f0662,0.804900389451247,0.8100897073745728
01v03f0077,0.8263680038938097,0.8301453590393066
v14f0411c1,0.5711773517085057,0.5596330165863037
02v14f0411,0.582526665229302,0.5766857266426086
02v19f0591,0.7107620926590653,0.716394305229187
02v15f0455,0.7330544379449659,0.7407385110855103
04v50f1405,0.7889060974121094,0.7983109951019287
05v60f1655,0.49883723903346705,0.506179928779602
v50f1405c1,0.7880135394157247,0.8144116401672363
02v15f0427,0.5818888346354166,0.6172370314598083
02v18f0536,0.5969155991303565,0.6260231137275696
06v80f2288,0.6452750796363467,0.6475429534912109
04v43f1224,0.7607013477998621,0.7611940503120422
05v60f1658,0.5652270163259199,0.5887527465820312
01v03f0084,0.6981333509783878,0.7784599661827087
01v02f0044,0.7663839003619026,0.7740514278411865
06v80f2285,0.5797943322836947,0.6112931966781616
01v11f0325,0.558361667019504,0.5543595552444458
06v76f2172,0.7014197040077866,0.7058688402175903
04v51f1435,0.725044747076091,0.7328034043312073
04v51f1419,0.7748184926126281,0.7891246676445007
02v15f0451,0.713900581080252,0.7115110158920288
05v62f1733,0.4639678784270785,0.45782268047332764
02v14f0407,0.6729487847844395,0.6597992777824402
v08f0221c1,0.7204463017451299,0.7139852643013
05v66f1853,0.34630121503557476,0.344237744808197
01v08f0215,0.7452346172529397,0.7624565362930298
04v46f1320,0.6689125985810251,0.6743044853210449
04v50f1411,0.8098751636261635,0.821072518825531
46f1320 c1,0.6745143327556673,0.6803350448608398
v50f1411c1,0.8116745948791504,0.8316624164581299
06v70f1972,0.6388772685876053,0.6437225937843323
01v10f0280,0.8507383678127689,0.8597264885902405
06v70f1955,0.638606631878725,0.6489836573600769
01v10f0295,0.8327903086050398,0.8413625359535217
01v12f0345,0.3888104116316322,0.39017248153686523
06v70f1980,0.47827915592088227,0.47687312960624695
01v08f0212,0.7912888526916504,0.8010317087173462
03v28f0828,0.5879014555390898,0.574984073638916
01v01f0018,0.7192247351821588,0.7264257669448853
01v10f0284,0.6068754618146778,0.6101721525192261
05v66f1852,0.7313487773038903,0.7407335042953491
51f1419 c1,0.7697852611541748,0.7871225476264954
01v08f0221,0.7613670881404433,0.7593184113502502
v28f0828c1,0.5502095903669085,0.5405157804489136
v27f0819c2,0.7381190249794408,0.7393197417259216
04v50f1409,0.7519795554024833,0.7567400932312012
03v28f0852,0.7117798727665221,0.7121046781539917
05v65f1803,0.7958948675191627,0.8058204650878906
04v50f1413,0.6431645207844496,0.6690734028816223
03v27f0819,0.7100872712976792,0.7327252626419067
02v21f0624,0.412989813434191,0.4278796315193176
v75f2133c2,0.6485171650731286,0.6473268270492554
v75f2128c1,0.6026472375748005,0.5887113809585571
03v27f0808,0.721335698687841,0.7225008606910706
01v04f0105,0.7320839062071683,0.7675619125366211
01v06f0161,0.4023367563883464,0.3761642277240753
05v65f1828,0.3517523771207008,0.3467704951763153
03v28f0835,0.7329781790760076,0.7355386018753052
v50f1413c1,0.6040502395072993,0.5450202226638794
04v50f1404,0.8164310455322266,0.8198078870773315
03v28f0842,0.5853095703125,0.5663354992866516
02v21f0635,0.3254861599061547,0.27131783962249756
v04f0105c1,0.7658673412394974,0.8124452233314514
02v21f0648,0.5443660191127232,0.5441906452178955
v28f0848c1,0.7089813232421875,0.7166154384613037
02v21f0645,0.6844693697415866,0.7075098752975464
b05v65f827,0.5474603826349432,0.5518978834152222
02v21f0634,0.586288561139788,0.5988867282867432
v28f0835c1,0.7313619810959389,0.7370855808258057
06v75f2128,0.6306597282710656,0.606019914150238
v28f0842c1,0.5588684795058776,0.5553257465362549
03v28f0848,0.7082356452941895,0.7163487672805786
v27f0819c1,0.6450212516036689,0.6407407522201538
04v50f1397,0.7447634696960449,0.7523006200790405
05v65f1819,0.5546109859759991,0.548474907875061
02v21f0641,0.5311380559747869,0.5225416421890259
06v75f2133,0.5385940216925451,0.5583062171936035
v75f2133c1,0.502666423847149,0.49986183643341064
06v75f2147,0.6382967383084523,0.6492339968681335
03v31f0918,0.520036498112465,0.5004552602767944
04v53f1458,0.6276290143122438,0.6366115808486938
02v25f0730,0.6046537919477983,0.6093525290489197
v31f0934c1,0.7850115607766545,0.8280922174453735
02v25f0747,0.5660143171037947,0.5671603083610535
04v53f1473,0.7108069971988076,0.7133370041847229
v31f0917c1,0.759002685546875,0.82951420545578
04v53f1461,0.5521691420982624,0.5769836902618408
02v25f0757,0.47276219781839623,0.46745187044143677
05v64f1798,0.42192588364782413,0.4125310778617859
02v25f0746,0.5599130139677067,0.5559821128845215
v31f0909c1,0.7597018391096673,0.777658998966217
01v03f0076,0.7667917370122704,0.8118962645530701
03v31f0917,0.6923088898529878,0.8039215803146362
03v31f0910,0.684713432587773,0.7314114570617676
v31f0915c1,0.73140368573926,0.7635291218757629
v31f0910c1,0.7189716259082715,0.7476051449775696
03v31f0924,0.7549493577745225,0.7569578289985657
02v25f0743,0.5529039556329901,0.5449232459068298
01v03f0094,0.7665760443885985,0.7842952013015747
06v79f2276,0.29752769470214846,0.22245539724826813
02v25f0761,0.6585637915948903,0.6629921197891235
03v31f0934,0.7120379889800424,0.7293590307235718
03v31f0915,0.6873386628997342,0.7255110144615173
01v03f0065,0.7763314423737703,0.794026792049408
01v03f0072,0.8330949551797326,0.8668347001075745
03v31f0909,0.7285751674486243,0.7649921178817749
01v03f0080,0.7416246959141323,0.7421585321426392
05v64f1785,0.5903713182471264,0.5977961421012878
06v79f2253,0.440606669375771,0.444676011800766
02v25f0741,0.7367070804942738,0.7455357313156128
04v53f1468,0.7698069316584889,0.7643955945968628
v13f0390c1,0.47403633900177783,0.4263952076435089
06v70f1953,0.5111650150254886,0.5
02v20f0599,0.5558284493379815,0.562752366065979
02v20f0608,0.62359619140625,0.6100386381149292
03v37f1100,0.6854877471923828,0.7254291772842407
01v13f0384,0.8156911022258255,0.8395673632621765
03v37f1083,0.7435629515521294,0.7419689297676086
02v20f0607,0.6607019365621558,0.6678403615951538
05v62f1728,0.6005800882975261,0.6306912899017334
02v20f0600,0.7126402603952509,0.7115130424499512
v37f1104c1,0.7035858447735126,0.7419631481170654
v37f1102c1,0.7001666611047099,0.7386363744735718
02v20f0621,0.5394976914987056,0.5416058301925659
02v22f0672,0.5205678939819336,0.5180689096450806
v37f1104c2,0.7242713928222656,0.7296361327171326
03v37f1090,0.5819749098557693,0.5830174088478088
03v37f1104,0.7020209817325368,0.7328380346298218
05v62f1713,0.3295033091590518,0.3355308771133423
02v20f0620,0.7017608218722873,0.698301374912262
03v37f1098,0.7601224608340506,0.7852144241333008
04v46f1323,0.7733016512287196,0.7739130258560181
v37f1109c1,0.6663347880045573,0.6846853494644165
v37f1088c2,0.6110922210845188,0.5919639468193054
04v49f1377,0.5903518676757813,0.5761633515357971
b04v461311,0.7700659541760461,0.776049792766571
03v37f1088,0.686450176503515,0.691428542137146
01v13f0390,0.6344151158486643,0.7444673776626587
05v62f1739,0.41183621225959044,0.41481950879096985
05v62f1725,0.6063288110886177,0.6127378940582275
03v37f1101,0.6185524680397727,0.6365455389022827
03v37f1109,0.6065069025213068,0.6239316463470459
v37f1101c1,0.6372499465942383,0.643824577331543
03v37f1102,0.6872637538836269,0.7059617042541504
04v49f1390,0.7000859578450521,0.7105123996734619
02v20f0605,0.8151737413908305,0.8458889126777649
05v62f1732,0.47684205096700916,0.4658161401748657
v37f1088c1,0.7750001907348633,0.7748515605926514
06v70f1962,0.48904137299439615,0.4929853081703186
v49f1390c1,0.7250608205795288,0.7162216305732727
