id,mean,median
v37f1105c1,-0.021261126746958736,-0.02285602129995823
03v37f1084,-0.03728997916506048,-0.03583323955535889
06v80f2304,0.048848965371301935,0.04182472825050354
v47f1348c1,0.04826603642216435,0.04653120040893555
03v37f1110,-0.012397167417738173,-0.011809802614152431
01v01f0001,-0.008876716898333642,-0.020074060186743736
v37f1110c2,-0.011823067298302284,-0.007979895919561386
v80f2304c1,0.05950820004498517,0.05235344171524048
03v37f1081,-0.021680128674547213,-0.02101384848356247
v37f1089c1,0.00359036801225048,0.0050625065341591835
06v80f2291,0.005407895633881105,0.03465789183974266
06v80f2306,-0.1279797955094097,-0.15905344486236572
06v80f2286,0.16230912642045456,0.1708010733127594
06v80f2298,-0.009019674812641957,-0.01862987130880356
80f2306 c1,-0.13512367672390407,-0.1625942438840866
06v80f2299,0.07754509047706529,0.06950032711029053
05v56f1546,0.08286754944745232,0.10368015617132187
04v47f1344,0.25331006731305805,0.26920777559280396
03v37f1096,0.04600005149841309,0.03891273960471153
02v18f0547,-0.20355708372659523,-0.21377192437648773
v01f0010c1,0.06504462315486027,0.0657113641500473
02v18f0556,-0.0971185192791135,-0.0977795347571373
04v47f1348,-0.0015889898590419602,0.008077410981059074
06v80f2295,0.05885108311971029,0.06590496003627777
01v01f0008,0.17243104640061294,0.16739517450332642
03v37f1097,-0.036223487008976034,-0.041228510439395905
03v37f1095,-0.08061798799385145,-0.08329810202121735
v18f0546c1,-0.046535512857269826,-0.05110365152359009
v37f1095c1,-0.09962006482211026,-0.0924379900097847
04v47f1339,0.05661366436932538,0.060140740126371384
05v56f1565,0.21801285994680306,0.21145141124725342
v37f1110c1,-0.01546085129181544,-0.01579650491476059
v37f1096c1,0.054008983163272635,0.05109787732362747
05v56f1558,0.00098502036160643,0.007713948842138052
05v56f1548,0.05225208586296149,0.05214104428887367
01v01f0010,0.11984594518488104,0.12459440529346466
06v80f2294,0.06612078014173006,0.06923128664493561
06v80f2300,0.1553782166027632,0.19455444812774658
02v18f0535,-0.02060085373955804,-0.024868350476026535
02v18f0537,-0.16115013210252785,-0.14389437437057495
02v18f0546,-0.06831672160922202,-0.0708591639995575
02v18f0538,-0.026736397402627128,-0.02462039515376091
03v37f1105,-0.020512821293678603,-0.022016827017068863
02v18f0545,-0.029981932414959427,-0.02069995552301407
03v37f1089,-0.01574207487560454,-0.00518580200150609
01v01f0011,-0.021276753123213605,-0.019403934478759766
v37f1081c1,0.02515213754442003,0.023770859465003014
04v47f1345,-0.07739450014554537,-0.0983915850520134
05v56f1543,0.13428930588710455,0.14564618468284607
v47f1345c1,0.08332770069440205,0.09296722710132599
v37f1084c1,-0.025201705671985698,-0.02654094249010086
02v18f0541,-0.11648997960914492,-0.10804060101509094
05v64f1783,-0.04517251603743609,-0.018548758700489998
03v39f1155,0.09730545820388119,0.10541554540395737
03v39f1154,-0.000805152314049857,-0.00024952064268290997
02v15f0434,0.1403004668479742,0.14112259447574615
v39f1154c1,0.06690741748344607,0.06206570938229561
v39f1170c1,-0.01606451250888683,-0.023468295112252235
v39f1155c1,0.10942498842875163,0.11194643378257751
01v05f0144,0.21321523839777165,0.21248114109039307
v14f0402c1,-0.018708483702471468,-0.01926133967936039
01v05f0137,0.06669190811784301,0.0638190284371376
06v76f2168,-0.20243270308883102,-0.20708762109279633
v37f1091c2,-0.01727076580649928,-0.025347789749503136
05v64f1778,0.084889464908176,0.09949778765439987
06v76f2167,-0.1279967374579851,-0.1534694880247116
01v08f0225,0.012339005654461905,0.008103938773274422
02v14f0391,0.12153087892839985,0.1288977563381195
03v39f1170,-0.003944574016155583,-0.008273908868432045
03v37f1091,-0.014076157415565428,-0.017701197415590286
05v64f1781,0.11140736897786459,0.1212981641292572
04v55f1515,0.11620867252349854,0.11165355890989304
01v08f0219,0.033882668588013774,0.01301883440464735
02v14f0395,-0.059432032850922134,-0.062290336936712265
01v05f0149,0.029979634929347684,0.023783903568983078
02v22f0663,0.17147697721208846,0.1734243631362915
04v43f1233,0.17880804642387058,0.18545657396316528
02v14f0402,-0.015745087103410202,-0.01789075881242752
20v22f0676,0.23672458581757128,0.2433508336544037
15f0450 c1,0.12625184563646544,0.12754030525684357
03v39f1148,-0.005577146444680556,-0.006730038672685623
02v15f0450,0.09238021438186234,0.10964525490999222
01v03f0070,0.0694011112429061,0.06173781678080559
06v76f2161,-0.10344224505954319,-0.1609441041946411
v43f1221c1,0.05364191307211822,0.05892622098326683
04v43f1221,0.003571533467158798,0.017041390761733055
v37f1091c1,-0.02553458270348108,-0.026712393388152122
02v14f0413,0.14733448293473986,0.15092892944812775
6v80f2285c,0.01473846155054429,0.010101438499987125
02v20f0619,-0.020462290694316227,-0.046105604618787766
01v11f0329,,
02v15f0437,0.1226474313174977,0.11830927431583405
02v15f0454,0.04696283206133775,0.048036642372608185
02v15f0662,0.15974807739257812,0.15350836515426636
01v03f0077,0.11991742613968576,0.1180119439959526
v14f0411c1,-0.005942258180356493,-0.008156336843967438
02v14f0411,-0.006454228193728955,-0.0067539699375629425
02v19f0591,-0.08632718335400831,-0.10073703527450562
02v15f0455,0.031239319232202346,0.03211523965001106
04v50f1405,0.030148401260375976,0.0374898687005043
05v60f1655,-0.06801650760410068,-0.07423022389411926
v50f1405c1,0.07507230880412649,0.08547630906105042
02v15f0427,-0.10737468401590983,-0.11567933857440948
02v18f0536,-0.11251280042860243,-0.11487800627946854
06v80f2288,-0.007716117586408343,0.02340402454137802
04v43f1224,0.11014928537256577,0.11364822089672089
05v60f1658,-0.10107940243136498,-0.09816924482584
01v03f0084,0.07029771180910485,0.07042008638381958
01v02f0044,0.03495663053849164,0.036387037485837936
06v80f2285,-0.005786712477807285,-0.00457580853253603
01v11f0325,0.007021832299399209,0.005125652067363262
06v76f2172,-0.12388373368623241,-0.17468328773975372
04v51f1435,0.29207130296695866,0.3112868368625641
04v51f1419,0.12598793438932496,0.04549358785152435
02v15f0451,0.11516301419722472,0.12425954639911652
05v62f1733,-0.0926487908434512,-0.09549964964389801
02v14f0407,0.00862328175011031,0.004464772064238787
v08f0221c1,0.05339578529456993,0.052525218576192856
05v66f1853,-0.015875623907361712,-0.02814832329750061
01v08f0215,0.09857903313390988,0.0936431959271431
04v46f1320,0.007088420065966519,-0.0012708177091553807
04v50f1411,-0.008813816182156826,-0.047984443604946136
46f1320 c1,0.008328045000795458,-0.0011457634391263127
v50f1411c1,0.06219472487767538,0.06485532224178314
06v70f1972,0.05778980898053459,0.06127198785543442
01v10f0280,0.20448245444109026,0.21414493024349213
06v70f1955,0.1928628351270538,0.20170216262340546
01v10f0295,0.3107086358042811,0.32319045066833496
01v12f0345,0.28974286086267703,0.3330771327018738
06v70f1980,-0.04770030237693154,-0.05009796470403671
01v08f0212,0.15403804183006287,0.15763303637504578
03v28f0828,-0.01975174216957359,-0.019884685054421425
01v01f0018,0.1564370564052037,0.153935968875885
01v10f0284,0.12306670804994296,0.13093996047973633
05v66f1852,-0.020232434125290702,-0.021994885057210922
51f1419 c1,0.2880566596984863,0.3255455493927002
01v08f0221,0.06842599173848943,0.05577457323670387
v28f0828c1,-0.024945521354675294,-0.028044264763593674
v27f0819c2,0.04599667432015402,0.03209618479013443
04v50f1409,-0.002094824399266924,0.00044554361375048757
03v28f0852,0.07257114757191051,0.08006344735622406
05v65f1803,0.12496238564545253,0.10752706229686737
04v50f1413,0.11128272619670568,0.10024815052747726
03v27f0819,0.0456387762929879,0.03596518561244011
02v21f0624,-0.018327208589916388,-0.015717705711722374
v75f2133c2,-0.011740928472474564,-0.007715286687016487
v75f2128c1,-0.11112682261365525,-0.1847551017999649
03v27f0808,0.0479101680573963,0.04843989387154579
01v04f0105,0.0009565052756092005,0.0036134158726781607
01v06f0161,0.04219714800516764,0.042306214570999146
05v65f1828,-0.053387771696734004,-0.05616035312414169
03v28f0835,0.037333755849677824,0.006392111070454121
v50f1413c1,0.23988386836365191,0.26286637783050537
04v50f1404,-0.004244107414375652,-0.01706136204302311
03v28f0842,0.1755825500488281,0.16577842831611633
02v21f0635,-0.03292788994021532,-0.04289603233337402
v04f0105c1,0.017298013534186023,0.01825958676636219
02v21f0648,0.10458445431563655,0.10899417102336884
v28f0848c1,0.2058340072631836,0.21686029434204102
02v21f0645,0.1703745373607387,0.18529309332370758
b05v65f827,0.02950039596268625,0.024060506373643875
02v21f0634,-0.006138712593487331,-0.005768435075879097
v28f0835c1,0.1504133651996481,0.16247227787971497
06v75f2128,-0.07992114006552851,-0.14809493720531464
v28f0842c1,0.1766937826281396,0.16582070291042328
03v28f0848,0.20279154777526856,0.21506959199905396
v27f0819c1,0.04100678013820274,0.032408758997917175
04v50f1397,-0.01817130744457245,-0.02290179580450058
05v65f1819,0.031987123764478244,0.022945281118154526
02v21f0641,0.03200302774255926,0.03740614280104637
06v75f2133,0.006915775586071433,0.006454732269048691
v75f2133c1,0.13813818894423446,0.14137603342533112
06v75f2147,0.059953179532106875,0.057891055941581726
03v31f0918,0.060392287240099554,0.0248580202460289
04v53f1458,-0.06569630982445888,-0.08957178890705109
02v25f0730,0.06362152099609375,0.06587009131908417
v31f0934c1,0.008619070053100586,0.018606938421726227
02v25f0747,0.03415579114641462,0.018646256998181343
04v53f1473,0.21795839008532072,0.24040284752845764
v31f0917c1,0.1816971846452848,0.16255435347557068
04v53f1461,0.08062678369982489,0.07751914858818054
02v25f0757,0.05673407158761654,-0.0022633946500718594
