id,mean,median
v37f1105c1,0.4323445315814126,0.4289926290512085
03v37f1084,0.42829553704512746,0.4410112500190735
06v80f2304,0.415625017742778,0.4215485453605652
v47f1348c1,0.37165727968569157,0.3713188171386719
03v37f1110,0.3826125250922309,0.3834834694862366
01v01f0001,0.3913707733154297,0.3984900712966919
v37f1110c2,0.3974070915809044,0.40707671642303467
v80f2304c1,0.4076695618806062,0.4124695062637329
03v37f1081,0.42275468842322084,0.44893211126327515
v37f1089c1,0.5238667116326801,0.5369707345962524
06v80f2291,0.2702247293237696,0.2505272924900055
06v80f2306,0.3736805782139858,0.3735462427139282
06v80f2286,0.39122352600097654,0.3980763554573059
06v80f2298,0.3348044106237273,0.33660688996315
80f2306 c1,0.3824022081163194,0.37610113620758057
06v80f2299,0.3466464505337252,0.3345116972923279
05v56f1546,0.2933514763327206,0.30526313185691833
04v47f1344,0.33465982793451665,0.3701103627681732
03v37f1096,0.45176339830671036,0.4548477828502655
02v18f0547,0.45164204176577777,0.4620298147201538
v01f0010c1,0.2663437036367563,0.2573052644729614
02v18f0556,0.29511510857328055,0.2936069369316101
04v47f1348,0.42225232331649115,0.4201298952102661
06v80f2295,0.3839649770451688,0.3887959122657776
01v01f0008,0.4719012500793953,0.47153928875923157
03v37f1097,0.34355433983138844,0.33117231726646423
03v37f1095,0.5105581931697513,0.5291063189506531
v18f0546c1,0.4162511992872807,0.4189611077308655
v37f1095c1,0.38591832247647373,0.41757509112358093
04v47f1339,0.35571613827267207,0.3408624529838562
05v56f1565,0.42721328161712874,0.42902305722236633
v37f1110c1,0.3663012981414795,0.3682076930999756
v37f1096c1,0.4717463773839614,0.4836694300174713
05v56f1558,0.3381185951472828,0.3519206941127777
05v56f1548,0.38501023824236036,0.40004411339759827
01v01f0010,0.4070865284312855,0.44442108273506165
06v80f2294,0.36131744384765624,0.35733920335769653
06v80f2300,0.4893090295009926,0.49768611788749695
02v18f0535,0.40207870070998736,0.4068920612335205
02v18f0537,0.4228239095987488,0.43512076139450073
02v18f0546,0.3847590761634925,0.39956235885620117
02v18f0538,0.4437731061662946,0.4513898193836212
03v37f1105,0.43018039735425423,0.42639124393463135
02v18f0545,0.4217994264267033,0.4241187274456024
03v37f1089,0.5184231712704613,0.5452266335487366
01v01f0011,0.40846940947741994,0.43311581015586853
v37f1081c1,0.3823323567708333,0.3485342264175415
04v47f1345,0.48408801739032453,0.4899526834487915
05v56f1543,0.3932360111440651,0.40804150700569153
v47f1345c1,0.48026172320048016,0.49377331137657166
v37f1084c1,0.4550906353115295,0.45811885595321655
02v18f0541,0.449515497497239,0.4534304440021515
05v64f1783,0.3474312107058337,0.3348115384578705
03v39f1155,0.4863615795574357,0.5157480239868164
03v39f1154,0.5294807638440814,0.5484075546264648
02v15f0434,0.427247832542242,0.4541446268558502
v39f1154c1,0.5000649428949123,0.5153762102127075
v39f1170c1,0.3537234906797056,0.3309759497642517
v39f1155c1,0.4821471373240153,0.5157006978988647
01v05f0144,0.4410074407404119,0.43343231081962585
v14f0402c1,0.3240978215016475,0.3238121271133423
01v05f0137,0.3881373993337971,0.4056035876274109
06v76f2168,0.399010881965543,0.40610313415527344
v37f1091c2,0.43728498979048297,0.4374121129512787
05v64f1778,0.17906966032805266,0.16764360666275024
06v76f2167,0.3480548237645349,0.35043665766716003
01v08f0225,0.5650695014920869,0.5718562602996826
02v14f0391,0.2758754607169859,0.2614666223526001
03v39f1170,0.5072500398843596,0.5618153214454651
03v37f1091,0.427394453943539,0.42061853408813477
05v64f1781,0.30953951517740885,0.31367820501327515
04v55f1515,0.41207937399546307,0.4177212417125702
01v08f0219,0.510120695671149,0.5210028886795044
02v14f0395,0.25115226370389343,0.2515285611152649
01v05f0149,0.266074309477935,0.2666218876838684
02v22f0663,0.5196666036333356,0.5174906253814697
04v43f1233,0.46938771786897077,0.5013838410377502
02v14f0402,0.29272177725127246,0.29162123799324036
20v22f0676,0.5197173670718545,0.5122965574264526
15f0450 c1,0.3559626035722856,0.3548668920993805
03v39f1148,0.5463949959233122,0.5457543134689331
02v15f0450,0.35076015762966445,0.3492667078971863
01v03f0070,0.5284289474007469,0.5870445370674133
06v76f2161,0.41912382620352284,0.43814390897750854
v43f1221c1,0.3400642107117851,0.3458043932914734
04v43f1221,0.34110477542089035,0.3432657718658447
v37f1091c1,0.3957220386610672,0.3949013948440552
02v14f0413,0.24713463253445095,0.22159165143966675
6v80f2285c,0.3700960495892693,0.3777777850627899
02v20f0619,0.3232772946357727,0.338254451751709
01v11f0329,,
02v15f0437,0.489073585061466,0.4922695755958557
02v15f0454,0.2966214569521622,0.3054306209087372
02v15f0662,0.49857396345872146,0.5032276511192322
01v03f0077,0.5835973654583002,0.581476628780365
v14f0411c1,0.35337137708476946,0.3510144352912903
02v14f0411,0.35911515471223115,0.3581225872039795
02v19f0591,0.4400541632025092,0.43521595001220703
02v15f0455,0.4298435641873267,0.4345630407333374
04v50f1405,0.5085994720458984,0.5162588357925415
05v60f1655,0.2853897713326119,0.2869296073913574
v50f1405c1,0.5064008591022897,0.523809552192688
02v15f0427,0.3592393239339193,0.38926708698272705
02v18f0536,0.3702545166015625,0.38366156816482544
06v80f2288,0.39897784278506326,0.39803701639175415
