id,mean,median
v37f1105c1,0.48348384529217336,0.47823214530944824
03v37f1084,0.43246112092171307,0.43914270401000977
06v80f2304,0.8138706665039063,0.7800583839416504
v47f1348c1,0.6394306476299579,0.6406545639038086
03v37f1110,0.36224794387817383,0.35324394702911377
01v01f0001,0.44238087487599204,0.42863255739212036
v37f1110c2,,
v80f2304c1,0.8226484151986929,0.7808576822280884
03v37f1081,0.4724260110121507,0.4821982979774475
v37f1089c1,0.5404612417439468,0.5375951528549194
06v80f2291,0.797846196771978,0.7386577129364014
06v80f2306,0.4209991926999436,0.3592609465122223
06v80f2286,1.27138180202908,1.2977619171142578
06v80f2298,0.7004187866881654,0.6716477274894714
80f2306 c1,0.42378371438862367,0.3814665675163269
06v80f2299,0.9099756189294763,0.8372188806533813
05v56f1546,0.6985344205583844,0.6365827322006226
04v47f1344,1.774106888543992,1.8395979404449463
03v37f1096,0.5503521672001591,0.5083745718002319
02v18f0547,0.500810127037798,0.5019220113754272
v01f0010c1,0.7138317548311673,0.6651754379272461
02v18f0556,0.29323076279782456,0.28179728984832764
04v47f1348,0.49380394139472716,0.4487771689891815
06v80f2295,0.826833885303442,0.7511723637580872
01v01f0008,0.9761367041217394,0.956158459186554
03v37f1097,0.3723325867583786,0.3548465371131897
03v37f1095,0.2516906927831425,0.22249718010425568
v18f0546c1,0.2981717196377841,0.2832337021827698
v37f1095c1,0.25515159807707133,0.25300002098083496
04v47f1339,0.7514173146840688,0.7530880570411682
05v56f1565,1.4173909967595881,1.395856499671936
v37f1110c1,0.35980301934319575,0.35275712609291077
v37f1096c1,0.541574882738518,0.4966340959072113
05v56f1558,0.5362999564722964,0.5417352914810181
05v56f1548,0.626110485621861,0.628650426864624
01v01f0010,0.8770158247514205,0.8802211284637451
06v80f2294,0.7425220533349048,0.7647544145584106
06v80f2300,1.1958480834960938,1.4269883632659912
02v18f0535,0.647249607681539,0.5771235227584839
02v18f0537,0.3183209214891706,0.3289456367492676
02v18f0546,0.2933044077079987,0.2757512629032135
02v18f0538,0.4105371508681983,0.4155241847038269
03v37f1105,0.4843412767939207,0.47895365953445435
02v18f0545,0.5780255180258939,0.5748893022537231
03v37f1089,0.5485240146703554,0.5398182272911072
01v01f0011,0.4419230277964611,0.4410499632358551
v37f1081c1,0.5116389447992499,0.5031759142875671
04v47f1345,0.528034062348595,0.4374081492424011
05v56f1543,1.0512778827682934,1.1025583744049072
v47f1345c1,1.0977708498636882,1.1105951070785522
v37f1084c1,0.45577474321637834,0.4662911891937256
02v18f0541,0.3074965959184625,0.28304290771484375
05v64f1783,0.5980824936915489,0.5716955065727234
03v39f1155,0.737025397164481,0.745436429977417
03v39f1154,0.4138466262817383,0.3690454363822937
02v15f0434,0.7651102835671943,0.759611189365387
v39f1154c1,0.46326580047607424,0.4566051959991455
v39f1170c1,0.4255199432373047,0.43179070949554443
v39f1155c1,0.7370266204184674,0.7433396577835083
01v05f0144,1.1117159063165838,1.0968561172485352
v14f0402c1,0.40866293874727627,0.4114709198474884
01v05f0137,0.5676149552868258,0.5625466108322144
06v76f2168,0.2271184093547317,0.20745603740215302
v37f1091c2,0.5237759340156629,0.4991771876811981
05v64f1778,0.5536055263084702,0.5565829873085022
06v76f2167,0.36646427308892926,0.3918386399745941
01v08f0225,0.34306514964384194,0.268923819065094
02v14f0391,0.9484812912431736,0.9382220506668091
03v39f1170,0.5150509069461634,0.4571598470211029
03v37f1091,0.5423411099757831,0.513986349105835
05v64f1781,0.5344907682235926,0.5285808444023132
04v55f1515,0.8914061201379654,0.8993419408798218
01v08f0219,0.607300074754563,0.5813701152801514
02v14f0395,0.32466366790061774,0.3120717704296112
01v05f0149,0.44060089241745126,0.4193679988384247
02v22f0663,1.1446583140980113,1.1705601215362549
04v43f1233,1.3569756107053894,1.255100965499878
02v14f0402,0.39189762099649894,0.38588425517082214
20v22f0676,1.6860605875651042,1.6865410804748535
15f0450 c1,1.0817398698362586,1.069841742515564
03v39f1148,0.41756993248349145,0.4126183092594147
02v15f0450,0.9969874091326871,1.0292069911956787
01v03f0070,0.63720703125,0.5883663296699524
06v76f2161,0.6146342204167292,0.46437323093414307
v43f1221c1,0.6906156000101341,0.6807605028152466
04v43f1221,0.634274065001937,0.6268766522407532
v37f1091c1,0.43485179044762434,0.4232954978942871
02v14f0413,1.043432835170201,1.0630533695220947
6v80f2285c,0.751548957824707,0.6389011144638062
02v20f0619,0.4730959100238347,0.42838671803474426
01v11f0329,,
02v15f0437,0.9451614379882812,0.9214693307876587
02v15f0454,0.4619012362715127,0.4269455671310425
02v15f0662,1.1944668534873188,1.1976656913757324
01v03f0077,0.782212140483241,0.785907506942749
v14f0411c1,0.3935230255126953,0.3834623694419861
02v14f0411,0.40668565644992616,0.40288853645324707
02v19f0591,0.5105261409983916,0.49578216671943665
02v15f0455,1.11289547651242,1.192187786102295
04v50f1405,0.6494614119382248,0.6453313231468201
05v60f1655,0.41821422051945956,0.4167557656764984
v50f1405c1,0.7073305378789487,0.7081389427185059
02v15f0427,0.30965942955912557,0.29098838567733765
02v18f0536,0.3470351369757401,0.33704981207847595
06v80f2288,0.7083155051949098,0.6946289539337158
04v43f1224,1.0751562679515165,1.0584707260131836
05v60f1658,0.38214732754615044,0.37341922521591187
01v03f0084,0.5663164312189276,0.5506384372711182
01v02f0044,0.4756924124325023,0.4730414152145386
06v80f2285,0.7072201051573822,0.6512688398361206
01v11f0325,0.4708948286752852,0.45624399185180664
06v76f2172,0.4960757738923373,0.3431476950645447
04v51f1435,1.843073015382304,1.804969072341919
04v51f1419,1.7516481429811508,1.5801695585250854
02v15f0451,0.8187074088008026,0.8204514384269714
05v62f1733,0.3660693921540913,0.363584965467453
02v14f0407,0.4363167945374834,0.42334601283073425
v08f0221c1,0.6449202995795709,0.6189349889755249
05v66f1853,0.4853106106028837,0.4662702977657318
01v08f0215,0.8050783294992349,0.7597728967666626
04v46f1320,0.5614434499589224,0.49606049060821533
04v50f1411,1.191965306058843,1.2126084566116333
46f1320 c1,0.5648495274731237,0.4965137839317322
v50f1411c1,1.1926793257395427,1.2386738061904907
06v70f1972,0.7859350855871852,0.7567029595375061
01v10f0280,1.0685078446015355,1.0469026565551758
06v70f1955,1.3966435697889819,1.4285180568695068
01v10f0295,1.8408203125,1.8895894289016724
01v12f0345,1.5647207147934858,1.7380839586257935
06v70f1980,0.47425384521484376,0.4634808599948883
01v08f0212,0.9659319299412524,0.9812650084495544
03v28f0828,0.45545965124059606,0.4484861195087433
01v01f0018,0.8740285756636639,0.8548640012741089
01v10f0284,0.7387953699317077,0.7274547219276428
05v66f1852,0.5476330405787417,0.5525068640708923
51f1419 c1,2.311412811279297,2.212078332901001
01v08f0221,0.7047269954237827,0.6477701663970947
v28f0828c1,0.4592576163155692,0.44884270429611206
v27f0819c2,0.6344206284503547,0.6209025382995605
04v50f1409,0.5792369842529297,0.5507923364639282
03v28f0852,0.828264738384046,0.8234722018241882
05v65f1803,0.9480879812529592,0.924113392829895
04v50f1413,1.0950645639115022,0.929182767868042
03v27f0819,0.7398205123134165,0.6889261603355408
02v21f0624,0.3651636441548665,0.359173059463501
v75f2133c2,0.5872989920682685,0.5505995750427246
v75f2128c1,0.4854082984131423,0.42153528332710266
03v27f0808,0.6819038391113281,0.6100098490715027
01v04f0105,0.40507576682350854,0.3966485559940338
01v06f0161,0.541676648457845,0.5463446378707886
05v65f1828,0.5154310598881287,0.5049380660057068
03v28f0835,0.8368324279785156,0.730941891670227
v50f1413c1,1.6587452931447073,1.6648552417755127
04v50f1404,0.5132954571698163,0.45049577951431274
03v28f0842,1.2175174713134767,1.2135096788406372
02v21f0635,0.4068881607055664,0.3885231614112854
v04f0105c1,0.48384358332707333,0.47438278794288635
02v21f0648,0.8743530727793501,0.9089574217796326
v28f0848c1,1.3689889907836914,1.4435380697250366
