id,mean,median
v37f1105c1,0.11270843264204344,0.1134442612528801
03v37f1084,0.14379511381450452,0.14349040389060974
06v80f2304,0.14322208434112313,0.15219858288764954
v47f1348c1,0.16966945506908276,0.16718529164791107
03v37f1110,0.034535839822557236,0.03160570189356804
01v01f0001,0.18275222470683436,0.2029382735490799
v37f1110c2,0.055417739428006686,0.06665461510419846
v80f2304c1,0.14906681908501518,0.16027668118476868
03v37f1081,0.16578762471174993,0.1820199340581894
v37f1089c1,0.1755174798480535,0.17539973556995392
06v80f2291,0.12232004257446942,0.16566866636276245
06v80f2306,0.24622968869788625,0.25465062260627747
06v80f2286,0.22817875255237927,0.23291802406311035
06v80f2298,0.08536813492165472,0.10358960181474686
80f2306 c1,0.2567882961697049,0.26651811599731445
06v80f2299,0.24270535459612855,0.25872814655303955
05v56f1546,0.17161519667681527,0.19611836969852448
04v47f1344,0.25585589566073574,0.28820303082466125
03v37f1096,0.12911052703857423,0.13615882396697998
02v18f0547,0.041215166699286945,0.04238110035657883
v01f0010c1,-0.09596820978017953,-0.09325319528579712
02v18f0556,-0.04065182948216601,-0.03597848862409592
04v47f1348,0.2924879322881284,0.3048235774040222
06v80f2295,0.051572739392861555,0.01472428161650896
01v01f0008,0.16372503885408726,0.16578586399555206
03v37f1097,0.07078776178480703,0.06790842115879059
03v37f1095,0.11300298079703618,0.1308269500732422
v18f0546c1,-0.11620347541675233,-0.11827532947063446
v37f1095c1,0.1285139950838956,0.13513512909412384
04v47f1339,0.2118451401994035,0.19886411726474762
05v56f1565,0.13928541025721042,0.14450129866600037
v37f1110c1,0.024824291467666626,0.022924695163965225
v37f1096c1,0.10802078247070312,0.10205826908349991
05v56f1558,0.1178659403099204,0.12115258723497391
05v56f1548,0.15809001753815508,0.16138030588626862
01v01f0010,-0.0933639179576527,-0.09701871871948242
06v80f2294,0.21393000954075864,0.22235597670078278
06v80f2300,0.2827966721331487,0.3358038663864136
02v18f0535,0.10282106141786318,0.08940159529447556
02v18f0537,-0.08653018118321211,-0.08976487070322037
02v18f0546,-0.07413381159049759,-0.0933009535074234
02v18f0538,-0.013516380105699811,-0.01661381497979164
03v37f1105,0.12041052650002872,0.11766034364700317
02v18f0545,0.000573626915272725,-0.00937496405094862
03v37f1089,0.1845784436007476,0.18309256434440613
01v01f0011,0.11722266964796113,0.11886931955814362
v37f1081c1,0.18022143046061198,0.1780296266078949
04v47f1345,0.4163800166203426,0.4523279070854187
05v56f1543,0.26010367311077354,0.2558239698410034
v47f1345c1,0.33187150955200195,0.34155240654945374
v37f1084c1,0.13834073084481754,0.14238740503787994
02v18f0541,-0.10076562771622423,-0.11210183799266815
05v64f1783,0.1259632249818231,0.12646058201789856
03v39f1155,0.1505905252642336,0.15598605573177338
03v39f1154,0.17437432493482316,0.1905289590358734
02v15f0434,0.1402000249818314,0.14100050926208496
v39f1154c1,0.23103688402873715,0.24465805292129517
v39f1170c1,0.12265882668671785,0.11543725430965424
v39f1155c1,0.14895651737848917,0.15592530369758606
01v05f0144,0.18246775540438565,0.1886523962020874
v14f0402c1,-0.002384797650940564,-0.0008450227905996144
01v05f0137,0.18454920102472175,0.18905144929885864
06v76f2168,-0.17724629390386887,-0.18128618597984314
v37f1091c2,0.13153744200199985,0.12953247129917145
05v64f1778,0.22584764457043308,0.22734248638153076
06v76f2167,-0.005048378123793491,-0.013749481178820133
01v08f0225,0.2658244448158362,0.2655967175960541
02v14f0391,0.2858622766310169,0.29804980754852295
03v39f1170,0.1225344969494508,0.11369730532169342
03v37f1091,0.10611743505120416,0.0995764210820198
05v64f1781,0.15455375671386717,0.14867566525936127
04v55f1515,0.2518167495727539,0.24951979517936707
01v08f0219,0.10608777746690058,0.07697304338216782
02v14f0395,0.09805670566246158,0.0928933173418045
01v05f0149,0.07742002848032359,0.07220321893692017
02v22f0663,0.24809796469552176,0.24450407922267914
04v43f1233,0.21828672160273013,0.21977418661117554
02v14f0402,0.03397362521200469,0.006310668308287859
20v22f0676,0.32698256509345874,0.33037200570106506
15f0450 c1,0.1997726492507466,0.2058877944946289
03v39f1148,0.13913692618316076,0.14121244847774506
02v15f0450,0.1931216640613003,0.19995135068893433
01v03f0070,0.27574078541881636,0.26403939723968506
06v76f2161,0.13209380043877494,0.12074661254882812
v43f1221c1,0.18625084859020305,0.18129190802574158
04v43f1221,0.13443488128914322,0.12767639756202698
v37f1091c1,0.07926343834918478,0.07612084597349167
02v14f0413,0.3045969009399414,0.3147350549697876
6v80f2285c,0.25875284531537224,0.2652355134487152
02v20f0619,-0.03732816378275553,-0.06412474811077118
01v11f0329,,
02v15f0437,0.18332286161534928,0.17678338289260864
