id,mean,median
v37f1105c1,3.173974498904129,3.10109281539917
03v37f1084,3.087180154365406,3.1987087726593018
06v80f2304,3.4917919543362403,3.5081522464752197
v47f1348c1,2.464109519675926,2.4767255783081055
03v37f1110,2.6160712348090276,2.548102378845215
01v01f0001,2.7836436610068045,2.794217586517334
v37f1110c2,2.664752666766827,2.7171058654785156
v80f2304c1,3.3676184195059315,3.2572126388549805
03v37f1081,3.2032183478860294,3.279754638671875
v37f1089c1,3.9772287142478815,4.108401298522949
06v80f2291,2.0677385789187834,1.7863247394561768
06v80f2306,2.9870129166362442,3.0726256370544434
06v80f2286,3.209817227450284,3.2937631607055664
06v80f2298,2.621771714442356,2.5860214233398438
80f2306 c1,3.082083468967014,3.1175622940063477
06v80f2299,2.7791896102452043,2.7472527027130127
05v56f1546,1.8705927231732538,1.8988285064697266
04v47f1344,2.136418939946772,2.2065727710723877
03v37f1096,3.275677490234375,3.3201489448547363
02v18f0547,3.843751363914106,3.9320149421691895
v01f0010c1,2.0732222336989183,2.0296249389648438
02v18f0556,2.5691237803629914,2.5434298515319824
04v47f1348,2.952485125997792,2.7896013259887695
06v80f2295,3.1553941047054597,3.235945701599121
01v01f0008,3.7091066934228913,3.698113203048706
03v37f1097,2.414897870413865,2.355886220932007
03v37f1095,4.177480753185679,4.137648582458496
v18f0546c1,3.2577996504934212,3.2586677074432373
v37f1095c1,2.904716075550426,2.9840426445007324
04v47f1339,2.273343885267103,2.157622814178467
05v56f1565,2.926968452625705,2.895238161087036
v37f1110c1,2.4615602493286133,2.4134693145751953
v37f1096c1,3.4808945599724264,3.564469814300537
05v56f1558,2.1099035874852596,2.185758590698242
05v56f1548,2.6245057772746128,2.6638855934143066
01v01f0010,3.1932694868607956,3.3418750762939453
06v80f2294,2.743118446751645,2.6524038314819336
06v80f2300,4.409241723232582,4.476916313171387
02v18f0535,3.089082955025338,3.124154567718506
02v18f0537,3.5014697546246407,3.566265106201172
02v18f0546,2.995245282742087,3.08149790763855
02v18f0538,3.7577566964285714,3.799423933029175
03v37f1105,3.15345571822479,3.0957236289978027
02v18f0545,3.483305967928514,3.4325637817382812
03v37f1089,3.9835274278982427,4.2440056800842285
01v01f0011,3.0135604114067265,3.1243836879730225
v37f1081c1,3.094650607638889,2.5397727489471436
04v47f1345,3.303528301532452,3.284935474395752
05v56f1543,2.8181370864679782,2.8924455642700195
v47f1345c1,3.072734514872233,3.092754602432251
v37f1084c1,3.3216139514994176,3.3895747661590576
