id,mean,median
v37f1105c1,0.5582656860351562,0.5592007040977478
03v37f1084,0.5377370265492222,0.5752719640731812
06v80f2304,0.6197206364121548,0.6225244402885437
v47f1348c1,0.5462545324254919,0.5493506789207458
03v37f1110,0.27974043952094185,0.279282808303833
01v01f0001,0.6187043959094632,0.6264665126800537
v37f1110c2,0.2738346870128925,0.2737237811088562
v80f2304c1,0.629585760611075,0.6409649848937988
03v37f1081,0.5712015488568474,0.5973633527755737
v37f1089c1,0.5915452860169491,0.5888025164604187
06v80f2291,0.6023477564521015,0.646328866481781
06v80f2306,0.6961131586092655,0.7071005702018738
06v80f2286,0.6780369151722301,0.6884082555770874
06v80f2298,0.530019353804433,0.5416238307952881
80f2306 c1,0.7070988549126519,0.7142819166183472
06v80f2299,0.701016114489867,0.7193540930747986
05v56f1546,0.5318516450769761,0.5367063283920288
04v47f1344,0.6807261456500043,0.725334644317627
03v37f1096,0.5078826359340123,0.5388879776000977
02v18f0547,0.5167798516470626,0.5220277905464172
v01f0010c1,0.3216319450965294,0.3218633830547333
02v18f0556,0.2879135598261804,0.28413844108581543
04v47f1348,0.6937980651855469,0.6990557909011841
06v80f2295,0.4844899670831088,0.44260939955711365
01v01f0008,0.5472625484311484,0.5364526510238647
03v37f1097,0.40773555900477154,0.41168996691703796
03v37f1095,0.5297947485470077,0.5398467779159546
v18f0546c1,0.2570054238302666,0.2555108666419983
v37f1095c1,0.5535393108021129,0.557590901851654
04v47f1339,0.671428783519848,0.6769685745239258
05v56f1565,0.5823416458932977,0.5815991163253784
v37f1110c1,0.28209833304087323,0.27984505891799927
v37f1096c1,0.46860189998851104,0.4672975242137909
05v56f1558,0.5554763985879766,0.5610098242759705
05v56f1548,0.6081764423741703,0.6169731020927429
01v01f0010,0.3338652870871804,0.3260365128517151
06v80f2294,0.6571517141241776,0.6698845624923706
06v80f2300,0.7196327584688781,0.7578496932983398
02v18f0535,0.5808365280563766,0.5773850679397583
02v18f0537,0.3678986414182232,0.37011033296585083
02v18f0546,0.3125056974877615,0.2751403748989105
02v18f0538,0.26964923313685824,0.265567421913147
03v37f1105,0.5664108661042542,0.5635585784912109
02v18f0545,0.5188885471851529,0.5129297971725464
03v37f1089,0.6059397310356435,0.6014130115509033
01v01f0011,0.5413486666795684,0.5368645191192627
v37f1081c1,0.5620022667778863,0.5825946927070618
04v47f1345,0.8456324650691106,0.8727767467498779
05v56f1543,0.6809758943785366,0.6821052432060242
v47f1345c1,0.7592020034790039,0.7795910835266113
