id,mean,median
v37f1105c1,4.155643238740809,4.91304349899292
03v37f1084,2.7309955797697367,2.6625542640686035
06v80f2304,2.5779920474503393,2.6049046516418457
v47f1348c1,1.1474064579716434,1.128787875175476
03v37f1110,1.0493068271213108,1.0253963470458984
01v01f0001,2.0342335854807208,2.0000224113464355
v37f1110c2,0.9011252476618841,0.9143381118774414
v80f2304c1,2.5821914672851562,2.598581314086914
03v37f1081,3.430341704552915,3.551816940307617
v37f1089c1,4.970221464512712,5.179775238037109
06v80f2291,2.8481559549423463,3.0408718585968018
06v80f2306,2.2418763347875292,2.282285690307617
06v80f2286,2.3574920654296876,2.4044954776763916
06v80f2298,2.153805228403039,2.1004464626312256
80f2306 c1,2.320754157172309,2.314314365386963
06v80f2299,2.348938743666847,2.39107608795166
05v56f1546,2.362771785960478,2.587939739227295
04v47f1344,3.62105216560783,3.6391751766204834
03v37f1096,2.2645614624023436,2.1035218238830566
02v18f0547,1.9979848169081704,1.9755529165267944
v01f0010c1,3.8307600754957933,3.907076358795166
02v18f0556,2.6902082018456603,2.7104623317718506
04v47f1348,2.7556341420049253,2.339545726776123
06v80f2295,2.4047150008979883,2.4592931270599365
01v01f0008,3.468500897167175,3.5811002254486084
03v37f1097,2.388271476649031,2.2192513942718506
03v37f1095,2.743431906098301,2.6260876655578613
v18f0546c1,1.202603256493284,1.1395033597946167
v37f1095c1,2.1461701826615767,2.1438515186309814
04v47f1339,3.6954201363228463,3.6861064434051514
05v56f1565,1.895976590034657,1.8761329650878906
v37f1110c1,1.102101484934489,1.1076219081878662
v37f1096c1,2.447481761259191,2.4711408615112305
05v56f1558,3.9967286691725628,4.068527698516846
05v56f1548,2.1045009646795494,2.1024019718170166
01v01f0010,2.6034579190340907,2.1407198905944824
06v80f2294,2.5646484375,2.6009681224823
06v80f2300,2.6179744532850924,2.671919822692871
02v18f0535,1.4444685652449325,1.4574599266052246
02v18f0537,2.0320913965217913,2.1932058334350586
02v18f0546,1.2127214030646458,1.1605960130691528
02v18f0538,2.222330583844866,2.166752815246582
03v37f1105,4.182638985770089,4.904689788818359
02v18f0545,1.9254024652964057,1.9243876934051514
03v37f1089,4.862147463151928,5.219594478607178
01v01f0011,2.8961053243497523,3.1903300285339355
v37f1081c1,2.296008978949653,1.8365817070007324
04v47f1345,2.443022038386418,2.334564208984375
05v56f1543,2.0231192631976596,2.197007417678833
v47f1345c1,1.7035269737243652,1.613343358039856
v37f1084c1,2.5237593561966225,2.4860334396362305
02v18f0541,1.8197871502781413,1.8387097120285034
05v64f1783,1.461097661596145,1.4122496843338013
03v39f1155,3.306562845685841,3.3493809700012207
03v39f1154,2.9878158569335938,2.5269107818603516
02v15f0434,2.712741301780523,2.829896926879883
v39f1154c1,1.6023267420326792,1.5153846740722656
v39f1170c1,2.2956244857222945,2.255230188369751
v39f1155c1,3.1813685099283853,3.0783531665802
01v05f0144,3.260758556019176,3.11739444732666
v14f0402c1,1.3881742516342475,1.3204004764556885
01v05f0137,3.3674468994140625,3.433656930923462
06v76f2168,2.423418209876543,2.495767116546631
v37f1091c2,4.983227889503588,5.1405229568481445
05v64f1778,1.0839866355613426,1.0446009635925293
06v76f2167,2.550600131722384,2.5719845294952393
01v08f0225,4.639535797512071,4.664233684539795
02v14f0391,1.0795699088804183,1.0133585929870605
03v39f1170,2.6517412544477104,2.4595210552215576
03v37f1091,3.52565380802532,3.9113149642944336
05v64f1781,1.9092604573567709,1.8406730890274048
04v55f1515,4.425888379414876,4.398650646209717
01v08f0219,2.378215958586836,2.242835521697998
02v14f0395,1.6927446209016392,1.6770601272583008
01v05f0149,2.3738654884132178,2.315351963043213
02v22f0663,1.9791243416922433,2.126068115234375
04v43f1233,4.397146031476449,4.368916988372803
02v14f0402,1.3079988884203362,1.2591081857681274
20v22f0676,1.646799455609238,1.7595444917678833
15f0450 c1,1.7732350215976962,1.7560439109802246
03v39f1148,4.184382600604363,4.297297477722168
02v15f0450,1.7339766968673218,1.7172414064407349
01v03f0070,5.510898806014151,5.754098415374756
06v76f2161,3.117879514341001,3.230926513671875
v43f1221c1,1.6361553264114093,1.2286245822906494
04v43f1221,2.6904710501678717,3.1430397033691406
v37f1091c1,1.4460530036051753,1.3776535987854004
02v14f0413,1.7695896360609267,1.7974570989608765
6v80f2285c,2.5307382022633274,2.8229317665100098
02v20f0619,2.0535577138264975,2.057858467102051
01v11f0329,,
02v15f0437,2.0760077981387868,2.0639867782592773
02v15f0454,1.5139853249133473,1.5298959016799927
02v15f0662,2.1295320070706882,2.148592948913574
01v03f0077,4.954994153065287,5.1759257316589355
v14f0411c1,1.5125982247146905,1.489903450012207
02v14f0411,1.542197388487977,1.515439748764038
02v19f0591,2.2369505736204953,2.3333332538604736
02v15f0455,1.7790223398516256,1.8554816246032715
04v50f1405,3.13461669921875,3.1782445907592773
05v60f1655,3.4376009004610077,3.425299882888794
v50f1405c1,3.020717864340924,2.9448697566986084
02v15f0427,1.7824629465738933,1.78251314163208
02v18f0536,2.1533935877688855,2.2295453548431396
06v80f2288,2.6592872256324407,2.62330961227417
04v43f1224,4.419161628274357,4.632530212402344
05v60f1658,2.0276275142546623,2.043294906616211
01v03f0084,3.9140615873247664,3.9580318927764893
01v02f0044,3.3995195276596966,3.478006601333618
06v80f2285,2.38965757201318,2.569655179977417
01v11f0325,2.5143850900076488,2.503671169281006
06v76f2172,2.2571067557429636,2.2460219860076904
04v51f1435,2.5134421805658285,1.6279492378234863
04v51f1419,3.324501398610016,3.3270223140716553
02v15f0451,1.6565930431425884,1.8072975873947144
05v62f1733,2.5970802876486707,2.599726676940918
02v14f0407,2.498854050942517,2.524590253829956
v08f0221c1,2.601568841314935,2.5185184478759766
05v66f1853,2.061737496512277,2.1073951721191406
01v08f0215,3.7432691436452963,3.702791452407837
04v46f1320,1.868848858457623,1.468249797821045
04v50f1411,2.0962284169298537,1.5993316173553467
46f1320 c1,1.884306860751793,1.5045900344848633
v50f1411c1,3.085718790690104,3.3139915466308594
06v70f1972,2.7599710871664325,2.815000057220459
01v10f0280,4.626531656760973,4.662522315979004
06v70f1955,1.2905677716756605,1.0694142580032349
01v10f0295,5.25181588409953,5.323609352111816
01v12f0345,2.93130054062219,2.769230842590332
06v70f1980,2.3926229740374656,2.155555486679077
01v08f0212,2.3387949466705322,2.217817783355713
03v28f0828,3.8793177037805946,4.345767498016357
01v01f0018,3.5445407166772958,3.540583610534668
01v10f0284,3.4292370281388274,3.4765896797180176
05v66f1852,4.109858298788265,4.212713718414307
51f1419 c1,2.9772689819335936,2.152209758758545
01v08f0221,2.979095695554748,2.9968454837799072
v28f0828c1,4.3327872140066965,4.920192718505859
v27f0819c2,3.1548065720942984,3.0999999046325684
04v50f1409,2.267146246773856,2.215794801712036
03v28f0852,2.3986460124476676,2.2913992404937744
05v65f1803,4.187196897110849,4.380530834197998
04v50f1413,1.8309009538982508,1.3939393758773804
03v27f0819,2.9387009564568016,3.1912589073181152
02v21f0624,1.0055629005116864,0.9690909385681152
v75f2133c2,2.45155547385992,2.503542900085449
v75f2128c1,1.6201564058344415,1.6823313236236572
03v27f0808,5.049588158017113,5.336079120635986
01v04f0105,2.9029300087376644,3.0
01v06f0161,3.01005859375,3.0731070041656494
05v65f1828,2.5079735750277368,2.604562759399414
03v28f0835,2.5059814453125,2.7671420574188232
v50f1413c1,1.2330471512174954,1.1769911050796509
04v50f1404,3.7354035810990767,4.0128173828125
03v28f0842,3.731660888671875,3.699857711791992
02v21f0635,1.5321780321074696,1.4932734966278076
v04f0105c1,2.502103121775501,2.816425085067749
02v21f0648,2.1646003911060654,2.046114206314087
v28f0848c1,2.9662506103515627,2.9330344200134277
02v21f0645,2.201963345680011,2.2267658710479736
b05v65f827,1.8211553169019294,1.8243141174316406
02v21f0634,1.4298566545758928,1.4149549007415771
v28f0835c1,1.3421720307448815,1.1605727672576904
06v75f2128,1.7085203821826758,1.7415729761123657
v28f0842c1,3.826878627884054,3.7120742797851562
03v28f0848,2.903550720214844,2.9785404205322266
v27f0819c1,3.4080206179151347,3.4717607498168945
04v50f1397,4.223046112060547,4.391208648681641
05v65f1819,3.507264357346755,3.622807741165161
02v21f0641,2.6185796564275567,2.5487165451049805
06v75f2133,2.1980906519396552,2.481579065322876
v75f2133c1,1.187220387644582,1.0770009756088257
06v75f2147,1.4338273497345055,1.4505494832992554
03v31f0918,2.7262035768423507,1.4832215309143066
04v53f1458,4.4686279296875,4.548355579376221
02v25f0730,3.262643987482244,3.352024555206299
v31f0934c1,2.066873228783701,1.7576419115066528
02v25f0747,2.0474208286830358,2.058563470840454
04v53f1473,3.7480035079152962,3.887240409851074
v31f0917c1,4.511600524421752,4.572542667388916
04v53f1461,2.893864598767511,3.1170458793640137
02v25f0757,1.3262000893646817,1.308115005493164
05v64f1798,2.665289256198347,2.653263568878174
02v25f0746,2.357707368434446,2.361077070236206
v31f0909c1,3.877294838833971,4.070945739746094
01v03f0076,3.466116867496469,3.8916797637939453
03v31f0917,4.446422680004223,4.467090606689453
03v31f0910,2.8332556299416414,3.1234326362609863
v31f0915c1,2.8722041454764455,3.0465891361236572
v31f0910c1,2.803728010270979,3.1130752563476562
03v31f0924,4.207095675998264,4.215053558349609
02v25f0743,2.374762332800663,2.3546969890594482
01v03f0094,3.6248071039089163,3.756352663040161
06v79f2276,1.715243882399339,1.7154638767242432
02v25f0761,2.1145919894579777,2.1755318641662598
03v31f0934,1.8624627893000893,1.480086088180542
03v31f0915,2.6133611231674383,2.8804523944854736
01v03f0065,4.865664446795428,4.974468231201172
01v03f0072,4.707063002393425,5.332298278808594
03v31f0909,3.4364823051120923,3.883376121520996
01v03f0080,4.074826558430989,4.1884355545043945
05v64f1785,2.657300576396372,2.645042896270752
06v79f2253,1.941337183902138,1.9621621370315552
02v25f0741,1.9823896234685725,2.004936695098877
04v53f1468,4.109043772627667,4.289179801940918
v13f0390c1,2.76145993746244,3.203582525253296
06v70f1953,1.6844165463245053,1.5555734634399414
02v20f0599,2.892646966978561,2.81312894821167
02v20f0608,2.0017232819804995,1.9779411554336548
03v37f1100,2.0110567878274357,1.794339895248413
01v13f0384,2.6688284244177476,2.418128728866577
03v37f1083,4.425153614145465,4.485271453857422
02v20f0607,2.9689820411446863,3.045509099960327
05v62f1728,2.3068166097005207,2.3017756938934326
02v20f0600,2.2550426282380758,2.2697525024414062
v37f1104c1,5.431116544283354,5.399349689483643
v37f1102c1,3.878763541900854,3.890282154083252
02v20f0621,1.6231806828425481,1.5941240787506104
02v22f0672,1.7924453735351562,1.7837638854980469
v37f1104c2,5.254248046875,5.410031318664551
03v37f1090,4.236780858301854,4.332398414611816
03v37f1104,5.161376953125,5.360947132110596
