id,mean,median
v37f1105c1,0.5688581509827488,0.5742079019546509
03v37f1084,0.5191309075606497,0.5432087779045105
06v80f2304,0.4613393739212391,0.4682556986808777
v47f1348c1,0.2159798092312283,0.18663807213306427
03v37f1110,0.20818907419840496,0.2111991047859192
01v01f0001,0.29938611676616056,0.31002724170684814
v37f1110c2,0.19080101526700532,0.18575643002986908
v80f2304c1,0.45626495502613207,0.4561908543109894
03v37f1081,0.46038725396164326,0.46920081973075867
v37f1089c1,0.5595878989009534,0.5753011703491211
06v80f2291,0.5045608683703418,0.5287399888038635
06v80f2306,0.4307723357298664,0.4346774220466614
06v80f2286,0.484314623746005,0.5061721801757812
06v80f2298,0.47346293896361996,0.4856894910335541
80f2306 c1,0.44102469550238715,0.4416816830635071
06v80f2299,0.4605888895469137,0.4777754545211792
05v56f1546,0.4353029587689568,0.48212647438049316
04v47f1344,0.4305049351283482,0.4607369899749756
03v37f1096,0.24321558816092356,0.2174263596534729
02v18f0547,0.420215628000611,0.41604384779930115
v01f0010c1,0.32831859588623047,0.3381970524787903
02v18f0556,0.5305443642961927,0.5347681641578674
04v47f1348,0.3963557118954866,0.45273488759994507
06v80f2295,0.43262376456425106,0.4664074182510376
01v01f0008,0.4279693975681212,0.43507689237594604
03v37f1097,0.34190856354146065,0.34674328565597534
03v37f1095,0.4635269016895479,0.4598943591117859
v18f0546c1,0.25523361406828227,0.2546045184135437
v37f1095c1,0.39692642905495384,0.4057537615299225
04v47f1339,0.4560724722372519,0.4561869204044342
05v56f1565,0.42974018871336056,0.43358394503593445
v37f1110c1,0.22611496845881143,0.228958398103714
v37f1096c1,0.24053771075080424,0.1804073601961136
05v56f1558,0.5660504994902221,0.5827242732048035
05v56f1548,0.42176440753767974,0.4229852259159088
01v01f0010,0.2832521785389293,0.2715590000152588
06v80f2294,0.5016538118061267,0.5196639895439148
06v80f2300,0.449120005623239,0.4672735631465912
02v18f0535,0.2839191952267209,0.28444844484329224
02v18f0537,0.36618568157327586,0.4069509506225586
02v18f0546,0.2398718968993093,0.2375582605600357
02v18f0538,0.284930910382952,0.3094179630279541
03v37f1105,0.5690153747045693,0.5741777420043945
02v18f0545,0.31545457307872854,0.3238258957862854
