id,mean,median
v37f1105c1,5.020825968608597,4.801328659057617
03v37f1084,3.906820196854441,2.918447732925415
06v80f2304,2.826461437136628,2.786407470703125
v47f1348c1,1.8017407452618635,1.2814364433288574
03v37f1110,2.1451683892144096,1.7924268245697021
01v01f0001,0.10750395251858619,2.6710171699523926
v37f1110c2,1.8494517986591046,1.670320987701416
v80f2304c1,2.7813183819806135,2.7208399772644043
03v37f1081,4.636994690454307,4.287822723388672
v37f1089c1,4.648134600105932,4.679999828338623
06v80f2291,3.0767822265625,3.0374596118927
06v80f2306,2.5946618196006135,2.5592238903045654
06v80f2286,3.174340265447443,3.3604979515075684
06v80f2298,2.308066155378681,2.6692159175872803
80f2306 c1,2.562435574001736,2.551964044570923
06v80f2299,2.6379581866878095,2.4455254077911377
05v56f1546,3.851221062155331,3.757751703262329
04v47f1344,4.0952161851820055,4.246315956115723
03v37f1096,3.681115286690848,3.3237128257751465
02v18f0547,2.501640447691166,2.5218346118927
v01f0010c1,3.40780757023738,3.163179874420166
02v18f0556,2.9936558086278655,3.022146224975586
04v47f1348,3.730237581424557,4.099236488342285
06v80f2295,3.180412906339799,3.1394991874694824
01v01f0008,3.433040711937881,3.4144296646118164
03v37f1097,2.5663363299792326,2.3038671016693115
03v37f1095,2.6435380954186893,2.5586071014404297
v18f0546c1,2.482776307223136,2.3018887042999268
v37f1095c1,2.1145844893022017,2.157116651535034
04v47f1339,4.471366263724662,4.460317611694336
05v56f1565,3.2847005514273966,3.229461908340454
v37f1110c1,2.098151206970215,1.7959656715393066
v37f1096c1,3.5941837086397057,3.409482479095459
05v56f1558,4.560690825840212,4.550225257873535
05v56f1548,3.2231159041413164,3.3006837368011475
01v01f0010,2.9511818625710227,2.733698844909668
06v80f2294,2.584925601356908,2.7948410511016846
06v80f2300,2.7865830718493854,2.6800670623779297
02v18f0535,2.507700492240287,2.480044364929199
02v18f0537,2.6387214514487547,2.6507933139801025
02v18f0546,1.9940364984995307,2.064516067504883
02v18f0538,2.768824550083705,2.9231598377227783
03v37f1105,4.965089942226891,4.785177230834961
02v18f0545,2.919399539800161,2.942857265472412
03v37f1089,4.63688815369898,4.721374034881592
01v01f0011,3.014632434379764,3.046754837036133
v37f1081c1,4.924384562174479,3.357970714569092
04v47f1345,3.7234032264122594,3.5508875846862793
05v56f1543,4.061044700842335,3.763157367706299
v47f1345c1,2.725682576497396,2.543297290802002
v37f1084c1,4.1805298609763195,2.7743680477142334
02v18f0541,2.630990073318881,2.6847286224365234
05v64f1783,2.2926412986142792,2.211538791656494
03v39f1155,4.1939070710038715,4.064705848693848
03v39f1154,3.8299996512276784,3.8414125442504883
02v15f0434,3.015647710755814,3.1006600856781006
v39f1154c1,3.8675816233565166,3.625699043273926
v39f1170c1,2.925594753689236,2.518404960632324
v39f1155c1,3.98384157816569,3.9460175037384033
01v05f0144,3.7369889692826703,3.783156633377075
v14f0402c1,3.180702053770727,2.301588296890259
01v05f0137,3.8705837302011985,3.5320088863372803
06v76f2168,2.730569533359857,2.6466126441955566
v37f1091c2,4.86487517288427,4.858803749084473
05v64f1778,1.6515898527922455,1.5581395626068115
06v76f2167,3.029156636082849,2.9587154388427734
01v08f0225,4.148388252749464,4.0767717361450195
02v14f0391,2.3598854311050905,2.082456111907959
03v39f1170,4.331420294129022,3.7717037200927734
03v37f1091,4.122148755820722,4.3267974853515625
05v64f1781,2.392717081705729,2.3917622566223145
04v55f1515,3.809795697530111,3.862301826477051
01v08f0219,2.8778810754286503,2.905707359313965
