id,mean,median
v37f1105c1,-0.05396366970879691,-0.05572289600968361
03v37f1084,-0.05886625314687754,-0.05436987057328224
06v80f2304,,
v47f1348c1,,
03v37f1110,-0.03731844477031542,-0.036894604563713074
01v01f0001,-0.03590689849853516,-0.04139059782028198
v37f1110c2,-0.030258036178091297,-0.027762558311223984
v80f2304c1,,
03v37f1081,-0.053868754156704605,-0.04778742045164108
v37f1089c1,-0.02164965233032646,-0.02488880418241024
06v80f2291,,
06v80f2306,,
06v80f2286,,
06v80f2298,,
80f2306 c1,,
06v80f2299,,
05v56f1546,,
04v47f1344,,
03v37f1096,0.028931247244635933,0.02329687587916851
02v18f0547,,
v01f0010c1,0.049851518410902754,0.054579589515924454
02v18f0556,,
04v47f1348,,
06v80f2295,,
01v01f0008,0.13913422871411332,0.1386040449142456
03v37f1097,-0.06571722030639648,-0.06161285191774368
03v37f1095,-0.1143636516496247,-0.11582838743925095
v18f0546c1,,
v37f1095c1,-0.12739582385047007,-0.1277528554201126
04v47f1339,,
05v56f1565,,
v37f1110c1,-0.040429115295410156,-0.03959544375538826
v37f1096c1,0.04046695882623846,0.03145013004541397
05v56f1558,,
05v56f1548,,
01v01f0010,0.16313881830337945,0.20171000063419342
06v80f2294,,
06v80f2300,,
02v18f0535,,
02v18f0537,,
02v18f0546,,
02v18f0538,,
03v37f1105,-0.05386401424888803,-0.055890921503305435
02v18f0545,,
03v37f1089,-0.04012781923467463,-0.03149128705263138
01v01f0011,-0.04938789714466442,-0.04437755048274994
v37f1081c1,-0.008446925065734169,-0.009879516437649727
04v47f1345,,
05v56f1543,,
v47f1345c1,,
v37f1084c1,-0.044901371002197266,-0.04342060908675194
02v18f0541,,
05v64f1783,,
03v39f1155,0.07951724010965099,0.1007092222571373
03v39f1154,-0.059185246440851796,-0.07731886208057404
02v15f0434,0.17115152048510174,0.17472100257873535
v39f1154c1,-0.0073043060930151685,0.0036017235834151506
v39f1170c1,-0.04549244471958706,-0.05090489238500595
v39f1155c1,0.09554354349772136,0.10954077541828156
01v05f0144,0.16839834090766556,0.16865406930446625
v14f0402c1,-0.048873093922932945,-0.048982225358486176
01v05f0137,0.03052240449029046,0.02928171493113041
06v76f2168,,
v37f1091c2,-0.05087962975868812,-0.059743866324424744
05v64f1778,,
06v76f2167,,
01v08f0225,-0.026242804422252505,-0.03095901384949684
02v14f0391,0.12094614582677041,0.115665003657341
03v39f1170,-0.03766791797378688,-0.04870002716779709
03v37f1091,-0.09294114256679596,-0.08474978804588318
05v64f1781,,
04v55f1515,,
01v08f0219,0.002289933593649613,-0.005090455990284681
02v14f0395,-0.07498431984895194,-0.08460906147956848
01v05f0149,-0.012125771978627081,-0.020157931372523308
02v22f0663,0.1610766819545201,0.16037270426750183
04v43f1233,,
02v14f0402,-0.04430479056826245,-0.043489594012498856
20v22f0676,0.2105912913446841,0.21382573246955872
15f0450 c1,0.11067635304219015,0.11106845736503601
03v39f1148,-0.02863450986998422,-0.030116917565464973
02v15f0450,0.07618925618190392,0.09506452083587646
01v03f0070,0.04629539538033401,0.03857073187828064
06v76f2161,,
v43f1221c1,,
04v43f1221,,
v37f1091c1,-0.07409288006808917,-0.07217016816139221
02v14f0413,0.12305785514212944,0.12378192692995071
6v80f2285c,,
02v20f0619,-0.05845025481370391,-0.08048350363969803
01v11f0329,0.20869627343602928,0.21690616011619568
02v15f0437,0.10693479007517798,0.10134929418563843
02v15f0454,0.023017573666262937,0.01355805341154337
02v15f0662,0.11153542078458346,0.11794821918010712
01v03f0077,0.0634876164523038,0.06019259989261627
v14f0411c1,-0.02890557289123535,-0.030188068747520447
02v14f0411,-0.026322592024835164,-0.028048325330018997
02v19f0591,,
02v15f0455,-0.001072634942829609,-0.0014752072747796774
04v50f1405,,
05v60f1655,,
v50f1405c1,,
