id,mean,median
v37f1105c1,1.9318443056684813,1.9206799268722534
03v37f1084,1.9577722382127194,2.0774455070495605
06v80f2304,2.1332608008569527,2.068464756011963
v47f1348c1,2.033100043402778,2.062678098678589
03v37f1110,0.9777040269639757,0.9559853076934814
01v01f0001,1.6472734020602318,1.3870151042938232
v37f1110c2,0.8255801567664514,0.8218092918395996
v80f2304c1,2.168684641520182,2.135469436645508
03v37f1081,2.2952896246389183,2.218604564666748
v37f1089c1,2.181926145391949,2.1096606254577637
06v80f2291,2.161630559095087,2.234192132949829
06v80f2306,1.493167912848642,1.2986329793930054
06v80f2286,2.734588623046875,2.823415756225586
06v80f2298,2.0727490111998748,2.1017963886260986
80f2306 c1,1.4407904730902779,1.2175426483154297
06v80f2299,2.6109344180267637,2.659909963607788
05v56f1546,1.8322475657743567,1.859183669090271
04v47f1344,4.513080974201579,4.804809093475342
03v37f1096,1.76595458984375,1.5385806560516357
02v18f0547,1.8479890450418994,1.8396793603897095
v01f0010c1,2.8713918832632213,2.850958824157715
02v18f0556,1.320625804917781,1.2853261232376099
04v47f1348,1.8258786408797554,1.6760203838348389
06v80f2295,2.0955151086566093,2.0867462158203125
01v01f0008,3.3486017987010923,3.3411765098571777
03v37f1097,1.6237277260309533,1.6580188274383545
03v37f1095,1.0610621183821298,1.0438776016235352
v18f0546c1,1.1034706517269737,1.0567491054534912
v37f1095c1,1.0823714516379617,1.0919842720031738
04v47f1339,2.304351806640625,2.3484647274017334
05v56f1565,2.6537874838463344,2.545599937438965
v37f1110c1,1.004584789276123,0.9594117403030396
v37f1096c1,1.808664119944853,1.5205479860305786
05v56f1558,1.8520860971894655,1.841232180595398
05v56f1548,1.9904635269030007,2.0022222995758057
01v01f0010,3.7005781693892046,3.6268138885498047
06v80f2294,2.1932676616467925,2.165102958679199
06v80f2300,2.766714377481429,3.016650676727295
02v18f0535,2.0784936853357263,1.9529223442077637
02v18f0537,1.3415908521162596,1.4012346267700195
02v18f0546,1.185512952026891,1.0872483253479004
02v18f0538,1.687492915562221,1.6800096035003662
03v37f1105,1.947207539021468,1.9375414848327637
02v18f0545,1.965444409284469,1.997652530670166
03v37f1089,2.339599609375,2.2291104793548584
01v01f0011,1.6767911213200266,1.6936497688293457
v37f1081c1,2.1338794284396703,2.0389015674591064
04v47f1345,3.649578857421875,3.5946295261383057
05v56f1543,2.5053108121141974,2.5157318115234375
v47f1345c1,3.716604232788086,3.6954569816589355
v37f1084c1,1.9444005741095691,2.1008174419403076
02v18f0541,1.3276926410135799,1.2559456825256348
05v64f1783,1.6360638472285585,1.6075650453567505
03v39f1155,2.3646523804791206,2.4173409938812256
03v39f1154,2.097133363996233,1.935192584991455
02v15f0434,2.050995724700218,2.0401949882507324
v39f1154c1,2.3197103360804117,2.1344902515411377
v39f1170c1,2.097240306712963,2.0959665775299072
v39f1155c1,2.4834696451822915,2.4889416694641113
01v05f0144,3.201698996803977,3.128666400909424
v14f0402c1,1.0801500592912947,1.0654911994934082
01v05f0137,2.097230258053296,1.9770114421844482
06v76f2168,1.0269542741186826,1.0116347074508667
v37f1091c2,2.0320893064069976,1.9336869716644287
05v64f1778,1.8135884602864583,1.8218859434127808
06v76f2167,1.7954247762990552,1.7711598873138428
01v08f0225,1.3679805641010596,1.3056299686431885
02v14f0391,2.497552194902974,2.5448689460754395
03v39f1170,2.2596293534382736,2.0959665775299072
03v37f1091,2.0456000118233413,1.9569231271743774
05v64f1781,1.4588031005859374,1.4215534925460815
04v55f1515,3.3950675328572593,3.3480582237243652
01v08f0219,2.0082745847448837,1.7214765548706055
02v14f0395,1.1963120757556351,1.1793372631072998
01v05f0149,1.2668621991131757,1.1454002857208252
02v22f0663,2.4449089595249722,2.416865587234497
04v43f1233,4.657860797384511,4.654135227203369
02v14f0402,1.103802420876243,1.0688815116882324
20v22f0676,3.3399114776075933,3.3509950637817383
15f0450 c1,2.4009638971843,2.346820831298828
03v39f1148,1.7697935284308668,1.7492259740829468
02v15f0450,2.209489152238176,2.247999906539917
01v03f0070,2.4674989712313287,2.217665672302246
06v76f2161,1.778390813756872,1.6816260814666748
v43f1221c1,2.3994510578659347,2.3229167461395264
04v43f1221,2.5723503680268593,2.5374999046325684
v37f1091c1,1.5966615940742341,1.5925925970077515
02v14f0413,2.474623998006185,2.4070024490356445
6v80f2285c,2.2384747673483454,2.1291356086730957
02v20f0619,1.366728146870931,1.2381172180175781
01v11f0329,,
02v15f0437,2.100155101102941,2.043367385864258
02v15f0454,1.1060326804577465,1.0782978534698486
