id,mean,median
v37f1105c1,1.6895759116875733,2.071486711502075
03v37f1084,0.8582567081894985,0.7980362176895142
06v80f2304,0.7362819910049438,0.7326240539550781
v47f1348c1,0.21005006936880258,0.16869938373565674
03v37f1110,0.34126908438546316,0.34201881289482117
01v01f0001,0.5400042380056074,0.5584911704063416
v37f1110c2,0.3723638355731964,0.3723638355731964
v80f2304c1,0.734364447192611,0.724419891834259
03v37f1081,1.2588327872652967,1.2542104721069336
v37f1089c1,2.073942746954449,2.1796822547912598
06v80f2291,1.0348283944885588,1.078604817390442
06v80f2306,0.6128135317847843,0.5971652865409851
06v80f2286,0.8462542529519834,0.7291010618209839
06v80f2298,0.6291115290001977,0.5453263521194458
80f2306 c1,0.6349012201482599,0.6154836416244507
06v80f2299,0.7104385678130801,0.7434870004653931
05v56f1546,1.0459790910993303,1.0834503173828125
04v47f1344,1.5602467276833274,1.5583736896514893
03v37f1096,0.8325498193726504,0.7585729956626892
02v18f0547,0.6576011705698457,0.627660870552063
v01f0010c1,0.9234739450307993,0.8875101804733276
02v18f0556,1.3000516513370732,1.327086329460144
04v47f1348,0.9677862515107044,0.7402796745300293
06v80f2295,0.8029100548265949,0.6682564616203308
01v01f0008,1.166995536990282,1.204864501953125
03v37f1097,0.686803743436739,0.6275664567947388
03v37f1095,0.7786064147949219,0.6665005683898926
v18f0546c1,0.30995264741563305,0.2745549976825714
v37f1095c1,0.5251245325261896,0.5155582427978516
04v47f1339,1.6446092966440562,1.663025975227356
05v56f1565,0.8476188487576363,0.8651160597801208
v37f1110c1,0.34503989219665526,0.34628403186798096
v37f1096c1,0.8990794994212963,0.8289852142333984
05v56f1558,2.0448975381971914,2.0811872482299805
05v56f1548,0.921353905601839,0.9457335472106934
01v01f0010,0.6224875710227272,0.49170878529548645
06v80f2294,0.9126852922898563,0.9911268353462219
06v80f2300,0.8493876222704277,0.8963289856910706
02v18f0535,0.4634550716100114,0.41458091139793396
02v18f0537,0.81803391262946,0.8046299815177917
02v18f0546,0.30230796155590695,0.27016976475715637
02v18f0538,0.8974695276331018,0.9279348850250244
03v37f1105,1.704617574940557,2.074409008026123
02v18f0545,0.6016141764322916,0.6136347651481628
03v37f1089,2.091217525421627,2.252509593963623
01v01f0011,0.840452426817359,0.8715872764587402
v37f1081c1,0.8022878858778212,0.6311449408531189
04v47f1345,0.8418506328876202,0.7364515662193298
05v56f1543,0.9177742324957326,0.9459311962127686
