id,mean,median
v37f1105c1,0.4268810565655048,0.4232243597507477
03v37f1084,0.4206045050370066,0.43012070655822754
06v80f2304,0.37900034586588544,0.3829835057258606
v47f1348c1,0.36145302101417826,0.3667546212673187
03v37f1110,0.3469873004489475,0.3470149338245392
01v01f0001,0.3786659855996409,0.3910852074623108
v37f1110c2,0.35474076637854945,0.3645407259464264
v80f2304c1,0.3791490484167028,0.38123923540115356
03v37f1081,0.4099431398535977,0.44204413890838623
v37f1089c1,0.48785834878177964,0.5084675550460815
06v80f2291,0.2494519279602377,0.23373211920261383
06v80f2306,0.35725941167813596,0.354703813791275
06v80f2286,0.3447302384810014,0.3513672947883606
06v80f2298,0.3217268635455827,0.3211185932159424
80f2306 c1,0.3636197408040365,0.36277586221694946
06v80f2299,0.3180174497094485,0.31807971000671387
05v56f1546,0.2075177360983456,0.2146165519952774
04v47f1344,0.37467277443015967,0.4145601689815521
03v37f1096,0.3463096073695591,0.35908108949661255
02v18f0547,0.41758514915764666,0.42048099637031555
v01f0010c1,0.2852301597595215,0.27172309160232544
02v18f0556,0.29739163327945894,0.29217201471328735
04v47f1348,0.38668686410655145,0.38525521755218506
06v80f2295,0.3597596486409505,0.36887431144714355
01v01f0008,0.4709341467880621,0.46759459376335144
03v37f1097,0.3223959765856779,0.3260573148727417
03v37f1095,0.4156178224433973,0.4391586184501648
v18f0546c1,0.3605453424286424,0.35109004378318787
v37f1095c1,0.29440571178089486,0.30595269799232483
04v47f1339,0.37860679626464844,0.37704914808273315
05v56f1565,0.2877222505727209,0.2902912497520447
v37f1110c1,0.35129884878794354,0.3585401773452759
v37f1096c1,0.34917678833007815,0.3625108003616333
05v56f1558,0.2709874327077806,0.27065369486808777
05v56f1548,0.3109994398809112,0.31188875436782837
01v01f0010,0.38096153952858663,0.3981952667236328
06v80f2294,0.33720096788908305,0.3274552524089813
06v80f2300,0.4413292681584593,0.45138096809387207
02v18f0535,0.3868067560969172,0.39248204231262207
02v18f0537,0.4078334355262961,0.4169956147670746
02v18f0546,0.33885756071033396,0.34800001978874207
02v18f0538,0.4307957785470145,0.4314384162425995
03v37f1105,0.42358802346622243,0.42091962695121765
02v18f0545,0.3941884511530144,0.40242207050323486
03v37f1089,0.47328985305059523,0.4968017041683197
01v01f0011,0.3716233416301448,0.4004491865634918
v37f1081c1,0.3670850541856554,0.3836197257041931
04v47f1345,0.4706387446476863,0.47533872723579407
05v56f1543,0.25593334559059927,0.262206107378006
v47f1345c1,0.44876766204833984,0.44950518012046814
v37f1084c1,0.4336048386852193,0.43834295868873596
02v18f0541,0.42375227044390135,0.43656089901924133
05v64f1783,0.3013543456140226,0.29537737369537354
03v39f1155,0.4237754956810875,0.42233505845069885
03v39f1154,0.47483103615897043,0.4874989986419678
02v15f0434,0.4054618658021439,0.41020163893699646
v39f1154c1,0.45138075293564217,0.466152548789978
v39f1170c1,0.3425382684778284,0.35481947660446167
v39f1155c1,0.4066564639409383,0.40303659439086914
01v05f0144,0.4442450089888139,0.43433380126953125
v14f0402c1,0.31763748895554317,0.3169916570186615
01v05f0137,0.34091089849602685,0.32979288697242737
06v76f2168,0.36483628072856383,0.37359189987182617
v37f1091c2,0.42573109311920604,0.431275337934494
05v64f1778,0.19021111947518807,0.1858774721622467
06v76f2167,0.3131871423055959,0.32021859288215637
01v08f0225,0.5416288253063808,0.5459257960319519
02v14f0391,0.2598685602987966,0.24917861819267273
03v39f1170,0.469206177362121,0.5120916366577148
03v37f1091,0.4257556351294201,0.42203933000564575
05v64f1781,0.3251842244466146,0.32750093936920166
04v55f1515,0.41591493288675946,0.41699492931365967
01v08f0219,0.48402843644133714,0.4987224340438843
02v14f0395,0.2696330086129611,0.26877468824386597
01v05f0149,0.26226873655576965,0.26522576808929443
02v22f0663,0.49069186619349886,0.48640501499176025
04v43f1233,0.4687705661939538,0.49549153447151184
02v14f0402,0.29327470606023615,0.2944025993347168
20v22f0676,0.5086351026568496,0.5046746134757996
15f0450 c1,0.3244390650413956,0.32518064975738525
03v39f1148,0.5161632321915537,0.5177960991859436
02v15f0450,0.30726228006348855,0.30534565448760986
01v03f0070,0.5064097950293583,0.5573921203613281
