id,mean,median
v37f1105c1,2.6364944941317874,2.5999999046325684
03v37f1084,2.9383951822916665,2.9955339431762695
06v80f2304,2.8478185372759204,2.8154232501983643
v47f1348c1,2.487504069010417,2.460357427597046
03v37f1110,2.5551605224609375,2.548649311065674
01v01f0001,2.5416953794417845,2.5501437187194824
v37f1110c2,2.4722020075871396,2.4416911602020264
v80f2304c1,2.8521929140444153,2.8254551887512207
03v37f1081,3.1191013881138394,3.200315237045288
v37f1089c1,3.719594561043432,3.692957878112793
06v80f2291,2.5250537892713902,2.408450126647949
06v80f2306,3.8860148492260516,2.5224053859710693
06v80f2286,2.45555419921875,2.3498244285583496
06v80f2298,2.3743928608141447,2.2385716438293457
80f2306 c1,2.6079532199435764,2.5324900150299072
06v80f2299,2.57003391379177,2.4330546855926514
05v56f1546,2.3063185747931985,2.275423526763916
04v47f1344,2.4331586229932176,2.646178960800171
03v37f1096,3.4176646641322543,3.340989589691162
02v18f0547,2.8272110070596193,2.775700807571411
v01f0010c1,2.3217204167292667,2.176964282989502
02v18f0556,2.5233977871690776,2.4714515209198
04v47f1348,2.787991731063179,2.6850204467773438
06v80f2295,2.813275567416487,2.825881004333496
01v01f0008,3.3504035763624236,3.286416530609131
03v37f1097,2.5235275075405457,2.369255542755127
03v37f1095,3.939345869045813,3.8244457244873047
v18f0546c1,2.6356136924342106,2.5946195125579834
v37f1095c1,2.9271670254794033,2.931034803390503
04v47f1339,2.5915383003853463,2.5055558681488037
05v56f1565,3.3029349190848216,3.310000419616699
v37f1110c1,2.632417360941569,2.671786069869995
v37f1096c1,3.507483628216912,3.5144410133361816
05v56f1558,2.738582395157724,2.8062198162078857
05v56f1548,2.877465712285675,2.938326120376587
01v01f0010,2.477585116299716,2.3663768768310547
06v80f2294,2.478211091694079,2.4453933238983154
06v80f2300,3.2116198930584017,3.2027156352996826
02v18f0535,2.7690970755912163,2.6729981899261475
02v18f0537,2.9365620229436065,2.941676616668701
02v18f0546,2.8360608800798013,2.5344085693359375
02v18f0538,2.9031321934291294,2.9070165157318115
03v37f1105,2.6245165913044906,2.587663173675537
02v18f0545,2.750114211708691,2.751500129699707
03v37f1089,3.7733788176729024,3.8147623538970947
01v01f0011,2.3962618199790398,2.401970386505127
v37f1081c1,2.997981431749132,2.9781017303466797
04v47f1345,3.34023930476262,3.3088879585266113
05v56f1543,2.870856139885545,2.799086570739746
v47f1345c1,3.679037094116211,3.5870437622070312
v37f1084c1,3.095818940156735,3.0457699298858643
02v18f0541,3.552928345365674,3.3889615535736084
05v64f1783,2.8495028976106296,2.7557077407836914
03v39f1155,3.4565386476769913,3.5433783531188965
03v39f1154,3.994138445172991,4.052793979644775
02v15f0434,2.765372910610465,2.866197347640991
v39f1154c1,3.643612373165968,3.8410961627960205
v39f1170c1,3.2465382328739874,3.2394967079162598
v39f1155c1,3.4364004135131836,3.476247787475586
01v05f0144,2.880517023259943,2.8191184997558594
v14f0402c1,2.082286601163903,2.00647234916687
01v05f0137,2.5865842218268407,2.621666431427002
06v76f2168,2.537917337299865,2.575127601623535
v37f1091c2,2.6638642087507476,2.517385721206665
05v64f1778,2.016517733350212,1.9961100816726685
06v76f2167,2.5570420376090115,2.540590286254883
01v08f0225,3.765971826381438,3.778698205947876
02v14f0391,2.1882516184160785,2.1753716468811035
03v39f1170,3.8975035412476795,4.085987091064453
03v37f1091,2.7217146459364088,2.5803322792053223
05v64f1781,2.0759332275390623,2.071378231048584
04v55f1515,2.577250321706136,2.5444040298461914
01v08f0219,3.2601342665410673,3.2918992042541504
02v14f0395,2.2785824634989753,2.221505880355835
01v05f0149,1.831686071447424,1.782214879989624
02v22f0663,3.4204085213797435,3.326148509979248
04v43f1233,3.709635637808537,3.574162483215332
02v14f0402,1.9420050418738164,1.8817553520202637
20v22f0676,3.5976792720326207,3.6218645572662354
15f0450 c1,2.2759701465177047,2.2600276470184326
03v39f1148,4.0473028218971105,4.063157558441162
02v15f0450,2.190303118281634,2.18739652633667
01v03f0070,4.23812309601022,4.199771881103516
06v76f2161,3.056495949074074,2.994973659515381
v43f1221c1,2.5053613050928654,2.5772204399108887
04v43f1221,2.715684622772469,2.830687999725342
v37f1091c1,2.6278915706830532,2.6194398403167725
02v14f0413,1.886665980021159,1.8891903162002563
6v80f2285c,2.6528235940372245,2.625396728515625
02v20f0619,2.6059932708740234,2.2452216148376465
01v11f0329,,
02v15f0437,3.118082203584559,3.130072593688965
02v15f0454,1.9488993899922975,1.9883489608764648
02v15f0662,2.9529559795673075,2.974362850189209
01v03f0077,4.442623454294387,4.350819110870361
v14f0411c1,2.5639145795036766,2.556445598602295
02v14f0411,2.558662711799919,2.555833578109741
02v19f0591,2.808669631545608,2.753293037414551
02v15f0455,2.4604620164440525,2.490074872970581
04v50f1405,3.2574298095703127,3.2910983562469482
05v60f1655,2.0307674923458614,2.0150506496429443
v50f1405c1,3.2350892411901597,3.2864935398101807
02v15f0427,2.5880406697591147,2.7478699684143066
02v18f0536,2.6588220777227303,2.663287878036499
06v80f2288,2.7034540085565477,2.675157070159912
04v43f1224,3.5409552630256202,3.524590253829956
05v60f1658,1.9931649238832536,2.03102445602417
01v03f0084,3.6814503322137853,3.827258348464966
01v02f0044,3.477465910070083,3.571044921875
06v80f2285,2.635483307092368,2.6353135108947754
01v11f0325,1.8923894708806819,1.8612167835235596
06v76f2172,2.8419838204289114,2.7832956314086914
04v51f1435,3.339796438725037,3.389805316925049
04v51f1419,3.291303664727918,3.326951503753662
02v15f0451,2.340612761013171,2.3819820880889893
05v62f1733,2.4153886481897153,2.342594623565674
02v14f0407,2.7658655009138475,2.6205294132232666
v08f0221c1,2.9961218895850243,2.9737565517425537
05v66f1853,1.9692448207310267,1.8477694988250732
01v08f0215,3.671017361670425,3.635547399520874
04v46f1320,2.8508071899414062,2.7025351524353027
04v50f1411,3.6186601354720747,3.612983226776123
46f1320 c1,2.8595065757876537,2.7266478538513184
v50f1411c1,3.5002613067626953,3.464195728302002
06v70f1972,2.8041399666432585,2.7882351875305176
01v10f0280,4.170373177979776,4.165841579437256
06v70f1955,2.8638793316084086,2.7982585430145264
01v10f0295,4.276474440028902,4.356376647949219
01v12f0345,2.647592448502136,2.2645344734191895
06v70f1980,2.1017914661386397,2.0657718181610107
01v08f0212,3.3918986320495605,3.4593310356140137
03v28f0828,2.5224229505845717,2.3839282989501953
01v01f0018,2.928575476821588,2.9101107120513916
01v10f0284,2.114350445502627,2.023787498474121
05v66f1852,3.387145373286033,3.431701898574829
51f1419 c1,3.205784225463867,3.3037285804748535
01v08f0221,3.3292683446130087,3.2220187187194824
v28f0828c1,2.505257524762835,2.4603347778320312
v27f0819c2,3.3058551989103617,3.2751801013946533
04v50f1409,2.8537731170654297,2.8132944107055664
03v28f0852,3.1862734561901913,3.14393949508667
05v65f1803,3.069234826429835,3.0918033123016357
04v50f1413,2.7673085704191553,2.846153974533081
03v27f0819,3.232470344094669,3.194912910461426
02v21f0624,1.9522368375920067,1.6623656749725342
v75f2133c2,2.428124716115552,2.440460205078125
v75f2128c1,2.5437897377825798,2.4479548931121826
03v27f0808,4.3667699420262895,4.314516067504883
01v04f0105,3.4163545307360197,3.526978015899658
01v06f0161,2.2932523091634116,2.177323341369629
05v65f1828,1.516963259002866,1.5516225099563599
03v28f0835,3.963818986839223,4.10079288482666
v50f1413c1,2.913332528441492,2.9191925525665283
04v50f1404,3.5745939774946733,3.5618202686309814
03v28f0842,2.62217431640625,2.5739550590515137
02v21f0635,1.4922602955887958,1.518518328666687
v04f0105c1,3.4461756292379127,3.485006093978882
02v21f0648,2.091594977919104,2.092064380645752
v28f0848c1,2.3049800872802733,2.306485414505005
02v21f0645,3.0186153615014795,3.0043859481811523
b05v65f827,2.3478573885830967,2.4577648639678955
02v21f0634,2.3162562779017857,2.329618215560913
v28f0835c1,4.0451068220467405,4.159337997436523
06v75f2128,2.650226049930317,2.5313594341278076
v28f0842c1,2.47556939526139,2.426666498184204
03v28f0848,2.4067516326904297,2.401015043258667
v27f0819c1,2.8545259961894915,2.8004486560821533
04v50f1397,2.8310358047485353,2.794508695602417
05v65f1819,2.397753495436448,2.369936943054199
02v21f0641,2.425410322709517,2.3207950592041016
06v75f2133,2.3088608505583856,2.312499761581421
v75f2133c1,1.9211096825537743,1.927066445350647
06v75f2147,2.5468999921113338,2.547435760498047
03v31f0918,2.2887484422370568,2.264392614364624
04v53f1458,2.79984396012103,2.822704315185547
02v25f0730,2.532037214799361,2.4139535427093506
v31f0934c1,3.4552514169730393,3.5641448497772217
02v25f0747,2.7588868931361605,2.5243701934814453
04v53f1473,2.9139102333470395,2.890044689178467
v31f0917c1,2.9604271115280514,3.05672025680542
04v53f1461,2.97772269413389,2.981473445892334
02v25f0757,1.8817314291900058,1.841888427734375
05v64f1798,2.00706595428719,1.9946317672729492
02v25f0746,1.886852351384365,1.8556699752807617
v31f0909c1,2.514214963329082,2.5045149326324463
01v03f0076,3.867641298110876,3.761347532272339
03v31f0917,2.7854671993771114,2.9771413803100586
03v31f0910,2.615071675863611,2.7236804962158203
v31f0915c1,3.024325189039079,3.102288246154785
v31f0910c1,2.721683315463833,2.7884256839752197
03v31f0924,2.7413204616970486,2.734806537628174
02v25f0743,2.0197848695697207,1.9827162027359009
01v03f0094,3.2704390698325514,3.2913222312927246
06v79f2276,1.7092080923227164,1.5321094989776611
02v25f0761,2.4425441196986606,2.4633781909942627
03v31f0934,2.8596588844476742,2.6524245738983154
03v31f0915,2.787510582776063,2.970339298248291
01v03f0065,3.766931321885851,3.6782450675964355
01v03f0072,4.582365002935332,4.605297565460205
03v31f0909,2.473874299422554,2.474834680557251
01v03f0080,2.301320030575707,2.2449755668640137
05v64f1785,2.5345444953304597,2.506230115890503
06v79f2253,1.7810524388363487,1.7112903594970703
02v25f0741,2.4845971194180576,2.4490044116973877
04v53f1468,3.2031119742044587,3.085019111633301
v13f0390c1,1.9296241173377404,1.8777283430099487
06v70f1953,2.1879142849601836,2.147561550140381
02v20f0599,2.8855353067087575,2.7622885704040527
02v20f0608,2.8232054222287157,2.7973484992980957
03v37f1100,3.2495619829963234,3.1511588096618652
01v13f0384,4.112483474443543,4.19003963470459
03v37f1083,2.7766831659637723,2.7659571170806885
02v20f0607,2.8125548509774227,2.6448731422424316
05v62f1728,2.676200358072917,2.683962821960449
02v20f0600,3.5770033451548793,3.4648959636688232
v37f1104c1,3.4232342059795675,3.4123830795288086
v37f1102c1,3.2432764725719423,3.404217481613159
02v20f0621,2.3171695506078955,2.385608673095703
02v22f0672,2.423228454589844,2.4082255363464355
v37f1104c2,3.494523620605469,3.4530210494995117
03v37f1090,2.800821828318166,2.725099802017212
03v37f1104,3.453465779622396,3.4348177909851074
05v62f1713,2.0066079639253163,1.9588013887405396
02v20f0620,2.8741747538248696,2.8414902687072754
03v37f1098,3.30446068715241,3.2242486476898193
04v46f1323,3.703218830165578,3.6750001907348633
v37f1109c1,2.9744381374782987,3.137010097503662
v37f1088c2,2.554824753187189,2.457317352294922
04v49f1377,2.331469305630388,2.1135969161987305
b04v461311,3.387507293183925,3.210526466369629
03v37f1088,2.983026395777157,2.9206345081329346
01v13f0390,2.6950841103830645,2.820476770401001
05v62f1739,2.2152247634837003,2.1852588653564453
05v62f1725,2.57532495651802,2.5469143390655518
03v37f1101,2.3982951934324865,2.34358286857605
03v37f1109,2.808575439453125,2.7197234630584717
v37f1101c1,2.449330139160156,2.365997314453125
03v37f1102,3.022369502594112,3.027961015701294
04v49f1390,3.7058369029651987,3.7956347465515137
02v20f0605,3.703641871402138,3.741081714630127
05v62f1732,1.3105904952339504,1.1827335357666016
v37f1088c1,3.5201084136962892,3.4410104751586914
06v70f1962,2.434506425233645,2.402061939239502
v49f1390c1,3.695742607116699,3.777658462524414
v46f1311c1,3.3632177873091265,2.9747154712677
02v22f0666,2.5474292530733,2.556199550628662
06V77F2203,3.062027799869012,3.1247313022613525
05V57F1571,3.4950442504882813,3.0797815322875977
5v57f1595c,2.80620845671623,2.7467756271362305
V77F2195C1,2.755669451774435,2.529895305633545
04V54F1490,4.276981898716518,4.312717437744141
01V05F0145,3.182363420524853,3.15116286277771
05V57F1585,2.688449951171875,2.714285135269165
v35f1032c2,3.072437864361387,3.0206797122955322
04V54F1508,3.920790710449219,4.097309589385986
01V05F0135,3.291346232096354,3.2617416381835938
05V57F1597,2.4057967855323175,2.3526015281677246
06V77F2194,3.4482571785910086,3.419767379760742
06V77F2202,2.4250510886863426,2.3412230014801025
04V54F1487,3.2836952611019736,3.3949577808380127
03v35f1024,2.4071822393508184,2.4297080039978027
01V05F0143,2.9488081498579546,2.7570736408233643
04V54F1502,3.0044045448303223,3.0526580810546875
V54F1487C1,3.591723305838449,3.6485085487365723
06V77F2199,2.242939986305675,2.193877696990967
01V05F0140,3.512474798387097,3.452101230621338
06V77F2183,2.4536550421463814,2.434842109680176
06V77F2200,2.7775796146716103,2.7157082557678223
03v35f1030,3.2556896424025634,3.328382968902588
03v35f1037,3.1391148061059706,3.2148854732513428
V77F2199C1,2.253096050157809,2.197157621383667
06V77F2195,2.7512039864898488,2.732712984085083
V54F1488C1,3.8391858477925145,3.872368335723877
04V54F1488,3.916720781169954,3.8679866790771484
02v22f0678,2.4511696144386574,2.392045259475708
06V77F2204,2.2209503560126582,2.1461989879608154
03v35f1032,3.26117852393617,3.320154905319214
03v35f1036,2.817518416694973,2.843332529067993
v35f1032c1,3.428071763780382,3.49676513671875
v35f1024c1,2.5038604736328125,2.530695915222168
v35f1037c1,2.7420255599483365,2.5463411808013916
v22f0652c1,3.077181577682495,3.096705198287964
v35f1024c2,2.181123667749865,2.1647424697875977
02v22f0683,2.5433882846627185,2.5377321243286133
V57F1595C1,2.80620845671623,2.7467756271362305
03v35f1026,3.031133390727796,3.07212233543396
01V05F0126,2.511078716957406,2.4133334159851074
03v35f1025,2.685082501530098,2.672309637069702
05V57F1587,2.800019649037144,2.740212917327881
02v22f0658,2.9247818542041366,2.9521591663360596
v35f1023c1,2.3890983857304215,2.380645275115967
01V05F0124,2.2456834854618197,2.2937965393066406
02v22f0654,2.4470364317602042,2.1859753131866455
03v35f1033,2.7124506857542867,2.633333206176758
04V54F1501,2.7907650596217106,2.680572032928467
02v22f0652,2.640629015470806,2.5730090141296387
02v35f1023,2.668753997624269,2.6237759590148926
05V57F1595,2.9166505728194965,2.8781161308288574
04v45f1301,2.245966356854106,2.3773581981658936
03v34f1001,2.7996644773683346,2.837156057357788
01v08f0206,3.5784347534179686,3.5833938121795654
v34f0993c1,3.0560212568803267,2.8916845321655273
05v68f1915,2.480870023686835,2.4817004203796387
03v34f1013,2.6419824094188455,2.7342000007629395
01v08f0203,3.033725884124523,2.958115816116333
v34f1011c1,2.92833627236856,2.8229665756225586
v34f0998c1,2.6095980873590783,2.4941954612731934
03v34f0990,2.414305603619918,2.386171817779541
01v08f0214,3.089300791422526,3.014986753463745
02v25f0760,2.9851707387193342,2.882042407989502
01v08f0220,3.6759502704326925,4.016070365905762
04v45f1290,2.9937733241489957,3.038778066635132
03v34f0991,3.08924023073111,3.0992307662963867
05v68f1897,3.602561526828342,2.1143746376037598
06v70f1966,1.7794005830409163,1.6848918199539185
01v08f0230,3.4780033111572264,3.482815980911255
03v34f0998,2.419754118609005,2.339228391647339
v34f0990c1,2.4084299448374153,2.368204355239868
03v34f1011,3.0358316633436413,3.0180509090423584
05v68f1904,3.2798586018880207,3.269369602203369
03v34f0993,3.2425324576241628,3.1242034435272217
05v68f1892,2.947432758652161,2.9372620582580566
02v25f0753,2.5519686123348015,2.52949857711792
02v25f0763,2.114533278305433,2.047393560409546
v34f0998c2,2.2808194247159093,2.290510892868042
06v70f1958,2.3969689263237846,2.364584445953369
05v68f1900,3.193001487038352,3.2014260292053223
04v45f1294,3.0885452569699754,3.0905556678771973
02v25f0748,2.795738330785779,2.719557285308838
04v45f1277,2.8958940620881966,2.881188154220581
v45f1277c1,3.083220926920573,3.156144380569458
02v25f0737,2.0798189404984595,2.048097848892212
05v68f1896,3.2194303295987865,3.227342367172241
03v34f1012,3.8142063497639387,3.7416799068450928
06v70f1965,3.083349462743994,3.1344668865203857
01v08f0207,4.170134513608871,4.201763153076172
05v68f1916,1.7793569193257914,1.5922296047210693
06v70f1957,2.984247259754952,2.5842247009277344
01v08f0205,4.078927873883929,4.142473220825195
v34f1013c1,2.8623245011514693,2.797297477722168
06v70f1971,2.982390600787707,2.3854408264160156
06v70f1979,2.8452930939503207,2.9590039253234863
02v25f0744,3.3461334851323343,3.385380744934082
02v25f0758,2.7321639150943398,2.436635971069336
03v34f1002,3.1469213204790454,3.1386964321136475
06v70f1961,2.4468960402598934,2.413841724395752
04v45f1276,3.8235011956630607,3.762718677520752
02v25f0754,2.4855545558286516,2.502865791320801
2240133433,2.175757816859654,2.1196529865264893
v39f1172c2,2.8932973688299004,2.8483455181121826
v52f1443c1,3.841135817307692,3.835669994354248
v15f0449c1,2.9651081334406406,2.938462018966675
06v78f2217,2.0777147081163196,2.064580202102661
03v39f1156,3.4537601680546017,3.493638515472412
06v78f2220,2.4120487031482516,2.406656265258789
v39f1174c1,3.759364446004232,3.7542037963867188
06v78f2241,2.634224861290804,2.7083330154418945
06v78f2240,2.175757816859654,2.1196529865264893
02v15f0463,3.148680419921875,3.0013177394866943
06v78f2218,2.598671038126208,2.5780842304229736
v39f1163c1,2.715929848807199,2.8448448181152344
06v74f2241,2.634224861290804,2.7083330154418945
v52f1451c1,3.8388002694371237,3.863908052444458
06v78f2234,2.7133641885527484,2.6833674907684326
03v39f1163,3.174283447265625,3.1506948471069336
v39f1172c1,3.0121849798387097,2.999999761581421
b0215f0449,2.827082707331731,2.7595481872558594
v39f1165c1,3.1009961809430804,3.1132073402404785
04v52f1443,3.903943066928476,3.895312547683716
03v39f1174,3.705901406028054,3.660172700881958
03v39f1172,2.9250244140625,2.9161388874053955
03v39f1173,3.4239099805600177,3.305593252182007
04v52f1448,2.885976690995066,2.892486810684204
-04 125246,4.492762785293869,4.456140041351318
05v66f1829,2.898282617554629,3.0092484951019287
05v61f1690,2.8275349934895835,2.024930715560913
03v39f1152,3.6531211234427787,3.8006858825683594
03v39f1165,3.053768310546875,3.1058759689331055
04v52f1451,3.6020836037811557,3.725203514099121
02v15f0464,2.5699591115743172,2.582054615020752
02v15f0432,2.8288257075291052,2.824667453765869
01v10f0292,4.574153645833333,4.620871543884277
05v66f1835,2.491503120648979,2.345116138458252
02v15f0436,2.665055763662158,2.6584794521331787
02v15f0465,2.0255618848298726,2.0185775756835938
04v52f1446,3.212121714716372,3.115530014038086
02v15f0440,2.652223859514509,2.596822738647461
01v10f0271,4.492762785293869,4.456140041351318
05v61f1704,2.53755234012471,2.538715362548828
04v52f1453,3.670232919546274,3.66353178024292
03v39f1175,3.6333463737763556,3.613847255706787
04v52f1440,3.2231907844543457,3.2530829906463623
2218113630,2.598671038126208,2.5780842304229736
04v53f1474,2.909357768733327,2.847944498062134
06v71f2002,1.9424757929573282,1.9260696172714233
v39f1178c1,4.189511123581312,4.346714973449707
01v12f0346,2.8140301872702205,2.7457306385040283
02v20f0611,1.6500487427611452,1.5146551132202148
02v20f0606,2.118084072326281,2.098529577255249
03v39f1167,2.728338388296274,2.728585720062256
02v19f0590,2.630569821312314,2.613649845123291
05v63f1752,2.182337443033854,2.1826467514038086
03v36f1059,3.6537652587890626,3.757370948791504
02v19f0587,3.034411710851333,2.9247188568115234
05v63f1768,2.211963813845851,2.1842105388641357
03v35f1034,2.513753483804424,2.4490435123443604
04v47f1353,3.080562155045087,3.09615421295166
01v11f0300,2.656241844440329,2.643770217895508
03v39f1171,2.988390268769654,2.9645674228668213
04v53f1470,3.2623922596807065,3.435424327850342
02v19f0592,2.4609378390842016,2.454868793487549
03v39f1178,4.193144241181931,4.342432975769043
01v11f0321,2.319950680080935,2.2738852500915527
04v53f1476,2.973809752801452,2.940645217895508
02v19f0571,3.2927643229166668,3.2620773315429688
02v19f0589,3.28912603659708,3.4007043838500977
01v11f0318,,
06v71f1990,2.749506776632085,2.737513542175293
03v32f0954,2.6555758158365887,2.7718095779418945
04v47f1336,3.4052022298177085,3.402061700820923
03v27f0818,3.282129221949084,3.2308602333068848
03v27f0807,3.1399912590528056,3.186784267425537
v19f0588c1,2.6127883114489205,2.6025235652923584
04v48f1375,4.278124432231104,4.336194038391113
v19f0590c1,2.5662081488247575,2.5517210960388184
03v27f0803,2.6826163844058386,2.591329336166382
02v19f0588,2.615840061455016,2.5869030952453613
02v26f0778,3.2034673116293297,2.6296303272247314
01v09f0241,3.2885117353019067,3.2833333015441895
04v45f1278,2.47470466859879,2.564393997192383
05v60f1664,2.5676965894414803,2.596358299255371
01v01f0005,1.8325621287027996,1.8151659965515137
02v26f0776,3.3400814349834738,3.35359787940979
06v79f2247,3.736704312838041,3.949453592300415
01v05f0146,2.998166528078589,2.9064855575561523
01v09f0262,3.3795595408684047,3.430150032043457
02v26f0784,2.9824018282624634,3.077683925628662
04v55f1535,2.5304888751055743,2.5538225173950195
55f1535 c1,2.3557817443343234,2.385542392730713
v45f1278c1,2.5971649571468958,2.5449793338775635
05v60f1666,1.8406451336749188,1.7969740629196167
01v01f0026,2.3651967366536457,2.3487937450408936
01v05f0139,3.4953171412150064,3.495201349258423
06v71f1998,2.6593248097170066,2.6790924072265625
v26f0784c1,2.777545166015625,2.774445056915283
01v01f0029,2.941939760489293,2.8555710315704346
06v71f1986,2.1897775971193085,2.167391538619995
01v05f0132,2.447956775483631,2.406611204147339
02v16f0493,3.642931196424696,3.6262130737304688
v16f0484c1,2.6420369106056416,2.5487804412841797
v32f0950c1,3.066812536851415,2.7246594429016113
06v72f2029,3.534706340116613,3.5811920166015625
v32f0967c2,2.240874820285373,2.2601823806762695
05v66f1845,3.356728293678977,3.357323169708252
v32f0967c1,2.992153591579861,3.0082955360412598
03v32f0968,3.2778406989644973,3.219931125640869
05v63f1756,2.022129939152644,1.994845986366272
02v16f0482,3.300871802158043,3.299621105194092
05v66f1844,2.900349797429265,2.926016330718994
v32f0958c1,3.0753070378707625,3.0514354705810547
02v16f0497,2.518757556733631,2.4860620498657227
04v45f1289,2.2084529787995093,2.2276604175567627
03v32f0952,2.626856674382716,2.60909104347229
02v16f0480,2.533805372309388,2.3776657581329346
06v72f2036,2.9119650033804088,2.353065013885498
v32f0968c1,2.6661444443922777,2.597116231918335
v45f1298c1,2.9508641560872397,3.0564632415771484
02v16f0475,2.4587769982410452,2.35548734664917
02v16f0484,2.678620590241684,2.444910764694214
04v45f1303,2.973113525390625,2.875000476837158
v32f0956c1,3.3953750045211226,3.3333327770233154
05v63f1751,2.7613388372927297,2.8636364936828613
v45f1300c1,2.9635661955802672,2.9328999519348145
v16f0493c1,3.5435666402180988,3.526754379272461
v16f0482c1,3.5137401762462797,3.382767677307129
01v11f0314,2.393314148328319,2.5191147327423096
04v45f1291,2.5512499128069197,2.487698793411255
05v63f1757,2.5861597061157227,2.61480712890625
v16f0475c1,2.38630751621576,2.264970064163208
03v32f0967,2.782201494489397,2.887861490249634
01v11f0326,2.400205775669643,2.269434928894043
v45f1299c1,3.2649238400342986,3.2667222023010254
06v72f2033,2.0591913442142675,2.021348476409912
5v66f1844c,2.8731542516637734,2.9040110111236572
04v45f1299,3.17254155476888,3.231654167175293
