id,mean,median
v37f1105c1,0.32626891675577985,0.32373273372650146
03v37f1084,0.2581435755679482,0.2555451989173889
06v80f2304,0.35625647019970325,0.34450653195381165
v47f1348c1,0.3352389582881221,0.3299427628517151
03v37f1110,0.14343683454725478,0.14549507200717926
01v01f0001,0.34841383657147806,0.3581482470035553
v37f1110c2,0.15128909624539888,0.1570272147655487
v80f2304c1,0.36710099820737485,0.3661452531814575
03v37f1081,0.3377540973054261,0.33688029646873474
v37f1089c1,0.33766474319716633,0.34178608655929565
06v80f2291,0.34438621806588404,0.3722051680088043
06v80f2306,0.40075362731363173,0.40385040640830994
06v80f2286,0.4159774086692116,0.4185864329338074
06v80f2298,0.3035116936628681,0.31661710143089294
80f2306 c1,0.40436888800726994,0.40671560168266296
06v80f2299,0.40965550488764696,0.4139496088027954
05v56f1546,0.3348212298224954,0.34945055842399597
04v47f1344,0.4861020937070742,0.5248569846153259
03v37f1096,0.2519775118146624,0.2537526786327362
02v18f0547,0.2605401151007114,0.2642211616039276
v01f0010c1,0.2065291588123028,0.21573075652122498
02v18f0556,0.13688173252422217,0.13384771347045898
04v47f1348,0.4589054273522418,0.4823242425918579
06v80f2295,0.29825592041015625,0.27455252408981323
01v01f0008,0.3638806226776867,0.3693787157535553
03v37f1097,0.20245090919204906,0.19546879827976227
03v37f1095,0.22774850049065154,0.2503955364227295
v18f0546c1,0.13493880054406954,0.12799835205078125
v37f1095c1,0.2749290639703924,0.2744651734828949
04v47f1339,0.4268917135290197,0.4093959629535675
05v56f1565,0.35669708251953125,0.35661521553993225
v37f1110c1,0.14244969685872397,0.14271396398544312
v37f1096c1,0.23999795352711398,0.22902828454971313
05v56f1558,0.26803502496683373,0.2709251046180725
05v56f1548,0.32411632706633714,0.322931170463562
01v01f0010,0.21245765686035156,0.21105410158634186
06v80f2294,0.35279781943873356,0.35773882269859314
06v80f2300,0.4188567614946209,0.4552937150001526
02v18f0535,0.30390427048141894,0.28787651658058167
02v18f0537,0.20308334525974317,0.2076806277036667
02v18f0546,0.15934854924934616,0.13961876928806305
02v18f0538,0.14827096121651787,0.14914250373840332
03v37f1105,0.3319581616826418,0.3298661708831787
02v18f0545,0.30966094839726394,0.30676159262657166
03v37f1089,0.3505147298177083,0.3514246940612793
01v01f0011,0.2426275858064977,0.23240700364112854
v37f1081c1,0.31081051296657985,0.2888684570789337
04v47f1345,0.5869473970853365,0.594613790512085
05v56f1543,0.437683607815715,0.4466070532798767
v47f1345c1,0.49883166948954266,0.5055909156799316
v37f1084c1,0.2517630061747865,0.2558506727218628
02v18f0541,0.177254422172826,0.16289448738098145
05v64f1783,0.3392506620309649,0.34068626165390015
03v39f1155,0.2998524893701604,0.3051479756832123
03v39f1154,0.33113094738551546,0.3497326374053955
02v15f0434,0.3016042664993641,0.3030557930469513
v39f1154c1,0.37085558728473944,0.3782235085964203
v39f1170c1,0.30442887765389903,0.2984464168548584
v39f1155c1,0.3070741494496663,0.3182557225227356
01v05f0144,0.33443104137073865,0.33745622634887695
v14f0402c1,0.1585939108919935,0.16294896602630615
01v05f0137,0.36047854488843106,0.35757577419281006
06v76f2168,0.10532798296139564,0.09697318077087402
v37f1091c2,0.32047523608047995,0.3249063491821289
05v64f1778,0.36903131744008005,0.3687532842159271
06v76f2167,0.2574343304301417,0.2535644471645355
01v08f0225,0.234969879936251,0.24032825231552124
02v14f0391,0.42363379078526653,0.43155908584594727
03v39f1170,0.30515209991152925,0.2999742031097412
03v37f1091,0.3052481494765898,0.3055403530597687
05v64f1781,0.29466939290364585,0.2849064767360687
04v55f1515,0.4219595193862915,0.4043358564376831
01v08f0219,0.27226621914753873,0.2410656213760376
02v14f0395,0.22250461265689037,0.22393521666526794
01v05f0149,0.16779757834769585,0.1536727100610733
02v22f0663,0.39663669041224886,0.3904211223125458
04v43f1233,0.4720218492590863,0.4816795885562897
