id,mean,median
v37f1105c1,0.4218655409316671,0.44254836440086365
03v37f1084,0.5603881969786527,0.5548877716064453
06v80f2304,0.5149894536927689,0.5208333134651184
v47f1348c1,0.5792614407009549,0.5775862336158752
03v37f1110,0.3065590328640408,0.2975901663303375
01v01f0001,0.3460318350022839,0.3447425961494446
v37f1110c2,0.29519192989055926,0.2884615361690521
v80f2304c1,0.5242190890842013,0.5251802206039429
03v37f1081,0.5481841784565389,0.5760728120803833
v37f1089c1,0.6060671014300848,0.6207584738731384
06v80f2291,0.567483504188252,0.5896198153495789
06v80f2306,0.2616548092565804,0.23875151574611664
06v80f2286,0.35925039811567827,0.344655841588974
06v80f2298,0.48642510818060775,0.5209513306617737
80f2306 c1,0.25848058064778645,0.23591551184654236
06v80f2299,0.4350412198812655,0.44618600606918335
05v56f1546,0.6471726810230928,0.6743938326835632
04v47f1344,0.6727834848257211,0.740803062915802
03v37f1096,0.5190808977399554,0.533832311630249
02v18f0547,0.5022400584300803,0.5296016931533813
v01f0010c1,0.5805622247549204,0.5919023156166077
02v18f0556,0.4948054151243518,0.4753815233707428
04v47f1348,0.45128287439760956,0.40861886739730835
06v80f2295,0.5693840816103178,0.5647322535514832
01v01f0008,0.6884113714946964,0.6916859149932861
03v37f1097,0.5877122999746588,0.5869241952896118
03v37f1095,0.5622621554772831,0.5596306324005127
v18f0546c1,0.24542063997502914,0.22470438480377197
v37f1095c1,0.45316300825639205,0.4480953812599182
04v47f1339,0.73265333433409,0.7486765384674072
05v56f1565,0.6312177270874941,0.6606020331382751
v37f1110c1,0.3148329257965088,0.3055107891559601
v37f1096c1,0.5022806055405561,0.512787401676178
05v56f1558,0.5046980755883943,0.5120184421539307
05v56f1548,0.3842453070446453,0.4017930030822754
01v01f0010,0.5855549899014559,0.5908276438713074
06v80f2294,0.4690717998303865,0.4714773893356323
06v80f2300,0.43880174980788933,0.4313574731349945
02v18f0535,0.5149456952069257,0.5681273937225342
02v18f0537,0.5037281723314775,0.5069600343704224
02v18f0546,0.23945866531568535,0.21397380530834198
02v18f0538,0.33846094948904853,0.3220251798629761
03v37f1105,0.4276164720038406,0.45117002725601196
02v18f0545,0.42869797080371513,0.40432262420654297
03v37f1089,0.6139821162840136,0.6266666650772095
01v01f0011,0.48190586741377667,0.5377570986747742
v37f1081c1,0.5359867095947266,0.49677419662475586
04v47f1345,0.5620828481820913,0.5843101739883423
05v56f1543,0.6179155891324267,0.642656683921814
v47f1345c1,0.5784099102020264,0.5792301297187805
v37f1084c1,0.5182561459748641,0.5366364121437073
02v18f0541,0.44344102150482656,0.44685715436935425
05v64f1783,0.666375877213304,0.6727063655853271
03v39f1155,0.5662592660009333,0.6298405528068542
03v39f1154,0.622868469783238,0.6285096406936646
02v15f0434,0.5224625698355742,0.5340577960014343
v39f1154c1,0.7189503181271437,0.7347944974899292
v39f1170c1,0.6121496977629485,0.6183816194534302
v39f1155c1,0.6102278629938761,0.6452519297599792
01v05f0144,0.4212249755859375,0.41370993852615356
v14f0402c1,0.3390231748827461,0.3391228914260864
01v05f0137,0.6576804592184824,0.6576250791549683
06v76f2168,0.5021998558515384,0.49580180644989014
v37f1091c2,0.5753964875873766,0.5857406258583069
05v64f1778,0.740027203971957,0.7533385753631592
06v76f2167,0.6225243147029433,0.6167452931404114
01v08f0225,0.7109070479102401,0.7131123542785645
02v14f0391,0.4231211754583543,0.4372389316558838
03v39f1170,0.628353458820003,0.6541085839271545
03v37f1091,0.488324059873854,0.47642776370048523
05v64f1781,0.7021436564127604,0.7000970840454102
04v55f1515,0.7179030577341715,0.7849606275558472
01v08f0219,0.5466792351376694,0.5430087447166443
02v14f0395,0.36994809009989754,0.3638743460178375
01v05f0149,0.2084535650304846,0.1673840582370758
02v22f0663,0.6595630645751953,0.6603747606277466
04v43f1233,0.6369518335314764,0.646282970905304
02v14f0402,0.34392420450846356,0.3453477621078491
20v22f0676,0.670981156198602,0.6737008094787598
15f0450 c1,0.6626272885058927,0.6608923673629761
03v39f1148,0.6422884959094929,0.6485334634780884
02v15f0450,0.6307280069487101,0.6544075012207031
01v03f0070,0.5409002723933766,0.5438596606254578
06v76f2161,0.5634604913217051,0.541577935218811
v43f1221c1,0.42142432590700546,0.41684210300445557
04v43f1221,0.35403417161673556,0.3564389944076538
v37f1091c1,0.43809539433053357,0.4317290484905243
02v14f0413,0.5854400528801812,0.6194766759872437
6v80f2285c,0.4682376637178309,0.48185548186302185
02v20f0619,0.6108140150705973,0.6281059384346008
01v11f0329,0.49201639043460105,0.5769108533859253
02v15f0437,0.5151533239028033,0.5045032501220703
02v15f0454,0.31195288644710056,0.3102725148200989
02v15f0662,0.6549600454477164,0.6598967909812927
01v03f0077,0.4682018012757514,0.45838838815689087
v14f0411c1,0.3954348844640395,0.4085553288459778
02v14f0411,0.38965765222326504,0.40095236897468567
02v19f0591,0.4705127681697811,0.4420178532600403
02v15f0455,0.5815191576557774,0.5800386667251587
04v50f1405,0.5478107452392578,0.630833089351654
05v60f1655,0.727051812249261,0.7358266711235046
v50f1405c1,0.6837477176747424,0.6845220327377319
02v15f0427,0.3529626528422038,0.3622271418571472
02v18f0536,0.4748277948477727,0.5092936754226685
06v80f2288,0.5099672226678758,0.5036689043045044
04v43f1224,0.36027027578914866,0.3333333432674408
05v60f1658,0.3971999999015562,0.42048144340515137
01v03f0084,0.3238660865854994,0.30139103531837463
01v02f0044,0.47084909326889934,0.46341466903686523
06v80f2285,0.47781159277675916,0.48454776406288147
01v11f0325,0.6821078320483228,0.6866647601127625
06v76f2172,0.35677691327025557,0.34123846888542175
04v51f1435,0.6490759313459227,0.6889681816101074
04v51f1419,0.6994669339634266,0.7755485773086548
02v15f0451,0.7108611261657395,0.7473329305648804
05v62f1733,0.5945418628294077,0.5948938131332397
02v14f0407,0.4610064095313396,0.43919485807418823
v08f0221c1,0.4134363446916853,0.4318103790283203
05v66f1853,0.4879656655447824,0.49195700883865356
01v08f0215,0.592499329871738,0.5792169570922852
04v46f1320,0.5514683000969164,0.5391240119934082
04v50f1411,0.45653696263090093,0.45376360416412354
46f1320 c1,0.5541889628425973,0.5422120094299316
v50f1411c1,0.4196569522221883,0.3905189037322998
06v70f1972,0.4934115291981215,0.4961340129375458
01v10f0280,0.7861256689705249,0.7980553507804871
06v70f1955,0.6562216060677755,0.677941620349884
01v10f0295,0.42606472831240966,0.36897632479667664
01v12f0345,0.8027499631154451,0.8298342823982239
06v70f1980,0.3093011339725052,0.27820438146591187
01v08f0212,0.5909441113471985,0.5877543091773987
03v28f0828,0.42656136892892266,0.3910073935985565
01v01f0018,0.5161276836784519,0.5295485258102417
01v10f0284,0.5054482316548845,0.49533239006996155
05v66f1852,0.7755682809012276,0.7915313243865967
51f1419 c1,0.7545775413513184,0.8227401375770569
01v08f0221,0.46629516838132873,0.46853649616241455
v28f0828c1,0.42782511029924664,0.3960344195365906
v27f0819c2,0.6040692914996231,0.6177531480789185
04v50f1409,0.5658952168055943,0.5658393502235413
03v28f0852,0.5204548812939219,0.51728355884552
05v65f1803,0.665609453309257,0.6699692606925964
04v50f1413,0.49507062996613693,0.4818652868270874
03v27f0819,0.6402759178012025,0.6541846990585327
02v21f0624,0.2652810467176201,0.2720470428466797
v75f2133c2,0.5897981510605923,0.6273899674415588
v75f2128c1,0.5440261516165226,0.5157922506332397
03v27f0808,0.6105896480499752,0.6430525779724121
01v04f0105,0.5168043772379557,0.5211248397827148
01v06f0161,0.4920716603597005,0.49802684783935547
05v65f1828,0.5706024621365339,0.5820512771606445
03v28f0835,0.41159770644713783,0.4181726574897766
v50f1413c1,0.44152559155095233,0.37193459272384644
04v50f1404,0.6994468515569513,0.7850229144096375
03v28f0842,0.45810791015625,0.4589371979236603
02v21f0635,0.2510918593988186,0.2329370379447937
v04f0105c1,0.5554111768614571,0.5492246747016907
02v21f0648,0.37229716484182573,0.33560216426849365
v28f0848c1,0.5054325103759766,0.4950575828552246
02v21f0645,0.45080850815631934,0.4554670453071594
b05v65f827,0.6224192417029178,0.6222258806228638
02v21f0634,0.33250792367117743,0.32410117983818054
v28f0835c1,0.44438434469288796,0.4282437562942505
06v75f2128,0.5302350680578635,0.5031712651252747
v28f0842c1,0.45013381387585794,0.4528467059135437
03v28f0848,0.5012925148010254,0.5007190704345703
v27f0819c1,0.6383533103793275,0.6368767619132996
04v50f1397,0.4898046016693115,0.48699885606765747
05v65f1819,0.6727272914006159,0.6807724237442017
02v21f0641,0.35681672529740766,0.35622698068618774
06v75f2133,0.5646492410976685,0.639075756072998
v75f2133c1,0.6547443835766285,0.6611368060112
06v75f2147,0.586699589381311,0.5941727161407471
03v31f0918,0.360761186969814,0.3031518757343292
04v53f1458,0.7591717204109567,0.7632067203521729
02v25f0730,0.561912016435103,0.5688141584396362
v31f0934c1,0.5496623918121937,0.5500180721282959
02v25f0747,0.24531690325055805,0.23059743642807007
04v53f1473,0.7500674599095395,0.7864718437194824
v31f0917c1,0.432295311154343,0.4308382272720337
04v53f1461,0.7124131301353718,0.7209228277206421
02v25f0757,0.38198111192235407,0.38717859983444214
05v64f1798,0.7570153859036028,0.7687718272209167
02v25f0746,0.47145006012062296,0.464808851480484
v31f0909c1,0.35649191927747664,0.35808640718460083
01v03f0076,0.4375354314254502,0.434502512216568
