id,mean,median
v37f1105c1,5.146288841558258,5.08680534362793
03v37f1084,3.2454603764048793,3.1281819343566895
06v80f2304,2.9193820214086723,2.951263427734375
v47f1348c1,2.349363425925926,1.898396372795105
03v37f1110,2.2114942762586804,1.9704861640930176
01v01f0001,2.9500464162518902,2.7743613719940186
v37f1110c2,1.7117403470552885,1.8076608180999756
v80f2304c1,2.9179582949037903,2.972656726837158
03v37f1081,3.996635629349396,4.063079833984375
v37f1089c1,4.750067862817796,4.865853309631348
06v80f2291,3.057949453751671,3.0621466636657715
06v80f2306,2.6790734406943635,2.5961198806762695
06v80f2286,3.2088964288884942,3.4226770401000977
06v80f2298,2.9070527882205512,2.719576835632324
80f2306 c1,2.564206271701389,2.5499587059020996
06v80f2299,3.2214322231783727,2.773550510406494
05v56f1546,3.6695657169117646,3.6400976181030273
04v47f1344,3.6447867927970465,3.8223347663879395
03v37f1096,5.104083687918527,3.3182761669158936
02v18f0547,2.5629371344710195,2.56083607673645
v01f0010c1,3.0545266958383412,2.927973508834839
02v18f0556,3.343363532853439,3.3706753253936768
04v47f1348,3.5824488764223843,3.807217597961426
06v80f2295,3.0883378653690734,3.0798516273498535
01v01f0008,3.226422069518547,3.312286615371704
03v37f1097,2.7093780131279668,2.681724786758423
03v37f1095,3.065369837492415,3.0490236282348633
v18f0546c1,2.842103389271519,2.4014744758605957
v37f1095c1,2.472958651455966,2.5714287757873535
04v47f1339,4.332964922930743,4.128735065460205
05v56f1565,3.0407522101151314,3.0138888359069824
v37f1110c1,2.276037851969401,2.1220154762268066
v37f1096c1,3.4993056353400736,3.376181125640869
05v56f1558,4.6164443297955975,4.689349174499512
05v56f1548,3.414313122234513,3.471604824066162
01v01f0010,2.6277260520241477,2.488560438156128
06v80f2294,1.8443079898231909,2.867367744445801
06v80f2300,2.9289910988729506,2.8441224098205566
02v18f0535,2.7478276433171454,2.736506462097168
02v18f0537,2.938942861739703,2.895878791809082
02v18f0546,2.992715074269045,2.184906005859375
02v18f0538,2.7326182774135046,2.828991413116455
03v37f1105,5.116278127461922,5.062541961669922
02v18f0545,2.9288377229747855,2.9241373538970947
03v37f1089,4.835978466907596,4.945613861083984
01v01f0011,3.323324436094703,3.3385086059570312
v37f1081c1,3.1090677897135417,3.0662262439727783
04v47f1345,3.544342510516827,3.650214672088623
05v56f1543,3.497658058449074,3.7008931636810303
v47f1345c1,2.648829142252604,1.9015800952911377
v37f1084c1,3.178250709675854,2.999999761581421
02v18f0541,2.875100979630236,3.0455572605133057
05v64f1783,2.3156756101733578,2.2188451290130615
03v39f1155,3.8198758015590433,3.901538610458374
03v39f1154,4.715387616838727,4.7793049812316895
02v15f0434,3.6671165288880814,3.8759684562683105
v39f1154c1,5.821083627096036,5.326529026031494
v39f1170c1,3.0965389675564237,2.671910524368286
v39f1155c1,3.632076899210612,3.6973061561584473
01v05f0144,4.375848943536932,4.3187055587768555
v14f0402c1,0.99465122352652,2.453238010406494
01v05f0137,4.104829135006422,3.9981985092163086
06v76f2168,2.7942655586902005,2.728485107421875
v37f1091c2,5.198288328909988,5.166666507720947
05v64f1778,1.9925606810016396,1.978354573249817
06v76f2167,2.984338095021802,2.9536290168762207
01v08f0225,4.286086708690987,4.3537187576293945
02v14f0391,2.3767156293315272,1.984829068183899
03v39f1170,3.614882063157488,3.8217806816101074
03v37f1091,4.155177941283469,4.339393615722656
05v64f1781,2.445430908203125,2.3544883728027344
04v55f1515,3.73682435353597,3.9851441383361816
01v08f0219,2.9484247528346237,2.748633623123169
02v14f0395,2.621901014984631,2.598015069961548
01v05f0149,2.3025289999472127,2.311074733734131
02v22f0663,3.100255693708147,3.0577902793884277
04v43f1233,5.3882578974184785,5.159806728363037
02v14f0402,1.5121499263879024,2.278031826019287
20v22f0676,2.6813359846148574,2.748384475708008
15f0450 c1,2.80975820912436,2.7471790313720703
03v39f1148,4.408742364847435,4.428070545196533
02v15f0450,2.802347469095516,2.719780683517456
01v03f0070,5.418093123525943,5.602236270904541
06v76f2161,3.582664207175926,3.68088960647583
v43f1221c1,4.434655531397405,3.1577727794647217
04v43f1221,4.164165150035512,3.882352590560913
v37f1091c1,2.7667460686604497,2.5533971786499023
02v14f0413,2.8007950252956815,2.6958298683166504
6v80f2285c,3.020284495634191,3.0753679275512695
02v20f0619,3.0827792485555015,3.0151314735412598
01v11f0329,3.4687553741647013,3.500866413116455
02v15f0437,3.292987419577206,3.3025364875793457
02v15f0454,2.3797809439645685,2.34729266166687
02v15f0662,3.0375037560096154,3.016838550567627
01v03f0077,4.775368076980493,4.804999828338623
v14f0411c1,2.453439749923407,2.5317728519439697
02v14f0411,2.477957985617898,2.492367744445801
02v19f0591,2.721532323338964,2.908163070678711
02v15f0455,3.3102744317823842,3.4132235050201416
04v50f1405,3.134873962402344,3.173731803894043
05v60f1655,3.659203881615991,3.6818809509277344
v50f1405c1,3.0570613779920213,3.094684600830078
02v15f0427,2.6476010640462238,2.628798007965088
02v18f0536,2.849839621443089,2.940000295639038
06v80f2288,3.2010701497395835,3.064864158630371
04v43f1224,5.0915428610409,5.282952785491943
05v60f1658,2.4195017660817792,2.4268758296966553
01v03f0084,4.3557817976051405,4.280701637268066
01v02f0044,3.3635527666877296,3.4755749702453613
06v80f2285,2.99189145873193,3.0502352714538574
01v11f0325,2.7153004466236887,2.680288553237915
06v76f2172,2.5528356286863616,2.5522942543029785
04v51f1435,3.490190675272744,3.402035713195801
04v51f1419,4.386101852080047,4.325217247009277
02v15f0451,2.6205821411771923,2.84948468208313
05v62f1733,3.1729474423536614,3.180823802947998
02v14f0407,2.880623073752867,2.8298752307891846
v08f0221c1,3.1224363252714085,3.169102430343628
05v66f1853,2.8519446236746653,2.8759942054748535
01v08f0215,3.867320896423969,3.8653464317321777
04v46f1320,2.7976740056818183,2.548522472381592
04v50f1411,0.8872925778652759,2.8993899822235107
46f1320 c1,2.6732572962026127,2.546624183654785
v50f1411c1,3.3820619583129883,3.2843897342681885
06v70f1972,3.0392056925912923,3.0764613151550293
01v10f0280,4.50335745885327,4.558225154876709
06v70f1955,2.995613963333602,2.762162208557129
01v10f0295,4.935916261176843,4.963811874389648
01v12f0345,3.527943563118255,3.5803401470184326
06v70f1980,3.139279191665228,3.0605103969573975
01v08f0212,3.087141275405884,3.118837356567383
