id,mean,median
v37f1105c1,1.5307103565761022,1.45962393283844
03v37f1084,1.4830779368743237,1.4299418926239014
06v80f2304,,
v47f1348c1,,
03v37f1110,1.2921213067096213,1.1544203758239746
01v01f0001,2.135621826171875,1.6777403354644775
v37f1110c2,1.5390893687372622,1.3148149251937866
v80f2304c1,,
03v37f1081,1.8467383549131196,1.5694193840026855
v37f1089c1,1.7335760896558206,1.4583333730697632
06v80f2291,,
06v80f2306,,
06v80f2286,,
06v80f2298,,
80f2306 c1,,
06v80f2299,,
05v56f1546,,
04v47f1344,,
03v37f1096,3.1621829245587905,2.2699387073516846
02v18f0547,,
v01f0010c1,2.4309385739839993,2.5693717002868652
02v18f0556,,
04v47f1348,,
06v80f2295,,
01v01f0008,2.8756488086731453,2.830986499786377
03v37f1097,1.2515983098669896,1.1192412376403809
03v37f1095,0.8661070574680573,0.5336328744888306
v18f0546c1,,
v37f1095c1,0.9138989206087791,0.6061776876449585
04v47f1339,,
05v56f1565,,
v37f1110c1,1.1783677673339843,1.077967643737793
v37f1096c1,2.5370642922141333,1.9695897102355957
05v56f1558,,
05v56f1548,,
01v01f0010,3.3175474394352062,3.548596143722534
06v80f2294,,
06v80f2300,,
02v18f0535,,
02v18f0537,,
02v18f0546,,
02v18f0538,,
03v37f1105,1.5260109781217175,1.4575965404510498
02v18f0545,,
03v37f1089,1.7479167591441762,1.4542782306671143
01v01f0011,1.417121748490767,1.3621176481246948
v37f1081c1,1.8554139570756392,1.6491317749023438
04v47f1345,,
05v56f1543,,
v47f1345c1,,
v37f1084c1,1.5145094561728702,1.5344126224517822
02v18f0541,,
05v64f1783,,
03v39f1155,2.2411159349524454,2.340090036392212
03v39f1154,-0.8244060623311551,1.5093836784362793
02v15f0434,2.776505723110465,2.8417129516601562
v39f1154c1,1.9535353811163652,1.993403434753418
v39f1170c1,1.4865638187953405,1.3718030452728271
v39f1155c1,2.241551399230957,2.3432555198669434
01v05f0144,2.3914705328985093,2.382629156112671
v14f0402c1,1.2158379109700521,1.0611804723739624
01v05f0137,1.9801883182010136,1.7504994869232178
06v76f2168,,
