id,mean,median
v37f1105c1,2.869227896988122,2.836942672729492
03v37f1084,2.9245029917934486,2.997354507446289
06v80f2304,2.9040844348049903,2.915900230407715
v47f1348c1,2.3297322591145835,2.3096446990966797
03v37f1110,2.190677218967014,2.203488349914551
01v01f0001,2.397487025107107,2.435535430908203
v37f1110c2,2.192254579984225,2.309309482574463
v80f2304c1,2.8831334997106484,2.8779168128967285
03v37f1081,2.9337476201418067,3.0726816654205322
v37f1089c1,3.5266543630826273,3.667553186416626
06v80f2291,1.7869543391753009,1.6088993549346924
06v80f2306,2.6913055705132884,2.719844341278076
06v80f2286,2.494013838334517,2.527987480163574
06v80f2298,2.3216598625469924,2.326530694961548
80f2306 c1,2.760967000325521,2.745063304901123
06v80f2299,2.3139251104675895,2.2540416717529297
05v56f1546,0.777354341394761,0.7835820913314819
04v47f1344,2.416388207739526,2.648894786834717
03v37f1096,2.2402167184012276,2.262488842010498
02v18f0547,3.171528565817039,3.19927978515625
v01f0010c1,2.0374506436861477,1.9940431118011475
02v18f0556,2.4222140249727073,2.3657984733581543
04v47f1348,2.5200619904891304,2.4647202491760254
06v80f2295,2.676507182504939,2.718944549560547
01v01f0008,3.3815076874523626,3.2861149311065674
03v37f1097,2.1385988645915743,2.115384578704834
03v37f1095,2.8771617111650487,2.9567747116088867
v18f0546c1,2.6160637035704495,2.5696492195129395
v37f1095c1,1.9955297296697443,2.050292491912842
04v47f1339,2.3591902449324325,2.2651047706604004
05v56f1565,1.0200300862018328,1.0249221324920654
v37f1110c1,2.226451555887858,2.282179355621338
v37f1096c1,2.293116490981158,2.302460193634033
05v56f1558,1.066968042145735,1.043399691581726
05v56f1548,1.2405438718542587,1.2466959953308105
01v01f0010,2.683671153675426,2.7011961936950684
06v80f2294,2.298935739617599,2.215756893157959
06v80f2300,3.420418411004739,3.486726760864258
02v18f0535,2.740232395481419,2.824652671813965
02v18f0537,3.0374992049060103,3.07108998298645
02v18f0546,2.50879796891765,2.558060884475708
02v18f0538,3.3084756033761162,3.3527135848999023
03v37f1105,2.837734959706539,2.8087096214294434
02v18f0545,2.9914804876106493,3.0291154384613037
03v37f1089,3.3887089666595807,3.560455083847046
01v01f0011,2.4906826484494093,2.6663122177124023
v37f1081c1,2.7578614976671005,2.7483787536621094
04v47f1345,3.1224384014423077,3.160876989364624
05v56f1543,0.8873736848556456,0.9024725556373596
v47f1345c1,2.7969792683919272,2.82776141166687
