id,mean,median
v37f1105c1,0.2971203834222992,0.2977190911769867
03v37f1084,0.2606162522968493,0.28295934200286865
06v80f2304,0.4659108598102895,0.4621938169002533
v47f1348c1,0.34310811360677085,0.34403952956199646
03v37f1110,0.1961621602376302,0.19677391648292542
01v01f0001,0.25663855768019156,0.21648310124874115
v37f1110c2,0.18847168408907378,0.18392708897590637
v80f2304c1,0.47918227866843893,0.4814757704734802
03v37f1081,0.2638882068024964,0.2698412835597992
v37f1089c1,0.31271010576668434,0.31049251556396484
06v80f2291,0.42914838331905913,0.463389128446579
06v80f2306,0.2596301141186295,0.21573948860168457
06v80f2286,0.546910927512429,0.5561189651489258
06v80f2298,0.3961896012002663,0.3968420922756195
80f2306 c1,0.25094803704155816,0.21199965476989746
06v80f2299,0.4792428347143796,0.4771304726600647
05v56f1546,0.3921419480267693,0.41075918078422546
04v47f1344,0.6287138383467119,0.6650485396385193
03v37f1096,0.3072841916765485,0.2951725125312805
02v18f0547,0.20976368142239873,0.2010796219110489
v01f0010c1,0.44890931936410755,0.4646836221218109
02v18f0556,0.1923696193112036,0.18498659133911133
04v47f1348,0.2767452986344047,0.2573259174823761
06v80f2295,0.43654838649705907,0.44107121229171753
01v01f0008,0.5051847628461636,0.5120946764945984
03v37f1097,0.22583625890031644,0.21557562053203583
03v37f1095,0.15391060912493362,0.1462932527065277
v18f0546c1,0.18720395941483348,0.19054719805717468
v37f1095c1,0.1504586479880593,0.1463414579629898
04v47f1339,0.3791698765110325,0.36642026901245117
05v56f1565,0.5732047288937676,0.5706278085708618
v37f1110c1,0.2056098779042562,0.20638760924339294
v37f1096c1,0.3225035723517923,0.31304797530174255
05v56f1558,0.33965186352999704,0.3447461724281311
05v56f1548,0.3872089892362071,0.39095476269721985
01v01f0010,0.5281658519398083,0.5292394161224365
06v80f2294,0.4762611389160156,0.4868369698524475
06v80f2300,0.5450460715372054,0.5876692533493042
02v18f0535,0.2952307211386191,0.28672993183135986
02v18f0537,0.24071153370356652,0.24881291389465332
02v18f0546,0.19362381701817327,0.19181868433952332
02v18f0538,0.25033373151506694,0.2502843141555786
03v37f1105,0.2991640748096113,0.29842066764831543
02v18f0545,0.4036307928388211,0.4162219762802124
03v37f1089,0.28818229969396614,0.29939791560173035
01v01f0011,0.2655245385518888,0.2737433910369873
v37f1081c1,0.3273707071940104,0.31795716285705566
04v47f1345,0.29030896700345554,0.25168168544769287
05v56f1543,0.46086352940940073,0.46981340646743774
v47f1345c1,0.48901530106862384,0.5169945359230042
v37f1084c1,0.29088296357148924,0.3034211993217468
02v18f0541,0.1322745477965989,0.12298136949539185
05v64f1783,0.1423492571886848,0.2018047571182251
03v39f1155,0.44428972227383506,0.467746764421463
03v39f1154,0.28000225339617046,0.26289260387420654
02v15f0434,0.45606387825899347,0.45484673976898193
v39f1154c1,0.34290844056664443,0.3323092758655548
v39f1170c1,0.2904198611224139,0.2906515598297119
v39f1155c1,0.4624149401982625,0.4791593551635742
01v05f0144,0.49253942316228694,0.4949800372123718
v14f0402c1,0.20857960188469918,0.2094915211200714
01v05f0137,0.32412792885140196,0.3219967186450958
06v76f2168,0.1692702328717267,0.1638309508562088
v37f1091c2,0.30293255673641223,0.2927120625972748
05v64f1778,0.2771972609154972,0.28512242436408997
06v76f2167,0.2683097661927689,0.23994451761245728
01v08f0225,0.17785061684800832,0.16349206864833832
02v14f0391,0.48675481734737275,0.49805331230163574
03v39f1170,0.2878951648674389,0.2822665274143219
03v37f1091,0.30567322843149736,0.29766950011253357
05v64f1781,0.22349754333496094,0.21757616102695465
04v55f1515,0.5087289015452067,0.5187793970108032
01v08f0219,0.2791390883184112,0.24783861637115479
02v14f0395,0.16158317190701843,0.158620685338974
01v05f0149,0.21983762689538905,0.20449550449848175
02v22f0663,0.523306131362915,0.5294935703277588
04v43f1233,0.5668511874433877,0.5766016840934753
02v14f0402,0.20738660927974817,0.20731039345264435
20v22f0676,0.5926510994894463,0.600904107093811
15f0450 c1,0.46889550531276664,0.4691478908061981
03v39f1148,0.29315721763754793,0.29096686840057373
02v15f0450,0.42490085161288776,0.45219939947128296
01v03f0070,0.3309471562223614,0.31742507219314575
06v76f2161,0.2961850166320801,0.2429770678281784
v43f1221c1,0.3815503030453088,0.3872576057910919
04v43f1221,0.3203279479476046,0.3154689371585846
v37f1091c1,0.2586592723258399,0.2536986172199249
02v14f0413,0.4943823284573025,0.5015496611595154
6v80f2285c,0.42367104923023896,0.4185931980609894
02v20f0619,0.26459113756815594,0.23350581526756287
01v11f0329,,
02v15f0437,0.44524827844956344,0.4440860152244568
02v15f0454,0.232940996196908,0.22978651523590088
02v15f0662,0.5491482661320612,0.5464540719985962
01v03f0077,0.3547449537143586,0.35190218687057495
v14f0411c1,0.21536799038157745,0.21044763922691345
02v14f0411,0.2209265324976537,0.21695122122764587
02v19f0591,0.2297349706426397,0.21739129722118378
02v15f0455,0.33213873832456525,0.306029349565506
04v50f1405,0.3222294616699219,0.3354111909866333
05v60f1655,0.22893927977965758,0.23502303659915924
v50f1405c1,0.3807517518388464,0.3862375020980835
02v15f0427,0.19844179153442382,0.18505899608135223
02v18f0536,0.27080442847275155,0.27096205949783325
06v80f2288,0.39545949300130206,0.4107067286968231
04v43f1224,0.4516589501324822,0.47298118472099304
05v60f1658,0.24330256062169228,0.23963133990764618
01v03f0084,0.3082454503139603,0.3108312487602234
01v02f0044,0.39473292406867533,0.3950136601924896
06v80f2285,0.4020203830433541,0.41137751936912537
01v11f0325,0.28831124472451375,0.2755976617336273
06v76f2172,0.26744099800160387,0.1994609236717224
04v51f1435,0.6256108030059634,0.6483516693115234
04v51f1419,0.4699417740012569,0.37185588479042053
02v15f0451,0.4261763008477176,0.4318658411502838
05v62f1733,0.2406712432405842,0.23971715569496155
02v14f0407,0.26362634361337084,0.2619617283344269
v08f0221c1,0.32321414699802153,0.3208463490009308
05v66f1853,0.22875655038016182,0.22170892357826233
01v08f0215,0.35498463738824904,0.3314306139945984
04v46f1320,0.31717658765388257,0.30234086513519287
04v50f1411,0.3431612785826338,0.2953226566314697
46f1320 c1,0.32263877743580305,0.3068474531173706
v50f1411c1,0.43388315041859943,0.44215697050094604
06v70f1972,0.44807314069083565,0.45388975739479065
01v10f0280,0.5092271289398667,0.516417920589447
06v70f1955,0.5881070402479663,0.5951278805732727
01v10f0295,0.6146236706331286,0.6319514513015747
01v12f0345,0.6234736271041761,0.6787401437759399
06v70f1980,0.3631497377848757,0.3617846667766571
01v08f0212,0.48350322246551514,0.48740965127944946
03v28f0828,0.2599546259099787,0.2576832175254822
01v01f0018,0.5224359473403619,0.5212608575820923
01v10f0284,0.4035238417903934,0.41416430473327637
05v66f1852,0.2776391530774303,0.28649184107780457
51f1419 c1,0.644580888748169,0.693630576133728
01v08f0221,0.3470357259114583,0.3291882574558258
v28f0828c1,0.259012576511928,0.2570369839668274
v27f0819c2,0.3364186537893195,0.3112874925136566
04v50f1409,0.24345733438219344,0.2410893440246582
03v28f0852,0.4009286980879934,0.4169430136680603
05v65f1803,0.40573313011313383,0.40192538499832153
04v50f1413,0.43969362018051406,0.4579439163208008
03v27f0819,0.3440430211085899,0.31147897243499756
02v21f0624,0.20346044114798553,0.20288363099098206
