id,mean,median
v37f1105c1,2.1016330632688773,1.9644547700881958
03v37f1084,1.549161944472999,1.4905966520309448
06v80f2304,2.8247477213541665,2.6778242588043213
v47f1348c1,2.1942907262731484,1.986696720123291
03v37f1110,1.768426513671875,1.319209098815918
01v01f0001,6.0990457842426915,1.5525025129318237
v37f1110c2,3.8329074566180887,1.6316957473754883
v80f2304c1,2.804685804578993,2.6637117862701416
03v37f1081,2.628325646664916,2.319852828979492
v37f1089c1,2.1621178578522247,2.0190277099609375
06v80f2291,2.6759721888577874,2.9274814128875732
06v80f2306,2.6527960946626754,2.556521415710449
06v80f2286,3.197945334694602,3.216733932495117
06v80f2298,2.5382762325736214,2.5504422187805176
80f2306 c1,2.7113506740993922,2.5918822288513184
06v80f2299,2.9928401531559405,2.947967767715454
05v56f1546,2.686798993278952,2.5792946815490723
04v47f1344,5.047704675695399,4.926767826080322
03v37f1096,-0.644093976702009,2.347681999206543
02v18f0547,2.260839366380063,2.191488742828369
v01f0010c1,2.594386467566857,2.48555064201355
02v18f0556,1.1936097790580649,1.1484371423721313
04v47f1348,2.133391172989555,1.896551489830017
06v80f2295,2.8767591454516883,2.8238654136657715
01v01f0008,3.2021881351626016,3.134556531906128
03v37f1097,1.8275640946400316,1.6417912244796753
03v37f1095,1.1729749661047482,0.9051914215087891
v18f0546c1,1.5787057709275631,1.4594342708587646
v37f1095c1,0.9886153481223366,0.9136691689491272
04v47f1339,3.6819375527871623,2.9749999046325684
05v56f1565,3.0264078011190083,2.951219081878662
v37f1110c1,1.3169431686401367,1.2470178604125977
v37f1096c1,3.9619097541360295,2.1270899772644043
05v56f1558,2.0881414833308765,1.9834251403808594
05v56f1548,2.195109409568584,2.1898064613342285
01v01f0010,3.2191722523082387,3.2156424522399902
06v80f2294,2.4819943076685855,2.6187891960144043
06v80f2300,2.6538190998014857,2.827711343765259
02v18f0535,2.30305736644848,2.2405195236206055
02v18f0537,1.648846856478987,1.6476194858551025
02v18f0546,1.9586802470325912,1.55253005027771
02v18f0538,2.052777099609375,2.0240073204040527
03v37f1105,2.1384415826877627,1.977952241897583
