id,mean,median
v37f1105c1,4.367949196655826,4.410939693450928
03v37f1084,3.997331585800439,4.130219459533691
06v80f2304,3.4894818446432896,3.4737515449523926
v47f1348c1,1.547779224537037,1.459826946258545
03v37f1110,1.3555584377712673,1.337742567062378
01v01f0001,1.8978192729334677,1.9428958892822266
v37f1110c2,1.347226069523738,1.3610072135925293
v80f2304c1,3.447484051739728,3.455885171890259
03v37f1081,3.26261042747177,3.255528211593628
v37f1089c1,4.280179091631356,4.417890548706055
06v80f2291,3.946081477690508,4.20534610748291
06v80f2306,3.0456582898291473,3.048661708831787
06v80f2286,3.7579883922230115,3.8393640518188477
06v80f2298,3.550573210369674,3.664886474609375
80f2306 c1,3.1473768446180554,3.1337900161743164
06v80f2299,3.428755052018874,3.5366458892822266
05v56f1546,3.0226095760569853,3.329317331314087
04v47f1344,2.9500192495492787,3.180107593536377
03v37f1096,1.640457480294364,1.3679606914520264
02v18f0547,2.83319194090433,2.8126649856567383
v01f0010c1,2.1564549666184645,2.1862807273864746
02v18f0556,4.147650706195415,4.196787357330322
04v47f1348,3.010654947032099,2.8844122886657715
06v80f2295,3.3186603414601294,3.480282783508301
01v01f0008,2.7908300384273375,2.793884515762329
03v37f1097,2.3006508742706684,2.2845137119293213
03v37f1095,3.322849903291869,3.2384796142578125
v18f0546c1,1.78598129540159,1.715874195098877
v37f1095c1,2.6743363813920453,2.7375144958496094
04v47f1339,3.0853799355996623,3.04424786567688
05v56f1565,2.913098098640155,2.9083192348480225
v37f1110c1,1.3998529116312664,1.3819949626922607
v37f1096c1,1.5992478314568015,1.1738262176513672
05v56f1558,4.717607990000983,4.832487106323242
05v56f1548,2.851216274025166,2.8526604175567627
01v01f0010,1.8348994861949575,1.7239439487457275
06v80f2294,3.8130165501644737,3.9401638507843018
06v80f2300,3.348326636142418,3.4396626949310303
02v18f0535,1.9742992504222974,1.8281745910644531
02v18f0537,2.6787998009458813,2.8849105834960938
