id,mean,median
v37f1105c1,0.6969432571894443,0.6955395936965942
03v37f1084,0.6687309532834772,0.6922845840454102
06v80f2304,0.610173129296118,0.6201911568641663
v47f1348c1,0.5784651014539931,0.5935754179954529
03v37f1110,0.5645050048828125,0.5689458847045898
01v01f0001,0.6030230368337324,0.618018388748169
v37f1110c2,0.6007964060856745,0.631345272064209
v80f2304c1,0.6064502574779369,0.61626136302948
03v37f1081,0.6239938174977022,0.6674672961235046
v37f1089c1,0.7290189581402278,0.7602002620697021
06v80f2291,0.3991775920684325,0.3706127405166626
06v80f2306,0.5916601163204586,0.6036131978034973
06v80f2286,0.5951654607599431,0.5965278148651123
06v80f2298,0.5462472863065868,0.5600863695144653
80f2306 c1,0.6046141730414496,0.6122958660125732
06v80f2299,0.5191621685972309,0.5102481245994568
05v56f1546,0.3157669291776769,0.31685885787010193
04v47f1344,0.568512465927627,0.6299738883972168
03v37f1096,0.5238275800432478,0.5307633280754089
02v18f0547,0.6754384813361993,0.6813559532165527
v01f0010c1,0.5042914610642654,0.4804530143737793
02v18f0556,0.47018412627507505,0.455249160528183
04v47f1348,0.6222715792448624,0.6358375549316406
06v80f2295,0.5705113904229526,0.5875176191329956
01v01f0008,0.7037476330268674,0.70720374584198
03v37f1097,0.5374068730994116,0.5445544719696045
03v37f1095,0.6390311231890928,0.6798482537269592
v18f0546c1,0.5974811085483485,0.5965232849121094
v37f1095c1,0.4974337144331499,0.5312972664833069
04v47f1339,0.5925196570319098,0.5926653742790222
05v56f1565,0.4026607140562588,0.4064652919769287
v37f1110c1,0.5541277726491293,0.5587038397789001
v37f1096c1,0.5443204991957721,0.5694189667701721
05v56f1558,0.3983119748673349,0.4033983647823334
05v56f1548,0.43677294570787817,0.44142454862594604
01v01f0010,0.6731264287775213,0.7271076440811157
06v80f2294,0.5555120769299959,0.5511440634727478
06v80f2300,0.6915156880363089,0.7169984579086304
02v18f0535,0.6179791424725507,0.6381363868713379
02v18f0537,0.6375693836431394,0.6516690850257874
02v18f0546,0.5625134251148404,0.5858610272407532
02v18f0538,0.6690381731305803,0.6773562431335449
03v37f1105,0.6923625529313288,0.6923835277557373
02v18f0545,0.6336230494945346,0.6493568420410156
03v37f1089,0.7159953214684311,0.7581418752670288
01v01f0011,0.6305039103438215,0.68898606300354
v37f1081c1,0.5599466959635416,0.6104764342308044
04v47f1345,0.7226927537184495,0.7302837371826172
05v56f1543,0.3630424468115033,0.3712308406829834
v47f1345c1,0.6692517598470052,0.6682232022285461
v37f1084c1,0.6875047387543672,0.7066974639892578
02v18f0541,0.6390681241819371,0.6643632650375366
05v64f1783,0.4504978430532191,0.4452214539051056
03v39f1155,0.6375074808576465,0.6907216310501099
03v39f1154,0.7033706392560687,0.7428513765335083
02v15f0434,0.6468594573264899,0.6639118194580078
v39f1154c1,0.6812487346370045,0.7144286036491394
v39f1170c1,0.5456868630868418,0.5438596606254578
v39f1155c1,0.613579511642456,0.6154301166534424
01v05f0144,0.6717557040127841,0.6653292775154114
v14f0402c1,0.5425908614178093,0.5437837839126587
01v05f0137,0.5358008815817636,0.4959096312522888
06v76f2168,0.5944943840121045,0.6160627603530884
v37f1091c2,0.6866453617953798,0.7021763920783997
05v64f1778,0.31050868093231576,0.302795946598053
06v76f2167,0.49723411382630817,0.5118215084075928
01v08f0225,0.7815164721574906,0.7852534651756287
02v14f0391,0.444075676702684,0.4245734214782715
03v39f1170,0.7060892841603497,0.7584331035614014
03v37f1091,0.6706105988294893,0.6762341856956482
05v64f1781,0.5125704956054687,0.5194648504257202
04v55f1515,0.6863039334615072,0.6980069875717163
01v08f0219,0.7357473457809043,0.7383177280426025
02v14f0395,0.44023277407786887,0.4427177309989929
01v05f0149,0.4678500407450908,0.4783356189727783
02v22f0663,0.7578111376081195,0.763856053352356
04v43f1233,0.6773578256800554,0.7250000238418579
02v14f0402,0.5149498563824277,0.5231719613075256
20v22f0676,0.76039859704804,0.7621808052062988
15f0450 c1,0.5412302896024425,0.5418923497200012
03v39f1148,0.75909423828125,0.7680955529212952
02v15f0450,0.5255821659172489,0.5211267471313477
01v03f0070,0.7406964092134679,0.8210665583610535
06v76f2161,0.6005657337330006,0.626829981803894
v43f1221c1,0.5422688250271779,0.5610373020172119
04v43f1221,0.5655930574275245,0.571473240852356
v37f1091c1,0.618905832644979,0.6184509992599487
02v14f0413,0.4103293948703342,0.38811492919921875
6v80f2285c,0.5720656451056986,0.58568274974823
02v20f0619,0.5158807436625162,0.5468617677688599
01v11f0329,0.5996320512559679,0.5949689149856567
02v15f0437,0.7497611101935892,0.7553255558013916
02v15f0454,0.521941064109265,0.5375899076461792
02v15f0662,0.7622959430401142,0.7675374150276184
01v03f0077,0.7739315154446158,0.7885165214538574
v14f0411c1,0.5704075682396982,0.5647238492965698
02v14f0411,0.5848042872044947,0.5811350345611572
02v19f0591,0.66064453125,0.6498516201972961
02v15f0455,0.6991788187334614,0.7117218971252441
04v50f1405,0.599352798461914,0.5877532958984375
05v60f1655,0.49960839211403785,0.5110426545143127
v50f1405c1,0.4580069602803981,0.4293297827243805
02v15f0427,0.563412602742513,0.6052704453468323
02v18f0536,0.5453857587281927,0.5810879468917847
06v80f2288,0.5995730445498512,0.6000000238418579
04v43f1224,0.7503921284395105,0.7489601373672485
05v60f1658,0.46408548662739413,0.4640917181968689
01v03f0084,0.6320609119450935,0.7506953477859497
01v02f0044,0.7098861021154067,0.7181906700134277
06v80f2285,0.5575738504630368,0.5817529559135437
01v11f0325,0.5066065221399694,0.5050752758979797
06v76f2172,0.6844218171984944,0.6995669007301331
04v51f1435,0.6799861749953772,0.7043988108634949
04v51f1419,0.7495155695485016,0.768721342086792
02v15f0451,0.6454818086474353,0.6416666507720947
05v62f1733,0.45378283600309,0.460010826587677
02v14f0407,0.6699229249166786,0.6756883859634399
v08f0221c1,0.7114492639318689,0.7060549259185791
05v66f1853,0.3377374376569475,0.33084940910339355
01v08f0215,0.6981945234475676,0.7102164030075073
04v46f1320,0.6360695000850793,0.6625189781188965
04v50f1411,0.8013811314359625,0.808849036693573
46f1320 c1,0.6466609141865715,0.6744438409805298
v50f1411c1,0.7915000120798746,0.8059681057929993
06v70f1972,0.6276072984331109,0.6302560567855835
01v10f0280,0.7992927695715899,0.8069930076599121
06v70f1955,0.5938359683321923,0.5954238176345825
01v10f0295,0.778397488456241,0.7845391035079956
01v12f0345,0.42923357846925586,0.4492753744125366
06v70f1980,0.4673275605091074,0.46659180521965027
01v08f0212,0.744563102722168,0.7506096363067627
03v28f0828,0.5649559181053322,0.5494961738586426
01v01f0018,0.689527550522162,0.6901648044586182
01v10f0284,0.5976798133512514,0.602721095085144
05v66f1852,0.6494379238206514,0.6745860576629639
51f1419 c1,0.7426761150360107,0.7593849301338196
01v08f0221,0.7409656140231347,0.7327188849449158
v28f0828c1,0.5590868268694197,0.5525050163269043
v27f0819c2,0.6966309129146108,0.7025106549263
04v50f1409,0.6989856447492327,0.6924295425415039
03v28f0852,0.6712326706881728,0.6760563254356384
05v65f1803,0.7114626326650944,0.7210332155227661
04v50f1413,0.5442540816479575,0.5408502817153931
03v27f0819,0.6576609892003676,0.6681703925132751
02v21f0624,0.3672672303254939,0.37897980213165283
v75f2133c2,0.641867438028025,0.6486279964447021
v75f2128c1,0.5493225746966423,0.5363535284996033
03v27f0808,0.6392186482747396,0.6445193886756897
01v04f0105,0.6673396595737391,0.676314115524292
01v06f0161,0.366268253326416,0.32214587926864624
05v65f1828,0.2954385294716739,0.2886597812175751
03v28f0835,0.6745911357558776,0.6734434366226196
v50f1413c1,0.47517573224367016,0.4969623386859894
04v50f1404,0.6229323040355336,0.5939992070198059
03v28f0842,0.5858123779296875,0.5721757411956787
02v21f0635,0.29315993146198555,0.25504258275032043
v04f0105c1,0.725729024635171,0.7335737943649292
02v21f0648,0.5247445317911984,0.5288628935813904
v28f0848c1,0.6731907844543457,0.6758575439453125
