id,mean,median
v37f1105c1,1.9990328275240385,2.0101780891418457
03v37f1084,1.7818552652994792,1.8339331150054932
06v80f2304,2.549625367157219,2.442922353744507
v47f1348c1,2.2395015010127315,2.2702291011810303
03v37f1110,1.014716084798177,0.9951793551445007
01v01f0001,2.299283919795867,2.362844467163086
v37f1110c2,0.9561356764573318,0.9840801954269409
v80f2304c1,2.658021714952257,2.580294132232666
03v37f1081,2.2730723148634455,2.1525795459747314
v37f1089c1,2.0843327926377118,2.0628018379211426
06v80f2291,2.4287517364012365,2.558882236480713
06v80f2306,2.7639756247261973,2.7657430171966553
06v80f2286,2.9572027033025567,2.9621262550354004
06v80f2298,2.1635070647810934,2.1541426181793213
80f2306 c1,2.8132425944010415,2.7912356853485107
06v80f2299,2.9208259204826734,2.848623752593994
05v56f1546,2.211487893497243,2.356353521347046
04v47f1344,3.761085258735405,4.082111358642578
03v37f1096,1.5691092354910714,1.4809215068817139
02v18f0547,1.849524812325419,1.8681055307388306
v01f0010c1,1.7093463310828576,1.6843039989471436
02v18f0556,1.3963812282512282,1.3739612102508545
04v47f1348,3.5403707753057065,3.0639495849609375
06v80f2295,2.0779857416262573,1.8751795291900635
01v01f0008,2.433400223894817,2.3851852416992188
03v37f1097,1.4532325841203522,1.4050387144088745
03v37f1095,1.5618493533828883,1.622125267982483
v18f0546c1,1.1646033839175576,1.1378214359283447
v37f1095c1,1.8532651034268466,1.8146504163742065
04v47f1339,2.8518284978093327,2.77164363861084
05v56f1565,2.2953555458470394,2.2460567951202393
v37f1110c1,1.0139073530832927,0.9940361976623535
v37f1096c1,1.5562090705422793,1.4212523698806763
05v56f1558,2.03070759323408,2.0366623401641846
05v56f1548,2.3536484979950223,2.3751742839813232
01v01f0010,1.6298847545276989,1.6151270866394043
06v80f2294,2.335552817896793,2.380617380142212
06v80f2300,3.2103774273981815,3.431443214416504
02v18f0535,2.1754724451013514,2.0456748008728027
02v18f0537,1.6056847115586088,1.6389713287353516
02v18f0546,1.2866551476998391,1.1988847255706787
02v18f0538,1.4400735037667411,1.4384782314300537
03v37f1105,2.0309443113182772,2.0341105461120605
02v18f0545,2.1759507338888144,2.174359083175659
03v37f1089,2.1822495925453516,2.128760576248169
01v01f0011,1.6943230977872523,1.7090977430343628
v37f1081c1,2.0909288194444446,2.063180923461914
04v47f1345,5.16220703125,5.2024078369140625
05v56f1543,3.1566455982349537,3.1875
v47f1345c1,3.701679547627767,3.5442092418670654
v37f1084c1,1.7738340389654503,1.8484848737716675
02v18f0541,1.36192745188768,1.2541966438293457
05v64f1783,2.2170915812471486,2.2092392444610596
03v39f1155,1.9113947775511615,1.9550561904907227
03v39f1154,2.131448745727539,2.1113548278808594
02v15f0434,2.204621922692587,2.1920530796051025
v39f1154c1,2.341958580947504,2.3223915100097656
v39f1170c1,1.952047277379919,1.9228824377059937
v39f1155c1,1.9743123054504395,2.0062060356140137
01v05f0144,2.267578818581321,2.251183032989502
v14f0402c1,1.2006908598400297,1.204081654548645
01v05f0137,2.2350802486889982,2.158024787902832
06v76f2168,1.062247759030189,1.0439796447753906
v37f1091c2,2.0023692737926138,2.001410484313965
05v64f1778,2.4669679241415894,2.4825737476348877
06v76f2167,1.7536897881086482,1.7112118005752563
01v08f0225,1.6603076591000536,1.503816843032837
02v14f0391,3.124668736611643,3.258406639099121
03v39f1170,1.9510881782758354,1.8493475914001465
03v37f1091,1.9056409274046857,1.872894287109375
05v64f1781,1.831441650390625,1.7756826877593994
04v55f1515,3.127028783162435,3.090749740600586
01v08f0219,1.7562539429791206,1.5276968479156494
02v14f0395,1.6474066062051742,1.6442642211914062
01v05f0149,1.184925904145112,1.1203466653823853
02v22f0663,2.7729603903634206,2.7226624488830566
04v43f1233,3.3173812645069067,3.2746782302856445
02v14f0402,1.2890151052763967,1.224043369293213
20v22f0676,3.930891070449561,3.8926947116851807
15f0450 c1,2.829222799568046,2.848238468170166
03v39f1148,1.8917577491616302,1.8491508960723877
02v15f0450,2.6615722056395885,2.7579092979431152
01v03f0070,2.5013139832694575,2.34983491897583
06v76f2161,2.425199720594618,2.2818379402160645
v43f1221c1,2.4536288279407428,2.3639345169067383
04v43f1221,2.2346249414869575,2.181556224822998
v37f1091c1,1.5906613315989377,1.619718313217163
02v14f0413,3.085685306125217,2.8726282119750977
6v80f2285c,2.905872479607077,2.79034161567688
02v20f0619,1.2815299034118652,1.2113194465637207
01v11f0329,,
02v15f0437,2.337112606272978,2.2784175872802734
02v15f0454,1.2182238941461268,1.1350243091583252
02v15f0662,3.40319090623122,3.3753502368927
01v03f0077,2.5578240072651273,2.523277521133423
v14f0411c1,1.256388495950138,1.2330576181411743
02v14f0411,1.4029591547978388,1.301530122756958
02v19f0591,2.0757567259642453,2.1311287879943848
02v15f0455,3.0119185909148185,3.097677707672119
04v50f1405,3.17863525390625,3.164214611053467
05v60f1655,1.6547551885381475,1.632432460784912
v50f1405c1,3.2116997901429523,3.2668862342834473
02v15f0427,1.3297508239746094,1.2945102453231812
02v18f0536,1.7210650353573849,1.7149122953414917
06v80f2288,2.420324997674851,2.4070944786071777
04v43f1224,3.797023100011489,3.7373135089874268
05v60f1658,1.4579728649508568,1.437150239944458
01v03f0084,1.9903327157564252,1.9912023544311523
01v02f0044,1.5908261467428768,1.5905660390853882
06v80f2285,2.837648768003295,2.787564754486084
01v11f0325,1.5983404412969842,1.570029377937317
06v76f2172,1.642981522920116,1.042283296585083
04v51f1435,3.3883497249445265,3.2712934017181396
04v51f1419,4.7521260258527205,4.821316719055176
02v15f0451,2.472487045208197,2.475247621536255
05v62f1733,1.3968945403597248,1.3997530937194824
02v14f0407,1.5737633661392632,1.5236448049545288
v08f0221c1,2.0177322982193586,2.0196077823638916
05v66f1853,1.227927507672991,1.176007866859436
01v08f0215,2.343444194990335,2.175757646560669
04v46f1320,2.180504307602391,2.039470911026001
04v50f1411,4.370950252451795,4.601012229919434
46f1320 c1,2.2236208055840163,2.1055827140808105
v50f1411c1,3.79715633392334,3.8565101623535156
06v70f1972,2.336865508690309,2.27708101272583
01v10f0280,2.9041103028184163,2.9212377071380615
06v70f1955,3.578837286565722,3.6406619548797607
01v10f0295,4.804002706715138,4.975135803222656
01v12f0345,2.8321722016917716,2.9739582538604736
06v70f1980,1.8478285647228936,1.7888531684875488
01v08f0212,2.697906970977783,2.6339473724365234
03v28f0828,1.6105860996913244,1.5531429052352905
01v01f0018,2.037541759257414,1.9947879314422607
01v10f0284,2.0823380461836285,2.024081230163574
05v66f1852,1.9779893524792729,1.9942594766616821
51f1419 c1,4.6772705078125,4.853616714477539
01v08f0221,1.8742358776950097,1.9767441749572754
v28f0828c1,1.5873013087681362,1.5337741374969482
v27f0819c2,2.0935585958915843,1.9293993711471558
04v50f1409,1.554488045828683,1.568074345588684
03v28f0852,2.7767777876420454,2.7359414100646973
05v65f1803,1.9261891491008254,1.8798017501831055
04v50f1413,3.3687396261065485,2.554455518722534
03v27f0819,3.1026910520067403,2.856987237930298
02v21f0624,1.1491061123934658,1.146179437637329
v75f2133c2,1.9932385821675145,1.9913742542266846
v75f2128c1,1.904853203956117,1.5767816305160522
03v27f0808,2.625736297123016,2.6401798725128174
01v04f0105,1.6387001171446682,1.5760478973388672
01v06f0161,1.7893834431966147,1.8288817405700684
05v65f1828,2.0108248919424927,2.0275230407714844
03v28f0835,2.3161251745491382,2.086277484893799
v50f1413c1,5.377559021441606,5.556016445159912
04v50f1404,3.589803522283381,3.643984317779541
03v28f0842,2.963010009765625,2.7849740982055664
02v21f0635,1.1985781785918446,1.1931384801864624
v04f0105c1,1.8130415430608786,1.7829560041427612
02v21f0648,1.4504021705665024,1.445448398590088
v28f0848c1,3.681574249267578,3.6428380012512207
02v21f0645,2.506183330829327,2.54959774017334
b05v65f827,1.4822803844105115,1.499363899230957
02v21f0634,1.317620086669922,1.3077783584594727
v28f0835c1,3.024195703966864,3.283632755279541
06v75f2128,1.8700210806844983,1.6010050773620605
v28f0842c1,2.9029067565347546,2.781869649887085
03v28f0848,3.6141204833984375,3.663503646850586
v27f0819c1,2.996491376091452,2.9184210300445557
04v50f1397,3.7845664978027345,3.747248649597168
05v65f1819,2.199700722327599,2.1675362586975098
02v21f0641,1.918682861328125,1.8765270709991455
06v75f2133,2.084215887661638,2.066037654876709
v75f2133c1,2.20346703467431,2.23201847076416
06v75f2147,1.8698210224799792,1.8697478771209717
03v31f0918,2.480777341928055,2.365079402923584
04v53f1458,2.4506400686795593,2.3338191509246826
02v25f0730,1.4673096049915662,1.4441497325897217
v31f0934c1,2.6277240827971813,2.608433723449707
02v25f0747,1.7793544224330358,1.7165533304214478
04v53f1473,3.4530344109786184,3.501587390899658
v31f0917c1,3.000113179364542,3.094986915588379
04v53f1461,3.416296597184806,3.3376121520996094
02v25f0757,1.7203766444943986,1.3077507019042969
05v64f1798,3.007589040708936,2.9002671241760254
02v25f0746,1.4956236600099246,1.465116262435913
v31f0909c1,2.820706322079613,2.7265193462371826
01v03f0076,2.198269084348517,2.1705069541931152
03v31f0917,2.6995292869774072,2.900196075439453
03v31f0910,2.2000000735363328,2.0459203720092773
v31f0915c1,2.45768107183485,2.5866665840148926
v31f0910c1,2.2986040448809004,2.1390810012817383
03v31f0924,3.3806410047743056,3.3701400756835938
02v25f0743,1.570341630415483,1.558350682258606
01v03f0094,1.5530764218483362,1.5432099103927612
06v79f2276,1.8460627629206732,1.858044147491455
02v25f0761,1.1081129749369176,1.0943396091461182
03v31f0934,2.3110469483732112,2.399754047393799
03v31f0915,2.2791031365204906,2.3585338592529297
01v03f0065,2.4016152841073497,2.2249999046325684
01v03f0072,2.761365945628613,2.799100399017334
03v31f0909,2.591359345809273,2.5785131454467773
01v03f0080,1.6609204610188801,1.6282355785369873
05v64f1785,2.5072098655262214,2.5476839542388916
06v79f2253,2.671628851639597,2.6961207389831543
02v25f0741,1.245813716541637,1.242417812347412
04v53f1468,2.9626144781345274,2.8754942417144775
v13f0390c1,2.24813725398137,2.2885324954986572
06v70f1953,2.4930469409839526,2.483370304107666
02v20f0599,1.7099502918332121,1.727471113204956
02v20f0608,1.3177713709553396,1.2889245748519897
03v37f1100,2.4616950539981617,2.4134585857391357
01v13f0384,1.9192935295824736,1.9735743999481201
03v37f1083,2.0101302155351215,2.026960849761963
02v20f0607,1.3386028810744768,1.3202934265136719
05v62f1728,1.213287099202474,1.1582484245300293
02v20f0600,3.247022662246436,3.2449698448181152
v37f1104c1,1.8426597301776593,1.7346835136413574
v37f1102c1,2.070440278636466,2.1378445625305176
02v20f0621,1.6245351938100963,1.502793312072754
02v22f0672,1.7998334884643554,1.7282209396362305
v37f1104c2,1.805418701171875,1.763723373413086
03v37f1090,2.0441158420436984,2.01694917678833
03v37f1104,1.7082106646369486,1.67964768409729
05v62f1713,1.5967107500348772,1.539204716682434
02v20f0620,2.4194153679741754,2.3729519844055176
03v37f1098,2.0872864804025424,2.0126819610595703
04v46f1323,4.351708711083256,4.165714263916016
v37f1109c1,1.7018019358317058,1.686232566833496
v37f1088c2,1.9348812577736318,1.8684210777282715
04v49f1377,2.2032428609913794,2.0489661693573
b04v461311,3.0943060406183793,3.1994218826293945
03v37f1088,2.3844910138193374,2.3732056617736816
01v13f0390,1.9488783313382056,1.918994426727295
05v62f1739,1.2752910626687084,1.2594594955444336
05v62f1725,1.4317553443630247,1.4163191318511963
03v37f1101,1.4023747571649399,1.3064515590667725
03v37f1109,1.7981808749112216,1.7364238500595093
v37f1101c1,1.4897065480550131,1.4311950206756592
03v37f1102,1.8524293641786318,1.7372972965240479
04v49f1390,3.3204072894472065,3.2554516792297363
02v20f0605,3.227508544921875,3.3116564750671387
05v62f1732,1.7753773564877717,1.7867543697357178
v37f1088c1,2.5202920913696287,2.5200369358062744
06v70f1962,2.2626478248667494,2.2323009967803955
v49f1390c1,3.2940616607666016,3.1625914573669434
v46f1311c1,3.612824179909446,3.693509101867676
02v22f0666,2.3945969974293426,2.271683692932129
06V77F2203,2.1150066809739894,2.0707850456237793
05V57F1571,2.674637451171875,2.7107725143432617
5v57f1595c,2.036007296654486,2.0305631160736084
V77F2195C1,2.7684469020113034,2.7331533432006836
04V54F1490,4.702674139113653,4.783205986022949
01V05F0145,2.6201253801384228,2.6064000129699707
05V57F1585,2.96723095703125,3.1283581256866455
v35f1032c2,3.7094525423916904,3.7087247371673584
04V54F1508,3.42100341796875,3.3470451831817627
01V05F0135,2.2383387883504233,2.212043285369873
05V57F1597,1.1380594383855784,1.073170781135559
06V77F2194,4.031931559244792,4.157810688018799
06V77F2202,2.541474971064815,2.5115089416503906
04V54F1487,2.917143490439967,2.9257426261901855
03v35f1024,1.9959510439918156,2.0281896591186523
01V05F0143,1.9966681740500711,1.9357213973999023
04V54F1502,4.103127479553223,3.8962020874023438
V54F1487C1,3.1693616594587053,3.163151741027832
06V77F2199,2.459104480962644,2.5144765377044678
01V05F0140,3.1763203938802085,3.302945375442505
06V77F2183,1.6942841952904724,1.6969398260116577
06V77F2200,2.39426072977357,2.3576130867004395
03v35f1030,2.516364622651861,2.4799513816833496
03v35f1037,2.4230590479333975,2.4790823459625244
V77F2199C1,2.4980220651983323,2.5720930099487305
06V77F2195,2.642073321494327,2.6195006370544434
V54F1488C1,4.043150436046512,3.9453470706939697
04V54F1488,3.7515433889920593,3.603318214416504
02v22f0678,3.127088005160108,3.154430389404297
06V77F2204,2.834641391416139,2.8370165824890137
03v35f1032,3.5620834675241024,3.6316566467285156
03v35f1036,2.092033585258152,2.04929780960083
v35f1032c1,3.784251742892795,3.92417049407959
v35f1024c1,2.119168189264113,2.146468162536621
v35f1037c1,2.677249703356015,2.630573272705078
v22f0652c1,1.6997566223144531,1.6025640964508057
v35f1024c2,1.7917245009849811,1.7571662664413452
02v22f0683,3.1109940723706315,2.8980398178100586
V57F1595C1,2.036007296654486,2.0305631160736084
03v35f1026,1.9264240465666118,1.9906291961669922
