id,mean,median
v37f1105c1,2.263447204866021,2.1145825386047363
03v37f1084,2.3308365135862115,2.1700987815856934
06v80f2304,3.816662219143653,3.5022313594818115
v47f1348c1,2.314207175925926,2.204301357269287
03v37f1110,1.3960567050509982,1.8585134744644165
01v01f0001,4.2675628662109375,2.603100299835205
v37f1110c2,2.9429517892690806,2.555556535720825
v80f2304c1,3.834515606915509,3.5021791458129883
03v37f1081,4.860319762670693,2.291139602661133
v37f1089c1,2.452782375529661,2.2415590286254883
06v80f2291,3.1581293605865643,2.710869550704956
06v80f2306,3.7377210955753504,3.7499992847442627
06v80f2286,3.7096540971235794,3.6036994457244873
06v80f2298,4.1257207961309526,2.575756549835205
80f2306 c1,3.8675272623697916,3.8107433319091797
06v80f2299,3.1382597366181932,2.9116456508636475
05v56f1546,3.5559064079733456,3.3261334896087646
04v47f1344,2.112144721733345,4.718630313873291
03v37f1096,3.8662240164620534,2.647050142288208
02v18f0547,3.3503827142981844,2.6666669845581055
v01f0010c1,2.7802074138934794,2.7743093967437744
02v18f0556,2.0001068781557043,1.787097454071045
04v47f1348,2.540804655655571,2.190117597579956
06v80f2295,3.6393811456088363,3.369349479675293
01v01f0008,3.412239881065803,3.3617024421691895
03v37f1097,2.5254213357273536,1.8625959157943726
03v37f1095,2.508750059546494,1.3475178480148315
v18f0546c1,2.4694583290501644,2.2790279388427734
v37f1095c1,1.9886597527398004,1.6985936164855957
04v47f1339,4.728023219752956,3.6151199340820312
05v56f1565,4.360825158599624,4.348836898803711
v37f1110c1,1.9858167966206868,1.7495718002319336
v37f1096c1,3.3472954245174633,2.5764071941375732
05v56f1558,2.89079697327044,2.7304961681365967
05v56f1548,2.9009051027551163,2.838235378265381
01v01f0010,3.715456321022727,3.881622791290283
06v80f2294,3.230179636101974,3.1228442192077637
06v80f2300,2.612397240810707,2.5030016899108887
02v18f0535,2.732909496410473,2.4980854988098145
02v18f0537,2.6841737009099615,2.446328639984131
02v18f0546,-0.5233512518231961,2.284313440322876
02v18f0538,2.4647866385323662,2.393197774887085
03v37f1105,2.261873645942752,2.1145200729370117
02v18f0545,3.414289875603541,3.1835849285125732
03v37f1089,2.631712759973781,2.2561981678009033
01v01f0011,2.1447497111995046,2.1105294227600098
v37f1081c1,2.7799387613932294,2.4107141494750977
04v47f1345,4.466269155649038,3.6418957710266113
05v56f1543,3.696489498939043,3.7459588050842285
v47f1345c1,5.294190088907878,5.2468791007995605
v37f1084c1,2.299574194487578,2.2743897438049316
02v18f0541,3.102258492514725,2.6250009536743164
05v64f1783,2.61655442732094,2.4819273948669434
03v39f1155,3.312307712251106,3.2108559608459473
03v39f1154,1.7388662610735213,2.521444082260132
02v15f0434,2.612322856104651,2.401495933532715
v39f1154c1,2.873121680282965,2.708791971206665
v39f1170c1,2.3549006426775896,2.179624080657959
v39f1155c1,3.143000284830729,3.204286575317383
01v05f0144,2.8481256658380683,2.7353172302246094
v14f0402c1,1.4495825735079189,1.6849318742752075
01v05f0137,2.572809924818065,2.292978525161743
06v76f2168,3.9751180642898607,2.5737712383270264
v37f1091c2,3.088753294146232,2.2592597007751465
05v64f1778,2.208806167414159,2.1820218563079834
06v76f2167,3.319406384619597,3.2252728939056396
01v08f0225,1.9991756324604346,1.7014929056167603
02v14f0391,4.842486966040827,3.789863348007202
03v39f1170,13.036746789913366,2.514124631881714
03v37f1091,2.7231667000145516,2.062112331390381
05v64f1781,1.8824635823567708,1.8707337379455566
04v55f1515,3.0760218302408853,2.6168973445892334
01v08f0219,1.754984357715708,1.629482388496399
02v14f0395,1.512135389984631,1.9764710664749146
01v05f0149,2.1827186378272803,1.880850076675415
02v22f0663,3.7842088426862444,3.6330759525299072
04v43f1233,4.372671818387682,4.094771385192871
02v14f0402,2.871467359138258,1.849029541015625
20v22f0676,3.860861794990406,3.83062744140625
15f0450 c1,3.6526928794261946,3.531964063644409
03v39f1148,3.0866549509876178,2.47945237159729
02v15f0450,8.292450476044227,3.5425527095794678
01v03f0070,2.4502206478478774,2.3388423919677734
06v76f2161,5.742870754665798,4.639969825744629
v43f1221c1,2.969670997475678,2.422679901123047
04v43f1221,3.0611279700413223,2.5414371490478516
v37f1091c1,2.5090102847856968,2.010829448699951
02v14f0413,8.134419759114584,3.507781982421875
6v80f2285c,3.4712872673483455,3.2276594638824463
02v20f0619,2.4927590688069663,2.3225810527801514
01v11f0329,,
02v15f0437,3.154955336626838,3.1612467765808105
02v15f0454,1.6729336590834067,1.5878760814666748
02v15f0662,2.676486382117638,2.6209473609924316
01v03f0077,2.1971081776224124,2.142857074737549
v14f0411c1,2.2159965365540746,1.9452658891677856
02v14f0411,1.961135467925629,1.949425458908081
02v19f0591,2.9824658643018016,2.40384578704834
02v15f0455,8.26097648374496,2.5412673950195312
04v50f1405,3.8684213256835935,2.1937460899353027
05v60f1655,2.519258516328829,2.409090995788574
v50f1405c1,2.515561205275515,2.1968090534210205
02v15f0427,4.102653503417969,1.7749755382537842
02v18f0536,3.0837743082020665,2.6348536014556885
06v80f2288,3.867709495907738,3.237201690673828
04v43f1224,3.497163884779986,2.754985809326172
05v60f1658,2.5873833933184223,2.551180362701416
01v03f0084,2.4561744761244158,2.3684210777282715
01v02f0044,3.2465986364028034,3.1434645652770996
06v80f2285,2.448775726110757,3.1432087421417236
01v11f0325,3.223078801081731,2.474048376083374
06v76f2172,3.6456379669391556,3.042552947998047
04v51f1435,3.9134416749491496,3.862403392791748
04v51f1419,3.085505055328273,3.054166555404663
02v15f0451,3.160316667007526,2.799999475479126
05v62f1733,2.726632872624184,2.692150831222534
02v14f0407,2.4790850998064795,2.211381673812866
v08f0221c1,2.614905221121652,2.2768733501434326
05v66f1853,2.23516845703125,2.0483784675598145
01v08f0215,2.3538541498872423,2.1903486251831055
04v46f1320,1.267952196525805,2.277956008911133
04v50f1411,5.099734691863365,2.3921148777008057
46f1320 c1,1.136547776519275,2.221774101257324
v50f1411c1,2.7633740107218423,2.4392833709716797
06v70f1972,3.172947572858146,2.777778387069702
01v10f0280,3.140619957508606,3.13043475151062
06v70f1955,3.865452088031572,3.810126543045044
01v10f0295,4.347999175848988,4.426723480224609
01v12f0345,3.663369597290917,3.5427730083465576
06v70f1980,3.425842622367058,2.988701343536377
01v08f0212,2.8521018028259277,2.8188390731811523
03v28f0828,2.3867360361806162,2.204300880432129
01v01f0018,3.5869978301379146,3.3913490772247314
01v10f0284,2.72064208984375,2.766968250274658
05v66f1852,2.954841458067602,2.953061580657959
51f1419 c1,4.374518966674804,4.4820475578308105
01v08f0221,2.6631105408187983,2.346404790878296
v28f0828c1,2.203804670061384,2.0179412364959717
v27f0819c2,2.6104631925884045,2.4285717010498047
04v50f1409,2.7423509870256697,2.382706880569458
03v28f0852,2.976835844049043,2.894627809524536
05v65f1803,3.0260912625294814,2.9837517738342285
04v50f1413,2.519241697552261,2.6066746711730957
03v27f0819,4.027380251416973,2.6936426162719727
02v21f0624,2.573851025794163,2.230159044265747
v75f2133c2,2.830917003542878,2.600956916809082
v75f2128c1,3.3319691759474734,2.816603183746338
03v27f0808,2.6003255692739335,2.2375004291534424
01v04f0105,1.9265769824647068,2.180115222930908
01v06f0161,2.2860822041829425,2.2120862007141113
05v65f1828,2.284936848476794,2.2560977935791016
03v28f0835,2.891011175708236,3.090127944946289
v50f1413c1,2.56114207915146,2.5373318195343018
04v50f1404,3.101647810502486,2.0719172954559326
03v28f0842,3.8490439453125,3.7514967918395996
02v21f0635,1.8674944621760672,1.7567566633224487
v04f0105c1,2.1545860722379864,2.177257537841797
02v21f0648,4.081144887238301,4.213037490844727
v28f0848c1,3.360276794433594,3.349985122680664
02v21f0645,3.7051424105491866,3.6899032592773438
b05v65f827,2.3679374926017993,2.326634407043457
02v21f0634,2.2569998604910713,2.1636250019073486
v28f0835c1,3.6614487746666216,3.087238311767578
06v75f2128,3.3762609046687393,2.9743595123291016
v28f0842c1,3.97980848651066,3.8861277103424072
03v28f0848,3.362679290771484,3.386207342147827
v27f0819c1,3.9549692191329657,2.967092514038086
04v50f1397,4.184049606323242,2.6211628913879395
05v65f1819,3.855085226205679,3.710202693939209
02v21f0641,0.3335474187677557,2.683901786804199
06v75f2133,3.287060011143221,3.2189762592315674
v75f2133c1,3.2735209279246145,3.2744288444519043
06v75f2147,3.218654451928099,3.0116264820098877
03v31f0918,2.5374505341942633,2.5141959190368652
04v53f1458,3.932063618644339,2.8864808082580566
02v25f0730,2.5843979228626597,2.4204320907592773
v31f0934c1,2.2126857383578433,2.0837442874908447
02v25f0747,2.7057699148995535,2.550386428833008
04v53f1473,3.5120040090460525,3.385288953781128
v31f0917c1,2.8405163381982037,2.814814329147339
04v53f1461,2.9847209535796067,2.9681248664855957
02v25f0757,2.8436538408387384,2.3739328384399414
05v64f1798,2.303430982857696,2.2701380252838135
02v25f0746,2.05980471135739,1.9999996423721313
v31f0909c1,2.2485243609162415,2.188208818435669
01v03f0076,2.410180388197387,1.9377994537353516
03v31f0917,2.6119386827623523,2.7008554935455322
03v31f0910,2.5083467414580194,2.4717862606048584
v31f0915c1,3.1117411252007496,2.944444179534912
v31f0910c1,2.461420446009069,2.4717862606048584
03v31f0924,2.789762030707465,2.570707321166992
02v25f0743,1.933249618067886,1.9266055822372437
01v03f0094,2.3761096733015146,2.1080000400543213
06v79f2276,4.668968787560096,4.229945659637451
02v25f0761,2.763414465862772,1.9212117195129395
03v31f0934,2.0647640876565294,2.1230762004852295
03v31f0915,2.999455120991941,2.9434382915496826
01v03f0065,2.208087779857494,2.0816776752471924
01v03f0072,2.599338774047146,2.597989797592163
03v31f0909,2.776896269425102,2.274181604385376
01v03f0080,1.6579204740978422,1.6233128309249878
05v64f1785,2.0836521894082254,2.00406551361084
06v79f2253,3.180909407766242,2.984522819519043
02v25f0741,2.0553958199240943,2.006023645401001
04v53f1468,2.570103342940168,2.4377400875091553
v13f0390c1,3.8348067846053686,3.964798927307129
06v70f1953,4.3001581729609075,3.487703800201416
02v20f0599,2.721202761627907,2.380862236022949
02v20f0608,2.5549263541154037,1.8670214414596558
03v37f1100,2.9069160012637867,2.7755496501922607
01v13f0384,2.2971752814526827,2.2070486545562744
03v37f1083,2.0763987313329646,1.9345797300338745
02v20f0607,2.507203761701542,2.4726383686065674
